# time, fQ
0,0.689
10,0.582
20,0.556
30,0.559
40,0.567
50,0.556
60,0.548
70,0.543
80,0.524
90,0.507
100,0.540
110,0.539
120,0.533
130,0.535
140,0.521
150,0.530
160,0.506
170,0.488
180,0.484
190,0.493
200,0.487
210,0.479
220,0.467
230,0.487
240,0.503
250,0.503
260,0.506
270,0.514
280,0.513
290,0.470
300,0.488
310,0.472
320,0.498
330,0.491
340,0.483
350,0.465
360,0.478
370,0.468
380,0.452
390,0.461
400,0.442
410,0.438
420,0.429
430,0.424
440,0.419
450,0.444
460,0.448
470,0.429
480,0.445
490,0.429
500,0.436
510,0.434
520,0.438
530,0.442
540,0.457
550,0.417
560,0.413
570,0.432
580,0.401
590,0.413
600,0.405
610,0.360
620,0.346
630,0.368
640,0.379
650,0.376
660,0.353
670,0.341
680,0.355
690,0.352
700,0.342
710,0.345
720,0.357
730,0.345
740,0.348
750,0.341
760,0.342
770,0.340
780,0.344
790,0.342
800,0.310
810,0.302
820,0.281
830,0.303
840,0.304
850,0.295
860,0.298
870,0.291
880,0.290
890,0.296
900,0.304
910,0.310
920,0.290
930,0.288
940,0.303
950,0.313
960,0.313
970,0.330
980,0.352
990,0.310
1000,0.329
1010,0.325
1020,0.311
1030,0.303
1040,0.333
1050,0.299
1060,0.296
1070,0.271
1080,0.288
1090,0.261
1100,0.250
1110,0.261
1120,0.254
1130,0.238
1140,0.248
1150,0.248
1160,0.238
1170,0.233
1180,0.217
1190,0.246
1200,0.248
1210,0.230
1220,0.230
1230,0.218
1240,0.215
1250,0.207
1260,0.222
1270,0.212
1280,0.187
1290,0.184
1300,0.185
1310,0.173
1320,0.180
1330,0.203
1340,0.192
1350,0.194
1360,0.177
1370,0.173
1380,0.187
1390,0.175
1400,0.175
1410,0.195
1420,0.188
1430,0.187
1440,0.173
1450,0.172
1460,0.166
1470,0.164
1480,0.175
1490,0.161
1500,0.176
1510,0.160
1520,0.168
1530,0.162
1540,0.158
1550,0.168
1560,0.162
1570,0.158
1580,0.157
1590,0.145
1600,0.142
1610,0.141
1620,0.120
1630,0.119
1640,0.111
1650,0.120
1660,0.120
1670,0.123
1680,0.108
1690,0.099
1700,0.106
1710,0.106
1720,0.110
1730,0.116
1740,0.123
1750,0.108
1760,0.116
1770,0.122
1780,0.127
1790,0.131
1800,0.131
1810,0.124
1820,0.142
1830,0.138
1840,0.123
1850,0.120
1860,0.126
1870,0.115
1880,0.124
1890,0.122
1900,0.118
1910,0.114
1920,0.118
1930,0.119
1940,0.115
1950,0.122
1960,0.108
1970,0.115
1980,0.099
1990,0.123
2000,0.111
2010,0.120
2020,0.111
2030,0.118
2040,0.110
2050,0.104
2060,0.097
2070,0.103
2080,0.108
2090,0.103
2100,0.095
2110,0.097
2120,0.100
2130,0.108
2140,0.100
2150,0.110
2160,0.111
2170,0.101
2180,0.111
2190,0.116
2200,0.097
2210,0.084
2220,0.100
2230,0.087
2240,0.089
2250,0.099
2260,0.096
2270,0.081
2280,0.073
2290,0.089
2300,0.085
2310,0.087
2320,0.087
2330,0.074
2340,0.084
2350,0.070
2360,0.065
2370,0.076
2380,0.065
2390,0.061
2400,0.061
2410,0.061
2420,0.060
2430,0.061
2440,0.065
2450,0.068
2460,0.080
2470,0.073
2480,0.089
2490,0.085
2500,0.083
2510,0.074
2520,0.085
