# time, fQ
0,0.689
10,0.594
20,0.598
30,0.543
40,0.529
50,0.505
60,0.509
70,0.468
80,0.470
90,0.510
100,0.482
110,0.472
120,0.455
130,0.440
140,0.415
150,0.449
160,0.465
170,0.468
180,0.441
190,0.444
200,0.460
210,0.455
220,0.455
230,0.451
240,0.421
250,0.433
260,0.403
270,0.434
280,0.436
290,0.441
300,0.430
310,0.440
320,0.474
330,0.444
340,0.438
350,0.438
360,0.436
370,0.426
380,0.411
390,0.429
400,0.430
410,0.428
420,0.411
430,0.410
440,0.401
450,0.399
460,0.384
470,0.376
480,0.365
490,0.364
500,0.375
510,0.383
520,0.363
530,0.363
540,0.364
550,0.371
560,0.387
570,0.359
580,0.361
590,0.349
600,0.333
610,0.327
620,0.345
630,0.337
640,0.330
650,0.332
660,0.333
670,0.327
680,0.319
690,0.327
700,0.341
710,0.319
720,0.323
730,0.319
740,0.313
750,0.304
760,0.309
770,0.303
780,0.287
790,0.288
800,0.292
810,0.299
820,0.304
830,0.314
840,0.302
850,0.288
860,0.291
870,0.273
880,0.283
890,0.279
900,0.267
910,0.272
920,0.253
930,0.272
940,0.265
950,0.276
960,0.286
970,0.286
980,0.283
990,0.290
1000,0.291
1010,0.292
1020,0.267
1030,0.275
1040,0.287
1050,0.280
1060,0.288
1070,0.281
1080,0.296
1090,0.254
1100,0.272
1110,0.288
1120,0.273
1130,0.275
1140,0.269
1150,0.269
1160,0.271
1170,0.277
1180,0.292
1190,0.290
1200,0.268
1210,0.273
1220,0.283
1230,0.281
1240,0.291
1250,0.288
1260,0.279
1270,0.298
1280,0.310
1290,0.300
1300,0.302
1310,0.296
1320,0.290
1330,0.294
1340,0.271
1350,0.288
1360,0.283
1370,0.286
1380,0.277
1390,0.272
1400,0.269
1410,0.261
1420,0.268
1430,0.275
1440,0.279
1450,0.267
1460,0.273
1470,0.261
1480,0.240
1490,0.263
1500,0.268
1510,0.256
1520,0.279
1530,0.268
1540,0.267
1550,0.242
1560,0.257
1570,0.260
1580,0.265
1590,0.271
1600,0.261
1610,0.246
1620,0.261
1630,0.284
1640,0.279
1650,0.277
1660,0.269
1670,0.269
1680,0.254
1690,0.271
1700,0.263
1710,0.258
1720,0.248
1730,0.260
1740,0.241
1750,0.268
1760,0.275
1770,0.273
1780,0.268
1790,0.271
1800,0.257
1810,0.291
1820,0.263
1830,0.276
1840,0.275
1850,0.265
1860,0.269
1870,0.275
1880,0.276
1890,0.267
1900,0.284
1910,0.296
1920,0.281
1930,0.283
1940,0.284
1950,0.276
1960,0.272
1970,0.286
1980,0.291
1990,0.291
2000,0.272
2010,0.302
2020,0.302
2030,0.292
2040,0.281
2050,0.275
2060,0.290
2070,0.288
2080,0.279
2090,0.288
2100,0.288
2110,0.296
2120,0.292
2130,0.302
2140,0.294
2150,0.284
2160,0.272
2170,0.296
2180,0.286
2190,0.281
2200,0.286
2210,0.284
2220,0.284
2230,0.286
2240,0.290
2250,0.281
2260,0.300
2270,0.286
2280,0.288
2290,0.287
2300,0.296
2310,0.294
2320,0.290
2330,0.298
2340,0.277
2350,0.291
2360,0.272
2370,0.295
2380,0.275
2390,0.273
2400,0.269
2410,0.284
2420,0.290
2430,0.313
2440,0.292
2450,0.304
2460,0.286
2470,0.272
2480,0.263
2490,0.268
2500,0.260
2510,0.260
2520,0.256
2530,0.253
2540,0.257
2550,0.261
2560,0.279
2570,0.272
2580,0.261
2590,0.272
2600,0.238
2610,0.242
2620,0.240
2630,0.250
2640,0.242
2650,0.227
2660,0.230
2670,0.222
2680,0.198
2690,0.187
2700,0.210
2710,0.218
2720,0.214
2730,0.207
2740,0.219
2750,0.223
2760,0.241
2770,0.235
2780,0.221
2790,0.231
2800,0.261
2810,0.260
2820,0.256
2830,0.253
2840,0.249
2850,0.240
2860,0.250
2870,0.234
2880,0.242
2890,0.252
2900,0.253
2910,0.237
2920,0.235
2930,0.242
2940,0.241
2950,0.217
2960,0.226
2970,0.246
2980,0.242
2990,0.234
3000,0.249
3010,0.218
3020,0.233
3030,0.227
3040,0.249
3050,0.235
3060,0.229
3070,0.229
3080,0.225
3090,0.229
3100,0.222
3110,0.210
3120,0.227
3130,0.223
3140,0.230
3150,0.230
3160,0.210
3170,0.202
3180,0.198
3190,0.185
3200,0.208
3210,0.195
3220,0.207
3230,0.207
3240,0.202
3250,0.199
3260,0.202
3270,0.198
3280,0.198
3290,0.194
3300,0.218
3310,0.211
3320,0.215
3330,0.200
3340,0.231
3350,0.223
3360,0.211
3370,0.204
3380,0.215
3390,0.200
3400,0.191
3410,0.181
3420,0.185
3430,0.194
3440,0.176
3450,0.177
3460,0.189
3470,0.187
3480,0.198
3490,0.191
3500,0.188
3510,0.183
3520,0.194
3530,0.199
3540,0.184
3550,0.177
3560,0.171
3570,0.179
3580,0.162
3590,0.168
3600,0.185
3610,0.181
3620,0.173
3630,0.161
3640,0.172
3650,0.156
3660,0.143
3670,0.157
3680,0.168
3690,0.165
3700,0.175
3710,0.168
3720,0.165
3730,0.165
3740,0.162
3750,0.154
3760,0.160
3770,0.164
3780,0.177
3790,0.168
3800,0.180
3810,0.177
3820,0.189
3830,0.187
3840,0.180
3850,0.171
3860,0.173
3870,0.162
3880,0.168
3890,0.161
3900,0.171
3910,0.168
3920,0.171
3930,0.157
3940,0.145
3950,0.158
3960,0.164
3970,0.162
3980,0.157
3990,0.149
4000,0.158
4010,0.142
4020,0.160
4030,0.156
4040,0.154
4050,0.150
4060,0.145
4070,0.142
4080,0.157
4090,0.150
4100,0.146
4110,0.165
4120,0.173
4130,0.166
4140,0.165
4150,0.150
4160,0.138
