# time, fQ
0,0.689
10,0.585
20,0.545
30,0.541
40,0.549
50,0.517
60,0.530
70,0.516
80,0.513
90,0.484
100,0.497
110,0.498
120,0.497
130,0.484
140,0.484
150,0.474
160,0.479
170,0.465
180,0.444
190,0.448
200,0.422
210,0.430
220,0.425
230,0.421
240,0.413
250,0.440
260,0.433
270,0.387
280,0.403
290,0.411
300,0.395
310,0.414
320,0.405
330,0.396
340,0.369
350,0.401
360,0.407
370,0.383
380,0.394
390,0.418
400,0.401
410,0.401
420,0.424
430,0.401
440,0.409
450,0.395
460,0.419
470,0.392
480,0.394
490,0.399
500,0.405
510,0.406
520,0.402
530,0.409
540,0.372
550,0.386
560,0.387
570,0.395
580,0.350
590,0.364
600,0.338
610,0.350
620,0.361
630,0.352
640,0.363
650,0.357
660,0.369
670,0.382
680,0.384
690,0.373
700,0.376
710,0.398
720,0.379
730,0.378
740,0.360
750,0.367
760,0.348
770,0.365
780,0.338
790,0.391
800,0.372
810,0.379
820,0.368
830,0.387
840,0.379
850,0.371
860,0.364
870,0.388
880,0.359
890,0.398
900,0.387
910,0.371
920,0.382
930,0.384
940,0.387
950,0.372
960,0.361
970,0.350
980,0.363
990,0.372
1000,0.365
1010,0.375
1020,0.357
1030,0.344
1040,0.342
1050,0.334
1060,0.353
1070,0.348
1080,0.359
1090,0.375
1100,0.364
1110,0.353
1120,0.353
1130,0.355
1140,0.345
1150,0.336
1160,0.338
1170,0.344
1180,0.338
1190,0.338
1200,0.359
1210,0.345
1220,0.344
1230,0.356
1240,0.336
1250,0.345
1260,0.349
1270,0.333
1280,0.345
1290,0.332
1300,0.334
1310,0.314
1320,0.318
1330,0.299
1340,0.325
1350,0.310
1360,0.302
1370,0.300
1380,0.277
1390,0.279
1400,0.298
1410,0.268
1420,0.281
1430,0.276
1440,0.272
1450,0.264
1460,0.263
1470,0.281
1480,0.261
1490,0.254
1500,0.244
1510,0.267
1520,0.260
1530,0.265
1540,0.265
1550,0.258
1560,0.281
1570,0.264
1580,0.260
1590,0.258
1600,0.268
1610,0.258
1620,0.253
1630,0.267
1640,0.271
1650,0.271
1660,0.263
1670,0.263
1680,0.268
1690,0.254
1700,0.231
1710,0.230
1720,0.250
1730,0.217
1740,0.226
1750,0.195
1760,0.198
1770,0.203
1780,0.203
1790,0.196
1800,0.207
1810,0.202
1820,0.191
1830,0.194
1840,0.189
1850,0.189
1860,0.200
1870,0.207
1880,0.203
1890,0.202
1900,0.188
1910,0.185
1920,0.187
1930,0.191
1940,0.172
1950,0.153
1960,0.171
1970,0.187
1980,0.175
1990,0.187
2000,0.171
2010,0.150
2020,0.161
2030,0.146
2040,0.137
2050,0.145
2060,0.142
2070,0.146
2080,0.145
2090,0.161
2100,0.150
2110,0.149
2120,0.150
2130,0.153
2140,0.153
2150,0.158
2160,0.139
2170,0.175
2180,0.172
2190,0.172
2200,0.181
2210,0.164
2220,0.172
2230,0.176
2240,0.191
2250,0.177
2260,0.169
2270,0.176
2280,0.145
2290,0.150
2300,0.161
2310,0.162
2320,0.157
2330,0.152
2340,0.126
2350,0.123
2360,0.122
2370,0.135
2380,0.154
2390,0.154
2400,0.157
2410,0.137
2420,0.134
2430,0.145
2440,0.139
2450,0.145
2460,0.156
2470,0.160
2480,0.158
2490,0.153
2500,0.157
2510,0.147
2520,0.157
2530,0.146
2540,0.150
2550,0.153
2560,0.149
2570,0.154
2580,0.149
2590,0.142
2600,0.123
2610,0.110
2620,0.119
2630,0.106
2640,0.107
2650,0.115
2660,0.120
2670,0.122
2680,0.116
2690,0.114
2700,0.110
2710,0.120
2720,0.119
2730,0.127
2740,0.137
