# time, fQ
0,0.689
10,0.562
20,0.562
30,0.533
40,0.551
50,0.558
60,0.536
70,0.517
80,0.548
90,0.528
100,0.522
110,0.510
120,0.491
130,0.487
140,0.506
150,0.499
160,0.503
170,0.501
180,0.490
190,0.467
200,0.486
210,0.482
220,0.488
230,0.498
240,0.507
250,0.509
260,0.478
270,0.460
280,0.471
290,0.490
300,0.510
310,0.486
320,0.484
330,0.476
340,0.490
350,0.463
360,0.483
370,0.471
380,0.474
390,0.464
400,0.447
410,0.444
420,0.434
430,0.442
440,0.447
450,0.442
460,0.453
470,0.441
480,0.430
490,0.424
500,0.395
510,0.426
520,0.406
530,0.399
540,0.387
550,0.367
560,0.391
570,0.380
580,0.371
590,0.371
600,0.384
610,0.405
620,0.364
630,0.357
640,0.336
650,0.325
660,0.307
670,0.327
680,0.307
690,0.344
700,0.337
710,0.327
720,0.323
730,0.327
740,0.327
750,0.295
760,0.309
770,0.310
780,0.311
790,0.298
800,0.302
810,0.310
820,0.303
830,0.303
840,0.295
850,0.276
860,0.281
870,0.267
880,0.275
890,0.264
900,0.284
910,0.307
920,0.294
930,0.287
940,0.290
950,0.302
960,0.314
970,0.317
980,0.302
990,0.291
1000,0.309
1010,0.286
1020,0.299
1030,0.295
1040,0.287
1050,0.288
1060,0.290
1070,0.291
1080,0.296
1090,0.287
1100,0.284
1110,0.264
1120,0.267
1130,0.257
1140,0.256
1150,0.253
1160,0.235
1170,0.230
1180,0.244
1190,0.246
1200,0.254
1210,0.267
1220,0.257
1230,0.250
1240,0.245
1250,0.253
1260,0.249
1270,0.227
1280,0.252
1290,0.248
1300,0.252
1310,0.257
1320,0.245
1330,0.248
1340,0.235
1350,0.214
1360,0.233
1370,0.244
1380,0.242
1390,0.252
1400,0.248
1410,0.250
1420,0.257
1430,0.253
1440,0.244
1450,0.254
1460,0.245
1470,0.231
1480,0.248
1490,0.248
1500,0.244
1510,0.258
1520,0.250
1530,0.241
1540,0.248
1550,0.250
1560,0.226
1570,0.241
1580,0.250
1590,0.233
1600,0.223
1610,0.230
1620,0.230
1630,0.234
1640,0.221
1650,0.234
1660,0.231
1670,0.207
1680,0.221
1690,0.244
1700,0.214
1710,0.250
1720,0.225
1730,0.226
1740,0.223
1750,0.235
1760,0.219
1770,0.215
1780,0.207
1790,0.214
1800,0.206
1810,0.219
1820,0.221
1830,0.225
1840,0.233
1850,0.227
1860,0.230
1870,0.231
1880,0.240
1890,0.244
1900,0.254
1910,0.253
1920,0.235
1930,0.227
1940,0.235
1950,0.238
1960,0.233
1970,0.258
1980,0.241
1990,0.229
2000,0.226
2010,0.227
2020,0.221
2030,0.229
2040,0.222
2050,0.227
2060,0.223
2070,0.233
2080,0.235
2090,0.240
2100,0.217
2110,0.231
2120,0.221
2130,0.230
2140,0.241
2150,0.241
2160,0.240
2170,0.244
2180,0.221
2190,0.234
2200,0.238
2210,0.245
2220,0.238
2230,0.241
2240,0.249
2250,0.240
2260,0.229
2270,0.231
2280,0.226
