# time, fQ
0,0.689
10,0.566
20,0.545
30,0.549
40,0.516
50,0.521
60,0.530
70,0.556
80,0.540
90,0.532
100,0.545
110,0.516
120,0.479
130,0.490
140,0.461
150,0.495
160,0.463
170,0.463
180,0.474
190,0.456
200,0.451
210,0.437
220,0.411
230,0.438
240,0.436
250,0.441
260,0.428
270,0.430
280,0.456
290,0.468
300,0.444
310,0.415
320,0.418
330,0.414
340,0.413
350,0.413
360,0.415
370,0.441
380,0.418
390,0.398
400,0.390
410,0.402
420,0.392
430,0.390
440,0.369
450,0.363
460,0.368
470,0.382
480,0.344
490,0.348
500,0.380
510,0.391
520,0.390
530,0.384
540,0.391
550,0.359
560,0.352
570,0.365
580,0.353
590,0.338
600,0.336
610,0.349
620,0.357
630,0.346
640,0.371
650,0.359
660,0.350
670,0.344
680,0.333
690,0.311
700,0.309
710,0.314
720,0.314
730,0.321
740,0.307
750,0.334
760,0.353
770,0.314
780,0.311
790,0.319
800,0.311
810,0.333
820,0.318
830,0.326
840,0.340
850,0.336
860,0.309
870,0.318
880,0.300
890,0.280
900,0.281
910,0.296
920,0.306
930,0.273
940,0.281
950,0.284
960,0.294
970,0.295
980,0.287
990,0.287
1000,0.275
1010,0.272
1020,0.265
1030,0.261
1040,0.280
1050,0.303
1060,0.299
1070,0.296
1080,0.295
1090,0.314
1100,0.306
1110,0.286
1120,0.302
1130,0.279
1140,0.286
1150,0.277
1160,0.291
1170,0.288
1180,0.287
1190,0.280
1200,0.290
1210,0.291
1220,0.268
1230,0.283
1240,0.268
1250,0.260
1260,0.256
1270,0.242
1280,0.254
1290,0.254
1300,0.242
1310,0.260
1320,0.263
1330,0.269
1340,0.276
1350,0.267
1360,0.263
1370,0.257
1380,0.246
1390,0.261
1400,0.264
1410,0.260
1420,0.258
1430,0.268
1440,0.249
1450,0.260
1460,0.244
1470,0.258
1480,0.257
1490,0.245
1500,0.250
1510,0.258
1520,0.250
1530,0.238
1540,0.237
1550,0.254
1560,0.245
1570,0.222
1580,0.219
1590,0.238
1600,0.244
1610,0.238
1620,0.233
1630,0.237
1640,0.231
1650,0.214
1660,0.195
1670,0.207
1680,0.202
1690,0.199
1700,0.223
1710,0.227
1720,0.226
1730,0.217
1740,0.217
1750,0.206
1760,0.204
1770,0.187
1780,0.196
1790,0.187
1800,0.194
1810,0.189
1820,0.194
1830,0.192
1840,0.177
1850,0.169
1860,0.192
1870,0.179
1880,0.187
1890,0.173
1900,0.181
1910,0.179
1920,0.188
1930,0.202
1940,0.192
1950,0.194
1960,0.191
1970,0.204
1980,0.195
1990,0.202
2000,0.194
2010,0.204
2020,0.221
2030,0.204
2040,0.181
2050,0.202
2060,0.184
2070,0.191
2080,0.179
2090,0.179
2100,0.187
2110,0.171
2120,0.200
2130,0.184
2140,0.173
2150,0.176
2160,0.164
2170,0.171
2180,0.162
2190,0.166
2200,0.165
2210,0.153
2220,0.134
2230,0.131
2240,0.142
2250,0.149
2260,0.160
2270,0.160
2280,0.143
2290,0.129
2300,0.145
2310,0.146
2320,0.153
2330,0.135
2340,0.122
2350,0.139
2360,0.165
2370,0.123
2380,0.135
2390,0.127
2400,0.124
2410,0.122
2420,0.116
2430,0.135
2440,0.133
2450,0.114
2460,0.118
2470,0.120
2480,0.116
2490,0.116
2500,0.101
2510,0.107
2520,0.110
2530,0.101
2540,0.099
2550,0.108
2560,0.096
2570,0.099
2580,0.100
2590,0.101
2600,0.112
2610,0.112
2620,0.107
2630,0.099
2640,0.103
2650,0.097
2660,0.126
2670,0.115
2680,0.119
2690,0.127
2700,0.124
2710,0.127
2720,0.120
2730,0.112
2740,0.103
2750,0.120
2760,0.108
2770,0.107
2780,0.112
2790,0.107
2800,0.111
2810,0.129
2820,0.135
2830,0.120
2840,0.120
2850,0.111
2860,0.119
2870,0.119
2880,0.122
2890,0.118
2900,0.115
2910,0.118
2920,0.119
2930,0.124
2940,0.115
2950,0.114
2960,0.123
2970,0.115
2980,0.114
2990,0.114
3000,0.112
3010,0.120
3020,0.107
3030,0.097
3040,0.103
3050,0.097
3060,0.110
3070,0.112
3080,0.073
3090,0.104
3100,0.104
3110,0.116
3120,0.100
3130,0.116
3140,0.119
3150,0.111
3160,0.104
3170,0.103
3180,0.100
3190,0.101
3200,0.097
3210,0.100
3220,0.099
3230,0.103
3240,0.084
3250,0.084
3260,0.085
3270,0.080
3280,0.083
3290,0.080
3300,0.078
3310,0.077
3320,0.072
3330,0.088
3340,0.068
3350,0.066
3360,0.072
3370,0.065
3380,0.062
3390,0.072
3400,0.068
3410,0.046
3420,0.058
3430,0.032
3440,0.035
3450,0.032
3460,0.045
3470,0.049
3480,0.043
3490,0.047
3500,0.043
3510,0.042
3520,0.047
3530,0.043
3540,0.038
3550,0.045
3560,0.047
3570,0.055
3580,0.045
3590,0.039
3600,0.039
3610,0.034
3620,0.028
3630,0.024
3640,0.032
3650,0.042
3660,0.039
3670,0.031
3680,0.034
3690,0.038
3700,0.046
3710,0.042
3720,0.034
3730,0.041
3740,0.049
3750,0.046
3760,0.050
3770,0.053
3780,0.051
3790,0.047
3800,0.062
3810,0.055
3820,0.047
3830,0.060
3840,0.057
3850,0.058
3860,0.069
3870,0.060
3880,0.062
3890,0.058
3900,0.054
3910,0.050
3920,0.064
3930,0.068
3940,0.070
3950,0.064
3960,0.062
3970,0.047
3980,0.049
3990,0.035
4000,0.046
4010,0.043
4020,0.051
4030,0.058
4040,0.057
4050,0.047
4060,0.045
4070,0.046
4080,0.046
4090,0.047
4100,0.046
4110,0.042
4120,0.053
4130,0.050
4140,0.061
4150,0.055
4160,0.043
4170,0.038
4180,0.043
4190,0.045
4200,0.041
4210,0.038
4220,0.050
4230,0.035
4240,0.037
4250,0.035
4260,0.026
4270,0.032
4280,0.030
4290,0.024
4300,0.031
4310,0.027
4320,0.023
4330,0.027
4340,0.022
4350,0.023
4360,0.023
4370,0.020
4380,0.024
4390,0.032
4400,0.043
4410,0.032
4420,0.034
4430,0.037
4440,0.035
4450,0.030
4460,0.037
4470,0.023
4480,0.032
4490,0.030
4500,0.026
4510,0.024
4520,0.034
4530,0.028
4540,0.024
4550,0.020
4560,0.024
4570,0.020
4580,0.026
4590,0.031
4600,0.034
4610,0.024
4620,0.018
4630,0.026
4640,0.022
4650,0.019
4660,0.024
4670,0.026
4680,0.026
4690,0.039
4700,0.028
4710,0.028
4720,0.038
4730,0.038
4740,0.037
4750,0.018
4760,0.028
4770,0.028
4780,0.035
4790,0.031
4800,0.031
4810,0.043
4820,0.038
4830,0.041
4840,0.031
4850,0.037
4860,0.034
4870,0.032
4880,0.032
4890,0.031
4900,0.028
4910,0.030
4920,0.035
4930,0.039
4940,0.034
4950,0.041
4960,0.041
4970,0.042
4980,0.037
4990,0.041
5000,0.043
5010,0.034
5020,0.038
5030,0.035
5040,0.038
5050,0.032
5060,0.030
5070,0.030
5080,0.027
5090,0.030
5100,0.045
5110,0.045
5120,0.047
5130,0.062
5140,0.057
5150,0.054
5160,0.050
5170,0.049
5180,0.045
5190,0.045
5200,0.049
5210,0.050
5220,0.050
5230,0.049
5240,0.042
5250,0.038
5260,0.028
5270,0.032
5280,0.041
5290,0.031
5300,0.028
5310,0.037
5320,0.039
5330,0.039
5340,0.037
5350,0.031
5360,0.034
5370,0.034
5380,0.034
5390,0.031
5400,0.031
5410,0.030
5420,0.030
5430,0.027
5440,0.030
5450,0.030
5460,0.034
5470,0.037
5480,0.027
5490,0.031
5500,0.032
5510,0.019
5520,0.032
5530,0.027
5540,0.031
5550,0.032
5560,0.024
5570,0.031
5580,0.032
5590,0.031
5600,0.030
5610,0.032
5620,0.041
5630,0.035
5640,0.037
5650,0.030
5660,0.022
5670,0.026
5680,0.038
5690,0.038
5700,0.045
5710,0.049
5720,0.046
5730,0.039
5740,0.031
5750,0.039
5760,0.031
5770,0.031
5780,0.042
5790,0.045
5800,0.038
5810,0.045
5820,0.043
5830,0.043
5840,0.045
5850,0.037
5860,0.034
5870,0.042
5880,0.031
5890,0.034
5900,0.031
5910,0.027
5920,0.032
5930,0.024
5940,0.020
5950,0.024
5960,0.020
5970,0.050
5980,0.032
5990,0.046
6000,0.042
6010,0.031
6020,0.041
6030,0.035
6040,0.034
6050,0.030
6060,0.028
6070,0.024
6080,0.022
6090,0.023
6100,0.022
6110,0.020
6120,0.022
6130,0.022
6140,0.026
6150,0.030
6160,0.024
6170,0.035
6180,0.032
6190,0.026
6200,0.030
6210,0.024
6220,0.026
6230,0.028
6240,0.030
6250,0.026
6260,0.027
6270,0.024
6280,0.026
6290,0.020
6300,0.018
6310,0.023
6320,0.026
6330,0.027
6340,0.030
6350,0.027
6360,0.026
6370,0.037
6380,0.035
6390,0.031
6400,0.034
6410,0.034
6420,0.037
6430,0.037
6440,0.023
6450,0.011
6460,0.016
6470,0.012
6480,0.009
6490,0.019
6500,0.018
6510,0.027
6520,0.022
6530,0.023
6540,0.023
6550,0.018
6560,0.019
6570,0.031
6580,0.026
6590,0.024
6600,0.027
6610,0.032
6620,0.032
6630,0.041
6640,0.035
6650,0.037
6660,0.024
6670,0.024
6680,0.026
6690,0.018
6700,0.022
6710,0.028
6720,0.027
6730,0.028
6740,0.026
6750,0.026
6760,0.026
6770,0.022
6780,0.018
6790,0.016
6800,0.014
6810,0.012
6820,0.016
6830,0.016
6840,0.018
6850,0.022
6860,0.024
6870,0.023
6880,0.027
6890,0.027
6900,0.027
6910,0.030
6920,0.020
6930,0.018
6940,0.024
6950,0.032
6960,0.028
6970,0.026
6980,0.022
6990,0.023
7000,0.020
7010,0.019
7020,0.016
7030,0.019
7040,0.026
7050,0.028
7060,0.030
7070,0.031
7080,0.023
7090,0.026
7100,0.031
7110,0.032
7120,0.031
7130,0.038
7140,0.028
7150,0.037
7160,0.034
7170,0.034
7180,0.030
7190,0.034
7200,0.035
7210,0.039
7220,0.051
7230,0.045
7240,0.034
7250,0.038
7260,0.043
7270,0.053
7280,0.037
7290,0.043
7300,0.038
7310,0.028
7320,0.032
7330,0.034
7340,0.024
7350,0.020
7360,0.027
7370,0.026
7380,0.031
7390,0.024
7400,0.020
7410,0.032
7420,0.023
7430,0.026
7440,0.022
7450,0.018
7460,0.023
7470,0.016
7480,0.031
7490,0.020
7500,0.031
7510,0.035
7520,0.038
7530,0.035
7540,0.031
7550,0.028
7560,0.035
7570,0.032
7580,0.032
7590,0.038
7600,0.037
7610,0.030
7620,0.037
7630,0.024
7640,0.028
7650,0.024
7660,0.020
7670,0.037
7680,0.049
7690,0.047
7700,0.050
7710,0.039
7720,0.049
7730,0.054
7740,0.051
7750,0.051
7760,0.045
7770,0.053
7780,0.049
7790,0.050
7800,0.045
7810,0.049
7820,0.047
7830,0.042
7840,0.047
7850,0.043
7860,0.047
7870,0.046
7880,0.049
7890,0.058
7900,0.054
7910,0.047
7920,0.047
7930,0.039
7940,0.037
7950,0.042
7960,0.031
7970,0.038
7980,0.027
7990,0.034
8000,0.027
