# time, fQ
0,0.689
10,0.558
20,0.560
30,0.541
40,0.540
50,0.479
60,0.507
70,0.502
80,0.525
90,0.506
100,0.503
110,0.471
120,0.474
130,0.442
140,0.440
150,0.460
160,0.430
170,0.402
180,0.413
190,0.411
200,0.418
210,0.424
220,0.442
230,0.392
240,0.401
250,0.424
260,0.451
270,0.456
280,0.455
290,0.463
300,0.451
310,0.432
320,0.437
330,0.429
340,0.461
350,0.440
360,0.451
370,0.456
380,0.442
390,0.465
400,0.434
410,0.429
420,0.422
430,0.438
440,0.407
450,0.409
460,0.411
470,0.390
480,0.382
490,0.410
500,0.419
510,0.417
520,0.425
530,0.380
540,0.382
550,0.386
560,0.394
570,0.392
580,0.410
590,0.403
600,0.390
610,0.399
620,0.411
630,0.392
640,0.398
650,0.375
660,0.395
670,0.396
680,0.382
690,0.426
700,0.415
710,0.418
720,0.414
730,0.428
740,0.418
750,0.406
760,0.396
770,0.394
780,0.383
790,0.394
800,0.407
810,0.418
820,0.383
830,0.413
840,0.394
850,0.403
860,0.406
870,0.407
880,0.399
890,0.399
900,0.401
910,0.387
920,0.387
930,0.401
940,0.401
950,0.402
960,0.411
970,0.401
980,0.402
990,0.394
1000,0.379
1010,0.386
1020,0.390
1030,0.357
1040,0.386
1050,0.401
1060,0.392
1070,0.384
1080,0.356
1090,0.360
1100,0.386
1110,0.380
1120,0.365
1130,0.348
1140,0.345
1150,0.349
1160,0.329
1170,0.348
1180,0.332
1190,0.321
1200,0.363
1210,0.345
1220,0.352
1230,0.332
1240,0.350
1250,0.349
1260,0.332
1270,0.344
1280,0.352
1290,0.337
1300,0.352
1310,0.340
1320,0.327
1330,0.337
1340,0.344
1350,0.338
1360,0.325
1370,0.334
1380,0.336
1390,0.345
1400,0.327
1410,0.345
1420,0.338
1430,0.344
1440,0.379
1450,0.361
1460,0.337
1470,0.344
1480,0.342
1490,0.325
1500,0.367
1510,0.341
1520,0.352
1530,0.355
1540,0.346
1550,0.353
1560,0.345
1570,0.338
1580,0.334
1590,0.311
1600,0.304
1610,0.315
1620,0.292
1630,0.286
1640,0.279
1650,0.277
1660,0.281
1670,0.267
1680,0.281
1690,0.254
1700,0.269
1710,0.283
1720,0.298
1730,0.268
1740,0.276
1750,0.272
1760,0.284
1770,0.256
1780,0.265
1790,0.272
1800,0.275
1810,0.276
1820,0.279
1830,0.276
1840,0.280
1850,0.265
1860,0.275
1870,0.264
1880,0.271
1890,0.292
1900,0.268
1910,0.263
1920,0.269
1930,0.264
1940,0.250
1950,0.240
1960,0.227
1970,0.237
1980,0.241
1990,0.222
2000,0.241
2010,0.244
2020,0.252
2030,0.257
2040,0.271
2050,0.265
2060,0.267
