# time, fQ
0,0.689
10,0.571
20,0.518
30,0.562
40,0.570
50,0.507
60,0.512
70,0.528
80,0.495
90,0.472
100,0.457
110,0.461
120,0.480
130,0.495
140,0.471
150,0.474
160,0.464
170,0.437
180,0.417
190,0.403
200,0.428
210,0.394
220,0.391
230,0.417
240,0.399
250,0.414
260,0.418
270,0.410
280,0.403
290,0.383
300,0.348
310,0.356
320,0.355
330,0.365
340,0.371
350,0.382
360,0.391
370,0.375
380,0.405
390,0.375
400,0.373
410,0.382
420,0.364
430,0.382
440,0.353
450,0.363
460,0.327
470,0.364
480,0.365
490,0.368
500,0.342
510,0.359
520,0.352
530,0.371
540,0.353
550,0.348
560,0.350
570,0.344
580,0.367
590,0.346
600,0.341
610,0.340
620,0.326
630,0.311
640,0.325
650,0.314
660,0.332
670,0.341
680,0.323
690,0.326
700,0.323
710,0.323
720,0.330
730,0.327
740,0.334
750,0.314
760,0.309
770,0.314
780,0.294
790,0.298
800,0.288
810,0.296
820,0.299
830,0.279
840,0.281
850,0.273
860,0.265
870,0.275
880,0.263
890,0.275
900,0.263
910,0.246
920,0.252
930,0.263
940,0.245
950,0.248
960,0.246
970,0.245
980,0.218
990,0.221
1000,0.233
1010,0.234
1020,0.225
1030,0.225
1040,0.226
1050,0.218
1060,0.219
1070,0.229
1080,0.208
1090,0.223
1100,0.226
1110,0.226
1120,0.227
1130,0.226
1140,0.227
1150,0.212
1160,0.222
1170,0.218
1180,0.230
1190,0.202
1200,0.203
1210,0.215
1220,0.202
1230,0.203
1240,0.199
1250,0.211
1260,0.199
1270,0.183
1280,0.185
1290,0.187
1300,0.185
1310,0.194
1320,0.180
1330,0.192
1340,0.168
1350,0.173
1360,0.173
1370,0.169
1380,0.177
1390,0.165
1400,0.191
1410,0.180
1420,0.188
1430,0.177
1440,0.180
1450,0.168
1460,0.158
1470,0.173
1480,0.187
1490,0.179
1500,0.175
1510,0.162
1520,0.162
1530,0.176
1540,0.158
1550,0.150
1560,0.157
1570,0.143
