# time, fQ
4000,0.078
4010,0.078
4020,0.070
4030,0.084
4040,0.084
4050,0.080
4060,0.074
4070,0.078
4080,0.085
4090,0.077
4100,0.091
4110,0.070
4120,0.069
4130,0.072
4140,0.066
4150,0.083
4160,0.080
4170,0.087
4180,0.085
4190,0.084
4200,0.084
4210,0.085
4220,0.087
4230,0.083
4240,0.072
4250,0.070
4260,0.069
4270,0.088
4280,0.081
4290,0.085
4300,0.078
4310,0.081
4320,0.087
4330,0.078
4340,0.078
4350,0.068
4360,0.078
4370,0.074
4380,0.077
4390,0.072
4400,0.065
4410,0.060
4420,0.058
4430,0.049
4440,0.072
4450,0.076
4460,0.065
4470,0.062
4480,0.074
4490,0.060
4500,0.046
4510,0.049
4520,0.046
4530,0.051
4540,0.054
4550,0.068
4560,0.050
4570,0.062
4580,0.057
4590,0.062
4600,0.054
4610,0.065
4620,0.066
4630,0.070
4640,0.076
4650,0.064
4660,0.050
4670,0.047
4680,0.049
4690,0.053
4700,0.047
4710,0.049
4720,0.038
4730,0.035
4740,0.035
4750,0.032
4760,0.031
4770,0.030
4780,0.034
4790,0.038
4800,0.027
4810,0.031
4820,0.031
4830,0.031
4840,0.030
4850,0.038
4860,0.032
4870,0.028
4880,0.034
4890,0.045
4900,0.032
4910,0.037
4920,0.032
4930,0.041
4940,0.028
4950,0.032
4960,0.037
4970,0.039
4980,0.038
4990,0.038
5000,0.041
5010,0.043
5020,0.050
5030,0.057
5040,0.047
5050,0.047
5060,0.047
5070,0.062
5080,0.042
5090,0.043
5100,0.046
5110,0.046
5120,0.037
5130,0.038
5140,0.037
5150,0.028
5160,0.028
5170,0.035
5180,0.031
5190,0.043
5200,0.047
5210,0.049
5220,0.046
5230,0.034
5240,0.042
5250,0.031
5260,0.053
5270,0.042
5280,0.045
5290,0.042
5300,0.037
5310,0.045
5320,0.038
5330,0.035
5340,0.032
5350,0.037
5360,0.034
5370,0.030
5380,0.032
5390,0.020
5400,0.020
5410,0.031
5420,0.027
5430,0.024
5440,0.028
5450,0.022
5460,0.026
5470,0.023
5480,0.035
5490,0.032
5500,0.020
5510,0.020
5520,0.032
5530,0.030
5540,0.028
5550,0.028
5560,0.031
5570,0.027
5580,0.026
5590,0.031
5600,0.032
5610,0.028
5620,0.023
5630,0.026
5640,0.027
5650,0.028
5660,0.032
5670,0.031
5680,0.027
5690,0.028
5700,0.027
5710,0.037
5720,0.047
5730,0.050
5740,0.046
5750,0.053
5760,0.042
5770,0.050
5780,0.043
5790,0.043
5800,0.045
5810,0.039
5820,0.041
5830,0.039
5840,0.041
5850,0.042
5860,0.041
5870,0.037
5880,0.022
5890,0.023
5900,0.019
5910,0.016
5920,0.019
5930,0.028
5940,0.030
5950,0.030
5960,0.024
5970,0.026
5980,0.028
5990,0.023
6000,0.026
6010,0.037
6020,0.039
6030,0.032
6040,0.039
6050,0.043
6060,0.047
6070,0.042
6080,0.041
6090,0.039
6100,0.046
6110,0.032
6120,0.043
6130,0.053
6140,0.045
6150,0.041
6160,0.047
6170,0.037
6180,0.055
6190,0.053
6200,0.031
6210,0.047
6220,0.039
6230,0.032
6240,0.028
6250,0.031
6260,0.020
6270,0.018
6280,0.020
6290,0.027
6300,0.030
6310,0.030
6320,0.022
6330,0.022
6340,0.018
6350,0.023
6360,0.020
6370,0.023
6380,0.024
6390,0.022
6400,0.015
6410,0.023
6420,0.023
6430,0.028
6440,0.020
6450,0.027
6460,0.022
6470,0.024
6480,0.026
6490,0.024
6500,0.026
6510,0.020
6520,0.023
6530,0.024
6540,0.022
6550,0.024
6560,0.024
6570,0.024
6580,0.028
6590,0.027
6600,0.022
6610,0.020
6620,0.022
6630,0.022
6640,0.023
6650,0.022
6660,0.026
6670,0.022
6680,0.039
6690,0.024
6700,0.023
6710,0.028
6720,0.026
6730,0.027
6740,0.026
6750,0.028
6760,0.024
6770,0.023
6780,0.026
6790,0.028
6800,0.032
6810,0.027
6820,0.031
6830,0.027
6840,0.024
6850,0.031
6860,0.037
6870,0.031
6880,0.027
6890,0.026
6900,0.027
6910,0.035
6920,0.031
6930,0.032
6940,0.023
6950,0.027
6960,0.026
6970,0.030
6980,0.034
6990,0.026
7000,0.026
7010,0.028
7020,0.026
7030,0.028
7040,0.032
7050,0.038
7060,0.027
7070,0.035
7080,0.026
7090,0.028
7100,0.016
7110,0.027
7120,0.031
7130,0.028
7140,0.034
7150,0.037
7160,0.032
7170,0.041
7180,0.032
7190,0.030
7200,0.038
7210,0.037
7220,0.032
7230,0.035
7240,0.037
7250,0.037
7260,0.043
7270,0.047
7280,0.043
7290,0.043
7300,0.047
7310,0.039
7320,0.050
7330,0.041
7340,0.034
7350,0.043
7360,0.051
7370,0.045
7380,0.042
7390,0.041
7400,0.043
7410,0.050
7420,0.055
7430,0.047
7440,0.047
7450,0.050
7460,0.047
7470,0.039
7480,0.041
7490,0.037
7500,0.035
7510,0.032
7520,0.041
7530,0.034
7540,0.028
7550,0.035
7560,0.035
7570,0.037
7580,0.041
7590,0.039
7600,0.046
7610,0.038
7620,0.035
7630,0.042
7640,0.039
7650,0.051
7660,0.050
7670,0.043
7680,0.037
7690,0.031
7700,0.034
7710,0.046
7720,0.045
7730,0.041
7740,0.039
7750,0.035
7760,0.039
7770,0.038
7780,0.028
7790,0.032
7800,0.031
7810,0.034
7820,0.024
7830,0.024
7840,0.034
7850,0.047
7860,0.041
7870,0.043
7880,0.043
7890,0.038
7900,0.042
7910,0.049
7920,0.039
7930,0.034
7940,0.032
7950,0.032
7960,0.039
7970,0.038
7980,0.042
7990,0.034
8000,0.042
