# time, fQ
0,0.689
10,0.552
20,0.544
30,0.545
40,0.537
50,0.528
60,0.539
70,0.535
80,0.491
90,0.513
100,0.517
110,0.535
120,0.494
130,0.514
140,0.494
150,0.456
160,0.471
170,0.449
180,0.470
190,0.430
200,0.433
210,0.430
220,0.438
230,0.440
240,0.429
250,0.415
260,0.421
270,0.411
280,0.401
290,0.410
300,0.414
310,0.414
320,0.398
330,0.407
340,0.399
350,0.398
360,0.383
370,0.418
380,0.409
390,0.399
400,0.418
410,0.406
420,0.388
430,0.392
440,0.399
450,0.386
460,0.378
470,0.376
480,0.379
490,0.379
500,0.375
510,0.401
520,0.403
530,0.409
540,0.368
550,0.384
560,0.386
570,0.367
580,0.386
590,0.352
600,0.357
610,0.363
620,0.352
630,0.350
640,0.350
650,0.352
660,0.325
670,0.344
680,0.332
690,0.340
700,0.337
710,0.319
720,0.302
730,0.306
740,0.332
750,0.336
760,0.348
770,0.342
780,0.341
790,0.332
800,0.332
810,0.327
820,0.314
830,0.322
840,0.294
850,0.298
860,0.309
870,0.326
880,0.319
890,0.329
900,0.317
910,0.309
920,0.292
930,0.290
940,0.291
950,0.291
960,0.291
970,0.273
980,0.272
990,0.294
1000,0.323
1010,0.311
1020,0.309
1030,0.307
1040,0.299
1050,0.298
1060,0.303
1070,0.300
1080,0.286
1090,0.269
1100,0.290
1110,0.276
1120,0.284
1130,0.267
1140,0.275
1150,0.258
1160,0.265
1170,0.269
1180,0.263
1190,0.260
1200,0.260
1210,0.238
1220,0.253
1230,0.276
1240,0.277
1250,0.292
1260,0.286
1270,0.298
1280,0.295
1290,0.275
1300,0.283
1310,0.258
1320,0.273
1330,0.257
1340,0.248
1350,0.250
1360,0.254
1370,0.260
1380,0.252
1390,0.242
1400,0.273
1410,0.291
1420,0.281
1430,0.275
1440,0.265
1450,0.256
1460,0.242
1470,0.257
1480,0.261
1490,0.245
1500,0.237
1510,0.256
1520,0.258
1530,0.257
1540,0.254
1550,0.256
1560,0.244
1570,0.248
1580,0.254
1590,0.246
1600,0.234
1610,0.252
1620,0.253
1630,0.256
1640,0.258
1650,0.237
1660,0.229
1670,0.246
1680,0.231
1690,0.217
1700,0.234
1710,0.238
1720,0.241
1730,0.257
1740,0.242
1750,0.237
1760,0.235
1770,0.235
1780,0.238
1790,0.219
1800,0.217
1810,0.207
1820,0.225
1830,0.222
1840,0.215
1850,0.198
1860,0.222
1870,0.223
1880,0.226
1890,0.210
1900,0.219
1910,0.233
1920,0.238
1930,0.242
1940,0.222
1950,0.233
1960,0.219
1970,0.230
1980,0.230
1990,0.214
2000,0.208
2010,0.221
2020,0.227
2030,0.222
2040,0.230
2050,0.230
2060,0.245
2070,0.242
2080,0.226
2090,0.230
2100,0.226
2110,0.223
2120,0.215
2130,0.227
2140,0.204
2150,0.221
2160,0.218
2170,0.214
2180,0.217
2190,0.195
2200,0.214
2210,0.211
2220,0.207
2230,0.207
2240,0.196
2250,0.184
2260,0.184
2270,0.192
2280,0.177
2290,0.203
2300,0.196
2310,0.206
2320,0.204
2330,0.202
2340,0.203
2350,0.219
2360,0.217
2370,0.204
2380,0.212
2390,0.203
2400,0.202
2410,0.208
2420,0.194
2430,0.214
2440,0.215
2450,0.200
2460,0.206
2470,0.214
2480,0.211
2490,0.203
