# time, fQ
0,0.689
10,0.576
20,0.581
30,0.540
40,0.525
50,0.544
60,0.503
70,0.522
80,0.521
90,0.493
100,0.453
110,0.452
120,0.459
130,0.445
140,0.419
150,0.426
160,0.422
170,0.419
180,0.429
190,0.425
200,0.415
210,0.403
220,0.395
230,0.413
240,0.392
250,0.395
260,0.387
270,0.378
280,0.387
290,0.368
300,0.365
310,0.350
320,0.364
330,0.375
340,0.375
350,0.352
360,0.340
370,0.357
380,0.330
390,0.332
400,0.346
410,0.338
420,0.319
430,0.318
440,0.315
450,0.306
460,0.310
470,0.334
480,0.321
490,0.330
500,0.338
510,0.330
520,0.310
530,0.330
540,0.330
550,0.329
560,0.315
570,0.332
580,0.323
590,0.333
600,0.317
610,0.332
620,0.326
630,0.306
640,0.287
650,0.317
660,0.311
670,0.313
680,0.296
690,0.311
700,0.314
710,0.322
720,0.304
730,0.286
740,0.292
750,0.272
760,0.295
770,0.269
780,0.306
790,0.281
800,0.261
810,0.273
820,0.306
830,0.290
840,0.294
850,0.273
860,0.277
870,0.269
880,0.292
890,0.265
900,0.263
910,0.265
920,0.263
930,0.269
940,0.276
950,0.267
960,0.279
970,0.298
980,0.298
990,0.294
1000,0.277
1010,0.284
1020,0.276
1030,0.286
1040,0.264
1050,0.283
1060,0.273
1070,0.280
1080,0.265
1090,0.264
1100,0.276
1110,0.273
1120,0.276
1130,0.271
1140,0.257
1150,0.260
1160,0.250
1170,0.275
1180,0.272
1190,0.261
1200,0.287
1210,0.286
1220,0.279
1230,0.275
1240,0.271
1250,0.268
1260,0.264
1270,0.252
1280,0.271
1290,0.273
1300,0.263
1310,0.260
1320,0.265
1330,0.275
1340,0.244
1350,0.260
1360,0.242
1370,0.234
1380,0.241
1390,0.237
1400,0.249
1410,0.245
1420,0.245
1430,0.258
1440,0.250
1450,0.253
1460,0.248
1470,0.231
1480,0.231
1490,0.240
1500,0.246
1510,0.234
1520,0.233
1530,0.242
1540,0.233
1550,0.227
1560,0.233
1570,0.223
1580,0.225
1590,0.223
1600,0.223
1610,0.214
1620,0.221
1630,0.215
1640,0.219
1650,0.218
1660,0.229
1670,0.226
1680,0.211
1690,0.211
1700,0.210
1710,0.202
1720,0.203
1730,0.211
1740,0.217
1750,0.195
1760,0.226
1770,0.234
1780,0.230
1790,0.241
1800,0.230
1810,0.237
1820,0.235
1830,0.249
1840,0.256
1850,0.238
1860,0.240
1870,0.241
1880,0.222
1890,0.225
1900,0.214
1910,0.212
1920,0.219
1930,0.207
1940,0.222
1950,0.219
1960,0.231
1970,0.233
1980,0.231
1990,0.233
2000,0.229
2010,0.203
2020,0.226
2030,0.208
2040,0.189
2050,0.208
2060,0.212
2070,0.199
2080,0.208
2090,0.207
2100,0.212
2110,0.191
2120,0.217
2130,0.207
2140,0.207
2150,0.214
2160,0.217
2170,0.207
2180,0.211
2190,0.196
2200,0.204
2210,0.184
2220,0.199
2230,0.185
2240,0.189
2250,0.181
2260,0.181
2270,0.181
2280,0.181
2290,0.177
2300,0.192
2310,0.179
2320,0.189
2330,0.187
2340,0.191
2350,0.198
2360,0.200
2370,0.187
2380,0.196
2390,0.187
2400,0.208
2410,0.185
2420,0.202
2430,0.208
2440,0.200
2450,0.187
2460,0.176
2470,0.184
2480,0.194
2490,0.203
2500,0.196
2510,0.191
2520,0.191
2530,0.211
2540,0.204
2550,0.176
2560,0.188
2570,0.204
2580,0.204
2590,0.196
2600,0.196
2610,0.210
2620,0.199
2630,0.212
2640,0.218
2650,0.221
2660,0.208
2670,0.207
2680,0.217
2690,0.196
2700,0.179
2710,0.195
2720,0.198
2730,0.208
2740,0.198
2750,0.192
2760,0.187
2770,0.180
2780,0.189
2790,0.194
2800,0.192
2810,0.188
2820,0.185
2830,0.183
2840,0.194
2850,0.176
2860,0.191
2870,0.183
2880,0.179
2890,0.172
2900,0.188
2910,0.175
2920,0.172
2930,0.179
2940,0.198
2950,0.183
2960,0.189
2970,0.179
2980,0.192
2990,0.188
3000,0.168
3010,0.171
3020,0.164
3030,0.157
3040,0.156
3050,0.166
3060,0.158
3070,0.157
3080,0.171
3090,0.175
3100,0.164
3110,0.165
3120,0.154
3130,0.154
3140,0.153
3150,0.150
3160,0.156
3170,0.156
3180,0.168
3190,0.168
3200,0.165
3210,0.157
3220,0.183
3230,0.184
3240,0.169
3250,0.143
3260,0.150
3270,0.135
3280,0.122
3290,0.115
3300,0.112
3310,0.120
3320,0.108
3330,0.116
3340,0.122
3350,0.119
3360,0.127
3370,0.114
3380,0.116
3390,0.118
3400,0.112
3410,0.097
3420,0.120
3430,0.118
3440,0.123
3450,0.116
3460,0.111
3470,0.118
3480,0.120
3490,0.112
3500,0.114
3510,0.116
3520,0.123
3530,0.112
3540,0.116
3550,0.126
3560,0.107
3570,0.111
3580,0.101
3590,0.103
3600,0.101
3610,0.099
3620,0.101
3630,0.058
3640,0.076
3650,0.078
3660,0.081
3670,0.083
3680,0.076
3690,0.080
3700,0.076
3710,0.068
3720,0.072
3730,0.073
3740,0.068
3750,0.072
3760,0.064
3770,0.076
3780,0.078
3790,0.074
3800,0.088
3810,0.093
3820,0.088
3830,0.084
3840,0.091
3850,0.083
3860,0.070
3870,0.077
3880,0.077
3890,0.083
3900,0.081
3910,0.083
3920,0.078
3930,0.066
3940,0.070
3950,0.066
3960,0.061
3970,0.053
3980,0.060
3990,0.062
4000,0.053
4010,0.058
4020,0.046
4030,0.051
4040,0.058
4050,0.070
4060,0.042
4070,0.049
4080,0.053
4090,0.053
4100,0.064
4110,0.060
4120,0.069
4130,0.062
4140,0.065
4150,0.076
4160,0.078
4170,0.068
4180,0.078
4190,0.069
4200,0.081
4210,0.065
4220,0.064
4230,0.069
4240,0.058
4250,0.062
4260,0.060
4270,0.066
4280,0.088
4290,0.078
4300,0.073
4310,0.078
4320,0.077
4330,0.070
4340,0.072
4350,0.064
4360,0.064
4370,0.070
4380,0.064
4390,0.061
4400,0.057
4410,0.072
4420,0.069
4430,0.061
4440,0.065
4450,0.065
4460,0.073
4470,0.051
4480,0.062
4490,0.057
4500,0.055
4510,0.065
4520,0.072
4530,0.069
4540,0.077
4550,0.076
4560,0.057
4570,0.062
4580,0.060
4590,0.060
4600,0.062
4610,0.053
4620,0.053
4630,0.064
4640,0.055
4650,0.068
4660,0.064
4670,0.057
4680,0.057
4690,0.055
4700,0.050
4710,0.050
4720,0.046
4730,0.049
4740,0.035
4750,0.045
4760,0.041
4770,0.046
4780,0.042
4790,0.047
4800,0.047
4810,0.050
4820,0.045
4830,0.047
4840,0.054
4850,0.039
4860,0.046
4870,0.049
4880,0.055
4890,0.043
4900,0.053
4910,0.053
4920,0.047
4930,0.047
4940,0.055
4950,0.055
4960,0.045
4970,0.053
4980,0.050
4990,0.060
5000,0.055
5010,0.051
5020,0.042
5030,0.043
5040,0.045
5050,0.050
5060,0.054
5070,0.049
5080,0.049
5090,0.053
5100,0.050
5110,0.049
5120,0.049
5130,0.050
5140,0.055
5150,0.053
5160,0.053
5170,0.045
5180,0.047
5190,0.039
5200,0.037
5210,0.043
5220,0.038
5230,0.041
5240,0.046
5250,0.043
5260,0.042
5270,0.050
5280,0.031
5290,0.035
5300,0.047
5310,0.043
5320,0.041
5330,0.054
5340,0.043
5350,0.043
5360,0.045
5370,0.043
5380,0.031
5390,0.030
5400,0.026
5410,0.028
5420,0.022
5430,0.020
5440,0.018
5450,0.023
5460,0.022
5470,0.024
5480,0.024
5490,0.024
5500,0.028
5510,0.023
5520,0.016
5530,0.015
5540,0.012
5550,0.018
5560,0.023
5570,0.032
5580,0.032
5590,0.031
5600,0.037
5610,0.031
5620,0.027
5630,0.020
5640,0.018
5650,0.020
5660,0.026
5670,0.019
5680,0.015
5690,0.016
5700,0.026
5710,0.024
5720,0.030
5730,0.030
5740,0.030
5750,0.027
5760,0.032
5770,0.030
5780,0.030
5790,0.024
5800,0.026
5810,0.022
5820,0.019
5830,0.031
5840,0.030
5850,0.027
5860,0.030
5870,0.026
5880,0.032
5890,0.026
5900,0.024
5910,0.027
5920,0.020
5930,0.016
5940,0.026
5950,0.020
5960,0.018
5970,0.027
5980,0.027
5990,0.027
6000,0.022
6010,0.014
6020,0.023
6030,0.018
6040,0.026
6050,0.020
6060,0.028
6070,0.024
6080,0.024
6090,0.024
6100,0.028
6110,0.026
6120,0.026
6130,0.032
6140,0.031
6150,0.026
6160,0.028
6170,0.027
6180,0.030
6190,0.023
6200,0.027
6210,0.031
6220,0.028
6230,0.023
6240,0.024
6250,0.026
6260,0.031
6270,0.027
6280,0.030
6290,0.027
6300,0.020
6310,0.026
6320,0.039
6330,0.027
6340,0.026
6350,0.024
6360,0.019
6370,0.022
6380,0.015
6390,0.020
6400,0.026
6410,0.024
6420,0.027
6430,0.019
6440,0.022
6450,0.022
6460,0.028
6470,0.030
6480,0.035
6490,0.028
6500,0.030
6510,0.038
6520,0.035
6530,0.037
6540,0.043
6550,0.032
6560,0.038
6570,0.034
6580,0.028
6590,0.032
6600,0.027
6610,0.023
6620,0.034
6630,0.035
6640,0.035
6650,0.043
6660,0.037
6670,0.037
6680,0.032
6690,0.045
6700,0.039
6710,0.039
6720,0.038
6730,0.031
6740,0.035
6750,0.043
6760,0.043
6770,0.045
6780,0.042
6790,0.039
6800,0.049
6810,0.043
6820,0.041
6830,0.050
6840,0.039
6850,0.027
6860,0.035
6870,0.022
6880,0.028
6890,0.023
6900,0.028
6910,0.030
6920,0.027
6930,0.024
6940,0.027
6950,0.020
6960,0.030
6970,0.026
6980,0.024
6990,0.031
7000,0.023
7010,0.024
7020,0.023
7030,0.016
7040,0.018
7050,0.019
7060,0.031
7070,0.027
7080,0.026
7090,0.022
7100,0.020
7110,0.030
7120,0.034
7130,0.023
7140,0.023
7150,0.023
7160,0.030
7170,0.018
7180,0.024
7190,0.030
7200,0.024
7210,0.019
7220,0.020
7230,0.019
7240,0.022
7250,0.023
7260,0.022
7270,0.018
7280,0.023
7290,0.031
7300,0.028
7310,0.028
7320,0.027
7330,0.020
7340,0.019
7350,0.024
7360,0.024
7370,0.032
7380,0.019
7390,0.023
7400,0.027
7410,0.023
7420,0.028
7430,0.028
7440,0.028
7450,0.030
7460,0.031
7470,0.030
7480,0.028
7490,0.028
7500,0.026
7510,0.027
7520,0.027
7530,0.024
7540,0.023
7550,0.023
7560,0.030
7570,0.027
7580,0.024
7590,0.028
7600,0.024
7610,0.034
7620,0.023
7630,0.026
7640,0.023
7650,0.023
