# time, fQ
0,0.689
10,0.598
20,0.536
30,0.563
40,0.540
50,0.552
60,0.548
70,0.521
80,0.551
90,0.540
100,0.514
110,0.529
120,0.493
130,0.495
140,0.516
150,0.513
160,0.503
170,0.482
180,0.487
190,0.487
200,0.470
210,0.472
220,0.465
230,0.464
240,0.457
250,0.448
260,0.428
270,0.428
280,0.447
290,0.433
300,0.440
310,0.421
320,0.410
330,0.437
340,0.414
350,0.415
360,0.403
370,0.379
380,0.379
390,0.371
400,0.361
410,0.361
420,0.353
430,0.336
440,0.369
450,0.348
460,0.356
470,0.371
480,0.360
490,0.345
500,0.350
510,0.342
520,0.373
530,0.388
540,0.368
550,0.383
560,0.382
570,0.375
580,0.398
590,0.415
600,0.391
610,0.371
620,0.384
630,0.383
640,0.403
650,0.378
660,0.371
670,0.386
680,0.373
690,0.345
700,0.350
710,0.359
720,0.348
730,0.357
740,0.391
750,0.380
760,0.375
770,0.371
780,0.379
790,0.376
800,0.353
810,0.346
820,0.345
830,0.353
840,0.348
850,0.371
860,0.336
870,0.336
880,0.341
890,0.326
900,0.314
910,0.302
920,0.291
930,0.306
940,0.314
950,0.321
960,0.290
970,0.306
980,0.317
990,0.318
1000,0.321
1010,0.322
1020,0.323
1030,0.313
1040,0.313
1050,0.317
1060,0.311
1070,0.318
1080,0.300
1090,0.313
1100,0.298
1110,0.292
1120,0.292
1130,0.288
1140,0.271
1150,0.280
1160,0.256
1170,0.277
1180,0.296
1190,0.296
1200,0.283
1210,0.281
1220,0.273
1230,0.276
1240,0.261
1250,0.276
1260,0.273
1270,0.264
1280,0.267
1290,0.271
1300,0.242
1310,0.238
1320,0.244
1330,0.249
1340,0.245
1350,0.235
1360,0.229
1370,0.240
1380,0.235
1390,0.244
1400,0.245
1410,0.260
1420,0.250
1430,0.229
1440,0.221
1450,0.235
1460,0.226
1470,0.211
1480,0.215
1490,0.227
1500,0.238
1510,0.223
1520,0.231
1530,0.237
1540,0.238
1550,0.211
1560,0.222
1570,0.207
1580,0.204
1590,0.188
1600,0.215
1610,0.203
1620,0.194
1630,0.188
1640,0.195
1650,0.207
1660,0.210
1670,0.199
1680,0.195
1690,0.200
1700,0.184
1710,0.192
1720,0.184
1730,0.179
1740,0.184
1750,0.179
1760,0.165
1770,0.175
1780,0.179
1790,0.169
1800,0.172
1810,0.171
1820,0.173
1830,0.177
1840,0.175
1850,0.168
1860,0.176
1870,0.166
1880,0.164
1890,0.150
1900,0.161
1910,0.153
1920,0.162
1930,0.156
1940,0.154
1950,0.149
1960,0.147
1970,0.152
1980,0.149
1990,0.157
2000,0.150
2010,0.145
2020,0.142
2030,0.141
2040,0.130
2050,0.143
2060,0.142
2070,0.126
2080,0.118
2090,0.119
2100,0.130
2110,0.111
2120,0.111
2130,0.116
2140,0.110
2150,0.108
2160,0.115
2170,0.122
2180,0.107
2190,0.108
2200,0.120
2210,0.108
2220,0.108
2230,0.101
2240,0.103
2250,0.108
2260,0.108
2270,0.099
2280,0.101
2290,0.095
2300,0.084
2310,0.091
2320,0.085
2330,0.093
2340,0.097
2350,0.091
2360,0.093
2370,0.085
2380,0.084
2390,0.078
2400,0.072
2410,0.081
2420,0.087
2430,0.080
2440,0.078
2450,0.076
2460,0.083
2470,0.093
2480,0.087
2490,0.081
2500,0.099
2510,0.092
2520,0.101
2530,0.085
2540,0.091
2550,0.091
2560,0.100
2570,0.072
2580,0.091
2590,0.083
2600,0.085
2610,0.073
2620,0.083
2630,0.078
2640,0.084
2650,0.096
2660,0.093
2670,0.092
2680,0.099
2690,0.088
2700,0.072
2710,0.068
2720,0.078
2730,0.089
2740,0.069
2750,0.076
2760,0.078
2770,0.073
2780,0.081
2790,0.073
2800,0.078
2810,0.068
2820,0.070
2830,0.065
2840,0.054
2850,0.046
2860,0.060
2870,0.060
2880,0.054
2890,0.049
2900,0.060
2910,0.057
2920,0.064
2930,0.061
2940,0.053
2950,0.045
2960,0.055
2970,0.051
2980,0.061
2990,0.045
3000,0.046
3010,0.046
3020,0.061
3030,0.047
3040,0.053
3050,0.050
3060,0.041
3070,0.051
3080,0.047
3090,0.038
3100,0.039
3110,0.045
3120,0.047
3130,0.034
3140,0.034
3150,0.041
3160,0.041
3170,0.046
3180,0.042
3190,0.039
3200,0.041
3210,0.046
3220,0.042
3230,0.028
3240,0.028
3250,0.032
3260,0.023
3270,0.035
3280,0.030
3290,0.031
3300,0.030
3310,0.034
3320,0.032
3330,0.035
3340,0.037
3350,0.045
3360,0.028
3370,0.030
3380,0.026
3390,0.031
3400,0.020
3410,0.035
3420,0.037
3430,0.031
3440,0.047
3450,0.042
3460,0.038
3470,0.027
3480,0.024
3490,0.022
3500,0.022
3510,0.024
3520,0.031
3530,0.032
3540,0.034
3550,0.027
3560,0.022
3570,0.035
3580,0.034
3590,0.024
3600,0.034
3610,0.041
3620,0.031
3630,0.037
3640,0.047
3650,0.041
3660,0.039
3670,0.038
3680,0.042
3690,0.051
3700,0.049
3710,0.053
3720,0.057
3730,0.042
3740,0.046
3750,0.043
3760,0.027
3770,0.027
3780,0.027
3790,0.046
3800,0.030
3810,0.037
3820,0.027
3830,0.046
3840,0.039
3850,0.041
3860,0.043
3870,0.046
3880,0.043
3890,0.039
3900,0.027
3910,0.031
3920,0.037
3930,0.032
3940,0.034
3950,0.022
3960,0.022
3970,0.037
3980,0.050
3990,0.043
4000,0.055
4010,0.050
4020,0.058
4030,0.042
4040,0.042
4050,0.053
4060,0.042
4070,0.046
4080,0.031
4090,0.039
4100,0.039
4110,0.046
4120,0.050
4130,0.041
4140,0.035
4150,0.037
4160,0.041
4170,0.047
4180,0.046
4190,0.034
4200,0.046
4210,0.031
4220,0.039
4230,0.035
4240,0.046
4250,0.041
4260,0.045
4270,0.043
4280,0.034
4290,0.038
4300,0.034
4310,0.032
4320,0.045
4330,0.034
4340,0.042
4350,0.037
4360,0.037
4370,0.032
4380,0.031
4390,0.030
4400,0.037
4410,0.032
4420,0.038
4430,0.026
4440,0.030
4450,0.045
4460,0.045
4470,0.046
4480,0.045
4490,0.053
4500,0.043
4510,0.042
4520,0.045
4530,0.047
4540,0.053
4550,0.053
4560,0.065
4570,0.068
4580,0.064
4590,0.072
4600,0.072
4610,0.077
4620,0.074
4630,0.069
4640,0.076
4650,0.055
4660,0.060
4670,0.061
4680,0.068
4690,0.055
4700,0.049
4710,0.045
4720,0.039
4730,0.045
4740,0.039
4750,0.051
4760,0.046
4770,0.032
4780,0.046
4790,0.043
4800,0.046
4810,0.050
4820,0.062
4830,0.065
4840,0.058
4850,0.058
4860,0.049
4870,0.051
4880,0.046
4890,0.051
4900,0.047
4910,0.050
4920,0.051
4930,0.046
4940,0.049
4950,0.047
4960,0.049
4970,0.043
4980,0.046
4990,0.050
5000,0.042
5010,0.050
5020,0.042
5030,0.045
5040,0.054
5050,0.037
5060,0.045
5070,0.037
5080,0.051
5090,0.043
5100,0.039
5110,0.050
5120,0.050
5130,0.043
5140,0.043
5150,0.035
5160,0.039
5170,0.041
5180,0.028
5190,0.028
5200,0.031
5210,0.037
5220,0.042
5230,0.042
5240,0.041
5250,0.043
5260,0.045
5270,0.042
5280,0.045
5290,0.039
5300,0.038
5310,0.031
5320,0.038
5330,0.039
5340,0.035
5350,0.028
5360,0.037
5370,0.041
5380,0.035
5390,0.038
5400,0.043
5410,0.038
5420,0.032
5430,0.035
5440,0.035
5450,0.038
5460,0.043
5470,0.042
5480,0.045
5490,0.045
5500,0.041
5510,0.043
5520,0.046
5530,0.041
5540,0.049
5550,0.043
5560,0.043
5570,0.041
5580,0.045
5590,0.042
5600,0.045
5610,0.046
5620,0.066
5630,0.054
5640,0.057
5650,0.047
5660,0.051
5670,0.050
5680,0.053
5690,0.043
5700,0.037
5710,0.042
5720,0.037
5730,0.042
5740,0.039
5750,0.054
5760,0.051
5770,0.046
5780,0.043
5790,0.051
5800,0.042
5810,0.053
5820,0.045
5830,0.045
5840,0.043
5850,0.045
5860,0.039
5870,0.050
5880,0.038
5890,0.039
5900,0.042
5910,0.035
5920,0.031
5930,0.031
5940,0.030
5950,0.035
5960,0.030
5970,0.026
5980,0.031
5990,0.038
6000,0.022
6010,0.030
6020,0.032
6030,0.028
6040,0.038
6050,0.026
6060,0.035
6070,0.022
6080,0.028
6090,0.035
6100,0.034
6110,0.037
6120,0.042
6130,0.034
6140,0.034
6150,0.034
6160,0.031
6170,0.034
6180,0.039
6190,0.039
6200,0.034
6210,0.039
6220,0.024
6230,0.037
6240,0.039
6250,0.038
6260,0.030
6270,0.034
6280,0.034
6290,0.046
6300,0.051
6310,0.049
6320,0.045
6330,0.042
6340,0.037
6350,0.042
6360,0.032
6370,0.031
6380,0.041
6390,0.046
6400,0.037
6410,0.042
6420,0.039
6430,0.037
6440,0.041
6450,0.031
6460,0.038
6470,0.037
6480,0.034
6490,0.042
6500,0.037
6510,0.026
6520,0.037
6530,0.043
6540,0.035
6550,0.032
6560,0.032
6570,0.043
6580,0.038
6590,0.037
6600,0.037
6610,0.039
6620,0.037
6630,0.034
6640,0.034
6650,0.030
6660,0.026
6670,0.032
6680,0.031
6690,0.035
6700,0.031
6710,0.035
6720,0.031
6730,0.038
6740,0.035
6750,0.038
6760,0.034
6770,0.032
6780,0.034
6790,0.034
6800,0.030
6810,0.024
6820,0.028
6830,0.027
6840,0.026
6850,0.027
6860,0.028
6870,0.031
6880,0.024
6890,0.037
6900,0.030
6910,0.030
6920,0.034
6930,0.034
6940,0.038
6950,0.034
6960,0.045
6970,0.043
6980,0.038
6990,0.028
7000,0.023
7010,0.028
7020,0.037
7030,0.038
7040,0.042
7050,0.045
