# time, fQ
0,0.689
10,0.564
20,0.568
30,0.537
40,0.547
50,0.562
60,0.539
70,0.560
80,0.526
90,0.544
100,0.491
110,0.449
120,0.479
130,0.478
140,0.475
150,0.475
160,0.465
170,0.442
180,0.447
190,0.442
200,0.422
210,0.444
220,0.455
230,0.456
240,0.444
250,0.438
260,0.432
270,0.406
280,0.399
290,0.434
300,0.449
310,0.457
320,0.459
330,0.444
340,0.426
350,0.438
360,0.419
370,0.398
380,0.390
390,0.396
400,0.369
410,0.380
420,0.402
430,0.421
440,0.383
450,0.395
460,0.395
470,0.396
480,0.388
490,0.378
500,0.390
510,0.391
520,0.387
530,0.392
540,0.379
550,0.375
560,0.356
570,0.375
580,0.353
590,0.340
600,0.333
610,0.346
620,0.337
630,0.338
640,0.332
650,0.327
660,0.321
670,0.330
680,0.333
690,0.346
700,0.330
710,0.340
720,0.317
730,0.319
740,0.346
750,0.334
760,0.327
770,0.333
780,0.342
790,0.341
800,0.342
810,0.341
820,0.346
830,0.342
840,0.345
850,0.334
860,0.330
870,0.317
880,0.322
890,0.319
900,0.299
910,0.298
920,0.294
930,0.294
940,0.281
950,0.275
960,0.261
970,0.256
980,0.265
990,0.267
1000,0.284
1010,0.253
1020,0.261
1030,0.246
1040,0.261
1050,0.277
1060,0.267
1070,0.264
1080,0.277
1090,0.261
1100,0.271
1110,0.252
1120,0.260
1130,0.258
1140,0.272
1150,0.292
1160,0.294
1170,0.295
1180,0.292
1190,0.292
1200,0.283
1210,0.290
1220,0.279
1230,0.277
1240,0.287
1250,0.288
1260,0.283
1270,0.267
1280,0.276
1290,0.269
1300,0.273
1310,0.271
1320,0.268
1330,0.245
1340,0.253
1350,0.238
1360,0.222
1370,0.231
1380,0.225
1390,0.235
1400,0.219
1410,0.214
1420,0.218
1430,0.231
1440,0.226
1450,0.214
1460,0.222
1470,0.217
1480,0.214
1490,0.217
1500,0.208
1510,0.225
1520,0.219
1530,0.217
1540,0.215
1550,0.219
1560,0.203
1570,0.207
1580,0.185
1590,0.217
1600,0.215
1610,0.192
1620,0.200
1630,0.194
1640,0.200
1650,0.203
1660,0.200
1670,0.184
1680,0.183
1690,0.191
1700,0.188
1710,0.194
1720,0.203
1730,0.198
1740,0.202
1750,0.195
1760,0.204
1770,0.188
1780,0.200
1790,0.198
1800,0.199
1810,0.200
1820,0.185
1830,0.202
1840,0.202
1850,0.203
1860,0.188
1870,0.199
1880,0.191
1890,0.188
1900,0.184
1910,0.179
1920,0.177
1930,0.168
1940,0.172
1950,0.158
1960,0.168
1970,0.164
1980,0.196
1990,0.191
2000,0.194
2010,0.176
2020,0.173
2030,0.192
2040,0.196
2050,0.208
2060,0.194
2070,0.185
2080,0.196
2090,0.199
2100,0.199
2110,0.188
2120,0.188
2130,0.189
2140,0.196
2150,0.192
2160,0.188
2170,0.199
2180,0.194
2190,0.195
2200,0.185
2210,0.177
2220,0.180
2230,0.158
2240,0.175
2250,0.176
2260,0.187
2270,0.171
2280,0.177
2290,0.168
2300,0.165
2310,0.164
2320,0.158
2330,0.162
2340,0.173
2350,0.179
2360,0.158
2370,0.157
2380,0.173
2390,0.183
2400,0.153
2410,0.172
2420,0.179
2430,0.171
2440,0.165
2450,0.150
2460,0.156
2470,0.147
2480,0.152
2490,0.147
2500,0.153
2510,0.156
2520,0.147
2530,0.141
2540,0.142
2550,0.179
2560,0.165
2570,0.161
2580,0.171
2590,0.164
2600,0.164
2610,0.149
2620,0.158
2630,0.154
2640,0.131
2650,0.142
2660,0.138
2670,0.139
2680,0.123
2690,0.133
2700,0.135
2710,0.137
2720,0.139
2730,0.127
2740,0.137
2750,0.130
2760,0.133
2770,0.124
2780,0.122
2790,0.129
2800,0.130
2810,0.139
2820,0.126
2830,0.112
2840,0.120
2850,0.116
2860,0.108
2870,0.123
2880,0.115
2890,0.116
2900,0.099
2910,0.114
2920,0.107
2930,0.108
2940,0.104
2950,0.104
2960,0.093
2970,0.101
2980,0.099
2990,0.101
3000,0.104
3010,0.112
3020,0.112
3030,0.116
3040,0.107
3050,0.106
3060,0.101
3070,0.100
3080,0.096
3090,0.101
3100,0.096
3110,0.092
3120,0.084
3130,0.076
3140,0.093
3150,0.085
3160,0.083
3170,0.087
3180,0.087
3190,0.089
3200,0.091
3210,0.088
3220,0.077
3230,0.089
3240,0.084
3250,0.101
3260,0.097
3270,0.104
3280,0.093
3290,0.080
3300,0.091
3310,0.083
3320,0.096
3330,0.085
3340,0.089
3350,0.093
3360,0.099
3370,0.100
3380,0.097
3390,0.095
3400,0.096
3410,0.099
3420,0.097
3430,0.091
3440,0.101
3450,0.100
3460,0.108
3470,0.095
3480,0.107
3490,0.107
3500,0.115
3510,0.114
3520,0.107
3530,0.107
3540,0.108
3550,0.111
3560,0.106
3570,0.115
3580,0.122
3590,0.100
3600,0.112
3610,0.119
3620,0.104
3630,0.108
3640,0.110
3650,0.110
3660,0.107
3670,0.111
3680,0.106
3690,0.106
3700,0.099
3710,0.096
3720,0.089
3730,0.074
3740,0.104
3750,0.095
3760,0.112
3770,0.097
3780,0.106
3790,0.114
3800,0.110
3810,0.130
3820,0.107
3830,0.110
3840,0.112
3850,0.110
3860,0.119
3870,0.114
3880,0.114
3890,0.107
3900,0.100
3910,0.095
3920,0.089
3930,0.089
3940,0.089
3950,0.084
3960,0.078
3970,0.076
3980,0.074
3990,0.068
4000,0.065
4010,0.066
4020,0.073
4030,0.066
4040,0.066
4050,0.061
4060,0.061
4070,0.055
4080,0.058
4090,0.054
4100,0.051
4110,0.046
4120,0.055
4130,0.060
4140,0.053
4150,0.047
4160,0.046
4170,0.051
4180,0.064
4190,0.060
4200,0.068
4210,0.058
4220,0.061
4230,0.051
4240,0.055
4250,0.057
4260,0.050
4270,0.049
4280,0.047
4290,0.042
4300,0.050
4310,0.060
4320,0.049
4330,0.050
4340,0.054
4350,0.055
4360,0.073
4370,0.064
4380,0.064
4390,0.065
4400,0.068
4410,0.073
4420,0.078
4430,0.068
4440,0.062
4450,0.070
4460,0.060
4470,0.064
4480,0.061
4490,0.065
4500,0.069
4510,0.076
4520,0.060
4530,0.070
4540,0.076
4550,0.078
4560,0.078
4570,0.078
4580,0.073
4590,0.072
4600,0.066
4610,0.065
4620,0.064
4630,0.070
4640,0.072
4650,0.068
4660,0.076
4670,0.057
4680,0.069
4690,0.070
4700,0.058
4710,0.069
4720,0.062
4730,0.049
4740,0.045
4750,0.055
4760,0.055
4770,0.053
4780,0.065
4790,0.058
4800,0.065
4810,0.069
4820,0.074
4830,0.065
4840,0.051
4850,0.049
4860,0.058
4870,0.057
4880,0.064
4890,0.077
4900,0.062
4910,0.055
4920,0.064
4930,0.061
4940,0.061
4950,0.057
4960,0.051
4970,0.055
4980,0.053
4990,0.061
5000,0.058
5010,0.064
5020,0.065
5030,0.065
5040,0.062
5050,0.068
5060,0.073
5070,0.073
5080,0.074
5090,0.076
5100,0.069
5110,0.073
5120,0.074
