# time, fQ
0,0.689
10,0.582
20,0.556
30,0.576
40,0.541
50,0.558
60,0.545
70,0.510
80,0.517
90,0.548
100,0.505
110,0.518
120,0.522
130,0.494
140,0.509
150,0.503
160,0.499
170,0.502
180,0.503
190,0.505
200,0.490
210,0.491
220,0.467
230,0.464
240,0.470
250,0.482
260,0.475
270,0.476
280,0.474
290,0.505
300,0.482
310,0.478
320,0.502
330,0.484
340,0.474
350,0.495
360,0.476
370,0.451
380,0.476
390,0.457
400,0.453
410,0.424
420,0.414
430,0.384
440,0.403
450,0.392
460,0.391
470,0.364
480,0.376
490,0.365
500,0.352
510,0.365
520,0.342
530,0.350
540,0.367
550,0.357
560,0.353
570,0.352
580,0.341
590,0.315
600,0.302
610,0.300
620,0.292
630,0.294
640,0.261
650,0.258
660,0.252
670,0.269
680,0.268
690,0.252
700,0.256
710,0.258
720,0.250
730,0.248
740,0.238
750,0.229
760,0.244
770,0.256
780,0.246
790,0.241
800,0.235
810,0.252
820,0.273
830,0.248
840,0.248
850,0.230
860,0.244
870,0.249
880,0.234
890,0.242
900,0.234
910,0.242
920,0.252
930,0.265
940,0.272
950,0.252
960,0.234
970,0.227
980,0.215
990,0.225
1000,0.234
1010,0.226
1020,0.233
1030,0.208
1040,0.219
1050,0.222
1060,0.204
1070,0.204
1080,0.198
1090,0.221
1100,0.208
1110,0.199
1120,0.211
1130,0.208
1140,0.227
1150,0.215
1160,0.222
1170,0.237
1180,0.221
1190,0.231
1200,0.218
1210,0.206
1220,0.211
1230,0.214
1240,0.219
1250,0.212
1260,0.218
1270,0.218
1280,0.231
1290,0.233
1300,0.231
1310,0.227
1320,0.219
1330,0.222
1340,0.196
1350,0.204
1360,0.215
1370,0.204
1380,0.212
1390,0.214
1400,0.200
1410,0.222
1420,0.219
1430,0.219
1440,0.208
1450,0.214
1460,0.212
1470,0.198
1480,0.202
1490,0.194
1500,0.185
1510,0.198
1520,0.200
1530,0.206
1540,0.215
1550,0.179
1560,0.179
1570,0.176
1580,0.169
1590,0.175
1600,0.177
1610,0.184
1620,0.185
1630,0.175
1640,0.177
1650,0.172
1660,0.177
1670,0.158
1680,0.173
1690,0.175
1700,0.168
1710,0.177
1720,0.168
1730,0.171
1740,0.168
1750,0.171
1760,0.177
1770,0.176
1780,0.162
1790,0.152
1800,0.138
1810,0.152
1820,0.161
1830,0.171
1840,0.169
1850,0.150
1860,0.149
1870,0.157
1880,0.153
1890,0.147
1900,0.173
1910,0.149
1920,0.157
1930,0.146
1940,0.157
1950,0.158
1960,0.165
1970,0.158
1980,0.149
1990,0.146
2000,0.137
2010,0.143
2020,0.137
2030,0.137
2040,0.139
2050,0.124
2060,0.130
2070,0.116
2080,0.147
2090,0.124
2100,0.142
2110,0.126
2120,0.124
2130,0.130
2140,0.120
2150,0.100
2160,0.119
2170,0.118
2180,0.111
2190,0.115
2200,0.100
2210,0.114
2220,0.115
2230,0.093
2240,0.108
2250,0.101
2260,0.107
2270,0.085
2280,0.093
2290,0.081
2300,0.085
2310,0.087
2320,0.093
2330,0.101
2340,0.089
2350,0.087
2360,0.092
2370,0.099
2380,0.093
2390,0.104
2400,0.069
2410,0.087
2420,0.081
2430,0.091
2440,0.081
2450,0.068
2460,0.064
2470,0.083
2480,0.072
2490,0.078
2500,0.077
2510,0.078
2520,0.074
