# time, fQ
0,0.689
10,0.575
20,0.551
30,0.514
40,0.494
50,0.530
60,0.509
70,0.503
80,0.510
90,0.516
100,0.476
110,0.491
120,0.482
130,0.467
140,0.475
150,0.432
160,0.464
170,0.472
180,0.461
190,0.453
200,0.418
210,0.419
220,0.429
230,0.410
240,0.424
250,0.419
260,0.402
270,0.409
280,0.388
290,0.384
300,0.396
310,0.387
320,0.392
330,0.364
340,0.386
350,0.375
360,0.369
370,0.395
380,0.382
390,0.369
400,0.368
410,0.361
420,0.361
430,0.401
440,0.391
450,0.372
460,0.386
470,0.357
480,0.375
490,0.379
500,0.369
510,0.363
520,0.332
530,0.323
540,0.327
550,0.330
560,0.310
570,0.288
580,0.299
590,0.300
600,0.276
610,0.284
620,0.292
630,0.280
640,0.269
650,0.279
660,0.310
670,0.302
680,0.288
690,0.279
700,0.277
710,0.269
720,0.260
730,0.269
740,0.261
750,0.276
760,0.288
770,0.272
780,0.276
790,0.272
800,0.265
810,0.246
820,0.269
830,0.283
840,0.267
850,0.248
860,0.275
870,0.273
880,0.275
890,0.250
900,0.253
910,0.253
920,0.265
930,0.268
940,0.269
950,0.275
960,0.264
970,0.261
980,0.258
990,0.267
1000,0.269
1010,0.263
1020,0.257
1030,0.235
1040,0.248
1050,0.237
1060,0.233
1070,0.244
1080,0.211
1090,0.194
1100,0.221
1110,0.207
1120,0.184
1130,0.181
1140,0.187
1150,0.200
1160,0.191
1170,0.200
1180,0.194
1190,0.183
1200,0.188
1210,0.180
1220,0.187
1230,0.176
1240,0.180
1250,0.171
1260,0.162
1270,0.130
1280,0.149
1290,0.149
1300,0.164
1310,0.149
1320,0.179
1330,0.169
1340,0.179
1350,0.172
1360,0.189
1370,0.173
1380,0.172
1390,0.177
1400,0.156
1410,0.171
1420,0.172
1430,0.164
1440,0.160
1450,0.165
1460,0.156
1470,0.141
1480,0.165
1490,0.153
1500,0.164
1510,0.162
1520,0.147
1530,0.145
1540,0.162
1550,0.160
1560,0.153
1570,0.161
1580,0.161
1590,0.143
1600,0.156
1610,0.161
1620,0.157
1630,0.156
1640,0.146
1650,0.160
1660,0.145
1670,0.156
1680,0.145
1690,0.157
1700,0.166
1710,0.160
1720,0.162
1730,0.150
1740,0.158
1750,0.152
1760,0.146
1770,0.134
1780,0.150
1790,0.154
1800,0.156
1810,0.142
1820,0.149
1830,0.154
1840,0.160
1850,0.153
1860,0.154
1870,0.150
1880,0.149
1890,0.138
1900,0.134
1910,0.138
1920,0.139
1930,0.137
1940,0.139
1950,0.142
1960,0.141
1970,0.146
1980,0.135
1990,0.142
2000,0.145
2010,0.123
2020,0.118
2030,0.126
2040,0.129
2050,0.119
2060,0.118
2070,0.103
2080,0.101
2090,0.118
2100,0.127
2110,0.138
2120,0.133
2130,0.131
2140,0.137
2150,0.153
2160,0.152
2170,0.145
2180,0.133
2190,0.120
2200,0.124
2210,0.134
2220,0.137
2230,0.137
2240,0.139
2250,0.120
2260,0.137
2270,0.120
2280,0.119
2290,0.118
2300,0.118
2310,0.127
2320,0.124
2330,0.097
2340,0.107
2350,0.099
2360,0.095
2370,0.108
2380,0.095
2390,0.088
2400,0.095
2410,0.091
2420,0.084
2430,0.077
2440,0.078
2450,0.070
2460,0.077
2470,0.073
2480,0.072
2490,0.076
2500,0.087
2510,0.073
2520,0.078
2530,0.081
2540,0.073
2550,0.073
2560,0.085
2570,0.072
2580,0.065
2590,0.066
2600,0.064
2610,0.060
2620,0.083
2630,0.065
2640,0.049
2650,0.068
2660,0.074
2670,0.076
2680,0.078
2690,0.081
2700,0.083
2710,0.085
2720,0.085
2730,0.083
2740,0.093
2750,0.089
2760,0.106
2770,0.104
2780,0.092
2790,0.093
2800,0.103
2810,0.097
2820,0.083
2830,0.073
2840,0.087
2850,0.077
2860,0.080
2870,0.080
2880,0.072
2890,0.076
2900,0.076
2910,0.074
2920,0.061
2930,0.068
2940,0.055
2950,0.061
2960,0.058
2970,0.066
2980,0.064
2990,0.074
3000,0.061
3010,0.053
3020,0.049
3030,0.053
3040,0.057
3050,0.046
3060,0.043
3070,0.046
3080,0.058
3090,0.055
3100,0.062
3110,0.058
3120,0.057
3130,0.061
3140,0.055
3150,0.050
3160,0.066
3170,0.054
3180,0.054
3190,0.053
3200,0.054
3210,0.047
3220,0.049
3230,0.053
