# time, fQ
0,0.689
10,0.586
20,0.562
30,0.528
40,0.520
50,0.493
60,0.470
70,0.461
80,0.474
90,0.467
100,0.455
110,0.441
120,0.445
130,0.421
140,0.432
150,0.428
160,0.424
170,0.418
180,0.414
190,0.417
200,0.386
210,0.391
220,0.380
230,0.372
240,0.359
250,0.368
260,0.380
270,0.357
280,0.342
290,0.326
300,0.360
310,0.361
320,0.350
330,0.332
340,0.336
350,0.345
360,0.327
370,0.326
380,0.323
390,0.313
400,0.338
410,0.344
420,0.350
430,0.321
440,0.315
450,0.329
460,0.317
470,0.286
480,0.306
490,0.300
500,0.304
510,0.296
520,0.298
530,0.284
540,0.281
550,0.257
560,0.281
570,0.275
580,0.269
590,0.286
600,0.295
610,0.303
620,0.292
630,0.303
640,0.283
650,0.295
660,0.277
670,0.295
680,0.277
690,0.267
700,0.280
710,0.273
720,0.287
730,0.280
740,0.291
750,0.281
760,0.254
770,0.258
780,0.238
790,0.246
800,0.227
810,0.252
820,0.225
830,0.252
840,0.225
850,0.241
860,0.227
870,0.208
880,0.222
890,0.229
900,0.241
910,0.225
920,0.218
930,0.198
940,0.200
950,0.198
960,0.191
970,0.198
980,0.198
990,0.199
1000,0.191
1010,0.196
1020,0.206
1030,0.184
1040,0.212
1050,0.195
1060,0.204
1070,0.208
1080,0.210
1090,0.204
1100,0.202
1110,0.217
1120,0.206
1130,0.210
1140,0.218
1150,0.219
1160,0.208
1170,0.196
1180,0.191
1190,0.173
1200,0.194
1210,0.192
1220,0.196
1230,0.183
1240,0.179
1250,0.185
1260,0.168
1270,0.185
1280,0.187
1290,0.212
1300,0.198
1310,0.198
1320,0.165
1330,0.194
1340,0.187
1350,0.183
1360,0.172
1370,0.173
1380,0.166
1390,0.181
1400,0.169
1410,0.157
1420,0.172
1430,0.177
1440,0.187
1450,0.176
1460,0.164
1470,0.183
1480,0.181
1490,0.177
1500,0.177
1510,0.169
1520,0.165
1530,0.169
1540,0.172
1550,0.180
1560,0.168
1570,0.166
1580,0.166
1590,0.166
1600,0.177
1610,0.153
1620,0.152
1630,0.164
1640,0.158
1650,0.162
1660,0.152
1670,0.141
1680,0.146
1690,0.156
1700,0.141
1710,0.147
1720,0.157
1730,0.169
1740,0.162
1750,0.164
1760,0.150
1770,0.145
1780,0.152
1790,0.152
1800,0.146
1810,0.150
1820,0.157
1830,0.143
1840,0.143
1850,0.142
1860,0.143
1870,0.135
1880,0.143
1890,0.134
1900,0.120
1910,0.126
1920,0.135
1930,0.149
1940,0.153
1950,0.147
1960,0.137
1970,0.142
1980,0.127
1990,0.134
2000,0.142
2010,0.141
2020,0.127
2030,0.145
2040,0.124
2050,0.141
2060,0.138
2070,0.142
2080,0.156
2090,0.141
2100,0.135
2110,0.126
2120,0.141
2130,0.127
2140,0.131
2150,0.126
2160,0.127
2170,0.127
2180,0.112
2190,0.112
2200,0.111
2210,0.107
2220,0.099
2230,0.119
2240,0.111
2250,0.103
2260,0.110
2270,0.110
2280,0.118
2290,0.120
2300,0.108
2310,0.100
2320,0.100
2330,0.088
2340,0.089
2350,0.085
2360,0.095
2370,0.095
2380,0.085
2390,0.100
2400,0.084
2410,0.089
2420,0.081
2430,0.088
2440,0.080
2450,0.072
2460,0.078
2470,0.072
2480,0.073
2490,0.088
2500,0.078
2510,0.091
2520,0.106
2530,0.106
2540,0.108
2550,0.097
2560,0.091
2570,0.091
2580,0.100
2590,0.104
2600,0.096
2610,0.084
2620,0.076
2630,0.093
2640,0.073
2650,0.073
2660,0.072
2670,0.078
2680,0.074
2690,0.084
2700,0.087
2710,0.081
2720,0.060
2730,0.065
2740,0.073
2750,0.085
2760,0.077
2770,0.073
