# time, fQ
0,0.689
10,0.591
20,0.551
30,0.516
40,0.503
50,0.510
60,0.482
70,0.479
80,0.475
90,0.472
100,0.470
110,0.437
120,0.430
130,0.447
140,0.449
150,0.449
160,0.449
170,0.436
180,0.457
190,0.453
200,0.434
210,0.424
220,0.438
230,0.419
240,0.405
250,0.387
260,0.384
270,0.376
280,0.411
290,0.388
300,0.390
310,0.373
320,0.394
330,0.382
340,0.395
350,0.373
360,0.372
370,0.361
380,0.352
390,0.337
400,0.355
410,0.334
420,0.321
430,0.333
440,0.315
450,0.322
460,0.313
470,0.283
480,0.295
490,0.275
500,0.287
510,0.272
520,0.284
530,0.284
540,0.263
550,0.260
560,0.263
570,0.265
580,0.275
590,0.267
600,0.276
610,0.273
620,0.267
630,0.263
640,0.280
650,0.279
660,0.275
670,0.260
680,0.290
690,0.283
700,0.279
710,0.265
720,0.273
730,0.261
740,0.277
750,0.283
760,0.281
770,0.249
780,0.248
790,0.246
800,0.256
810,0.273
820,0.276
830,0.256
840,0.242
850,0.241
860,0.256
870,0.242
880,0.226
890,0.234
900,0.231
910,0.233
920,0.222
930,0.231
940,0.222
950,0.219
960,0.212
970,0.211
980,0.222
990,0.215
1000,0.249
1010,0.229
1020,0.235
1030,0.246
1040,0.241
1050,0.231
1060,0.235
1070,0.217
1080,0.214
1090,0.204
1100,0.191
1110,0.208
1120,0.212
1130,0.223
1140,0.203
1150,0.207
1160,0.198
1170,0.195
1180,0.189
1190,0.199
1200,0.198
1210,0.177
1220,0.196
1230,0.195
1240,0.200
1250,0.195
1260,0.196
1270,0.184
1280,0.183
1290,0.211
1300,0.195
1310,0.207
1320,0.212
1330,0.203
1340,0.187
1350,0.180
1360,0.177
1370,0.198
1380,0.173
1390,0.171
1400,0.173
1410,0.194
1420,0.192
1430,0.181
1440,0.179
1450,0.177
1460,0.185
1470,0.184
1480,0.177
1490,0.171
1500,0.161
1510,0.157
1520,0.162
1530,0.161
1540,0.165
1550,0.161
1560,0.158
1570,0.181
1580,0.184
1590,0.166
1600,0.177
1610,0.164
1620,0.164
1630,0.173
1640,0.183
