# time, fQ
0,0.689
10,0.586
20,0.555
30,0.533
40,0.570
50,0.514
60,0.510
70,0.509
80,0.497
90,0.472
100,0.474
110,0.464
120,0.465
130,0.449
140,0.426
150,0.463
160,0.463
170,0.452
180,0.417
190,0.424
200,0.449
210,0.447
220,0.433
230,0.430
240,0.447
250,0.440
260,0.422
270,0.421
280,0.417
290,0.391
300,0.415
310,0.396
320,0.398
330,0.386
340,0.398
350,0.399
360,0.379
370,0.382
380,0.378
390,0.340
400,0.361
410,0.356
420,0.341
430,0.369
440,0.361
450,0.365
460,0.369
470,0.383
480,0.379
490,0.375
500,0.372
510,0.346
520,0.353
530,0.365
540,0.371
550,0.349
560,0.346
570,0.341
580,0.310
590,0.318
600,0.327
610,0.334
620,0.340
630,0.337
640,0.327
650,0.337
660,0.334
670,0.350
680,0.348
690,0.356
700,0.356
710,0.345
720,0.341
730,0.337
740,0.307
750,0.299
760,0.302
770,0.318
780,0.325
790,0.317
800,0.306
810,0.322
820,0.314
830,0.314
840,0.326
850,0.315
860,0.314
870,0.314
880,0.333
890,0.317
900,0.330
910,0.322
920,0.311
930,0.302
940,0.311
950,0.309
960,0.302
970,0.294
980,0.287
990,0.286
1000,0.276
1010,0.294
1020,0.263
1030,0.288
1040,0.294
1050,0.294
1060,0.291
1070,0.291
1080,0.292
1090,0.277
1100,0.272
1110,0.286
1120,0.290
1130,0.271
1140,0.263
1150,0.288
1160,0.280
1170,0.292
1180,0.287
1190,0.294
1200,0.268
1210,0.283
1220,0.263
1230,0.242
1240,0.248
1250,0.265
1260,0.254
1270,0.276
1280,0.234
1290,0.227
1300,0.250
1310,0.246
1320,0.261
1330,0.237
1340,0.235
1350,0.249
1360,0.249
1370,0.230
1380,0.230
1390,0.222
1400,0.230
1410,0.252
1420,0.233
1430,0.215
1440,0.234
1450,0.238
1460,0.223
1470,0.238
1480,0.217
1490,0.222
1500,0.218
1510,0.225
1520,0.221
1530,0.227
1540,0.218
1550,0.215
1560,0.215
1570,0.204
1580,0.215
1590,0.200
1600,0.210
1610,0.198
1620,0.210
1630,0.218
1640,0.208
1650,0.192
1660,0.183
1670,0.185
1680,0.171
1690,0.149
1700,0.143
1710,0.153
1720,0.153
1730,0.168
1740,0.141
1750,0.138
1760,0.139
1770,0.135
1780,0.141
1790,0.141
1800,0.116
1810,0.127
1820,0.118
1830,0.130
1840,0.118
1850,0.116
1860,0.126
1870,0.124
1880,0.126
1890,0.114
1900,0.115
1910,0.116
1920,0.116
1930,0.104
1940,0.114
1950,0.108
1960,0.108
1970,0.112
1980,0.110
1990,0.106
2000,0.106
2010,0.091
2020,0.088
2030,0.101
2040,0.103
2050,0.110
2060,0.096
2070,0.085
2080,0.088
2090,0.088
2100,0.088
2110,0.100
2120,0.097
2130,0.104
2140,0.080
2150,0.083
2160,0.088
2170,0.085
2180,0.081
2190,0.076
2200,0.073
2210,0.076
2220,0.080
2230,0.078
2240,0.078
2250,0.068
2260,0.070
2270,0.076
2280,0.081
2290,0.074
2300,0.072
2310,0.077
2320,0.074
2330,0.064
2340,0.062
2350,0.066
2360,0.077
2370,0.077
2380,0.077
2390,0.068
2400,0.076
2410,0.060
2420,0.066
2430,0.062
2440,0.058
2450,0.062
2460,0.054
2470,0.066
2480,0.065
2490,0.065
2500,0.064
2510,0.058
2520,0.069
2530,0.060
2540,0.062
2550,0.061
2560,0.054
2570,0.053
2580,0.061
2590,0.054
2600,0.054
2610,0.054
2620,0.058
2630,0.058
2640,0.061
2650,0.058
2660,0.062
2670,0.050
2680,0.049
2690,0.055
2700,0.062
2710,0.061
2720,0.050
2730,0.053
2740,0.054
2750,0.073
2760,0.069
2770,0.049
