# time, fQ
0,0.689
10,0.543
20,0.566
30,0.530
40,0.526
50,0.525
60,0.506
70,0.528
80,0.494
90,0.528
100,0.509
110,0.509
120,0.503
130,0.490
140,0.459
150,0.468
160,0.494
170,0.490
180,0.495
190,0.501
200,0.478
210,0.478
220,0.476
230,0.474
240,0.411
250,0.437
260,0.442
270,0.382
280,0.392
290,0.353
300,0.380
310,0.355
320,0.369
330,0.369
340,0.369
350,0.379
360,0.383
370,0.353
380,0.318
390,0.334
400,0.323
410,0.288
420,0.319
430,0.313
440,0.309
450,0.311
460,0.345
470,0.333
480,0.314
490,0.345
500,0.365
510,0.348
520,0.375
530,0.323
540,0.317
550,0.326
560,0.318
570,0.300
580,0.294
590,0.313
600,0.294
610,0.290
620,0.281
630,0.295
640,0.313
650,0.304
660,0.272
670,0.268
680,0.253
690,0.286
700,0.268
710,0.277
720,0.281
730,0.284
740,0.254
750,0.253
760,0.241
770,0.238
780,0.267
790,0.245
800,0.245
810,0.235
820,0.212
830,0.222
840,0.225
850,0.210
860,0.223
870,0.227
880,0.238
890,0.215
900,0.223
910,0.221
920,0.214
930,0.208
940,0.198
950,0.187
960,0.184
970,0.189
980,0.189
990,0.183
1000,0.179
1010,0.179
1020,0.185
1030,0.185
1040,0.183
1050,0.168
1060,0.177
1070,0.172
1080,0.173
1090,0.180
1100,0.157
1110,0.177
1120,0.179
1130,0.184
1140,0.185
1150,0.185
1160,0.196
1170,0.187
1180,0.184
1190,0.187
1200,0.188
1210,0.176
1220,0.173
1230,0.149
1240,0.149
1250,0.166
1260,0.168
1270,0.176
1280,0.160
1290,0.172
1300,0.164
1310,0.175
1320,0.188
1330,0.188
1340,0.183
1350,0.192
1360,0.188
1370,0.194
1380,0.176
1390,0.187
1400,0.183
1410,0.175
1420,0.173
1430,0.184
1440,0.192
1450,0.177
1460,0.172
1470,0.160
1480,0.175
1490,0.158
1500,0.150
1510,0.143
1520,0.158
1530,0.154
1540,0.141
1550,0.152
1560,0.146
1570,0.150
1580,0.146
1590,0.130
1600,0.135
1610,0.123
1620,0.146
1630,0.158
1640,0.139
1650,0.143
1660,0.147
1670,0.142
1680,0.130
1690,0.129
1700,0.116
1710,0.110
1720,0.115
1730,0.107
1740,0.123
1750,0.115
1760,0.118
1770,0.124
1780,0.118
1790,0.119
1800,0.135
1810,0.141
1820,0.147
1830,0.154
1840,0.130
1850,0.123
1860,0.120
1870,0.115
1880,0.127
1890,0.118
1900,0.114
1910,0.129
1920,0.123
1930,0.126
1940,0.114
1950,0.135
1960,0.114
1970,0.111
1980,0.104
1990,0.112
2000,0.123
2010,0.126
2020,0.127
2030,0.120
2040,0.116
2050,0.118
2060,0.123
2070,0.118
2080,0.110
2090,0.120
2100,0.103
2110,0.108
2120,0.114
2130,0.122
2140,0.115
2150,0.104
2160,0.110
2170,0.104
2180,0.110
2190,0.103
2200,0.103
2210,0.126
2220,0.118
2230,0.115
2240,0.120
2250,0.115
2260,0.115
2270,0.114
2280,0.112
2290,0.123
2300,0.118
2310,0.122
2320,0.122
2330,0.116
2340,0.119
2350,0.103
2360,0.119
2370,0.115
2380,0.108
2390,0.096
2400,0.097
2410,0.096
2420,0.096
2430,0.092
2440,0.080
2450,0.103
2460,0.092
2470,0.081
2480,0.073
2490,0.084
2500,0.083
2510,0.083
2520,0.087
2530,0.087
2540,0.083
2550,0.068
2560,0.077
2570,0.076
2580,0.084
2590,0.081
2600,0.083
2610,0.074
2620,0.068
2630,0.073
2640,0.065
2650,0.055
2660,0.065
2670,0.058
2680,0.057
2690,0.055
2700,0.046
2710,0.058
2720,0.050
2730,0.050
2740,0.046
2750,0.050
2760,0.061
2770,0.055
2780,0.054
2790,0.060
2800,0.062
2810,0.049
2820,0.055
2830,0.054
2840,0.070
2850,0.058
2860,0.060
2870,0.062
2880,0.073
2890,0.073
2900,0.069
2910,0.066
2920,0.078
2930,0.070
2940,0.064
2950,0.069
2960,0.073
2970,0.069
2980,0.062
2990,0.058
3000,0.069
3010,0.069
3020,0.062
3030,0.070
3040,0.062
3050,0.087
3060,0.078
3070,0.084
3080,0.085
3090,0.077
3100,0.066
3110,0.072
3120,0.083
3130,0.073
3140,0.076
3150,0.080
3160,0.085
3170,0.100
3180,0.087
3190,0.081
3200,0.092
3210,0.093
3220,0.091
3230,0.085
3240,0.083
3250,0.066
3260,0.066
3270,0.054
3280,0.054
3290,0.042
3300,0.061
3310,0.057
3320,0.054
3330,0.054
3340,0.055
3350,0.072
3360,0.070
3370,0.062
3380,0.062
3390,0.064
3400,0.066
3410,0.060
3420,0.051
3430,0.045
3440,0.038
3450,0.041
3460,0.061
3470,0.043
3480,0.053
3490,0.054
3500,0.043
3510,0.050
3520,0.058
3530,0.061
3540,0.061
3550,0.049
3560,0.050
3570,0.049
3580,0.061
3590,0.053
3600,0.064
3610,0.058
3620,0.053
3630,0.060
3640,0.058
3650,0.058
3660,0.058
3670,0.055
3680,0.058
3690,0.046
3700,0.050
3710,0.050
3720,0.061
3730,0.050
3740,0.041
3750,0.043
3760,0.050
3770,0.054
3780,0.057
3790,0.057
3800,0.058
3810,0.051
3820,0.051
3830,0.060
3840,0.051
3850,0.046
3860,0.051
3870,0.049
3880,0.064
3890,0.062
3900,0.046
3910,0.049
3920,0.050
3930,0.046
3940,0.047
3950,0.055
3960,0.058
3970,0.053
3980,0.064
3990,0.060
4000,0.072
4010,0.077
4020,0.072
4030,0.078
4040,0.072
4050,0.061
4060,0.065
4070,0.070
4080,0.074
4090,0.072
4100,0.068
4110,0.069
4120,0.073
4130,0.062
4140,0.064
4150,0.069
4160,0.057
4170,0.070
4180,0.068
4190,0.069
4200,0.066
4210,0.062
4220,0.072
4230,0.069
4240,0.072
4250,0.070
4260,0.066
4270,0.068
4280,0.061
4290,0.078
4300,0.084
4310,0.068
4320,0.068
4330,0.066
4340,0.061
4350,0.054
4360,0.064
4370,0.060
4380,0.060
4390,0.060
4400,0.081
4410,0.062
4420,0.069
4430,0.076
4440,0.061
4450,0.057
4460,0.064
4470,0.065
4480,0.053
4490,0.054
4500,0.062
4510,0.053
4520,0.060
4530,0.062
4540,0.058
4550,0.055
4560,0.062
4570,0.064
4580,0.065
4590,0.061
4600,0.062
4610,0.054
4620,0.068
4630,0.060
4640,0.072
4650,0.066
4660,0.073
4670,0.061
4680,0.073
4690,0.055
4700,0.062
4710,0.055
4720,0.054
4730,0.053
4740,0.062
4750,0.049
4760,0.046
4770,0.053
4780,0.061
4790,0.046
4800,0.049
4810,0.046
4820,0.045
4830,0.043
4840,0.054
4850,0.058
4860,0.060
4870,0.060
4880,0.058
4890,0.051
4900,0.058
4910,0.065
4920,0.062
4930,0.062
4940,0.050
4950,0.051
4960,0.046
4970,0.050
4980,0.049
4990,0.037
5000,0.055
5010,0.057
5020,0.055
5030,0.064
5040,0.054
5050,0.038
5060,0.051
5070,0.050
5080,0.046
5090,0.054
5100,0.038
5110,0.041
5120,0.042
5130,0.038
5140,0.042
5150,0.027
5160,0.042
5170,0.032
5180,0.041
5190,0.041
5200,0.035
5210,0.032
5220,0.037
5230,0.034
5240,0.035
5250,0.023
5260,0.032
5270,0.032
5280,0.042
5290,0.035
5300,0.043
5310,0.030
5320,0.041
5330,0.038
5340,0.032
5350,0.042
5360,0.041
5370,0.050
5380,0.042
5390,0.046
5400,0.045
5410,0.037
5420,0.045
5430,0.045
5440,0.041
5450,0.031
5460,0.045
5470,0.047
5480,0.035
5490,0.030
5500,0.031
5510,0.031
5520,0.034
5530,0.027
5540,0.023
5550,0.020
5560,0.022
5570,0.026
5580,0.023
5590,0.016
5600,0.030
5610,0.028
5620,0.035
5630,0.034
5640,0.027
5650,0.037
5660,0.039
5670,0.037
5680,0.032
5690,0.030
5700,0.034
5710,0.039
5720,0.031
5730,0.028
5740,0.024
5750,0.027
5760,0.027
5770,0.038
5780,0.022
5790,0.031
5800,0.035
5810,0.050
5820,0.050
5830,0.049
5840,0.037
5850,0.046
5860,0.049
5870,0.050
5880,0.039
5890,0.031
5900,0.034
5910,0.030
5920,0.026
5930,0.024
5940,0.034
5950,0.027
5960,0.023
5970,0.024
5980,0.023
5990,0.018
6000,0.015
6010,0.018
6020,0.018
6030,0.030
6040,0.020
6050,0.015
6060,0.016
6070,0.022
6080,0.015
6090,0.020
6100,0.018
6110,0.016
6120,0.032
6130,0.032
6140,0.024
6150,0.026
6160,0.024
6170,0.022
6180,0.018
6190,0.031
6200,0.026
6210,0.020
6220,0.019
6230,0.014
6240,0.016
6250,0.016
6260,0.023
6270,0.019
6280,0.018
6290,0.019
6300,0.020
6310,0.020
6320,0.027
6330,0.018
6340,0.020
6350,0.018
6360,0.022
6370,0.024
6380,0.026
6390,0.027
6400,0.034
6410,0.030
6420,0.039
6430,0.038
6440,0.028
6450,0.037
6460,0.035
6470,0.024
6480,0.026
6490,0.027
6500,0.034
6510,0.030
6520,0.028
6530,0.027
6540,0.028
6550,0.032
6560,0.027
6570,0.028
6580,0.037
6590,0.032
6600,0.032
6610,0.030
6620,0.030
6630,0.030
6640,0.028
6650,0.027
6660,0.026
6670,0.026
6680,0.024
6690,0.026
6700,0.026
6710,0.019
6720,0.028
6730,0.018
6740,0.019
6750,0.030
6760,0.030
6770,0.026
6780,0.032
6790,0.041
6800,0.046
6810,0.034
6820,0.041
6830,0.034
6840,0.041
6850,0.037
6860,0.034
6870,0.031
6880,0.035
6890,0.032
6900,0.023
6910,0.034
6920,0.032
6930,0.023
6940,0.028
6950,0.026
6960,0.019
6970,0.032
6980,0.026
6990,0.023
7000,0.032
7010,0.031
7020,0.032
7030,0.027
7040,0.026
7050,0.026
7060,0.023
7070,0.030
7080,0.022
7090,0.026
7100,0.024
7110,0.020
7120,0.032
7130,0.027
7140,0.024
7150,0.028
7160,0.034
7170,0.031
7180,0.023
7190,0.032
7200,0.027
7210,0.028
7220,0.026
7230,0.024
7240,0.026
7250,0.027
7260,0.031
7270,0.028
7280,0.030
7290,0.031
7300,0.028
7310,0.024
7320,0.023
7330,0.031
7340,0.028
7350,0.030
7360,0.035
7370,0.039
7380,0.034
7390,0.034
7400,0.030
7410,0.032
7420,0.032
7430,0.037
7440,0.042
7450,0.026
7460,0.031
7470,0.039
7480,0.031
7490,0.042
7500,0.037
7510,0.035
7520,0.027
7530,0.034
7540,0.030
7550,0.030
7560,0.035
7570,0.034
7580,0.034
7590,0.038
7600,0.026
7610,0.028
7620,0.032
7630,0.028
7640,0.032
7650,0.031
7660,0.039
7670,0.046
7680,0.050
7690,0.039
7700,0.042
7710,0.043
7720,0.047
7730,0.041
7740,0.047
7750,0.039
7760,0.039
7770,0.045
7780,0.042
7790,0.039
7800,0.038
7810,0.042
7820,0.035
7830,0.041
7840,0.030
7850,0.031
7860,0.032
7870,0.027
7880,0.024
7890,0.026
7900,0.020
7910,0.028
7920,0.022
7930,0.030
7940,0.026
7950,0.031
7960,0.024
7970,0.016
7980,0.022
7990,0.015
8000,0.026
