# time, fQ
0,0.689
10,0.583
20,0.571
30,0.549
40,0.583
50,0.579
60,0.587
70,0.597
80,0.566
90,0.548
100,0.535
110,0.516
120,0.516
130,0.498
140,0.529
150,0.498
160,0.507
170,0.494
180,0.480
190,0.483
200,0.468
210,0.494
220,0.459
230,0.460
240,0.474
250,0.501
260,0.455
270,0.459
280,0.464
290,0.455
300,0.465
310,0.452
320,0.474
330,0.488
340,0.479
350,0.455
360,0.472
370,0.444
380,0.433
390,0.428
400,0.402
410,0.403
420,0.398
430,0.382
440,0.361
450,0.382
460,0.399
470,0.375
480,0.379
490,0.375
500,0.357
510,0.386
520,0.368
530,0.364
540,0.382
550,0.391
560,0.394
570,0.368
580,0.344
590,0.346
600,0.372
610,0.348
620,0.318
630,0.314
640,0.314
650,0.325
660,0.332
670,0.323
680,0.303
690,0.294
700,0.306
710,0.286
720,0.287
730,0.268
740,0.286
750,0.284
760,0.280
770,0.280
780,0.268
790,0.275
800,0.275
810,0.272
820,0.263
830,0.286
840,0.292
850,0.276
860,0.275
870,0.284
880,0.253
890,0.234
900,0.252
910,0.238
920,0.219
930,0.229
940,0.234
950,0.223
960,0.217
970,0.204
980,0.204
990,0.217
1000,0.215
1010,0.217
1020,0.210
1030,0.204
1040,0.207
1050,0.210
1060,0.215
1070,0.230
1080,0.229
1090,0.215
1100,0.199
1110,0.202
1120,0.214
1130,0.230
1140,0.198
1150,0.233
1160,0.227
1170,0.217
1180,0.225
1190,0.222
1200,0.212
1210,0.203
1220,0.217
1230,0.218
1240,0.198
1250,0.199
1260,0.199
1270,0.187
1280,0.177
1290,0.184
1300,0.183
1310,0.203
1320,0.202
1330,0.206
1340,0.211
1350,0.215
1360,0.212
1370,0.196
1380,0.189
1390,0.180
1400,0.173
1410,0.176
1420,0.156
1430,0.149
1440,0.137
1450,0.145
1460,0.149
1470,0.134
1480,0.126
1490,0.130
1500,0.133
1510,0.126
1520,0.134
1530,0.129
1540,0.126
1550,0.123
1560,0.118
1570,0.126
1580,0.116
1590,0.122
1600,0.131
1610,0.129
1620,0.135
1630,0.122
1640,0.145
1650,0.147
1660,0.145
1670,0.137
1680,0.130
1690,0.126
1700,0.120
1710,0.119
1720,0.137
1730,0.138
1740,0.131
1750,0.137
1760,0.141
1770,0.139
1780,0.133
1790,0.131
1800,0.138
1810,0.142
1820,0.126
1830,0.129
1840,0.135
1850,0.137
1860,0.137
1870,0.126
1880,0.111
1890,0.126
1900,0.129
1910,0.134
1920,0.124
1930,0.143
1940,0.153
1950,0.145
1960,0.124
1970,0.126
1980,0.134
1990,0.133
2000,0.130
2010,0.120
2020,0.129
2030,0.127
2040,0.120
2050,0.127
2060,0.115
