# time, fQ
0,0.689
10,0.593
20,0.576
30,0.545
40,0.556
50,0.545
60,0.536
70,0.545
80,0.513
90,0.540
100,0.526
110,0.495
120,0.509
130,0.516
140,0.530
150,0.537
160,0.535
170,0.514
180,0.528
190,0.533
200,0.541
210,0.533
220,0.522
230,0.512
240,0.499
250,0.501
260,0.526
270,0.529
280,0.532
290,0.513
300,0.520
310,0.475
320,0.494
330,0.478
340,0.475
350,0.476
360,0.482
370,0.480
380,0.465
390,0.455
400,0.460
410,0.441
420,0.455
430,0.472
440,0.478
450,0.487
460,0.460
470,0.463
480,0.436
490,0.460
500,0.438
510,0.445
520,0.465
530,0.447
540,0.432
550,0.433
560,0.463
570,0.464
580,0.441
590,0.441
600,0.437
610,0.440
620,0.449
630,0.456
640,0.444
650,0.457
660,0.438
670,0.448
680,0.428
690,0.401
700,0.413
710,0.425
720,0.434
730,0.422
740,0.406
750,0.398
760,0.414
770,0.390
780,0.403
790,0.384
800,0.409
810,0.388
820,0.372
830,0.352
840,0.395
850,0.386
860,0.410
870,0.380
880,0.410
890,0.398
900,0.406
910,0.396
920,0.376
930,0.375
940,0.355
950,0.353
960,0.329
970,0.348
980,0.338
990,0.373
1000,0.334
1010,0.342
1020,0.330
1030,0.348
1040,0.348
1050,0.352
1060,0.352
1070,0.322
1080,0.332
1090,0.338
1100,0.332
1110,0.309
1120,0.340
1130,0.341
1140,0.329
1150,0.321
1160,0.326
1170,0.321
1180,0.317
1190,0.307
1200,0.296
1210,0.304
1220,0.298
1230,0.294
1240,0.287
1250,0.290
1260,0.310
1270,0.303
1280,0.307
1290,0.300
1300,0.288
1310,0.298
1320,0.286
1330,0.284
1340,0.300
1350,0.286
1360,0.291
1370,0.279
1380,0.304
1390,0.295
1400,0.309
1410,0.317
1420,0.334
1430,0.311
1440,0.310
1450,0.309
1460,0.296
1470,0.302
1480,0.292
1490,0.286
1500,0.295
1510,0.279
1520,0.275
1530,0.281
1540,0.304
1550,0.291
1560,0.292
1570,0.284
1580,0.292
1590,0.286
1600,0.283
1610,0.283
1620,0.271
1630,0.277
1640,0.276
1650,0.277
1660,0.271
1670,0.283
1680,0.283
1690,0.306
1700,0.290
1710,0.271
1720,0.296
1730,0.284
1740,0.273
1750,0.288
1760,0.288
1770,0.276
1780,0.280
1790,0.272
1800,0.271
1810,0.271
1820,0.271
1830,0.287
1840,0.290
1850,0.284
1860,0.276
1870,0.280
1880,0.281
1890,0.283
1900,0.276
1910,0.269
1920,0.268
1930,0.258
1940,0.257
1950,0.260
1960,0.261
1970,0.257
1980,0.242
1990,0.225
2000,0.248
2010,0.231
2020,0.249
2030,0.248
2040,0.237
2050,0.252
2060,0.240
2070,0.248
2080,0.240
2090,0.238
2100,0.267
2110,0.254
2120,0.252
2130,0.260
2140,0.273
2150,0.256
2160,0.263
2170,0.272
2180,0.256
2190,0.258
2200,0.275
2210,0.265
2220,0.279
2230,0.277
2240,0.253
2250,0.249
2260,0.253
2270,0.260
2280,0.253
2290,0.268
2300,0.268
2310,0.246
2320,0.249
2330,0.258
2340,0.242
2350,0.245
2360,0.254
2370,0.253
2380,0.258
2390,0.263
2400,0.263
2410,0.260
2420,0.257
2430,0.256
2440,0.253
2450,0.249
2460,0.245
2470,0.252
2480,0.248
2490,0.241
2500,0.261
2510,0.248
2520,0.258
2530,0.277
2540,0.234
2550,0.245
2560,0.242
2570,0.246
2580,0.240
2590,0.230
2600,0.211
2610,0.215
2620,0.202
2630,0.212
2640,0.226
2650,0.226
2660,0.248
2670,0.237
2680,0.249
2690,0.260
2700,0.249
2710,0.235
2720,0.237
2730,0.215
2740,0.206
2750,0.219
2760,0.214
2770,0.226
2780,0.227
2790,0.219
2800,0.240
2810,0.212
2820,0.223
2830,0.223
2840,0.204
2850,0.234
2860,0.215
2870,0.225
2880,0.222
2890,0.212
2900,0.210
2910,0.215
2920,0.226
2930,0.222
2940,0.221
2950,0.223
2960,0.225
2970,0.217
2980,0.235
2990,0.230
3000,0.223
3010,0.203
3020,0.229
3030,0.223
3040,0.225
3050,0.241
3060,0.227
3070,0.218
3080,0.227
3090,0.206
3100,0.225
3110,0.221
3120,0.204
3130,0.208
3140,0.219
3150,0.230
3160,0.227
3170,0.219
3180,0.231
3190,0.226
3200,0.227
3210,0.219
3220,0.212
3230,0.215
3240,0.211
3250,0.226
3260,0.210
3270,0.204
3280,0.214
3290,0.207
3300,0.214
3310,0.218
3320,0.192
3330,0.215
3340,0.203
3350,0.199
3360,0.196
3370,0.218
3380,0.203
3390,0.206
3400,0.214
3410,0.218
3420,0.204
3430,0.212
3440,0.203
3450,0.210
3460,0.195
3470,0.196
3480,0.207
3490,0.206
3500,0.202
3510,0.204
3520,0.189
3530,0.176
3540,0.177
3550,0.172
3560,0.162
3570,0.149
3580,0.143
3590,0.154
3600,0.158
3610,0.168
3620,0.146
3630,0.147
3640,0.158
3650,0.164
3660,0.139
3670,0.137
3680,0.139
3690,0.141
3700,0.135
3710,0.139
3720,0.115
3730,0.137
3740,0.115
3750,0.127
3760,0.134
3770,0.153
3780,0.154
3790,0.137
3800,0.152
3810,0.161
3820,0.141
3830,0.145
3840,0.138
3850,0.152
3860,0.160
3870,0.152
3880,0.147
3890,0.150
3900,0.138
3910,0.124
3920,0.112
3930,0.137
3940,0.133
3950,0.133
3960,0.129
3970,0.130
3980,0.141
3990,0.116
4000,0.106
4010,0.122
4020,0.116
4030,0.112
4040,0.104
4050,0.095
4060,0.095
4070,0.104
4080,0.106
4090,0.118
4100,0.123
4110,0.123
4120,0.129
4130,0.118
4140,0.118
4150,0.118
