# time, fQ
0,0.689
10,0.548
20,0.529
30,0.541
40,0.507
50,0.498
60,0.502
70,0.503
80,0.516
90,0.536
100,0.518
110,0.497
120,0.490
130,0.483
140,0.487
150,0.495
160,0.475
170,0.491
180,0.497
190,0.460
200,0.461
210,0.438
220,0.421
230,0.405
240,0.414
250,0.415
260,0.409
270,0.403
280,0.409
290,0.391
300,0.382
310,0.359
320,0.376
330,0.361
340,0.368
350,0.352
360,0.348
370,0.350
380,0.322
390,0.318
400,0.314
410,0.307
420,0.291
430,0.292
440,0.309
450,0.304
460,0.318
470,0.309
480,0.329
490,0.315
500,0.327
510,0.311
520,0.304
530,0.306
540,0.295
550,0.307
560,0.315
570,0.322
580,0.296
590,0.304
600,0.296
610,0.292
620,0.311
630,0.300
640,0.330
650,0.315
660,0.307
670,0.303
680,0.276
690,0.311
700,0.299
710,0.284
720,0.279
730,0.292
740,0.283
750,0.281
760,0.302
770,0.276
780,0.298
790,0.294
800,0.279
810,0.277
820,0.272
830,0.277
840,0.237
850,0.269
860,0.265
870,0.246
880,0.245
890,0.257
900,0.260
910,0.263
920,0.268
930,0.249
940,0.249
950,0.249
960,0.258
970,0.227
980,0.234
990,0.230
1000,0.227
1010,0.225
1020,0.214
1030,0.230
1040,0.242
1050,0.225
1060,0.233
1070,0.244
1080,0.241
1090,0.244
1100,0.231
1110,0.211
1120,0.195
1130,0.207
1140,0.210
1150,0.204
1160,0.226
1170,0.204
1180,0.230
1190,0.215
1200,0.204
1210,0.202
1220,0.217
1230,0.219
1240,0.226
1250,0.206
1260,0.195
1270,0.206
1280,0.221
1290,0.200
1300,0.208
1310,0.221
1320,0.215
1330,0.206
1340,0.221
1350,0.203
1360,0.203
1370,0.214
1380,0.211
1390,0.183
1400,0.189
1410,0.191
1420,0.200
1430,0.194
1440,0.203
1450,0.215
1460,0.211
1470,0.203
1480,0.212
1490,0.200
1500,0.208
1510,0.196
1520,0.198
1530,0.189
1540,0.185
1550,0.194
1560,0.189
1570,0.173
1580,0.180
1590,0.181
1600,0.181
1610,0.194
1620,0.191
1630,0.199
1640,0.202
1650,0.188
1660,0.195
1670,0.206
1680,0.203
1690,0.202
1700,0.206
1710,0.198
1720,0.199
1730,0.187
1740,0.175
1750,0.180
1760,0.179
1770,0.177
1780,0.164
1790,0.166
1800,0.191
1810,0.192
1820,0.195
1830,0.183
1840,0.177
1850,0.171
1860,0.168
1870,0.177
1880,0.184
1890,0.183
1900,0.188
1910,0.179
1920,0.194
1930,0.183
1940,0.173
1950,0.184
1960,0.194
1970,0.181
1980,0.176
1990,0.189
2000,0.183
2010,0.181
2020,0.165
2030,0.175
2040,0.176
2050,0.188
2060,0.173
2070,0.154
2080,0.157
2090,0.158
2100,0.152
2110,0.138
2120,0.157
2130,0.146
2140,0.153
2150,0.149
2160,0.143
2170,0.149
2180,0.142
2190,0.154
2200,0.156
2210,0.138
2220,0.145
2230,0.147
2240,0.152
2250,0.153
2260,0.154
2270,0.149
2280,0.134
2290,0.143
2300,0.135
2310,0.139
2320,0.129
2330,0.146
2340,0.134
2350,0.133
2360,0.135
2370,0.143
2380,0.138
2390,0.137
2400,0.149
2410,0.142
2420,0.149
2430,0.137
2440,0.146
2450,0.147
2460,0.146
2470,0.138
2480,0.143
2490,0.134
2500,0.119
2510,0.118
