# time, fQ
0,0.774
10,0.667
20,0.608
30,0.645
40,0.652
50,0.648
60,0.652
70,0.636
80,0.650
90,0.663
100,0.627
110,0.624
120,0.613
130,0.602
140,0.585
150,0.585
160,0.560
170,0.558
180,0.547
190,0.583
200,0.563
210,0.553
220,0.522
230,0.547
240,0.532
250,0.518
260,0.497
270,0.505
280,0.520
290,0.478
300,0.495
310,0.478
320,0.479
330,0.474
340,0.482
350,0.471
360,0.470
370,0.499
380,0.470
390,0.465
400,0.464
410,0.467
420,0.476
430,0.491
440,0.479
450,0.476
460,0.488
470,0.465
480,0.465
490,0.463
500,0.465
510,0.486
520,0.464
530,0.461
540,0.449
550,0.471
560,0.455
570,0.468
580,0.470
590,0.476
600,0.472
610,0.456
620,0.461
630,0.457
640,0.465
650,0.487
660,0.476
670,0.465
680,0.465
690,0.456
700,0.461
710,0.455
720,0.452
730,0.475
740,0.459
750,0.471
760,0.476
770,0.445
780,0.449
790,0.456
800,0.457
810,0.476
820,0.470
830,0.456
840,0.455
850,0.456
860,0.438
870,0.457
880,0.444
890,0.430
900,0.459
910,0.480
920,0.490
930,0.465
940,0.461
950,0.464
960,0.471
970,0.457
980,0.465
990,0.463
1000,0.438
1010,0.430
1020,0.415
1030,0.398
1040,0.417
1050,0.419
1060,0.433
1070,0.449
1080,0.426
1090,0.455
1100,0.433
1110,0.429
1120,0.430
1130,0.428
1140,0.425
1150,0.422
1160,0.447
1170,0.452
1180,0.430
1190,0.432
1200,0.445
1210,0.436
1220,0.444
1230,0.445
1240,0.424
1250,0.417
1260,0.415
1270,0.426
1280,0.433
1290,0.424
1300,0.434
1310,0.429
1320,0.430
1330,0.432
1340,0.422
1350,0.407
1360,0.430
1370,0.425
1380,0.422
1390,0.419
1400,0.429
1410,0.399
1420,0.421
1430,0.428
1440,0.429
1450,0.437
1460,0.430
1470,0.430
1480,0.438
1490,0.436
1500,0.441
1510,0.440
1520,0.440
1530,0.430
1540,0.453
1550,0.436
1560,0.418
1570,0.413
1580,0.432
1590,0.442
1600,0.433
1610,0.432
1620,0.441
1630,0.417
1640,0.437
1650,0.424
1660,0.410
1670,0.405
1680,0.415
1690,0.403
1700,0.409
1710,0.409
1720,0.406
1730,0.415
1740,0.419
1750,0.419
1760,0.422
1770,0.405
1780,0.414
1790,0.418
1800,0.410
1810,0.403
1820,0.425
1830,0.392
1840,0.406
1850,0.394
1860,0.391
1870,0.368
1880,0.399
1890,0.391
1900,0.387
1910,0.375
1920,0.398
1930,0.398
1940,0.388
1950,0.380
1960,0.380
1970,0.405
1980,0.395
1990,0.399
2000,0.394
2010,0.407
2020,0.388
2030,0.399
2040,0.379
2050,0.402
2060,0.373
2070,0.376
2080,0.386
2090,0.382
2100,0.380
2110,0.365
2120,0.371
2130,0.379
2140,0.368
2150,0.379
2160,0.375
2170,0.361
2180,0.368
2190,0.361
2200,0.363
2210,0.355
2220,0.352
2230,0.357
2240,0.378
2250,0.368
2260,0.363
2270,0.388
2280,0.368
2290,0.379
2300,0.392
2310,0.383
2320,0.395
2330,0.403
2340,0.379
2350,0.384
2360,0.390
2370,0.383
2380,0.372
2390,0.369
2400,0.359
2410,0.360
2420,0.329
2430,0.332
2440,0.337
2450,0.340
2460,0.357
2470,0.367
2480,0.349
2490,0.353
2500,0.357
2510,0.345
2520,0.357
2530,0.365
2540,0.371
2550,0.368
2560,0.368
2570,0.349
2580,0.367
2590,0.356
2600,0.355
2610,0.348
2620,0.355
2630,0.341
2640,0.353
2650,0.342
2660,0.337
2670,0.341
2680,0.332
2690,0.340
2700,0.350
2710,0.345
2720,0.368
2730,0.356
2740,0.356
2750,0.357
2760,0.361
2770,0.329
2780,0.355
2790,0.338
2800,0.336
2810,0.353
2820,0.344
2830,0.372
2840,0.344
2850,0.360
2860,0.367
2870,0.346
2880,0.346
2890,0.340
2900,0.345
2910,0.346
2920,0.348
2930,0.352
2940,0.356
2950,0.365
2960,0.359
2970,0.378
2980,0.355
2990,0.361
3000,0.350
3010,0.364
3020,0.365
3030,0.329
3040,0.338
3050,0.356
3060,0.360
3070,0.364
3080,0.337
3090,0.352
3100,0.345
3110,0.355
3120,0.360
3130,0.376
3140,0.369
3150,0.360
3160,0.369
3170,0.353
3180,0.365
3190,0.356
3200,0.365
3210,0.355
3220,0.346
3230,0.359
3240,0.365
3250,0.361
3260,0.372
3270,0.373
3280,0.368
3290,0.383
3300,0.371
3310,0.382
3320,0.382
3330,0.373
3340,0.346
3350,0.357
3360,0.368
3370,0.363
3380,0.364
3390,0.373
3400,0.375
3410,0.369
3420,0.367
3430,0.357
3440,0.363
3450,0.369
3460,0.352
3470,0.364
3480,0.369
3490,0.386
3500,0.375
3510,0.383
3520,0.353
3530,0.356
3540,0.352
3550,0.338
3560,0.352
3570,0.355
3580,0.346
3590,0.357
3600,0.368
3610,0.364
3620,0.348
3630,0.348
3640,0.338
3650,0.352
3660,0.337
3670,0.337
3680,0.334
3690,0.342
3700,0.345
3710,0.346
3720,0.356
3730,0.363
3740,0.367
3750,0.367
3760,0.379
3770,0.355
3780,0.342
3790,0.352
3800,0.376
3810,0.364
3820,0.382
3830,0.373
3840,0.352
3850,0.382
3860,0.384
3870,0.378
3880,0.369
3890,0.364
3900,0.361
3910,0.363
3920,0.353
3930,0.350
3940,0.356
3950,0.346
3960,0.355
3970,0.359
3980,0.330
3990,0.311
4000,0.323
4010,0.318
4020,0.315
4030,0.341
4040,0.319
4050,0.322
4060,0.325
4070,0.327
4080,0.337
4090,0.348
4100,0.338
4110,0.334
4120,0.333
4130,0.336
4140,0.330
4150,0.341
4160,0.338
4170,0.334
4180,0.321
4190,0.333
4200,0.345
4210,0.352
4220,0.364
4230,0.372
4240,0.355
4250,0.364
4260,0.353
4270,0.360
4280,0.340
4290,0.336
4300,0.332
4310,0.334
4320,0.337
4330,0.345
4340,0.336
4350,0.327
4360,0.329
4370,0.334
4380,0.338
4390,0.345
4400,0.336
4410,0.363
4420,0.350
4430,0.329
4440,0.327
4450,0.338
4460,0.348
4470,0.349
4480,0.334
4490,0.352
4500,0.333
4510,0.325
4520,0.337
4530,0.325
4540,0.326
4550,0.334
4560,0.344
4570,0.334
4580,0.330
4590,0.341
4600,0.333
4610,0.332
4620,0.334
4630,0.319
4640,0.326
4650,0.325
4660,0.327
4670,0.306
4680,0.309
4690,0.322
4700,0.306
4710,0.321
4720,0.295
4730,0.300
4740,0.309
4750,0.314
4760,0.298
4770,0.311
4780,0.286
4790,0.295
4800,0.290
4810,0.291
4820,0.288
4830,0.281
4840,0.295
4850,0.302
4860,0.300
4870,0.313
4880,0.309
4890,0.321
4900,0.303
4910,0.300
4920,0.300
4930,0.313
4940,0.302
4950,0.291
4960,0.302
4970,0.291
4980,0.302
4990,0.295
5000,0.292
5010,0.287
5020,0.279
5030,0.290
5040,0.290
5050,0.300
5060,0.276
5070,0.283
5080,0.281
5090,0.271
5100,0.268
5110,0.260
5120,0.234
5130,0.234
5140,0.237
5150,0.217
5160,0.225
5170,0.240
5180,0.226
5190,0.242
5200,0.252
5210,0.244
5220,0.249
5230,0.258
5240,0.242
5250,0.261
5260,0.249
5270,0.254
5280,0.256
5290,0.265
5300,0.281
5310,0.269
5320,0.273
5330,0.267
5340,0.263
5350,0.261
5360,0.269
5370,0.253
5380,0.252
5390,0.258
5400,0.252
5410,0.256
5420,0.260
5430,0.261
5440,0.254
5450,0.258
5460,0.275
5470,0.253
5480,0.264
5490,0.277
5500,0.283
5510,0.249
5520,0.256
5530,0.241
5540,0.261
5550,0.276
5560,0.279
5570,0.268
5580,0.260
5590,0.265
5600,0.265
5610,0.256
5620,0.257
5630,0.254
5640,0.254
5650,0.241
5660,0.248
5670,0.250
5680,0.246
5690,0.240
5700,0.246
5710,0.265
5720,0.252
5730,0.246
5740,0.235
5750,0.245
5760,0.248
5770,0.237
5780,0.241
5790,0.240
5800,0.238
5810,0.223
5820,0.245
5830,0.227
5840,0.238
5850,0.237
5860,0.235
5870,0.238
5880,0.227
5890,0.233
5900,0.233
5910,0.221
5920,0.231
5930,0.240
5940,0.223
5950,0.233
5960,0.233
5970,0.221
5980,0.221
5990,0.227
6000,0.217
6010,0.231
6020,0.240
6030,0.245
6040,0.235
6050,0.231
6060,0.219
6070,0.235
6080,0.231
6090,0.244
6100,0.235
6110,0.242
6120,0.231
6130,0.238
6140,0.238
6150,0.237
6160,0.235
6170,0.229
6180,0.234
6190,0.221
6200,0.214
6210,0.230
6220,0.218
6230,0.225
6240,0.234
6250,0.230
6260,0.225
6270,0.226
6280,0.222
6290,0.226
6300,0.226
6310,0.227
6320,0.237
6330,0.234
6340,0.244
6350,0.233
6360,0.241
6370,0.233
6380,0.242
6390,0.241
6400,0.238
6410,0.240
6420,0.246
6430,0.240
6440,0.246
6450,0.250
6460,0.254
6470,0.252
6480,0.244
6490,0.244
6500,0.250
6510,0.233
6520,0.257
6530,0.257
6540,0.257
6550,0.242
6560,0.261
6570,0.252
6580,0.242
6590,0.256
6600,0.248
6610,0.253
6620,0.248
6630,0.246
6640,0.230
6650,0.219
6660,0.211
6670,0.214
6680,0.219
6690,0.198
6700,0.208
6710,0.210
6720,0.210
6730,0.211
6740,0.229
6750,0.222
6760,0.208
6770,0.215
6780,0.210
6790,0.206
6800,0.217
6810,0.200
6820,0.191
6830,0.202
6840,0.191
6850,0.192
6860,0.204
6870,0.206
6880,0.207
6890,0.206
6900,0.192
6910,0.203
6920,0.191
6930,0.199
6940,0.192
6950,0.181
6960,0.207
6970,0.210
6980,0.196
6990,0.199
7000,0.206
7010,0.203
7020,0.215
7030,0.222
7040,0.214
7050,0.196
7060,0.200
7070,0.217
7080,0.208
7090,0.223
7100,0.230
7110,0.222
7120,0.208
7130,0.208
7140,0.211
7150,0.207
7160,0.225
7170,0.225
7180,0.231
7190,0.238
7200,0.240
7210,0.230
7220,0.229
7230,0.230
7240,0.217
7250,0.226
7260,0.233
7270,0.212
7280,0.227
7290,0.238
7300,0.207
7310,0.225
7320,0.230
7330,0.234
7340,0.230
7350,0.230
7360,0.237
7370,0.233
7380,0.215
7390,0.233
7400,0.219
7410,0.215
7420,0.221
7430,0.211
7440,0.238
7450,0.227
7460,0.211
7470,0.199
7480,0.189
7490,0.180
7500,0.192
7510,0.179
7520,0.195
7530,0.208
7540,0.211
7550,0.210
7560,0.227
7570,0.208
7580,0.207
7590,0.211
7600,0.212
7610,0.221
7620,0.203
7630,0.200
7640,0.196
7650,0.179
7660,0.169
7670,0.189
7680,0.177
7690,0.196
7700,0.183
7710,0.208
7720,0.207
7730,0.207
7740,0.191
7750,0.194
7760,0.194
7770,0.184
7780,0.183
7790,0.185
7800,0.184
7810,0.192
7820,0.200
7830,0.191
7840,0.176
7850,0.191
7860,0.171
7870,0.166
7880,0.184
7890,0.181
7900,0.184
7910,0.185
7920,0.179
7930,0.172
7940,0.158
7950,0.180
7960,0.185
7970,0.188
7980,0.179
7990,0.183
8000,0.187
8010,0.171
8020,0.175
8030,0.179
8040,0.171
8050,0.171
8060,0.160
8070,0.168
8080,0.176
8090,0.168
8100,0.172
8110,0.157
8120,0.165
8130,0.175
8140,0.152
8150,0.160
8160,0.166
8170,0.180
8180,0.172
8190,0.161
8200,0.158
8210,0.161
8220,0.168
8230,0.165
8240,0.158
8250,0.146
8260,0.166
8270,0.165
8280,0.157
8290,0.177
8300,0.168
8310,0.172
8320,0.177
8330,0.179
8340,0.183
8350,0.179
8360,0.185
8370,0.164
8380,0.172
8390,0.179
8400,0.181
8410,0.166
8420,0.164
8430,0.156
8440,0.165
8450,0.158
8460,0.168
8470,0.161
8480,0.161
8490,0.161
8500,0.169
8510,0.154
8520,0.154
8530,0.156
8540,0.160
8550,0.166
8560,0.168
8570,0.177
8580,0.175
8590,0.168
8600,0.184
8610,0.172
8620,0.177
8630,0.180
8640,0.179
8650,0.179
8660,0.169
8670,0.176
8680,0.179
8690,0.175
8700,0.185
8710,0.165
8720,0.153
8730,0.164
8740,0.173
8750,0.153
8760,0.160
8770,0.161
8780,0.154
8790,0.165
8800,0.164
8810,0.154
8820,0.161
8830,0.165
8840,0.146
8850,0.150
8860,0.146
8870,0.137
8880,0.152
8890,0.135
8900,0.142
8910,0.141
8920,0.135
8930,0.139
8940,0.139
8950,0.139
8960,0.134
8970,0.147
8980,0.146
8990,0.138
9000,0.139
9010,0.133
9020,0.143
9030,0.149
9040,0.150
9050,0.145
9060,0.150
9070,0.143
9080,0.133
9090,0.145
9100,0.124
9110,0.133
9120,0.149
9130,0.147
9140,0.139
9150,0.142
9160,0.134
9170,0.133
9180,0.134
9190,0.134
9200,0.124
9210,0.126
9220,0.127
9230,0.123
9240,0.138
9250,0.134
9260,0.122
9270,0.133
9280,0.127
9290,0.138
9300,0.133
9310,0.137
9320,0.135
9330,0.133
9340,0.137
9350,0.129
9360,0.149
9370,0.143
9380,0.153
9390,0.143
9400,0.147
9410,0.150
9420,0.145
9430,0.152
9440,0.150
9450,0.156
9460,0.138
9470,0.145
9480,0.139
9490,0.137
9500,0.134
9510,0.137
9520,0.135
9530,0.131
9540,0.129
9550,0.131
9560,0.134
9570,0.116
9580,0.127
9590,0.135
9600,0.119
9610,0.129
9620,0.139
9630,0.134
9640,0.137
9650,0.133
9660,0.133
9670,0.135
9680,0.137
9690,0.138
9700,0.134
9710,0.141
9720,0.142
9730,0.142
9740,0.154
9750,0.152
9760,0.135
9770,0.142
9780,0.146
9790,0.142
9800,0.149
9810,0.147
9820,0.149
9830,0.145
9840,0.146
9850,0.143
9860,0.142
9870,0.145
9880,0.146
9890,0.135
9900,0.146
9910,0.138
9920,0.137
9930,0.134
9940,0.127
9950,0.143
9960,0.145
9970,0.129
9980,0.129
9990,0.142
10000,0.143
10010,0.135
10020,0.133
10030,0.134
10040,0.131
10050,0.143
10060,0.134
10070,0.145
10080,0.130
10090,0.149
10100,0.162
10110,0.152
10120,0.146
10130,0.153
10140,0.139
10150,0.149
10160,0.146
10170,0.150
10180,0.146
10190,0.141
10200,0.150
10210,0.150
10220,0.146
10230,0.142
10240,0.146
10250,0.134
10260,0.146
10270,0.152
10280,0.145
10290,0.149
10300,0.146
10310,0.152
10320,0.139
10330,0.139
10340,0.138
10350,0.142
10360,0.133
10370,0.135
10380,0.145
10390,0.130
10400,0.134
10410,0.142
10420,0.135
10430,0.142
10440,0.134
10450,0.143
10460,0.134
10470,0.150
10480,0.164
10490,0.157
10500,0.143
10510,0.145
10520,0.146
10530,0.139
10540,0.138
10550,0.134
10560,0.142
10570,0.150
10580,0.141
10590,0.137
10600,0.130
10610,0.134
10620,0.123
10630,0.126
10640,0.139
10650,0.135
10660,0.134
10670,0.138
10680,0.142
10690,0.146
10700,0.135
10710,0.135
10720,0.135
10730,0.141
10740,0.142
10750,0.137
10760,0.139
10770,0.145
10780,0.131
10790,0.137
10800,0.120
10810,0.142
10820,0.134
10830,0.146
10840,0.156
10850,0.149
10860,0.141
10870,0.133
10880,0.153
10890,0.149
10900,0.137
10910,0.131
10920,0.119
10930,0.124
10940,0.115
10950,0.116
10960,0.120
10970,0.127
10980,0.124
10990,0.122
11000,0.119
11010,0.115
11020,0.108
11030,0.110
11040,0.096
11050,0.103
11060,0.095
11070,0.097
11080,0.116
11090,0.123
11100,0.115
11110,0.101
11120,0.104
11130,0.110
11140,0.119
11150,0.115
11160,0.126
11170,0.112
11180,0.116
11190,0.107
11200,0.108
11210,0.123
11220,0.106
11230,0.107
11240,0.112
11250,0.119
11260,0.137
11270,0.114
11280,0.123
11290,0.108
11300,0.097
11310,0.080
11320,0.095
11330,0.091
11340,0.101
11350,0.103
11360,0.100
11370,0.084
11380,0.084
11390,0.073
11400,0.065
11410,0.072
11420,0.073
11430,0.093
11440,0.083
11450,0.097
11460,0.088
11470,0.083
11480,0.099
11490,0.106
11500,0.099
11510,0.096
11520,0.100
11530,0.097
11540,0.099
11550,0.099
11560,0.096
11570,0.099
11580,0.091
11590,0.085
11600,0.099
11610,0.100
11620,0.104
11630,0.103
11640,0.106
11650,0.118
11660,0.103
11670,0.104
11680,0.101
11690,0.097
11700,0.106
11710,0.104
11720,0.096
11730,0.097
11740,0.100
11750,0.101
11760,0.089
11770,0.104
11780,0.099
11790,0.114
11800,0.112
11810,0.116
11820,0.111
11830,0.110
11840,0.107
11850,0.100
11860,0.107
11870,0.114
11880,0.108
11890,0.095
11900,0.092
11910,0.095
11920,0.100
11930,0.096
11940,0.093
11950,0.100
11960,0.093
11970,0.092
11980,0.092
11990,0.083
12000,0.085
12010,0.087
12020,0.091
12030,0.081
12040,0.085
12050,0.083
12060,0.084
12070,0.073
12080,0.080
12090,0.074
12100,0.077
12110,0.074
12120,0.080
12130,0.078
12140,0.091
12150,0.092
12160,0.089
12170,0.088
12180,0.096
12190,0.092
12200,0.088
12210,0.096
12220,0.096
12230,0.108
12240,0.118
12250,0.118
12260,0.107
12270,0.099
12280,0.097
12290,0.092
12300,0.083
12310,0.096
12320,0.083
12330,0.074
12340,0.074
12350,0.085
12360,0.096
12370,0.073
12380,0.081
12390,0.085
12400,0.077
12410,0.085
12420,0.073
12430,0.070
12440,0.077
12450,0.072
12460,0.074
12470,0.073
12480,0.073
12490,0.073
12500,0.077
12510,0.070
12520,0.087
12530,0.087
12540,0.087
12550,0.083
12560,0.088
12570,0.097
12580,0.091
12590,0.093
12600,0.087
12610,0.092
12620,0.089
12630,0.091
12640,0.088
12650,0.084
12660,0.084
12670,0.084
12680,0.089
12690,0.077
12700,0.078
12710,0.087
12720,0.085
12730,0.099
12740,0.084
12750,0.078
12760,0.085
12770,0.084
12780,0.083
12790,0.088
12800,0.080
12810,0.078
12820,0.088
12830,0.073
12840,0.095
12850,0.093
12860,0.091
12870,0.081
12880,0.100
12890,0.077
12900,0.091
12910,0.087
12920,0.083
12930,0.081
12940,0.092
12950,0.091
12960,0.093
12970,0.101
12980,0.096
12990,0.092
13000,0.099
13010,0.092
13020,0.100
13030,0.092
13040,0.088
13050,0.084
13060,0.074
13070,0.114
13080,0.124
