# time, fQ
0,0.774
10,0.674
20,0.666
30,0.654
40,0.662
50,0.681
60,0.691
70,0.677
80,0.677
90,0.654
100,0.683
110,0.666
120,0.668
130,0.671
140,0.673
150,0.670
160,0.650
170,0.643
180,0.629
190,0.616
200,0.639
210,0.666
220,0.655
230,0.635
240,0.613
250,0.616
260,0.609
270,0.594
280,0.612
290,0.589
300,0.587
310,0.594
320,0.589
330,0.599
340,0.566
350,0.567
360,0.566
370,0.583
380,0.581
390,0.587
400,0.586
410,0.566
420,0.547
430,0.544
440,0.563
450,0.544
460,0.547
470,0.568
480,0.570
490,0.567
500,0.568
510,0.576
520,0.575
530,0.594
540,0.566
550,0.563
560,0.571
570,0.547
580,0.553
590,0.552
600,0.544
610,0.521
620,0.530
630,0.544
640,0.551
650,0.540
660,0.513
670,0.520
680,0.521
690,0.522
700,0.506
710,0.514
720,0.507
730,0.487
740,0.494
750,0.526
760,0.521
770,0.528
780,0.521
790,0.521
800,0.513
810,0.532
820,0.513
830,0.503
840,0.506
850,0.514
860,0.522
870,0.516
880,0.528
890,0.539
900,0.530
910,0.502
920,0.518
930,0.493
940,0.503
950,0.497
960,0.490
970,0.486
980,0.480
990,0.480
1000,0.476
1010,0.470
1020,0.479
1030,0.488
1040,0.472
1050,0.479
1060,0.461
1070,0.457
1080,0.468
1090,0.459
1100,0.449
1110,0.457
1120,0.465
1130,0.452
1140,0.445
1150,0.442
1160,0.447
1170,0.434
1180,0.449
1190,0.445
1200,0.438
1210,0.459
1220,0.438
1230,0.434
1240,0.428
1250,0.411
1260,0.409
1270,0.415
1280,0.414
1290,0.410
1300,0.398
1310,0.419
1320,0.402
1330,0.415
1340,0.409
1350,0.392
1360,0.402
1370,0.401
1380,0.383
1390,0.392
1400,0.392
1410,0.379
1420,0.396
1430,0.395
1440,0.380
1450,0.392
1460,0.398
1470,0.387
1480,0.388
1490,0.379
1500,0.395
1510,0.388
1520,0.373
1530,0.384
1540,0.367
1550,0.375
1560,0.353
1570,0.373
1580,0.383
1590,0.344
1600,0.359
1610,0.376
1620,0.368
1630,0.365
