# time, fQ
0,0.774
10,0.664
20,0.635
30,0.625
40,0.602
50,0.635
60,0.610
70,0.625
80,0.576
90,0.605
100,0.586
110,0.578
120,0.578
130,0.570
140,0.579
150,0.575
160,0.556
170,0.563
180,0.564
190,0.520
200,0.541
210,0.541
220,0.506
230,0.526
240,0.509
250,0.521
260,0.507
270,0.499
280,0.533
290,0.514
300,0.536
310,0.517
320,0.505
330,0.510
340,0.516
350,0.476
360,0.478
370,0.495
380,0.480
390,0.478
400,0.452
410,0.487
420,0.491
430,0.498
440,0.476
450,0.483
460,0.455
470,0.472
480,0.471
490,0.456
500,0.467
510,0.493
520,0.497
530,0.486
540,0.463
550,0.493
560,0.482
570,0.453
580,0.475
590,0.478
600,0.448
610,0.428
620,0.455
630,0.452
640,0.460
650,0.453
660,0.452
670,0.449
680,0.445
690,0.467
700,0.456
710,0.452
720,0.463
730,0.456
740,0.440
750,0.433
760,0.451
770,0.429
780,0.444
790,0.426
800,0.434
810,0.441
820,0.432
830,0.448
840,0.433
850,0.437
860,0.453
870,0.438
880,0.455
890,0.441
900,0.451
910,0.428
920,0.409
930,0.411
940,0.422
950,0.403
960,0.433
970,0.419
980,0.437
990,0.441
1000,0.409
1010,0.424
1020,0.407
1030,0.432
1040,0.406
1050,0.387
1060,0.390
1070,0.367
1080,0.365
1090,0.390
1100,0.380
1110,0.390
1120,0.375
1130,0.373
1140,0.394
1150,0.392
1160,0.409
1170,0.410
1180,0.406
1190,0.384
1200,0.402
1210,0.406
1220,0.415
1230,0.417
1240,0.411
1250,0.394
1260,0.401
1270,0.403
1280,0.402
1290,0.411
1300,0.409
1310,0.398
1320,0.402
1330,0.418
1340,0.406
1350,0.415
1360,0.419
1370,0.436
1380,0.417
1390,0.409
1400,0.424
1410,0.419
1420,0.413
1430,0.425
1440,0.433
1450,0.418
1460,0.401
1470,0.378
1480,0.375
1490,0.383
1500,0.372
1510,0.384
1520,0.396
1530,0.403
1540,0.387
1550,0.371
1560,0.371
1570,0.356
1580,0.367
1590,0.357
1600,0.340
1610,0.345
1620,0.355
1630,0.338
1640,0.382
1650,0.365
1660,0.368
1670,0.367
1680,0.378
1690,0.373
1700,0.352
1710,0.368
1720,0.353
1730,0.355
1740,0.337
1750,0.342
1760,0.334
1770,0.326
1780,0.323
1790,0.315
1800,0.322
1810,0.330
1820,0.329
1830,0.326
1840,0.332
1850,0.319
1860,0.326
1870,0.314
1880,0.303
1890,0.304
1900,0.294
1910,0.329
1920,0.333
1930,0.327
1940,0.330
1950,0.315
1960,0.300
1970,0.310
1980,0.298
1990,0.315
2000,0.298
2010,0.298
2020,0.276
2030,0.303
2040,0.283
2050,0.294
2060,0.294
2070,0.292
2080,0.304
2090,0.306
2100,0.296
2110,0.294
2120,0.290
2130,0.283
2140,0.280
2150,0.275
2160,0.272
2170,0.271
2180,0.276
2190,0.265
2200,0.279
2210,0.265
2220,0.269
2230,0.271
2240,0.263
2250,0.258
2260,0.275
2270,0.269
2280,0.273
2290,0.273
2300,0.263
2310,0.242
2320,0.235
2330,0.237
2340,0.244
2350,0.248
2360,0.235
2370,0.245
2380,0.242
2390,0.226
2400,0.214
2410,0.219
2420,0.212
2430,0.204
2440,0.206
2450,0.199
2460,0.204
2470,0.187
2480,0.188
2490,0.200
2500,0.199
2510,0.203
2520,0.191
2530,0.215
2540,0.177
2550,0.171
2560,0.180
2570,0.169
2580,0.150
2590,0.152
2600,0.166
2610,0.179
2620,0.177
2630,0.169
2640,0.150
2650,0.160
2660,0.177
2670,0.173
2680,0.181
2690,0.179
2700,0.191
2710,0.202
2720,0.173
2730,0.162
2740,0.175
2750,0.149
2760,0.161
2770,0.164
2780,0.158
2790,0.165
2800,0.160
2810,0.173
2820,0.153
2830,0.160
2840,0.157
2850,0.154
2860,0.171
2870,0.179
2880,0.166
2890,0.165
2900,0.171
2910,0.169
2920,0.160
2930,0.172
2940,0.175
2950,0.181
2960,0.175
2970,0.179
2980,0.188
2990,0.168
3000,0.183
3010,0.181
3020,0.183
3030,0.185
3040,0.164
3050,0.166
3060,0.160
3070,0.154
3080,0.164
3090,0.152
3100,0.149
3110,0.146
3120,0.156
3130,0.145
3140,0.146
3150,0.157
3160,0.165
3170,0.169
3180,0.171
3190,0.171
3200,0.158
3210,0.150
3220,0.158
3230,0.153
3240,0.175
3250,0.175
3260,0.165
3270,0.172
3280,0.152
3290,0.141
3300,0.157
3310,0.145
3320,0.160
3330,0.166
3340,0.172
3350,0.157
3360,0.160
3370,0.161
3380,0.175
3390,0.166
3400,0.160
3410,0.147
3420,0.160
3430,0.156
3440,0.134
3450,0.139
3460,0.152
3470,0.146
3480,0.154
3490,0.138
3500,0.135
3510,0.119
3520,0.104
3530,0.103
3540,0.110
3550,0.119
3560,0.120
3570,0.114
3580,0.110
3590,0.130
3600,0.115
3610,0.118
3620,0.112
3630,0.116
3640,0.118
3650,0.127
3660,0.119
3670,0.118
3680,0.133
3690,0.133
3700,0.138
3710,0.142
3720,0.149
3730,0.142
3740,0.141
3750,0.142
3760,0.129
3770,0.119
3780,0.114
3790,0.123
3800,0.157
3810,0.133
3820,0.152
3830,0.156
3840,0.150
3850,0.142
3860,0.153
3870,0.139
3880,0.150
3890,0.122
3900,0.133
3910,0.124
3920,0.141
3930,0.169
3940,0.179
3950,0.172
3960,0.164
3970,0.156
3980,0.175
3990,0.141
4000,0.161
4010,0.165
4020,0.147
4030,0.156
4040,0.149
4050,0.137
4060,0.154
4070,0.156
4080,0.158
4090,0.171
4100,0.185
4110,0.187
4120,0.169
4130,0.152
4140,0.179
4150,0.175
4160,0.196
4170,0.183
4180,0.180
4190,0.180
4200,0.146
4210,0.146
4220,0.145
4230,0.160
4240,0.147
4250,0.152
4260,0.150
4270,0.119
4280,0.116
4290,0.111
4300,0.107
4310,0.095
4320,0.096
4330,0.085
4340,0.092
4350,0.083
4360,0.087
4370,0.057
4380,0.076
4390,0.080
4400,0.084
4410,0.070
4420,0.068
4430,0.068
4440,0.072
4450,0.068
4460,0.068
4470,0.078
4480,0.064
4490,0.078
4500,0.076
4510,0.070
4520,0.069
4530,0.058
4540,0.076
4550,0.083
4560,0.083
4570,0.085
4580,0.066
4590,0.065
4600,0.078
4610,0.078
4620,0.081
4630,0.078
4640,0.080
4650,0.084
4660,0.081
4670,0.085
4680,0.083
4690,0.072
4700,0.092
4710,0.070
4720,0.068
4730,0.074
4740,0.070
4750,0.072
4760,0.073
4770,0.073
4780,0.074
4790,0.073
4800,0.078
4810,0.073
4820,0.073
4830,0.081
4840,0.080
4850,0.087
4860,0.087
4870,0.084
4880,0.078
4890,0.085
4900,0.078
4910,0.077
4920,0.089
4930,0.074
4940,0.074
4950,0.087
4960,0.077
4970,0.078
4980,0.072
4990,0.076
5000,0.074
5010,0.081
5020,0.076
5030,0.078
5040,0.066
5050,0.077
5060,0.070
5070,0.073
5080,0.061
5090,0.060
5100,0.061
5110,0.069
5120,0.081
5130,0.083
5140,0.073
5150,0.074
5160,0.077
5170,0.089
5180,0.087
5190,0.085
5200,0.088
5210,0.076
5220,0.069
5230,0.073
5240,0.070
5250,0.070
5260,0.061
5270,0.065
5280,0.062
5290,0.058
5300,0.060
5310,0.068
5320,0.062
5330,0.061
5340,0.062
5350,0.066
5360,0.072
5370,0.072
5380,0.065
5390,0.068
5400,0.062
5410,0.068
5420,0.058
5430,0.064
5440,0.057
5450,0.055
5460,0.053
5470,0.053
5480,0.062
5490,0.070
5500,0.070
5510,0.064
5520,0.069
5530,0.064
5540,0.061
5550,0.061
5560,0.053
5570,0.058
5580,0.061
5590,0.049
5600,0.051
5610,0.043
5620,0.051
5630,0.058
5640,0.061
5650,0.058
5660,0.064
5670,0.065
5680,0.054
5690,0.062
5700,0.057
5710,0.054
5720,0.055
5730,0.045
5740,0.046
5750,0.043
5760,0.047
5770,0.049
5780,0.062
5790,0.061
5800,0.065
5810,0.084
5820,0.088
5830,0.076
5840,0.081
5850,0.081
5860,0.085
5870,0.078
5880,0.081
5890,0.089
5900,0.089
5910,0.080
5920,0.083
5930,0.093
5940,0.083
5950,0.084
5960,0.087
5970,0.083
5980,0.076
5990,0.083
6000,0.092
6010,0.104
6020,0.095
6030,0.092
6040,0.089
6050,0.078
6060,0.081
6070,0.080
6080,0.072
6090,0.074
6100,0.078
6110,0.060
6120,0.058
6130,0.066
6140,0.073
6150,0.057
6160,0.054
6170,0.062
6180,0.051
6190,0.050
6200,0.049
6210,0.050
6220,0.047
6230,0.046
6240,0.054
6250,0.053
6260,0.050
6270,0.054
6280,0.049
6290,0.055
6300,0.053
6310,0.074
6320,0.051
6330,0.060
6340,0.043
6350,0.053
6360,0.049
6370,0.055
6380,0.050
6390,0.057
6400,0.064
6410,0.054
6420,0.058
6430,0.061
6440,0.064
6450,0.053
6460,0.047
6470,0.054
6480,0.049
6490,0.047
6500,0.037
6510,0.042
6520,0.038
6530,0.046
6540,0.042
6550,0.043
6560,0.047
6570,0.050
6580,0.047
6590,0.055
6600,0.051
6610,0.053
6620,0.064
6630,0.050
6640,0.065
6650,0.047
6660,0.047
6670,0.051
6680,0.055
6690,0.042
6700,0.053
6710,0.057
6720,0.049
6730,0.053
6740,0.051
6750,0.050
6760,0.060
6770,0.054
6780,0.041
6790,0.039
6800,0.055
6810,0.049
6820,0.047
6830,0.050
6840,0.050
6850,0.043
6860,0.050
6870,0.061
6880,0.055
6890,0.051
6900,0.062
6910,0.070
6920,0.061
6930,0.065
6940,0.054
6950,0.046
6960,0.043
6970,0.039
6980,0.054
6990,0.047
7000,0.057
7010,0.060
7020,0.065
7030,0.058
7040,0.058
7050,0.054
7060,0.050
7070,0.064
7080,0.047
7090,0.051
7100,0.051
7110,0.043
7120,0.041
7130,0.042
7140,0.038
7150,0.043
7160,0.041
7170,0.049
7180,0.039
7190,0.045
7200,0.045
7210,0.049
7220,0.051
7230,0.053
7240,0.041
7250,0.049
7260,0.050
7270,0.050
7280,0.058
7290,0.051
7300,0.043
7310,0.051
7320,0.049
7330,0.043
7340,0.041
7350,0.042
7360,0.046
7370,0.038
7380,0.039
7390,0.046
7400,0.046
7410,0.053
7420,0.054
7430,0.046
7440,0.051
7450,0.042
7460,0.037
7470,0.042
7480,0.043
7490,0.041
7500,0.047
7510,0.041
7520,0.042
7530,0.049
7540,0.043
7550,0.041
7560,0.046
7570,0.046
7580,0.039
7590,0.049
7600,0.053
7610,0.057
7620,0.058
7630,0.054
7640,0.064
7650,0.061
7660,0.050
7670,0.060
7680,0.051
7690,0.062
7700,0.049
7710,0.054
7720,0.051
7730,0.055
7740,0.062
7750,0.053
7760,0.050
7770,0.058
7780,0.053
7790,0.050
7800,0.047
7810,0.047
7820,0.050
7830,0.046
7840,0.042
7850,0.039
7860,0.038
7870,0.037
7880,0.038
7890,0.037
7900,0.032
7910,0.034
7920,0.045
7930,0.043
7940,0.051
7950,0.038
7960,0.041
7970,0.039
7980,0.038
7990,0.038
8000,0.046
8010,0.045
8020,0.041
8030,0.050
8040,0.047
8050,0.054
8060,0.046
8070,0.051
8080,0.050
8090,0.046
8100,0.051
8110,0.053
8120,0.061
8130,0.053
8140,0.057
8150,0.054
8160,0.055
8170,0.051
8180,0.047
8190,0.042
8200,0.041
8210,0.038
8220,0.047
8230,0.039
8240,0.039
8250,0.046
8260,0.049
8270,0.058
8280,0.043
8290,0.049
8300,0.047
8310,0.049
8320,0.045
8330,0.053
8340,0.043
8350,0.043
8360,0.042
8370,0.039
8380,0.039
8390,0.041
8400,0.035
8410,0.038
8420,0.041
8430,0.032
8440,0.028
8450,0.042
8460,0.046
8470,0.039
8480,0.039
8490,0.041
8500,0.039
8510,0.038
8520,0.027
8530,0.031
8540,0.027
8550,0.034
8560,0.035
8570,0.019
8580,0.034
8590,0.037
8600,0.037
8610,0.038
8620,0.042
8630,0.057
8640,0.037
8650,0.043
8660,0.047
8670,0.041
8680,0.049
8690,0.042
8700,0.053
8710,0.053
8720,0.045
8730,0.041
8740,0.038
8750,0.050
8760,0.041
8770,0.039
8780,0.042
8790,0.035
8800,0.034
8810,0.034
8820,0.031
8830,0.031
8840,0.032
8850,0.031
8860,0.037
8870,0.035
8880,0.028
8890,0.031
8900,0.027
8910,0.027
8920,0.032
8930,0.035
8940,0.039
8950,0.034
8960,0.035
8970,0.043
8980,0.039
8990,0.035
9000,0.039
9010,0.042
9020,0.049
9030,0.046
9040,0.051
9050,0.045
9060,0.055
9070,0.046
9080,0.053
9090,0.050
9100,0.057
9110,0.039
9120,0.042
9130,0.045
9140,0.046
9150,0.049
9160,0.045
9170,0.050
9180,0.050
9190,0.055
9200,0.054
9210,0.049
9220,0.045
9230,0.046
9240,0.041
9250,0.038
9260,0.050
9270,0.043
9280,0.043
9290,0.046
9300,0.045
9310,0.042
9320,0.039
9330,0.034
9340,0.034
9350,0.030
9360,0.038
9370,0.041
9380,0.050
9390,0.031
9400,0.038
9410,0.031
9420,0.041
9430,0.042
9440,0.037
9450,0.041
9460,0.038
9470,0.042
9480,0.041
9490,0.041
9500,0.034
9510,0.030
9520,0.024
9530,0.028
9540,0.019
9550,0.019
9560,0.024
9570,0.020
9580,0.023
9590,0.031
9600,0.028
9610,0.026
9620,0.018
9630,0.026
9640,0.026
9650,0.023
9660,0.026
9670,0.020
9680,0.024
9690,0.031
9700,0.035
9710,0.031
9720,0.027
9730,0.028
9740,0.024
9750,0.027
9760,0.027
9770,0.032
9780,0.032
9790,0.026
9800,0.030
9810,0.032
9820,0.034
9830,0.037
9840,0.035
9850,0.027
9860,0.027
9870,0.030
9880,0.043
9890,0.035
9900,0.038
9910,0.038
9920,0.037
9930,0.031
9940,0.035
9950,0.031
9960,0.032
9970,0.032
9980,0.034
9990,0.027
10000,0.028
10010,0.034
10020,0.031
10030,0.031
10040,0.041
10050,0.035
10060,0.031
10070,0.037
10080,0.030
10090,0.026
10100,0.022
10110,0.020
10120,0.030
10130,0.028
10140,0.022
10150,0.023
10160,0.019
10170,0.023
10180,0.031
10190,0.032
10200,0.042
10210,0.039
10220,0.031
10230,0.028
10240,0.031
10250,0.037
10260,0.035
10270,0.030
10280,0.027
10290,0.042
10300,0.039
10310,0.041
10320,0.047
10330,0.032
10340,0.028
10350,0.030
10360,0.030
10370,0.031
10380,0.035
10390,0.046
10400,0.039
10410,0.035
10420,0.032
10430,0.026
10440,0.030
10450,0.028
10460,0.031
10470,0.039
10480,0.039
10490,0.026
10500,0.043
10510,0.039
10520,0.041
10530,0.038
10540,0.034
10550,0.038
10560,0.043
10570,0.043
10580,0.043
10590,0.042
10600,0.039
10610,0.050
10620,0.037
10630,0.035
10640,0.038
10650,0.039
10660,0.041
10670,0.037
10680,0.037
10690,0.039
10700,0.032
10710,0.035
10720,0.034
10730,0.030
10740,0.032
10750,0.030
10760,0.031
10770,0.032
10780,0.039
10790,0.037
10800,0.032
10810,0.037
10820,0.023
10830,0.037
10840,0.050
10850,0.038
10860,0.042
10870,0.055
10880,0.038
10890,0.031
10900,0.023
10910,0.027
10920,0.030
10930,0.039
10940,0.026
10950,0.027
10960,0.037
10970,0.031
10980,0.037
10990,0.032
11000,0.035
11010,0.032
11020,0.034
11030,0.035
11040,0.026
11050,0.032
11060,0.038
11070,0.035
11080,0.028
11090,0.024
11100,0.028
11110,0.027
11120,0.037
11130,0.038
11140,0.046
11150,0.038
11160,0.037
11170,0.038
11180,0.035
11190,0.049
11200,0.035
11210,0.043
11220,0.043
11230,0.038
11240,0.041
11250,0.041
11260,0.047
11270,0.037
11280,0.042
11290,0.041
11300,0.054
11310,0.053
11320,0.053
11330,0.045
11340,0.043
11350,0.050
11360,0.057
11370,0.051
11380,0.064
11390,0.051
11400,0.054
11410,0.062
11420,0.058
11430,0.062
11440,0.065
11450,0.061
11460,0.060
11470,0.057
11480,0.045
11490,0.043
11500,0.046
11510,0.047
11520,0.049
11530,0.047
11540,0.050
11550,0.049
11560,0.047
11570,0.049
11580,0.057
11590,0.045
11600,0.045
11610,0.038
11620,0.050
11630,0.041
11640,0.043
11650,0.043
11660,0.032
11670,0.024
11680,0.023
11690,0.023
11700,0.016
11710,0.019
11720,0.026
11730,0.028
11740,0.022
11750,0.022
11760,0.022
11770,0.022
11780,0.016
11790,0.018
11800,0.030
11810,0.026
11820,0.023
11830,0.035
11840,0.030
11850,0.034
11860,0.028
11870,0.031
11880,0.026
11890,0.028
11900,0.028
11910,0.035
11920,0.034
11930,0.035
11940,0.039
11950,0.046
11960,0.035
11970,0.039
11980,0.037
11990,0.031
12000,0.031
12010,0.039
12020,0.043
12030,0.032
12040,0.034
12050,0.046
12060,0.043
12070,0.051
12080,0.054
12090,0.060
12100,0.054
12110,0.060
12120,0.046
12130,0.039
12140,0.045
12150,0.042
12160,0.043
12170,0.047
12180,0.047
12190,0.051
12200,0.055
12210,0.062
12220,0.058
12230,0.045
12240,0.051
12250,0.050
12260,0.049
12270,0.046
12280,0.045
12290,0.038
12300,0.042
12310,0.046
12320,0.041
12330,0.046
12340,0.046
12350,0.046
12360,0.041
12370,0.054
12380,0.061
12390,0.058
12400,0.057
12410,0.053
12420,0.060
12430,0.061
12440,0.041
12450,0.050
12460,0.035
12470,0.039
12480,0.043
12490,0.034
12500,0.041
