# time, fQ
0,0.774
10,0.700
20,0.706
30,0.656
40,0.637
50,0.644
60,0.644
70,0.624
80,0.633
90,0.598
100,0.597
110,0.631
120,0.616
130,0.590
140,0.579
150,0.629
160,0.604
170,0.597
180,0.597
190,0.558
200,0.583
210,0.593
220,0.591
230,0.560
240,0.562
250,0.585
260,0.583
270,0.543
280,0.549
290,0.551
300,0.536
310,0.536
320,0.547
330,0.547
340,0.525
350,0.548
360,0.540
370,0.526
380,0.539
390,0.536
400,0.537
410,0.549
420,0.547
430,0.539
440,0.528
450,0.528
460,0.521
470,0.537
480,0.530
490,0.525
500,0.530
510,0.514
520,0.528
530,0.505
540,0.510
550,0.528
560,0.514
570,0.526
580,0.520
590,0.505
600,0.512
610,0.517
620,0.490
630,0.490
640,0.483
650,0.482
660,0.517
670,0.505
680,0.498
690,0.483
700,0.509
710,0.509
720,0.497
730,0.502
740,0.498
750,0.487
760,0.483
770,0.476
780,0.487
790,0.487
800,0.494
810,0.488
820,0.486
830,0.491
840,0.503
850,0.482
860,0.480
870,0.482
880,0.490
890,0.510
900,0.497
910,0.497
920,0.486
930,0.497
940,0.490
950,0.474
960,0.467
970,0.480
980,0.495
990,0.503
1000,0.517
1010,0.501
1020,0.510
1030,0.499
1040,0.490
1050,0.490
1060,0.476
1070,0.490
1080,0.479
1090,0.494
1100,0.478
1110,0.480
1120,0.455
1130,0.516
1140,0.472
1150,0.482
1160,0.467
1170,0.468
1180,0.478
1190,0.490
1200,0.455
1210,0.445
1220,0.437
1230,0.457
1240,0.456
1250,0.455
1260,0.438
1270,0.445
1280,0.468
1290,0.471
1300,0.430
1310,0.401
1320,0.429
1330,0.437
1340,0.433
1350,0.448
1360,0.449
1370,0.448
1380,0.440
1390,0.442
1400,0.459
1410,0.445
1420,0.452
1430,0.464
1440,0.471
1450,0.470
1460,0.470
1470,0.453
1480,0.440
1490,0.442
1500,0.432
1510,0.449
1520,0.428
1530,0.428
1540,0.407
1550,0.436
1560,0.455
1570,0.464
1580,0.426
1590,0.424
1600,0.442
1610,0.438
1620,0.440
1630,0.447
1640,0.453
1650,0.448
1660,0.448
1670,0.453
1680,0.424
1690,0.442
1700,0.430
1710,0.430
1720,0.460
1730,0.461
1740,0.460
1750,0.452
1760,0.436
1770,0.433
1780,0.425
1790,0.430
1800,0.429
1810,0.415
1820,0.433
1830,0.406
1840,0.430
1850,0.451
1860,0.421
1870,0.417
1880,0.428
1890,0.429
1900,0.430
1910,0.430
1920,0.445
1930,0.444
1940,0.438
1950,0.441
1960,0.444
1970,0.438
1980,0.437
1990,0.452
2000,0.445
2010,0.451
2020,0.456
2030,0.438
2040,0.441
2050,0.452
2060,0.442
2070,0.440
2080,0.451
2090,0.459
2100,0.448
2110,0.436
2120,0.452
2130,0.429
2140,0.429
2150,0.410
2160,0.430
2170,0.429
2180,0.422
2190,0.426
2200,0.417
2210,0.436
2220,0.436
2230,0.444
2240,0.447
2250,0.438
2260,0.440
2270,0.440
2280,0.422
2290,0.429
2300,0.418
2310,0.414
2320,0.434
2330,0.447
2340,0.445
2350,0.429
2360,0.440
2370,0.448
2380,0.421
2390,0.436
2400,0.433
2410,0.411
2420,0.417
2430,0.429
2440,0.429
2450,0.407
2460,0.425
2470,0.396
2480,0.422
2490,0.413
2500,0.429
2510,0.429
2520,0.432
2530,0.434
2540,0.425
2550,0.441
2560,0.440
2570,0.426
2580,0.432
2590,0.434
2600,0.442
2610,0.434
2620,0.442
