# time, fQ
0,0.774
10,0.667
20,0.660
30,0.639
40,0.662
50,0.610
60,0.585
70,0.571
80,0.574
90,0.571
100,0.590
110,0.599
120,0.598
130,0.587
140,0.563
150,0.591
160,0.582
170,0.559
180,0.551
190,0.555
200,0.585
210,0.579
220,0.559
230,0.579
240,0.570
250,0.533
260,0.560
270,0.518
280,0.552
290,0.544
300,0.539
310,0.535
320,0.535
330,0.537
340,0.525
350,0.522
360,0.520
370,0.514
380,0.503
390,0.505
400,0.524
410,0.516
420,0.505
430,0.522
440,0.506
450,0.486
460,0.526
470,0.486
480,0.490
490,0.483
500,0.487
510,0.494
520,0.495
530,0.486
540,0.494
550,0.498
560,0.483
570,0.470
580,0.463
590,0.483
600,0.467
610,0.447
620,0.442
630,0.451
640,0.434
650,0.438
660,0.430
670,0.445
680,0.434
690,0.441
700,0.424
710,0.415
720,0.395
730,0.395
740,0.411
750,0.392
760,0.398
770,0.399
780,0.411
790,0.430
800,0.410
810,0.411
820,0.430
830,0.418
840,0.415
850,0.426
860,0.441
870,0.448
880,0.452
890,0.406
900,0.430
910,0.432
920,0.436
930,0.394
940,0.382
950,0.401
960,0.390
970,0.414
980,0.407
990,0.407
1000,0.415
1010,0.430
1020,0.399
1030,0.417
1040,0.422
1050,0.441
1060,0.442
1070,0.433
1080,0.422
1090,0.460
1100,0.422
1110,0.432
1120,0.425
1130,0.429
1140,0.419
1150,0.411
1160,0.410
1170,0.421
1180,0.386
1190,0.418
1200,0.438
1210,0.405
1220,0.411
1230,0.403
1240,0.378
1250,0.402
1260,0.380
1270,0.360
1280,0.395
1290,0.392
1300,0.405
1310,0.392
1320,0.382
1330,0.398
1340,0.388
1350,0.380
1360,0.395
1370,0.414
1380,0.414
1390,0.384
1400,0.361
1410,0.378
1420,0.388
1430,0.388
1440,0.383
1450,0.355
1460,0.386
1470,0.401
1480,0.387
1490,0.383
1500,0.391
1510,0.378
1520,0.384
1530,0.371
1540,0.360
1550,0.353
1560,0.340
1570,0.352
1580,0.344
1590,0.323
1600,0.336
1610,0.346
1620,0.340
1630,0.350
1640,0.365
1650,0.346
1660,0.355
1670,0.365
1680,0.356
1690,0.368
1700,0.373
1710,0.363
1720,0.368
1730,0.361
1740,0.365
1750,0.379
1760,0.372
1770,0.371
1780,0.352
1790,0.355
1800,0.383
1810,0.379
1820,0.367
1830,0.360
1840,0.359
1850,0.380
1860,0.379
1870,0.363
1880,0.387
1890,0.363
1900,0.364
1910,0.336
1920,0.369
1930,0.338
1940,0.352
1950,0.329
1960,0.345
1970,0.349
1980,0.348
1990,0.349
2000,0.355
2010,0.368
2020,0.364
2030,0.363
2040,0.348
2050,0.373
2060,0.364
2070,0.360
2080,0.369
2090,0.363
2100,0.390
2110,0.367
2120,0.356
2130,0.353
2140,0.360
2150,0.349
2160,0.375
2170,0.373
2180,0.376
2190,0.379
2200,0.363
2210,0.361
2220,0.357
2230,0.359
2240,0.364
2250,0.365
2260,0.330
2270,0.348
2280,0.348
2290,0.352
2300,0.323
2310,0.321
2320,0.353
2330,0.341
2340,0.348
2350,0.317
2360,0.315
2370,0.330
2380,0.333
2390,0.311
2400,0.325
2410,0.314
2420,0.325
2430,0.323
2440,0.310
2450,0.307
2460,0.330
2470,0.319
2480,0.307
2490,0.313
2500,0.304
2510,0.311
2520,0.332
2530,0.352
2540,0.333
2550,0.327
2560,0.323
2570,0.325
2580,0.329
2590,0.326
2600,0.323
2610,0.337
2620,0.350
2630,0.330
2640,0.325
2650,0.329
2660,0.330
2670,0.325
2680,0.321
2690,0.326
2700,0.321
2710,0.300
2720,0.315
2730,0.292
2740,0.310
2750,0.300
2760,0.304
2770,0.304
2780,0.313
2790,0.317
2800,0.315
2810,0.294
2820,0.315
2830,0.307
2840,0.313
2850,0.304
2860,0.325
2870,0.332
2880,0.317
2890,0.307
2900,0.299
2910,0.291
2920,0.298
2930,0.292
2940,0.292
2950,0.291
2960,0.288
2970,0.310
2980,0.325
2990,0.317
3000,0.303
3010,0.302
3020,0.311
3030,0.315
3040,0.296
3050,0.290
3060,0.280
3070,0.292
3080,0.276
3090,0.265
3100,0.280
3110,0.291
3120,0.280
3130,0.264
3140,0.273
3150,0.273
3160,0.265
3170,0.275
3180,0.273
3190,0.244
3200,0.271
3210,0.261
3220,0.273
3230,0.261
3240,0.273
3250,0.275
3260,0.268
3270,0.284
3280,0.271
3290,0.260
3300,0.261
3310,0.279
3320,0.268
3330,0.264
3340,0.287
3350,0.288
3360,0.294
3370,0.288
3380,0.288
3390,0.273
3400,0.273
3410,0.281
3420,0.272
3430,0.261
3440,0.273
3450,0.277
3460,0.272
3470,0.281
3480,0.269
3490,0.294
3500,0.263
3510,0.267
3520,0.249
3530,0.258
3540,0.261
3550,0.248
3560,0.254
3570,0.250
3580,0.246
3590,0.252
3600,0.237
3610,0.271
3620,0.273
3630,0.284
3640,0.267
3650,0.267
3660,0.283
3670,0.287
3680,0.264
3690,0.260
3700,0.264
3710,0.248
3720,0.235
3730,0.261
3740,0.253
3750,0.258
3760,0.254
3770,0.248
3780,0.283
3790,0.261
3800,0.271
3810,0.279
3820,0.250
3830,0.267
3840,0.273
3850,0.256
3860,0.269
3870,0.249
3880,0.246
3890,0.249
3900,0.268
3910,0.263
3920,0.242
3930,0.260
3940,0.256
3950,0.260
3960,0.240
3970,0.244
3980,0.214
3990,0.219
4000,0.225
4010,0.219
4020,0.225
4030,0.233
4040,0.230
4050,0.229
4060,0.233
4070,0.225
4080,0.229
4090,0.212
4100,0.210
4110,0.223
4120,0.222
4130,0.218
4140,0.235
4150,0.218
4160,0.219
4170,0.227
4180,0.204
4190,0.189
4200,0.199
4210,0.226
4220,0.208
4230,0.200
4240,0.212
4250,0.214
4260,0.214
4270,0.208
4280,0.219
4290,0.217
4300,0.215
4310,0.206
4320,0.229
4330,0.242
4340,0.242
4350,0.215
4360,0.229
4370,0.212
4380,0.219
4390,0.219
4400,0.214
4410,0.225
4420,0.215
4430,0.235
4440,0.214
4450,0.212
4460,0.219
4470,0.208
4480,0.202
4490,0.200
4500,0.203
4510,0.202
4520,0.215
4530,0.207
4540,0.214
4550,0.210
4560,0.226
4570,0.244
4580,0.237
4590,0.246
4600,0.242
4610,0.226
4620,0.235
4630,0.221
4640,0.225
4650,0.219
4660,0.215
4670,0.219
4680,0.206
4690,0.206
4700,0.204
4710,0.219
4720,0.207
4730,0.208
4740,0.202
4750,0.210
4760,0.215
4770,0.211
4780,0.198
4790,0.204
4800,0.211
4810,0.215
4820,0.221
4830,0.206
4840,0.207
4850,0.212
4860,0.204
4870,0.202
4880,0.202
4890,0.206
4900,0.217
4910,0.208
4920,0.203
4930,0.195
4940,0.208
4950,0.196
4960,0.192
4970,0.191
4980,0.194
4990,0.195
5000,0.212
5010,0.208
5020,0.200
5030,0.214
5040,0.210
5050,0.223
5060,0.219
5070,0.218
5080,0.217
5090,0.210
5100,0.208
5110,0.192
5120,0.192
5130,0.175
5140,0.175
5150,0.179
5160,0.164
5170,0.185
5180,0.179
5190,0.187
5200,0.198
5210,0.184
5220,0.185
5230,0.169
5240,0.162
5250,0.187
5260,0.189
5270,0.187
5280,0.184
5290,0.203
5300,0.206
5310,0.203
5320,0.219
5330,0.225
5340,0.227
5350,0.221
5360,0.218
5370,0.221
5380,0.223
5390,0.227
5400,0.219
5410,0.208
5420,0.210
5430,0.207
5440,0.211
5450,0.184
5460,0.208
5470,0.207
5480,0.195
5490,0.194
5500,0.196
5510,0.202
5520,0.198
5530,0.181
5540,0.189
5550,0.191
5560,0.189
5570,0.195
5580,0.215
5590,0.218
5600,0.211
5610,0.203
5620,0.206
5630,0.210
5640,0.218
5650,0.200
5660,0.196
5670,0.191
5680,0.195
5690,0.199
5700,0.195
5710,0.188
5720,0.192
5730,0.175
5740,0.194
5750,0.180
5760,0.175
5770,0.180
5780,0.173
5790,0.158
5800,0.180
5810,0.179
5820,0.169
5830,0.173
5840,0.175
5850,0.166
5860,0.169
5870,0.176
5880,0.175
5890,0.181
5900,0.175
5910,0.181
5920,0.165
5930,0.181
5940,0.176
5950,0.176
5960,0.160
5970,0.181
5980,0.184
5990,0.171
6000,0.160
6010,0.164
6020,0.168
6030,0.188
6040,0.184
6050,0.188
6060,0.179
6070,0.180
6080,0.176
6090,0.149
6100,0.150
6110,0.147
6120,0.152
6130,0.175
6140,0.171
6150,0.162
6160,0.162
6170,0.158
6180,0.153
6190,0.172
6200,0.161
6210,0.162
6220,0.161
6230,0.165
6240,0.157
6250,0.157
6260,0.154
6270,0.156
6280,0.157
6290,0.169
6300,0.157
6310,0.162
6320,0.153
6330,0.153
6340,0.149
6350,0.146
6360,0.149
6370,0.168
6380,0.160
6390,0.157
6400,0.145
6410,0.160
6420,0.156
6430,0.162
6440,0.158
6450,0.141
6460,0.162
6470,0.158
6480,0.150
6490,0.156
6500,0.147
6510,0.162
6520,0.150
6530,0.162
6540,0.137
6550,0.143
6560,0.130
6570,0.134
6580,0.133
6590,0.130
6600,0.123
6610,0.134
6620,0.135
6630,0.126
6640,0.127
6650,0.135
6660,0.129
6670,0.127
6680,0.112
6690,0.118
6700,0.111
6710,0.110
6720,0.116
6730,0.129
6740,0.112
6750,0.119
6760,0.126
6770,0.120
6780,0.111
6790,0.097
6800,0.101
6810,0.108
6820,0.099
6830,0.095
6840,0.095
6850,0.092
6860,0.088
6870,0.095
6880,0.093
6890,0.078
6900,0.078
6910,0.080
6920,0.072
6930,0.064
6940,0.072
6950,0.089
6960,0.074
6970,0.074
6980,0.074
6990,0.072
7000,0.058
7010,0.083
7020,0.066
7030,0.057
7040,0.064
7050,0.050
7060,0.053
7070,0.064
7080,0.062
7090,0.062
7100,0.060
7110,0.066
7120,0.053
7130,0.051
7140,0.062
7150,0.064
7160,0.053
7170,0.068
7180,0.066
7190,0.057
7200,0.054
7210,0.057
7220,0.049
7230,0.053
7240,0.047
7250,0.054
7260,0.054
7270,0.041
7280,0.061
7290,0.042
7300,0.045
7310,0.047
7320,0.049
7330,0.050
7340,0.043
7350,0.045
7360,0.046
7370,0.046
7380,0.043
7390,0.038
7400,0.030
7410,0.051
7420,0.031
7430,0.037
7440,0.045
7450,0.043
7460,0.043
7470,0.030
7480,0.032
7490,0.038
7500,0.042
7510,0.045
7520,0.032
7530,0.034
7540,0.039
7550,0.035
7560,0.035
7570,0.038
7580,0.039
7590,0.051
7600,0.038
7610,0.032
7620,0.039
7630,0.041
7640,0.031
7650,0.038
7660,0.039
7670,0.035
7680,0.046
7690,0.038
7700,0.046
7710,0.034
7720,0.035
7730,0.035
7740,0.050
7750,0.043
7760,0.053
7770,0.053
7780,0.060
7790,0.043
7800,0.049
7810,0.051
7820,0.045
7830,0.034
7840,0.027
7850,0.050
7860,0.046
7870,0.037
7880,0.042
7890,0.039
7900,0.030
7910,0.041
7920,0.037
7930,0.041
7940,0.045
7950,0.028
7960,0.026
7970,0.032
7980,0.030
7990,0.023
8000,0.031
8010,0.024
8020,0.034
8030,0.026
8040,0.038
8050,0.043
8060,0.043
8070,0.041
8080,0.042
8090,0.051
8100,0.045
8110,0.041
8120,0.034
8130,0.032
8140,0.038
8150,0.042
8160,0.053
8170,0.047
8180,0.054
8190,0.060
8200,0.057
8210,0.055
8220,0.054
8230,0.061
8240,0.037
8250,0.046
8260,0.047
8270,0.053
8280,0.053
8290,0.045
8300,0.039
8310,0.043
8320,0.046
8330,0.045
8340,0.054
8350,0.050
8360,0.054
8370,0.054
8380,0.058
8390,0.038
8400,0.045
8410,0.045
8420,0.026
8430,0.035
8440,0.032
8450,0.042
8460,0.054
8470,0.055
8480,0.037
8490,0.047
8500,0.053
8510,0.054
8520,0.043
8530,0.031
8540,0.043
8550,0.057
8560,0.060
8570,0.051
8580,0.061
8590,0.053
8600,0.057
8610,0.049
8620,0.051
8630,0.047
8640,0.051
8650,0.054
8660,0.054
8670,0.051
8680,0.054
8690,0.047
8700,0.046
8710,0.049
8720,0.058
8730,0.051
8740,0.054
8750,0.062
8760,0.064
8770,0.064
8780,0.050
8790,0.065
8800,0.055
8810,0.057
8820,0.060
8830,0.057
8840,0.062
8850,0.055
8860,0.062
8870,0.068
8880,0.072
8890,0.069
8900,0.061
8910,0.060
8920,0.053
8930,0.055
8940,0.054
8950,0.054
8960,0.057
8970,0.060
8980,0.062
8990,0.057
9000,0.055
9010,0.051
9020,0.050
9030,0.053
9040,0.062
9050,0.035
9060,0.041
9070,0.041
9080,0.050
9090,0.049
9100,0.054
9110,0.051
9120,0.060
9130,0.062
9140,0.068
9150,0.060
9160,0.050
9170,0.062
9180,0.058
9190,0.053
9200,0.064
9210,0.072
9220,0.050
9230,0.060
9240,0.047
9250,0.058
9260,0.053
9270,0.051
9280,0.062
9290,0.045
9300,0.037
9310,0.039
9320,0.039
9330,0.041
9340,0.042
9350,0.039
9360,0.057
9370,0.046
9380,0.047
9390,0.045
9400,0.038
9410,0.038
9420,0.043
9430,0.043
9440,0.035
9450,0.030
9460,0.031
9470,0.030
9480,0.037
9490,0.037
9500,0.030
9510,0.034
9520,0.026
9530,0.026
9540,0.032
9550,0.030
9560,0.030
9570,0.032
9580,0.028
9590,0.034
9600,0.031
9610,0.046
9620,0.034
9630,0.042
9640,0.045
9650,0.050
9660,0.051
9670,0.042
9680,0.051
9690,0.049
9700,0.047
9710,0.050
9720,0.041
9730,0.046
9740,0.051
9750,0.058
9760,0.057
9770,0.051
9780,0.054
9790,0.046
9800,0.045
9810,0.061
9820,0.049
9830,0.043
9840,0.050
9850,0.045
9860,0.050
9870,0.051
9880,0.049
9890,0.042
9900,0.050
9910,0.053
9920,0.038
9930,0.049
9940,0.049
9950,0.047
9960,0.050
9970,0.045
9980,0.046
9990,0.039
10000,0.042
10010,0.043
10020,0.039
10030,0.046
10040,0.042
10050,0.042
10060,0.042
10070,0.047
10080,0.031
10090,0.022
10100,0.028
10110,0.022
10120,0.024
10130,0.023
10140,0.024
10150,0.031
10160,0.030
10170,0.034
10180,0.034
10190,0.028
10200,0.028
10210,0.037
10220,0.024
10230,0.037
10240,0.037
10250,0.030
10260,0.031
10270,0.030
10280,0.028
10290,0.030
10300,0.027
10310,0.028
10320,0.027
10330,0.019
10340,0.026
10350,0.024
10360,0.039
10370,0.034
10380,0.031
10390,0.022
10400,0.024
10410,0.019
10420,0.016
10430,0.024
10440,0.028
10450,0.028
10460,0.031
10470,0.030
10480,0.027
10490,0.030
10500,0.028
10510,0.028
10520,0.028
10530,0.028
10540,0.028
10550,0.026
10560,0.027
10570,0.026
10580,0.028
10590,0.030
10600,0.027
10610,0.026
10620,0.041
10630,0.031
10640,0.039
10650,0.042
10660,0.031
10670,0.035
10680,0.028
10690,0.035
10700,0.034
10710,0.027
10720,0.032
10730,0.030
10740,0.028
10750,0.034
10760,0.034
10770,0.034
10780,0.039
10790,0.031
10800,0.030
10810,0.032
10820,0.034
10830,0.037
10840,0.031
10850,0.039
10860,0.037
10870,0.057
10880,0.054
10890,0.060
10900,0.058
10910,0.055
10920,0.047
10930,0.047
10940,0.050
10950,0.047
10960,0.045
10970,0.046
10980,0.032
10990,0.035
11000,0.038
11010,0.037
11020,0.031
11030,0.030
11040,0.034
11050,0.037
11060,0.037
11070,0.037
11080,0.034
11090,0.019
11100,0.019
11110,0.019
11120,0.016
11130,0.015
11140,0.012
11150,0.011
11160,0.009
11170,0.020
11180,0.031
11190,0.030
11200,0.030
11210,0.030
11220,0.020
11230,0.035
11240,0.038
11250,0.031
11260,0.031
11270,0.034
11280,0.041
11290,0.034
11300,0.046
11310,0.039
11320,0.046
11330,0.043
11340,0.037
11350,0.041
11360,0.032
11370,0.041
11380,0.041
11390,0.031
11400,0.030
11410,0.024
11420,0.018
11430,0.016
11440,0.018
11450,0.014
11460,0.018
11470,0.018
11480,0.022
11490,0.026
11500,0.024
11510,0.020
11520,0.016
11530,0.018
11540,0.027
11550,0.027
11560,0.018
11570,0.024
11580,0.026
11590,0.022
11600,0.016
11610,0.030
11620,0.028
11630,0.027
11640,0.026
11650,0.024
11660,0.022
11670,0.022
11680,0.027
11690,0.024
11700,0.022
11710,0.022
11720,0.026
11730,0.019
11740,0.026
11750,0.032
11760,0.028
11770,0.024
11780,0.028
11790,0.035
11800,0.027
11810,0.032
11820,0.031
11830,0.038
11840,0.034
11850,0.026
11860,0.031
11870,0.028
11880,0.035
11890,0.032
11900,0.034
11910,0.034
11920,0.034
11930,0.041
11940,0.024
11950,0.038
11960,0.043
11970,0.045
11980,0.034
11990,0.047
12000,0.045
12010,0.038
12020,0.039
12030,0.047
12040,0.046
12050,0.042
12060,0.046
12070,0.041
12080,0.043
12090,0.037
12100,0.031
12110,0.032
12120,0.038
12130,0.034
12140,0.030
12150,0.037
12160,0.034
12170,0.042
12180,0.038
12190,0.042
12200,0.043
12210,0.047
12220,0.045
12230,0.046
12240,0.035
12250,0.041
12260,0.039
12270,0.043
12280,0.039
12290,0.038
12300,0.042
12310,0.034
12320,0.037
12330,0.034
12340,0.027
12350,0.030
12360,0.028
12370,0.027
12380,0.024
12390,0.024
12400,0.026
12410,0.027
12420,0.026
12430,0.030
12440,0.027
12450,0.020
12460,0.028
12470,0.024
12480,0.030
12490,0.026
12500,0.020
12510,0.020
12520,0.022
12530,0.028
12540,0.023
12550,0.028
12560,0.020
12570,0.019
12580,0.019
12590,0.024
12600,0.022
12610,0.022
12620,0.026
12630,0.019
12640,0.027
12650,0.026
12660,0.016
12670,0.026
12680,0.024
12690,0.020
12700,0.026
12710,0.023
12720,0.024
12730,0.030
12740,0.026
12750,0.034
12760,0.038
12770,0.030
12780,0.031
12790,0.034
12800,0.039
12810,0.035
12820,0.034
12830,0.037
12840,0.023
12850,0.030
12860,0.024
12870,0.034
12880,0.031
12890,0.034
12900,0.034
12910,0.027
12920,0.030
12930,0.034
12940,0.037
12950,0.030
12960,0.028
12970,0.020
12980,0.026
12990,0.016
13000,0.024
13010,0.023
13020,0.028
13030,0.027
13040,0.038
13050,0.031
13060,0.037
13070,0.026
13080,0.027
