# time, fQ
0,0.774
10,0.668
20,0.652
30,0.681
40,0.659
50,0.609
60,0.575
70,0.606
80,0.610
90,0.578
100,0.571
110,0.604
120,0.616
130,0.570
140,0.572
150,0.563
160,0.590
170,0.578
180,0.591
190,0.581
200,0.583
210,0.581
220,0.574
230,0.576
240,0.574
250,0.566
260,0.567
270,0.578
280,0.566
290,0.553
300,0.560
310,0.548
320,0.575
330,0.559
340,0.558
350,0.571
360,0.545
370,0.558
380,0.566
390,0.586
400,0.571
410,0.587
420,0.597
430,0.591
440,0.568
450,0.544
460,0.548
470,0.568
480,0.560
490,0.548
500,0.533
510,0.537
520,0.555
530,0.541
540,0.544
550,0.551
560,0.535
570,0.549
580,0.540
590,0.558
600,0.518
610,0.530
620,0.529
630,0.559
640,0.547
650,0.533
660,0.541
670,0.551
680,0.540
690,0.543
700,0.543
710,0.543
720,0.537
730,0.566
740,0.540
750,0.556
760,0.559
770,0.547
780,0.539
790,0.548
800,0.549
810,0.536
820,0.518
830,0.509
840,0.525
850,0.530
860,0.540
870,0.518
880,0.517
890,0.539
900,0.518
910,0.525
920,0.520
930,0.540
940,0.524
950,0.537
960,0.525
970,0.517
980,0.525
990,0.512
1000,0.518
1010,0.530
1020,0.518
1030,0.530
1040,0.512
1050,0.513
1060,0.526
1070,0.522
1080,0.516
1090,0.494
1100,0.491
1110,0.493
1120,0.499
1130,0.491
1140,0.499
1150,0.509
1160,0.484
1170,0.480
1180,0.488
1190,0.493
1200,0.463
1210,0.451
1220,0.464
1230,0.452
1240,0.488
1250,0.482
1260,0.484
1270,0.488
1280,0.475
1290,0.478
1300,0.491
1310,0.510
1320,0.505
1330,0.520
1340,0.506
1350,0.499
1360,0.491
1370,0.501
1380,0.490
1390,0.505
1400,0.497
1410,0.486
1420,0.505
1430,0.474
1440,0.474
1450,0.483
1460,0.494
1470,0.474
1480,0.491
1490,0.494
1500,0.468
1510,0.506
1520,0.480
1530,0.497
1540,0.484
1550,0.487
1560,0.490
1570,0.499
1580,0.491
1590,0.478
1600,0.491
1610,0.478
1620,0.482
1630,0.480
1640,0.468
1650,0.445
1660,0.453
1670,0.449
1680,0.460
1690,0.468
1700,0.470
1710,0.459
1720,0.464
1730,0.476
1740,0.452
1750,0.461
1760,0.444
1770,0.465
1780,0.468
1790,0.453
1800,0.441
1810,0.457
1820,0.441
1830,0.448
1840,0.459
1850,0.456
1860,0.467
1870,0.448
1880,0.463
1890,0.444
1900,0.459
1910,0.461
1920,0.475
1930,0.476
1940,0.461
1950,0.463
1960,0.470
1970,0.456
1980,0.472
1990,0.460
2000,0.455
2010,0.459
2020,0.461
2030,0.465
2040,0.453
2050,0.455
2060,0.436
2070,0.451
2080,0.453
2090,0.449
2100,0.444
2110,0.447
2120,0.406
2130,0.424
2140,0.419
2150,0.424
2160,0.434
2170,0.438
2180,0.432
2190,0.429
2200,0.429
2210,0.422
2220,0.399
2230,0.405
2240,0.418
2250,0.414
2260,0.414
2270,0.426
2280,0.444
2290,0.436
2300,0.440
2310,0.436
2320,0.428
2330,0.422
2340,0.441
2350,0.428
2360,0.426
2370,0.425
2380,0.463
2390,0.444
2400,0.422
2410,0.426
2420,0.436
2430,0.414
2440,0.415
2450,0.413
2460,0.432
2470,0.424
2480,0.426
2490,0.440
2500,0.422
2510,0.426
2520,0.419
2530,0.444
2540,0.433
2550,0.428
2560,0.414
2570,0.410
2580,0.399
2590,0.409
2600,0.424
2610,0.418
2620,0.424
2630,0.436
2640,0.436
2650,0.463
2660,0.444
2670,0.453
2680,0.448
2690,0.436
2700,0.449
2710,0.442
2720,0.438
2730,0.429
2740,0.442
2750,0.447
2760,0.449
2770,0.442
2780,0.433
2790,0.429
2800,0.444
2810,0.438
2820,0.434
2830,0.436
2840,0.456
2850,0.442
2860,0.432
2870,0.444
2880,0.428
2890,0.437
2900,0.428
2910,0.428
2920,0.432
2930,0.402
2940,0.403
2950,0.411
2960,0.403
2970,0.368
2980,0.368
2990,0.382
3000,0.392
3010,0.390
3020,0.401
3030,0.394
3040,0.390
3050,0.405
3060,0.395
3070,0.411
3080,0.415
3090,0.406
3100,0.407
3110,0.403
3120,0.403
3130,0.391
3140,0.421
3150,0.401
3160,0.396
3170,0.428
3180,0.424
3190,0.417
3200,0.417
3210,0.402
3220,0.418
3230,0.402
3240,0.405
3250,0.402
3260,0.396
3270,0.398
3280,0.403
3290,0.395
3300,0.399
3310,0.396
3320,0.372
3330,0.360
3340,0.379
3350,0.371
3360,0.379
3370,0.399
3380,0.376
3390,0.394
3400,0.368
3410,0.368
3420,0.387
3430,0.402
3440,0.401
3450,0.386
3460,0.375
3470,0.376
3480,0.371
3490,0.365
3500,0.361
3510,0.395
3520,0.376
3530,0.383
3540,0.378
3550,0.391
3560,0.378
3570,0.386
3580,0.380
3590,0.384
3600,0.382
3610,0.376
3620,0.391
3630,0.391
3640,0.405
3650,0.392
3660,0.396
3670,0.391
3680,0.379
3690,0.394
3700,0.398
3710,0.376
3720,0.375
3730,0.349
3740,0.346
3750,0.388
3760,0.363
3770,0.387
3780,0.382
3790,0.357
3800,0.350
3810,0.378
3820,0.371
3830,0.368
3840,0.382
3850,0.382
3860,0.375
3870,0.369
3880,0.357
3890,0.348
3900,0.359
3910,0.344
3920,0.359
3930,0.365
3940,0.355
3950,0.367
3960,0.348
3970,0.350
3980,0.355
3990,0.334
4000,0.342
4010,0.352
4020,0.361
4030,0.361
4040,0.350
4050,0.361
4060,0.352
4070,0.360
4080,0.340
4090,0.330
4100,0.345
4110,0.321
4120,0.327
4130,0.350
4140,0.333
4150,0.346
4160,0.346
4170,0.338
4180,0.350
4190,0.363
4200,0.355
4210,0.359
4220,0.360
4230,0.357
4240,0.345
4250,0.378
4260,0.392
4270,0.369
4280,0.345
4290,0.355
4300,0.333
4310,0.329
4320,0.330
4330,0.325
4340,0.333
4350,0.348
4360,0.349
4370,0.359
4380,0.342
4390,0.348
4400,0.325
4410,0.325
4420,0.315
4430,0.329
4440,0.326
4450,0.336
4460,0.314
4470,0.313
4480,0.317
4490,0.304
4500,0.304
4510,0.296
4520,0.302
4530,0.315
4540,0.313
4550,0.317
4560,0.304
4570,0.294
4580,0.302
4590,0.311
4600,0.307
4610,0.294
4620,0.286
4630,0.286
4640,0.295
4650,0.267
4660,0.280
4670,0.284
4680,0.287
4690,0.286
4700,0.273
4710,0.273
4720,0.272
4730,0.271
4740,0.269
4750,0.288
4760,0.298
4770,0.277
4780,0.299
4790,0.284
4800,0.284
4810,0.277
4820,0.286
4830,0.263
4840,0.264
4850,0.283
4860,0.287
4870,0.279
4880,0.269
4890,0.275
4900,0.271
4910,0.265
4920,0.280
4930,0.281
4940,0.268
4950,0.273
4960,0.261
4970,0.256
4980,0.264
4990,0.244
5000,0.257
5010,0.246
5020,0.217
5030,0.221
5040,0.240
5050,0.238
5060,0.241
5070,0.256
5080,0.248
5090,0.242
5100,0.240
5110,0.238
5120,0.234
5130,0.225
5140,0.226
5150,0.221
5160,0.233
5170,0.242
5180,0.242
5190,0.241
5200,0.252
5210,0.240
5220,0.241
5230,0.234
5240,0.241
5250,0.235
5260,0.246
5270,0.253
5280,0.245
5290,0.248
5300,0.241
5310,0.257
5320,0.248
5330,0.238
5340,0.217
5350,0.235
5360,0.234
5370,0.245
5380,0.252
5390,0.237
5400,0.237
5410,0.219
5420,0.244
5430,0.218
5440,0.241
5450,0.227
5460,0.245
5470,0.233
5480,0.254
5490,0.238
5500,0.238
5510,0.235
5520,0.238
5530,0.240
5540,0.231
5550,0.225
5560,0.233
5570,0.226
5580,0.235
5590,0.256
5600,0.248
5610,0.256
5620,0.248
5630,0.250
5640,0.253
5650,0.249
5660,0.248
5670,0.235
5680,0.231
5690,0.242
5700,0.240
5710,0.245
5720,0.234
5730,0.223
5740,0.221
5750,0.238
5760,0.222
5770,0.227
5780,0.230
5790,0.227
5800,0.230
5810,0.238
5820,0.244
5830,0.237
5840,0.233
5850,0.234
5860,0.223
5870,0.244
5880,0.223
5890,0.241
5900,0.235
5910,0.241
5920,0.237
5930,0.245
5940,0.227
5950,0.240
5960,0.240
5970,0.250
5980,0.252
5990,0.249
6000,0.245
6010,0.238
6020,0.230
6030,0.229
6040,0.235
6050,0.242
6060,0.237
6070,0.230
6080,0.226
6090,0.214
6100,0.212
6110,0.215
6120,0.217
6130,0.237
6140,0.230
6150,0.235
6160,0.212
6170,0.234
6180,0.230
6190,0.226
6200,0.223
6210,0.223
6220,0.215
6230,0.219
6240,0.227
6250,0.234
6260,0.231
6270,0.237
6280,0.227
6290,0.230
6300,0.237
6310,0.242
6320,0.237
6330,0.234
6340,0.227
6350,0.244
6360,0.249
6370,0.253
6380,0.233
6390,0.242
6400,0.237
6410,0.242
6420,0.237
6430,0.242
6440,0.244
6450,0.235
6460,0.237
6470,0.238
6480,0.238
6490,0.221
6500,0.223
6510,0.233
6520,0.219
6530,0.226
6540,0.200
6550,0.222
6560,0.211
6570,0.214
6580,0.225
6590,0.225
6600,0.229
6610,0.227
6620,0.208
6630,0.212
6640,0.210
6650,0.218
6660,0.200
6670,0.204
6680,0.208
6690,0.208
6700,0.223
6710,0.215
6720,0.211
6730,0.202
6740,0.206
6750,0.215
6760,0.214
6770,0.214
6780,0.194
6790,0.198
6800,0.214
6810,0.212
6820,0.217
6830,0.192
6840,0.200
6850,0.198
6860,0.198
6870,0.192
6880,0.183
6890,0.180
6900,0.195
6910,0.196
6920,0.195
6930,0.181
6940,0.185
6950,0.199
6960,0.200
6970,0.185
6980,0.176
6990,0.183
7000,0.185
7010,0.177
7020,0.165
7030,0.168
7040,0.165
7050,0.177
7060,0.165
7070,0.166
7080,0.158
7090,0.160
7100,0.168
7110,0.162
7120,0.169
7130,0.169
7140,0.169
7150,0.177
7160,0.180
7170,0.183
7180,0.187
7190,0.181
7200,0.172
7210,0.164
7220,0.158
7230,0.147
7240,0.157
7250,0.147
7260,0.149
7270,0.147
7280,0.154
7290,0.166
7300,0.176
7310,0.162
7320,0.171
7330,0.160
7340,0.162
7350,0.169
7360,0.156
7370,0.152
7380,0.164
7390,0.165
7400,0.173
7410,0.153
7420,0.152
7430,0.134
7440,0.137
7450,0.147
7460,0.152
7470,0.153
7480,0.154
7490,0.149
7500,0.143
7510,0.142
7520,0.153
7530,0.145
7540,0.141
7550,0.152
7560,0.162
7570,0.147
7580,0.158
7590,0.156
7600,0.162
7610,0.157
7620,0.169
7630,0.166
7640,0.171
7650,0.162
7660,0.166
7670,0.165
7680,0.153
7690,0.161
