# time, fQ
0,0.774
10,0.655
20,0.652
30,0.639
40,0.629
50,0.632
60,0.621
70,0.632
80,0.606
90,0.640
100,0.606
110,0.599
120,0.632
130,0.612
140,0.604
150,0.594
160,0.601
170,0.602
180,0.591
190,0.575
200,0.567
210,0.572
220,0.576
230,0.594
240,0.581
250,0.570
260,0.582
270,0.571
280,0.556
290,0.564
300,0.536
310,0.560
320,0.549
330,0.576
340,0.553
350,0.552
360,0.563
370,0.530
380,0.518
390,0.517
400,0.525
410,0.539
420,0.529
430,0.530
440,0.539
450,0.539
460,0.530
470,0.533
480,0.552
490,0.540
500,0.547
510,0.556
520,0.533
530,0.541
540,0.520
550,0.528
560,0.537
570,0.513
580,0.507
590,0.503
600,0.526
610,0.512
620,0.499
630,0.517
640,0.525
650,0.503
660,0.518
670,0.548
680,0.525
690,0.493
700,0.480
710,0.490
720,0.475
730,0.478
740,0.493
750,0.480
760,0.478
770,0.480
780,0.483
790,0.476
800,0.491
810,0.480
820,0.486
830,0.478
840,0.447
850,0.452
860,0.449
870,0.442
880,0.460
890,0.437
900,0.442
910,0.429
920,0.436
930,0.430
940,0.445
950,0.451
960,0.447
970,0.434
980,0.447
990,0.441
1000,0.457
1010,0.424
1020,0.430
1030,0.422
1040,0.415
1050,0.407
1060,0.403
1070,0.409
1080,0.433
1090,0.396
1100,0.417
1110,0.425
1120,0.438
1130,0.444
1140,0.451
1150,0.419
1160,0.418
1170,0.424
1180,0.437
1190,0.440
1200,0.442
1210,0.444
1220,0.424
1230,0.434
1240,0.429
1250,0.440
1260,0.432
1270,0.441
1280,0.430
1290,0.428
1300,0.440
1310,0.422
1320,0.430
1330,0.407
1340,0.407
1350,0.388
1360,0.391
1370,0.390
1380,0.392
1390,0.378
1400,0.368
1410,0.380
1420,0.361
1430,0.376
1440,0.367
1450,0.372
1460,0.380
1470,0.399
1480,0.403
1490,0.407
1500,0.390
1510,0.387
1520,0.373
1530,0.359
1540,0.372
1550,0.379
1560,0.373
1570,0.376
1580,0.378
1590,0.344
1600,0.346
1610,0.375
1620,0.371
1630,0.346
1640,0.350
1650,0.352
1660,0.356
1670,0.348
1680,0.348
1690,0.356
1700,0.319
1710,0.348
1720,0.357
1730,0.346
1740,0.355
1750,0.353
1760,0.342
1770,0.342
1780,0.330
1790,0.329
1800,0.341
1810,0.310
1820,0.337
1830,0.322
1840,0.340
1850,0.330
1860,0.338
1870,0.355
1880,0.357
1890,0.367
1900,0.368
1910,0.371
1920,0.365
1930,0.350
1940,0.360
1950,0.350
1960,0.355
1970,0.352
1980,0.349
1990,0.341
2000,0.333
2010,0.318
2020,0.313
2030,0.315
2040,0.321
2050,0.333
2060,0.330
2070,0.319
2080,0.334
2090,0.321
2100,0.309
2110,0.309
2120,0.299
2130,0.315
2140,0.317
2150,0.318
2160,0.309
2170,0.318
2180,0.310
2190,0.321
2200,0.307
2210,0.317
2220,0.318
2230,0.303
2240,0.281
2250,0.286
2260,0.288
2270,0.279
2280,0.295
2290,0.294
2300,0.286
2310,0.302
2320,0.296
2330,0.307
2340,0.304
2350,0.304
2360,0.311
2370,0.295
2380,0.299
2390,0.290
2400,0.299
2410,0.314
2420,0.303
2430,0.310
2440,0.295
2450,0.302
2460,0.307
2470,0.302
2480,0.307
2490,0.294
2500,0.296
2510,0.277
2520,0.276
2530,0.296
2540,0.283
2550,0.272
2560,0.272
2570,0.273
2580,0.267
2590,0.273
2600,0.309
2610,0.260
2620,0.279
2630,0.277
2640,0.246
2650,0.249
2660,0.249
2670,0.267
2680,0.258
2690,0.272
2700,0.265
2710,0.252
2720,0.268
2730,0.272
2740,0.273
2750,0.276
2760,0.267
2770,0.277
2780,0.271
2790,0.254
2800,0.268
2810,0.257
2820,0.264
2830,0.264
2840,0.264
2850,0.268
2860,0.272
2870,0.263
2880,0.271
2890,0.271
2900,0.271
2910,0.287
2920,0.276
2930,0.281
2940,0.265
2950,0.280
2960,0.258
2970,0.265
2980,0.279
2990,0.280
3000,0.290
3010,0.254
3020,0.276
3030,0.264
3040,0.258
3050,0.258
3060,0.280
3070,0.273
3080,0.265
3090,0.254
3100,0.273
3110,0.287
3120,0.286
3130,0.273
3140,0.275
3150,0.246
3160,0.265
3170,0.250
3180,0.234
3190,0.222
3200,0.223
3210,0.210
3220,0.211
3230,0.223
3240,0.233
3250,0.214
3260,0.240
3270,0.221
3280,0.226
3290,0.211
3300,0.234
3310,0.208
3320,0.218
3330,0.204
3340,0.219
3350,0.218
3360,0.242
3370,0.226
3380,0.223
3390,0.204
3400,0.203
3410,0.214
3420,0.208
3430,0.215
3440,0.212
3450,0.206
3460,0.203
3470,0.218
3480,0.206
3490,0.219
3500,0.217
3510,0.222
3520,0.199
3530,0.204
3540,0.211
3550,0.223
3560,0.212
3570,0.206
3580,0.207
3590,0.206
3600,0.212
3610,0.212
3620,0.192
3630,0.208
3640,0.211
3650,0.215
3660,0.235
3670,0.208
3680,0.206
3690,0.195
3700,0.188
3710,0.184
3720,0.189
3730,0.191
3740,0.172
3750,0.183
3760,0.169
3770,0.165
3780,0.171
3790,0.177
3800,0.149
3810,0.153
3820,0.175
3830,0.164
3840,0.166
3850,0.154
3860,0.161
3870,0.160
3880,0.153
3890,0.156
3900,0.150
3910,0.146
3920,0.154
3930,0.157
3940,0.165
3950,0.165
3960,0.169
3970,0.161
3980,0.177
3990,0.175
4000,0.164
4010,0.160
4020,0.154
4030,0.166
4040,0.184
4050,0.173
4060,0.161
4070,0.166
4080,0.164
4090,0.158
4100,0.131
4110,0.135
4120,0.133
4130,0.127
4140,0.130
4150,0.139
4160,0.134
4170,0.124
4180,0.135
4190,0.130
4200,0.130
4210,0.127
4220,0.135
4230,0.135
4240,0.142
4250,0.141
4260,0.149
4270,0.139
4280,0.129
4290,0.131
4300,0.135
4310,0.124
4320,0.130
4330,0.130
