# time, fQ
0,0.774
10,0.691
20,0.666
30,0.644
40,0.614
50,0.621
60,0.613
70,0.602
80,0.621
90,0.616
100,0.617
110,0.589
120,0.581
130,0.593
140,0.606
150,0.599
160,0.579
170,0.610
180,0.606
190,0.586
200,0.589
210,0.586
220,0.582
230,0.591
240,0.585
250,0.555
260,0.572
270,0.560
280,0.582
290,0.545
300,0.571
310,0.575
320,0.563
330,0.598
340,0.572
350,0.548
360,0.539
370,0.543
380,0.540
390,0.556
400,0.530
410,0.510
420,0.476
430,0.520
440,0.513
450,0.539
460,0.513
470,0.522
480,0.521
490,0.509
500,0.497
510,0.487
520,0.461
530,0.460
540,0.456
550,0.453
560,0.452
570,0.455
580,0.447
590,0.460
600,0.452
610,0.447
620,0.434
630,0.421
640,0.438
650,0.445
660,0.452
670,0.448
680,0.441
690,0.418
700,0.434
710,0.436
720,0.434
730,0.452
740,0.433
750,0.437
760,0.422
770,0.421
780,0.426
790,0.422
800,0.434
810,0.437
820,0.456
830,0.438
840,0.429
850,0.453
860,0.441
870,0.440
880,0.455
890,0.445
900,0.463
910,0.452
920,0.449
930,0.451
940,0.430
950,0.444
960,0.447
970,0.426
980,0.465
990,0.452
1000,0.449
1010,0.440
1020,0.426
1030,0.440
1040,0.424
1050,0.433
1060,0.405
1070,0.438
1080,0.429
1090,0.441
1100,0.437
1110,0.445
1120,0.467
1130,0.465
1140,0.456
1150,0.461
1160,0.464
1170,0.476
1180,0.480
1190,0.464
1200,0.451
1210,0.470
1220,0.464
1230,0.478
1240,0.479
1250,0.457
1260,0.484
1270,0.491
1280,0.465
1290,0.456
1300,0.456
1310,0.455
1320,0.433
1330,0.447
1340,0.433
1350,0.425
1360,0.447
1370,0.456
1380,0.434
1390,0.459
1400,0.464
1410,0.456
1420,0.430
1430,0.437
1440,0.457
1450,0.442
1460,0.461
1470,0.430
1480,0.414
1490,0.426
1500,0.414
1510,0.419
1520,0.399
1530,0.403
1540,0.414
1550,0.425
1560,0.409
1570,0.396
1580,0.405
1590,0.411
1600,0.403
1610,0.419
1620,0.426
1630,0.399
1640,0.426
1650,0.421
1660,0.406
1670,0.401
1680,0.369
1690,0.365
1700,0.364
1710,0.369
1720,0.369
1730,0.372
1740,0.382
1750,0.380
1760,0.384
1770,0.392
1780,0.380
1790,0.405
1800,0.391
1810,0.387
1820,0.391
1830,0.380
1840,0.359
1850,0.355
1860,0.348
1870,0.332
1880,0.356
1890,0.373
1900,0.367
1910,0.353
1920,0.359
1930,0.376
1940,0.350
1950,0.352
1960,0.349
1970,0.356
1980,0.356
1990,0.348
2000,0.345
2010,0.341
2020,0.338
2030,0.336
2040,0.330
2050,0.330
2060,0.330
2070,0.313
2080,0.338
2090,0.348
2100,0.329
2110,0.315
2120,0.314
2130,0.332
2140,0.321
2150,0.294
2160,0.318
2170,0.307
2180,0.333
2190,0.315
2200,0.333
2210,0.350
2220,0.348
2230,0.322
2240,0.303
2250,0.315
2260,0.325
2270,0.332
2280,0.314
2290,0.327
2300,0.336
2310,0.318
2320,0.314
2330,0.333
2340,0.310
2350,0.299
2360,0.300
2370,0.304
2380,0.304
2390,0.300
2400,0.269
2410,0.267
2420,0.277
2430,0.286
2440,0.271
2450,0.261
2460,0.260
2470,0.252
2480,0.263
2490,0.268
2500,0.275
2510,0.292
2520,0.291
2530,0.287
2540,0.264
2550,0.286
2560,0.280
2570,0.284
2580,0.272
2590,0.284
2600,0.280
2610,0.303
2620,0.284
2630,0.279
2640,0.273
2650,0.272
2660,0.279
2670,0.281
2680,0.276
2690,0.258
2700,0.258
2710,0.261
2720,0.256
2730,0.252
2740,0.280
2750,0.286
2760,0.287
2770,0.275
2780,0.292
2790,0.269
2800,0.284
2810,0.283
2820,0.287
2830,0.291
2840,0.290
2850,0.284
2860,0.291
2870,0.277
2880,0.283
2890,0.291
2900,0.287
2910,0.264
2920,0.263
2930,0.263
2940,0.264
2950,0.252
2960,0.254
2970,0.272
2980,0.272
2990,0.275
3000,0.277
3010,0.275
3020,0.273
3030,0.291
3040,0.281
3050,0.268
3060,0.284
3070,0.269
3080,0.280
3090,0.291
3100,0.290
3110,0.290
3120,0.276
3130,0.271
3140,0.268
3150,0.265
3160,0.275
3170,0.257
3180,0.237
3190,0.245
3200,0.235
3210,0.238
3220,0.244
3230,0.245
3240,0.238
3250,0.229
3260,0.241
3270,0.230
3280,0.253
3290,0.249
3300,0.256
3310,0.241
3320,0.235
3330,0.258
3340,0.261
3350,0.269
3360,0.258
3370,0.276
3380,0.273
3390,0.258
3400,0.263
3410,0.246
3420,0.258
3430,0.264
3440,0.248
3450,0.250
3460,0.240
3470,0.249
3480,0.231
3490,0.237
3500,0.223
3510,0.210
3520,0.223
3530,0.217
3540,0.214
3550,0.214
3560,0.214
3570,0.214
3580,0.219
3590,0.211
3600,0.218
3610,0.221
3620,0.225
3630,0.218
3640,0.221
3650,0.222
3660,0.206
3670,0.208
3680,0.225
3690,0.214
3700,0.203
3710,0.206
3720,0.211
3730,0.223
3740,0.226
3750,0.231
3760,0.245
3770,0.244
3780,0.222
3790,0.221
3800,0.222
3810,0.206
3820,0.210
3830,0.200
3840,0.215
3850,0.187
3860,0.191
3870,0.185
3880,0.189
3890,0.200
3900,0.226
3910,0.214
3920,0.199
3930,0.200
3940,0.206
3950,0.221
3960,0.227
3970,0.245
3980,0.241
3990,0.219
4000,0.237
4010,0.241
4020,0.231
4030,0.215
4040,0.211
4050,0.191
4060,0.189
4070,0.195
4080,0.219
4090,0.215
4100,0.202
4110,0.200
4120,0.222
4130,0.223
4140,0.217
4150,0.219
4160,0.230
4170,0.218
4180,0.203
4190,0.210
4200,0.203
4210,0.211
4220,0.198
4230,0.222
4240,0.226
4250,0.230
4260,0.227
4270,0.226
4280,0.230
4290,0.221
4300,0.210
4310,0.223
4320,0.206
4330,0.221
4340,0.206
4350,0.204
4360,0.183
4370,0.199
4380,0.221
4390,0.204
4400,0.198
4410,0.194
4420,0.198
4430,0.214
4440,0.212
4450,0.211
4460,0.204
4470,0.212
4480,0.208
4490,0.207
4500,0.215
4510,0.211
4520,0.207
4530,0.208
4540,0.211
4550,0.200
4560,0.198
4570,0.217
4580,0.207
4590,0.210
4600,0.200
4610,0.189
4620,0.187
4630,0.194
4640,0.189
4650,0.187
4660,0.169
4670,0.168
4680,0.169
4690,0.183
4700,0.180
4710,0.173
4720,0.181
4730,0.188
4740,0.173
4750,0.177
4760,0.172
4770,0.181
4780,0.179
4790,0.157
4800,0.171
4810,0.168
4820,0.169
4830,0.181
4840,0.160
4850,0.164
4860,0.153
4870,0.152
4880,0.162
4890,0.154
4900,0.138
4910,0.149
4920,0.153
4930,0.156
4940,0.147
4950,0.168
4960,0.154
4970,0.156
4980,0.152
4990,0.160
5000,0.156
5010,0.146
5020,0.129
5030,0.139
5040,0.153
5050,0.143
5060,0.138
5070,0.137
5080,0.127
5090,0.133
5100,0.123
5110,0.133
5120,0.138
5130,0.126
5140,0.120
5150,0.103
5160,0.127
5170,0.116
5180,0.122
5190,0.116
5200,0.129
5210,0.126
5220,0.106
5230,0.115
5240,0.111
5250,0.124
5260,0.123
5270,0.135
5280,0.135
5290,0.131
5300,0.126
5310,0.127
5320,0.122
5330,0.120
5340,0.112
5350,0.114
5360,0.116
5370,0.112
5380,0.111
5390,0.124
5400,0.106
5410,0.120
5420,0.120
5430,0.123
5440,0.126
5450,0.127
5460,0.134
5470,0.122
5480,0.119
5490,0.112
5500,0.101
5510,0.096
5520,0.095
5530,0.089
5540,0.093
5550,0.085
5560,0.072
5570,0.080
5580,0.081
5590,0.087
5600,0.077
5610,0.070
5620,0.074
5630,0.072
5640,0.084
5650,0.089
5660,0.087
5670,0.088
5680,0.089
5690,0.081
5700,0.074
5710,0.089
5720,0.091
5730,0.089
5740,0.092
5750,0.092
5760,0.084
5770,0.084
5780,0.092
5790,0.087
5800,0.092
5810,0.100
5820,0.091
5830,0.084
5840,0.091
5850,0.088
5860,0.085
5870,0.083
5880,0.085
5890,0.097
5900,0.093
5910,0.092
5920,0.092
5930,0.097
5940,0.093
5950,0.097
5960,0.084
5970,0.077
5980,0.078
5990,0.088
6000,0.089
6010,0.088
6020,0.091
6030,0.091
6040,0.083
6050,0.076
6060,0.087
6070,0.088
6080,0.077
6090,0.072
6100,0.076
6110,0.074
6120,0.072
6130,0.081
6140,0.083
6150,0.078
6160,0.087
6170,0.085
6180,0.088
6190,0.093
6200,0.089
6210,0.085
6220,0.099
6230,0.093
6240,0.093
6250,0.093
6260,0.101
6270,0.085
6280,0.092
6290,0.096
6300,0.092
6310,0.091
6320,0.091
6330,0.088
6340,0.085
6350,0.088
6360,0.091
6370,0.087
6380,0.081
6390,0.081
6400,0.081
6410,0.087
6420,0.084
6430,0.083
6440,0.084
6450,0.078
6460,0.080
6470,0.077
6480,0.080
6490,0.092
6500,0.087
6510,0.096
6520,0.089
6530,0.091
6540,0.097
6550,0.093
6560,0.084
6570,0.085
6580,0.077
6590,0.070
6600,0.066
6610,0.068
6620,0.084
6630,0.089
6640,0.077
6650,0.092
6660,0.085
6670,0.091
6680,0.081
6690,0.093
6700,0.085
6710,0.085
6720,0.092
6730,0.080
6740,0.077
6750,0.073
6760,0.081
6770,0.072
6780,0.077
6790,0.070
6800,0.077
6810,0.074
6820,0.076
6830,0.087
6840,0.080
6850,0.073
6860,0.083
6870,0.078
6880,0.068
6890,0.095
6900,0.087
6910,0.080
6920,0.085
6930,0.089
6940,0.077
6950,0.087
6960,0.083
6970,0.077
6980,0.078
6990,0.089
7000,0.097
7010,0.093
7020,0.110
7030,0.118
7040,0.101
7050,0.087
7060,0.083
7070,0.091
7080,0.091
7090,0.095
7100,0.099
7110,0.106
7120,0.095
7130,0.099
7140,0.092
7150,0.096
7160,0.099
7170,0.103
7180,0.106
7190,0.104
7200,0.107
7210,0.100
7220,0.097
7230,0.096
7240,0.080
7250,0.078
7260,0.101
7270,0.092
7280,0.103
7290,0.093
7300,0.093
7310,0.087
7320,0.091
7330,0.080
7340,0.084
7350,0.092
7360,0.081
7370,0.097
7380,0.077
7390,0.072
7400,0.061
7410,0.060
7420,0.061
7430,0.062
7440,0.078
7450,0.083
7460,0.085
7470,0.073
7480,0.078
7490,0.085
7500,0.091
7510,0.097
7520,0.087
7530,0.092
7540,0.084
7550,0.078
7560,0.080
7570,0.070
7580,0.074
7590,0.062
7600,0.073
7610,0.089
7620,0.087
7630,0.078
7640,0.065
7650,0.066
7660,0.070
7670,0.073
7680,0.065
7690,0.062
7700,0.060
7710,0.050
7720,0.062
7730,0.047
7740,0.061
7750,0.057
7760,0.051
7770,0.042
7780,0.047
7790,0.062
7800,0.073
7810,0.066
7820,0.068
7830,0.065
7840,0.060
7850,0.053
7860,0.066
7870,0.058
7880,0.055
7890,0.051
7900,0.061
7910,0.054
7920,0.055
7930,0.053
7940,0.045
7950,0.050
7960,0.049
7970,0.046
7980,0.049
7990,0.053
8000,0.042
8010,0.047
8020,0.047
8030,0.062
8040,0.074
8050,0.058
8060,0.050
8070,0.058
8080,0.060
8090,0.062
8100,0.070
8110,0.061
8120,0.064
8130,0.061
8140,0.053
8150,0.051
8160,0.039
8170,0.042
8180,0.035
8190,0.049
8200,0.041
8210,0.042
8220,0.042
8230,0.050
8240,0.062
8250,0.060
8260,0.062
8270,0.061
8280,0.047
8290,0.054
8300,0.054
8310,0.055
8320,0.053
8330,0.058
8340,0.061
8350,0.064
8360,0.053
8370,0.054
8380,0.055
8390,0.054
8400,0.058
8410,0.055
8420,0.064
8430,0.055
8440,0.054
8450,0.064
8460,0.065
8470,0.069
8480,0.060
8490,0.068
8500,0.054
8510,0.074
8520,0.064
8530,0.068
8540,0.058
8550,0.066
8560,0.060
8570,0.058
8580,0.060
8590,0.058
8600,0.053
8610,0.049
8620,0.045
8630,0.043
8640,0.058
8650,0.050
8660,0.049
8670,0.051
8680,0.054
8690,0.049
8700,0.062
8710,0.051
8720,0.042
8730,0.068
8740,0.049
8750,0.050
8760,0.049
8770,0.049
8780,0.047
8790,0.046
8800,0.050
8810,0.057
8820,0.055
8830,0.060
8840,0.064
8850,0.057
8860,0.060
8870,0.049
8880,0.049
8890,0.051
8900,0.045
8910,0.057
8920,0.050
8930,0.041
8940,0.045
8950,0.042
8960,0.046
8970,0.038
8980,0.035
8990,0.030
9000,0.038
9010,0.039
9020,0.042
9030,0.043
9040,0.032
9050,0.031
9060,0.041
9070,0.039
9080,0.042
9090,0.043
9100,0.039
9110,0.037
9120,0.042
9130,0.031
9140,0.028
9150,0.026
9160,0.022
9170,0.023
9180,0.019
9190,0.019
9200,0.018
9210,0.026
9220,0.023
9230,0.020
9240,0.019
9250,0.020
9260,0.027
9270,0.023
9280,0.034
9290,0.026
9300,0.028
9310,0.023
9320,0.034
9330,0.028
9340,0.031
9350,0.030
9360,0.037
9370,0.031
9380,0.032
9390,0.037
9400,0.035
9410,0.041
9420,0.039
9430,0.038
9440,0.045
9450,0.053
9460,0.051
9470,0.049
9480,0.047
9490,0.041
9500,0.043
9510,0.041
9520,0.049
9530,0.037
9540,0.042
9550,0.050
9560,0.046
9570,0.060
9580,0.050
9590,0.045
9600,0.050
9610,0.045
9620,0.045
9630,0.053
9640,0.049
9650,0.065
9660,0.057
9670,0.057
9680,0.057
9690,0.047
9700,0.046
9710,0.051
9720,0.055
9730,0.053
9740,0.054
9750,0.055
9760,0.047
9770,0.049
9780,0.043
9790,0.038
9800,0.037
9810,0.042
9820,0.042
9830,0.049
9840,0.042
9850,0.041
9860,0.046
9870,0.031
9880,0.041
9890,0.038
9900,0.030
9910,0.037
9920,0.041
9930,0.035
9940,0.031
9950,0.037
9960,0.042
9970,0.032
9980,0.027
9990,0.028
10000,0.027
10010,0.026
10020,0.031
10030,0.028
10040,0.020
10050,0.034
10060,0.035
10070,0.035
10080,0.032
10090,0.028
10100,0.024
10110,0.022
10120,0.038
10130,0.038
10140,0.027
10150,0.037
10160,0.034
10170,0.045
10180,0.043
10190,0.045
10200,0.043
10210,0.043
10220,0.042
10230,0.049
10240,0.045
10250,0.046
10260,0.035
10270,0.037
10280,0.038
10290,0.038
10300,0.039
10310,0.038
10320,0.047
10330,0.037
10340,0.037
10350,0.038
10360,0.039
10370,0.037
10380,0.035
10390,0.041
10400,0.031
10410,0.032
10420,0.035
10430,0.046
10440,0.046
10450,0.038
10460,0.051
10470,0.050
10480,0.062
10490,0.053
10500,0.050
10510,0.043
10520,0.047
10530,0.050
10540,0.060
10550,0.054
10560,0.053
10570,0.049
10580,0.046
10590,0.053
10600,0.054
10610,0.049
10620,0.045
10630,0.050
10640,0.047
10650,0.049
10660,0.050
10670,0.050
10680,0.054
10690,0.051
10700,0.057
10710,0.050
10720,0.057
10730,0.057
10740,0.061
10750,0.058
10760,0.050
10770,0.055
10780,0.045
10790,0.050
10800,0.061
10810,0.049
10820,0.062
10830,0.068
10840,0.047
10850,0.061
10860,0.047
10870,0.057
10880,0.061
10890,0.049
10900,0.050
10910,0.046
10920,0.045
10930,0.054
10940,0.039
10950,0.034
10960,0.041
10970,0.042
10980,0.039
10990,0.034
11000,0.041
11010,0.045
11020,0.039
11030,0.038
11040,0.045
11050,0.038
11060,0.038
11070,0.032
11080,0.039
11090,0.042
11100,0.035
11110,0.035
11120,0.038
11130,0.026
11140,0.022
11150,0.022
11160,0.022
11170,0.034
11180,0.022
11190,0.028
11200,0.022
11210,0.019
11220,0.016
11230,0.020
11240,0.026
11250,0.024
11260,0.023
11270,0.030
11280,0.023
11290,0.028
11300,0.038
11310,0.032
11320,0.032
11330,0.028
11340,0.035
11350,0.042
11360,0.038
11370,0.037
11380,0.045
11390,0.042
11400,0.053
11410,0.045
11420,0.047
11430,0.043
11440,0.038
11450,0.038
11460,0.046
11470,0.050
11480,0.042
11490,0.034
11500,0.039
11510,0.035
11520,0.045
11530,0.046
11540,0.042
11550,0.042
11560,0.043
11570,0.041
