# time, fQ
0,0.774
10,0.683
20,0.678
30,0.664
40,0.670
50,0.650
60,0.663
70,0.652
80,0.650
90,0.628
100,0.610
110,0.572
120,0.589
130,0.599
140,0.599
150,0.591
160,0.579
170,0.570
180,0.570
190,0.553
200,0.568
210,0.544
220,0.549
230,0.572
240,0.558
250,0.551
260,0.579
270,0.552
280,0.548
290,0.560
300,0.556
310,0.559
320,0.564
330,0.543
340,0.537
350,0.528
360,0.543
370,0.545
380,0.536
390,0.548
400,0.526
410,0.535
420,0.547
430,0.545
440,0.525
450,0.549
460,0.555
470,0.543
480,0.532
490,0.528
500,0.555
510,0.541
520,0.548
530,0.551
540,0.545
550,0.553
560,0.514
570,0.528
580,0.537
590,0.548
600,0.537
610,0.555
620,0.544
630,0.555
640,0.548
650,0.540
660,0.560
670,0.532
680,0.520
690,0.537
700,0.518
710,0.525
720,0.545
730,0.530
740,0.514
750,0.524
760,0.529
770,0.526
780,0.513
790,0.524
800,0.521
810,0.524
820,0.536
830,0.528
840,0.539
850,0.530
860,0.513
870,0.521
880,0.535
890,0.513
900,0.513
910,0.517
920,0.510
930,0.491
940,0.514
950,0.507
960,0.512
970,0.506
980,0.502
990,0.507
1000,0.506
1010,0.499
1020,0.475
1030,0.494
1040,0.494
1050,0.486
1060,0.505
1070,0.520
1080,0.506
1090,0.491
1100,0.506
1110,0.493
1120,0.478
1130,0.471
1140,0.499
1150,0.487
1160,0.487
1170,0.482
1180,0.491
1190,0.490
1200,0.475
1210,0.463
1220,0.483
1230,0.455
1240,0.472
1250,0.478
1260,0.488
1270,0.505
1280,0.480
1290,0.507
1300,0.495
1310,0.491
1320,0.486
1330,0.484
1340,0.509
1350,0.497
1360,0.486
1370,0.497
1380,0.491
1390,0.498
1400,0.509
1410,0.498
1420,0.507
1430,0.488
1440,0.470
1450,0.479
1460,0.482
1470,0.486
1480,0.491
1490,0.487
1500,0.488
1510,0.491
1520,0.514
1530,0.506
1540,0.483
1550,0.484
1560,0.497
1570,0.484
1580,0.482
1590,0.478
1600,0.487
1610,0.472
1620,0.463
1630,0.470
1640,0.467
1650,0.476
1660,0.456
1670,0.464
1680,0.460
1690,0.429
1700,0.417
1710,0.413
1720,0.438
1730,0.417
1740,0.444
1750,0.418
1760,0.415
1770,0.426
1780,0.402
1790,0.411
1800,0.415
1810,0.411
1820,0.403
1830,0.417
1840,0.419
1850,0.415
1860,0.410
1870,0.406
1880,0.421
1890,0.430
1900,0.442
1910,0.437
1920,0.436
1930,0.425
1940,0.414
1950,0.426
1960,0.433
1970,0.438
1980,0.438
1990,0.437
2000,0.434
2010,0.432
2020,0.444
2030,0.438
2040,0.437
2050,0.437
2060,0.445
2070,0.442
2080,0.417
2090,0.438
2100,0.433
2110,0.438
2120,0.436
2130,0.442
2140,0.426
2150,0.449
2160,0.402
2170,0.413
2180,0.444
2190,0.433
2200,0.417
2210,0.419
2220,0.428
2230,0.421
2240,0.434
2250,0.422
2260,0.413
2270,0.425
2280,0.419
2290,0.415
2300,0.413
2310,0.434
2320,0.422
2330,0.395
2340,0.417
2350,0.407
2360,0.428
2370,0.425
2380,0.437
2390,0.414
2400,0.410
2410,0.413
2420,0.405
2430,0.401
2440,0.411
2450,0.401
2460,0.409
2470,0.395
2480,0.415
2490,0.406
2500,0.418
2510,0.396
2520,0.401
2530,0.384
2540,0.388
2550,0.411
2560,0.401
2570,0.387
2580,0.383
2590,0.392
2600,0.392
2610,0.383
2620,0.363
2630,0.360
2640,0.357
2650,0.341
2660,0.360
2670,0.348
2680,0.364
2690,0.352
2700,0.348
2710,0.355
2720,0.352
2730,0.360
2740,0.368
2750,0.368
2760,0.357
2770,0.367
2780,0.372
