# time, fQ
0,0.774
10,0.658
20,0.632
30,0.673
40,0.663
50,0.628
60,0.628
70,0.622
80,0.625
90,0.610
100,0.604
110,0.594
120,0.610
130,0.602
140,0.612
150,0.604
160,0.593
170,0.627
180,0.589
190,0.598
200,0.595
210,0.593
220,0.602
230,0.590
240,0.602
250,0.575
260,0.572
270,0.578
280,0.574
290,0.581
300,0.571
310,0.576
320,0.601
330,0.583
340,0.594
350,0.582
360,0.566
370,0.575
380,0.590
390,0.559
400,0.582
410,0.549
420,0.560
430,0.564
440,0.552
450,0.563
460,0.548
470,0.553
480,0.583
490,0.567
500,0.509
510,0.537
520,0.539
530,0.518
540,0.509
550,0.521
560,0.549
570,0.509
580,0.535
590,0.529
600,0.506
610,0.513
620,0.505
630,0.521
640,0.484
650,0.494
660,0.507
670,0.495
680,0.505
690,0.488
700,0.484
710,0.470
720,0.472
730,0.461
740,0.463
750,0.459
760,0.468
770,0.487
780,0.476
790,0.484
800,0.486
810,0.487
820,0.476
830,0.463
840,0.486
850,0.457
860,0.463
870,0.475
880,0.475
890,0.470
900,0.475
910,0.467
920,0.451
930,0.468
940,0.468
950,0.468
960,0.479
970,0.480
980,0.475
990,0.467
1000,0.460
1010,0.471
1020,0.475
1030,0.461
1040,0.503
1050,0.494
1060,0.483
1070,0.486
1080,0.479
1090,0.482
1100,0.480
1110,0.471
1120,0.472
1130,0.451
1140,0.444
1150,0.460
1160,0.459
1170,0.442
1180,0.437
1190,0.422
1200,0.432
1210,0.440
1220,0.442
1230,0.437
1240,0.422
1250,0.429
1260,0.453
1270,0.447
1280,0.445
1290,0.457
1300,0.436
1310,0.434
1320,0.417
1330,0.414
1340,0.421
1350,0.428
1360,0.403
1370,0.407
1380,0.392
1390,0.405
1400,0.406
1410,0.387
1420,0.406
1430,0.386
1440,0.391
1450,0.392
1460,0.386
1470,0.388
1480,0.386
1490,0.390
1500,0.387
1510,0.378
1520,0.387
1530,0.380
1540,0.388
1550,0.391
1560,0.386
1570,0.383
1580,0.373
1590,0.394
1600,0.396
1610,0.407
1620,0.395
1630,0.391
1640,0.414
1650,0.396
1660,0.403
1670,0.399
1680,0.394
1690,0.405
1700,0.392
1710,0.373
1720,0.403
1730,0.388
1740,0.387
1750,0.399
1760,0.398
1770,0.376
1780,0.363
1790,0.369
1800,0.356
1810,0.338
1820,0.361
1830,0.361
1840,0.352
1850,0.340
1860,0.341
1870,0.337
1880,0.332
1890,0.357
1900,0.356
1910,0.342
1920,0.353
1930,0.376
1940,0.373
1950,0.383
1960,0.373
1970,0.369
1980,0.363
1990,0.379
2000,0.378
2010,0.356
2020,0.333
2030,0.352
2040,0.356
2050,0.340
2060,0.373
2070,0.348
2080,0.340
2090,0.359
2100,0.340
2110,0.365
2120,0.384
2130,0.368
2140,0.357
2150,0.356
2160,0.364
2170,0.336
2180,0.322
2190,0.364
2200,0.359
2210,0.348
2220,0.329
2230,0.325
2240,0.321
2250,0.319
2260,0.333
2270,0.350
2280,0.322
2290,0.348
2300,0.346
2310,0.345
2320,0.352
2330,0.350
2340,0.361
2350,0.350
2360,0.350
2370,0.344
2380,0.330
2390,0.348
2400,0.350
2410,0.353
2420,0.346
2430,0.367
2440,0.340
2450,0.346
2460,0.355
2470,0.353
2480,0.338
2490,0.349
2500,0.349
2510,0.338
2520,0.329
2530,0.342
2540,0.341
2550,0.337
2560,0.326
2570,0.337
2580,0.337
2590,0.341
2600,0.310
2610,0.323
2620,0.326
2630,0.322
2640,0.318
2650,0.321
2660,0.337
2670,0.311
2680,0.337
2690,0.345
2700,0.334
2710,0.319
2720,0.321
2730,0.340
2740,0.325
2750,0.330
2760,0.340
2770,0.327
2780,0.332
2790,0.336
2800,0.323
2810,0.355
2820,0.364
2830,0.327
2840,0.345
2850,0.330
2860,0.336
2870,0.341
2880,0.323
2890,0.332
2900,0.330
2910,0.332
2920,0.333
2930,0.342
2940,0.315
2950,0.314
2960,0.310
2970,0.299
2980,0.304
2990,0.284
3000,0.275
3010,0.279
3020,0.288
3030,0.319
3040,0.319
3050,0.304
3060,0.311
3070,0.313
3080,0.309
3090,0.314
3100,0.311
