# time, fQ
0,0.774
10,0.643
20,0.639
30,0.624
40,0.612
50,0.618
60,0.618
70,0.639
80,0.612
90,0.628
100,0.609
110,0.606
120,0.609
130,0.581
140,0.595
150,0.599
160,0.591
170,0.610
180,0.585
190,0.549
200,0.562
210,0.563
220,0.572
230,0.560
240,0.556
250,0.547
260,0.540
270,0.545
280,0.559
290,0.514
300,0.507
310,0.539
320,0.521
330,0.539
340,0.570
350,0.533
360,0.537
370,0.559
380,0.544
390,0.545
400,0.543
410,0.556
420,0.558
430,0.543
440,0.532
450,0.540
460,0.537
470,0.524
480,0.547
490,0.539
500,0.570
510,0.549
520,0.551
530,0.551
540,0.545
550,0.524
560,0.517
570,0.501
580,0.525
590,0.529
600,0.498
610,0.506
620,0.499
630,0.488
640,0.521
650,0.517
660,0.510
670,0.520
680,0.491
690,0.503
700,0.517
710,0.499
720,0.517
730,0.503
740,0.498
750,0.510
760,0.503
770,0.498
780,0.502
790,0.498
800,0.497
810,0.475
820,0.488
830,0.488
840,0.514
850,0.465
860,0.494
870,0.487
880,0.478
890,0.483
900,0.480
910,0.476
920,0.491
930,0.495
940,0.461
950,0.476
960,0.480
970,0.483
980,0.472
990,0.457
1000,0.449
1010,0.461
1020,0.471
1030,0.457
1040,0.437
1050,0.441
1060,0.451
1070,0.451
1080,0.455
1090,0.445
1100,0.442
1110,0.426
1120,0.422
1130,0.433
1140,0.417
1150,0.424
1160,0.424
1170,0.417
1180,0.415
1190,0.403
1200,0.399
1210,0.396
1220,0.410
1230,0.409
1240,0.383
1250,0.380
1260,0.402
1270,0.391
1280,0.399
1290,0.387
1300,0.396
1310,0.398
1320,0.382
1330,0.392
1340,0.403
1350,0.414
1360,0.418
1370,0.395
1380,0.398
1390,0.394
1400,0.398
1410,0.391
1420,0.398
1430,0.414
1440,0.391
1450,0.409
1460,0.402
1470,0.394
1480,0.401
1490,0.402
1500,0.371
1510,0.376
1520,0.388
1530,0.384
1540,0.384
1550,0.399
1560,0.405
1570,0.391
1580,0.383
1590,0.386
1600,0.378
1610,0.379
1620,0.382
1630,0.382
1640,0.396
1650,0.375
1660,0.383
1670,0.379
1680,0.396
1690,0.396
1700,0.398
1710,0.401
1720,0.411
1730,0.405
1740,0.407
1750,0.418
1760,0.392
1770,0.386
1780,0.375
1790,0.396
1800,0.394
1810,0.387
1820,0.360
1830,0.350
1840,0.375
1850,0.355
1860,0.396
1870,0.353
1880,0.372
1890,0.367
1900,0.368
1910,0.378
1920,0.361
1930,0.367
1940,0.401
1950,0.382
1960,0.368
1970,0.363
1980,0.349
1990,0.364
2000,0.380
2010,0.376
2020,0.379
2030,0.365
2040,0.349
2050,0.364
2060,0.379
2070,0.357
2080,0.341
2090,0.352
2100,0.365
2110,0.344
2120,0.350
2130,0.357
2140,0.348
2150,0.340
2160,0.337
2170,0.359
2180,0.353
2190,0.352
2200,0.337
2210,0.360
2220,0.357
2230,0.378
2240,0.364
2250,0.365
2260,0.356
2270,0.357
2280,0.353
2290,0.344
2300,0.365
2310,0.352
2320,0.360
2330,0.369
2340,0.344
2350,0.360
2360,0.345
2370,0.357
2380,0.368
2390,0.359
2400,0.350
2410,0.359
2420,0.371
2430,0.367
2440,0.368
2450,0.357
2460,0.353
2470,0.352
2480,0.353
2490,0.340
2500,0.348
2510,0.346
2520,0.352
2530,0.368
2540,0.353
2550,0.380
2560,0.346
2570,0.352
2580,0.348
2590,0.350
2600,0.341
2610,0.327
2620,0.338
2630,0.345
2640,0.345
2650,0.355
2660,0.353
2670,0.332
2680,0.336
2690,0.336
2700,0.346
2710,0.350
2720,0.344
2730,0.364
2740,0.337
2750,0.322
2760,0.336
2770,0.310
2780,0.329
2790,0.329
2800,0.323
2810,0.340
2820,0.340
2830,0.342
2840,0.338
2850,0.323
2860,0.317
2870,0.336
2880,0.327
2890,0.344
2900,0.326
2910,0.326
2920,0.326
2930,0.340
2940,0.326
2950,0.337
2960,0.349
2970,0.341
2980,0.323
2990,0.337
