# time, fQ
0,0.774
10,0.662
20,0.670
30,0.664
40,0.636
50,0.601
60,0.624
70,0.597
80,0.602
90,0.599
100,0.614
110,0.629
120,0.621
130,0.629
140,0.595
150,0.604
160,0.609
170,0.601
180,0.605
190,0.631
200,0.595
210,0.606
220,0.632
230,0.648
240,0.650
250,0.644
260,0.636
270,0.631
280,0.617
290,0.613
300,0.632
310,0.636
320,0.628
330,0.644
340,0.641
350,0.614
360,0.614
370,0.614
380,0.624
390,0.604
400,0.612
410,0.609
420,0.608
430,0.586
440,0.609
450,0.612
460,0.582
470,0.575
480,0.579
490,0.578
500,0.589
510,0.579
520,0.590
530,0.595
540,0.597
550,0.605
560,0.579
570,0.594
580,0.595
590,0.617
600,0.598
610,0.598
620,0.582
630,0.589
640,0.586
650,0.570
660,0.598
670,0.593
680,0.570
690,0.564
700,0.574
710,0.571
720,0.587
730,0.581
740,0.553
750,0.585
760,0.582
770,0.567
780,0.574
790,0.575
800,0.581
810,0.574
820,0.575
830,0.579
840,0.549
850,0.537
860,0.560
870,0.562
880,0.543
890,0.541
900,0.533
910,0.526
920,0.512
930,0.528
940,0.535
950,0.501
960,0.516
970,0.522
980,0.520
990,0.498
1000,0.498
1010,0.510
1020,0.525
1030,0.507
1040,0.495
1050,0.495
1060,0.493
1070,0.497
1080,0.491
1090,0.503
1100,0.517
1110,0.520
1120,0.536
1130,0.507
1140,0.514
1150,0.493
1160,0.490
1170,0.495
1180,0.493
1190,0.494
1200,0.502
1210,0.525
1220,0.535
1230,0.512
1240,0.522
1250,0.517
1260,0.518
1270,0.493
1280,0.518
1290,0.509
1300,0.507
1310,0.517
1320,0.479
1330,0.513
1340,0.494
1350,0.452
1360,0.455
1370,0.444
1380,0.467
1390,0.470
1400,0.478
1410,0.465
1420,0.460
1430,0.476
1440,0.488
1450,0.478
1460,0.479
1470,0.478
1480,0.475
1490,0.460
1500,0.463
1510,0.470
1520,0.457
1530,0.467
1540,0.463
1550,0.447
1560,0.451
1570,0.436
1580,0.464
1590,0.457
1600,0.463
1610,0.447
1620,0.457
1630,0.438
1640,0.453
1650,0.459
1660,0.461
1670,0.461
1680,0.444
1690,0.426
1700,0.421
1710,0.421
1720,0.437
1730,0.448
1740,0.447
1750,0.438
1760,0.461
1770,0.447
1780,0.451
1790,0.451
1800,0.430
1810,0.460
1820,0.455
1830,0.464
1840,0.449
1850,0.459
1860,0.452
1870,0.451
1880,0.428
1890,0.455
1900,0.459
1910,0.440
1920,0.441
1930,0.438
1940,0.429
1950,0.429
1960,0.436
1970,0.426
1980,0.445
1990,0.395
2000,0.394
2010,0.417
2020,0.402
2030,0.418
2040,0.424
2050,0.388
2060,0.394
