# time, fQ
0,0.774
10,0.671
20,0.668
30,0.662
40,0.648
50,0.650
60,0.647
70,0.652
80,0.606
90,0.627
100,0.618
110,0.601
120,0.637
130,0.598
140,0.613
150,0.589
160,0.602
170,0.589
180,0.601
190,0.585
200,0.601
210,0.590
220,0.593
230,0.568
240,0.564
250,0.572
260,0.589
270,0.567
280,0.560
290,0.578
300,0.549
310,0.559
320,0.563
330,0.553
340,0.562
350,0.545
360,0.568
370,0.547
380,0.525
390,0.572
400,0.566
410,0.567
420,0.566
430,0.564
440,0.549
450,0.553
460,0.562
470,0.530
480,0.537
490,0.537
500,0.540
510,0.545
520,0.549
530,0.567
540,0.540
550,0.571
560,0.544
570,0.543
580,0.540
590,0.552
600,0.547
610,0.556
620,0.524
630,0.514
640,0.520
650,0.529
660,0.524
670,0.497
680,0.530
690,0.520
700,0.529
710,0.537
720,0.498
730,0.539
740,0.522
750,0.517
760,0.521
770,0.495
780,0.528
790,0.532
800,0.512
810,0.539
820,0.532
830,0.541
840,0.499
850,0.506
860,0.509
870,0.512
880,0.490
890,0.495
900,0.490
910,0.498
920,0.493
930,0.493
940,0.471
950,0.478
960,0.465
970,0.460
980,0.495
990,0.483
1000,0.495
1010,0.501
1020,0.503
1030,0.487
1040,0.482
1050,0.507
1060,0.516
1070,0.502
1080,0.487
1090,0.483
1100,0.498
1110,0.479
1120,0.490
1130,0.499
1140,0.483
1150,0.471
1160,0.487
1170,0.486
1180,0.471
1190,0.493
1200,0.475
1210,0.512
1220,0.502
1230,0.484
1240,0.499
1250,0.484
1260,0.482
1270,0.467
1280,0.452
1290,0.465
1300,0.474
1310,0.475
1320,0.475
1330,0.465
1340,0.486
1350,0.471
1360,0.455
1370,0.445
1380,0.440
1390,0.436
1400,0.437
1410,0.422
1420,0.437
1430,0.432
1440,0.447
1450,0.442
1460,0.444
1470,0.436
1480,0.442
1490,0.449
1500,0.464
1510,0.461
1520,0.451
1530,0.441
1540,0.432
1550,0.447
1560,0.460
1570,0.467
1580,0.451
1590,0.455
1600,0.448
1610,0.470
1620,0.459
1630,0.447
1640,0.440
1650,0.461
1660,0.459
1670,0.445
1680,0.463
1690,0.430
1700,0.430
1710,0.432
1720,0.425
1730,0.418
1740,0.414
1750,0.414
1760,0.414
1770,0.422
1780,0.424
1790,0.430
1800,0.411
1810,0.418
1820,0.399
1830,0.390
1840,0.399
1850,0.410
1860,0.407
1870,0.401
1880,0.396
1890,0.392
1900,0.391
1910,0.407
1920,0.402
1930,0.401
1940,0.390
1950,0.356
1960,0.386
1970,0.380
1980,0.379
1990,0.375
2000,0.387
2010,0.384
2020,0.384
2030,0.371
2040,0.379
2050,0.367
2060,0.379
2070,0.387
2080,0.363
2090,0.386
2100,0.375
2110,0.380
2120,0.383
2130,0.372
2140,0.359
2150,0.369
2160,0.369
2170,0.361
2180,0.382
2190,0.383
2200,0.384
2210,0.365
2220,0.394
2230,0.380
2240,0.388
2250,0.376
2260,0.392
2270,0.371
2280,0.367
2290,0.368
2300,0.380
2310,0.368
2320,0.361
2330,0.361
2340,0.355
2350,0.359
2360,0.344
2370,0.361
2380,0.345
2390,0.342
2400,0.330
2410,0.329
2420,0.352
2430,0.337
2440,0.340
2450,0.345
2460,0.340
2470,0.332
2480,0.330
2490,0.322
2500,0.327
2510,0.322
2520,0.304
2530,0.314
2540,0.317
2550,0.303
2560,0.318
2570,0.309
2580,0.319
2590,0.315
2600,0.309
2610,0.338
2620,0.327
2630,0.310
2640,0.329
2650,0.336
2660,0.323
2670,0.317
2680,0.321
2690,0.326
2700,0.332
2710,0.332
2720,0.340
2730,0.334
2740,0.330
2750,0.346
2760,0.332
2770,0.332
2780,0.330
2790,0.322
2800,0.329
2810,0.338
2820,0.325
2830,0.322
2840,0.341
2850,0.327
2860,0.330
2870,0.310
2880,0.311
2890,0.302
2900,0.310
2910,0.292
2920,0.313
2930,0.302
2940,0.311
2950,0.296
2960,0.313
2970,0.298
2980,0.307
2990,0.315
3000,0.303
3010,0.310
3020,0.315
3030,0.313
3040,0.317
3050,0.307
3060,0.317
3070,0.317
3080,0.323
3090,0.322
3100,0.317
3110,0.340
3120,0.322
3130,0.319
3140,0.332
3150,0.323
3160,0.329
3170,0.333
3180,0.321
3190,0.315
3200,0.322
3210,0.306
3220,0.337
3230,0.311
3240,0.314
3250,0.310
3260,0.314
3270,0.319
3280,0.319
3290,0.313
3300,0.288
3310,0.290
3320,0.296
3330,0.296
3340,0.286
3350,0.283
3360,0.286
3370,0.288
3380,0.303
3390,0.294
3400,0.291
3410,0.315
3420,0.304
3430,0.304
3440,0.313
3450,0.319
3460,0.311
3470,0.309
3480,0.310
3490,0.310
3500,0.341
3510,0.333
3520,0.329
3530,0.307
3540,0.307
3550,0.319
3560,0.323
3570,0.319
3580,0.327
3590,0.322
3600,0.313
3610,0.321
3620,0.294
3630,0.299
3640,0.310
3650,0.294
3660,0.287
3670,0.292
3680,0.306
3690,0.294
3700,0.292
3710,0.314
3720,0.311
3730,0.302
3740,0.291
3750,0.303
3760,0.281
3770,0.284
3780,0.290
3790,0.268
3800,0.294
3810,0.272
3820,0.277
3830,0.275
3840,0.290
3850,0.300
3860,0.277
3870,0.260
3880,0.264
3890,0.284
3900,0.268
3910,0.275
3920,0.272
3930,0.275
3940,0.290
3950,0.284
3960,0.290
3970,0.279
3980,0.275
3990,0.279
4000,0.272
4010,0.271
4020,0.272
4030,0.271
4040,0.271
4050,0.273
4060,0.258
4070,0.272
4080,0.265
4090,0.275
4100,0.279
4110,0.248
4120,0.254
4130,0.272
4140,0.263
4150,0.264
4160,0.260
4170,0.269
4180,0.254
4190,0.265
4200,0.264
4210,0.252
4220,0.250
4230,0.244
4240,0.238
4250,0.261
4260,0.252
4270,0.252
4280,0.257
4290,0.250
4300,0.277
4310,0.263
4320,0.257
4330,0.275
4340,0.271
4350,0.273
4360,0.254
4370,0.254
4380,0.245
4390,0.272
4400,0.248
4410,0.235
4420,0.248
4430,0.230
4440,0.241
4450,0.241
4460,0.240
4470,0.253
4480,0.256
4490,0.257
4500,0.260
4510,0.261
4520,0.245
4530,0.256
4540,0.250
4550,0.257
4560,0.258
4570,0.242
4580,0.244
4590,0.241
4600,0.234
4610,0.248
4620,0.241
4630,0.246
4640,0.229
4650,0.240
4660,0.226
4670,0.252
4680,0.244
4690,0.241
4700,0.248
4710,0.246
4720,0.244
4730,0.231
4740,0.242
4750,0.246
4760,0.244
4770,0.237
4780,0.235
4790,0.235
4800,0.238
4810,0.234
4820,0.240
4830,0.227
4840,0.233
4850,0.244
4860,0.235
4870,0.240
4880,0.244
4890,0.252
4900,0.265
4910,0.272
4920,0.264
4930,0.260
4940,0.267
4950,0.264
4960,0.264
4970,0.283
4980,0.268
4990,0.273
5000,0.263
5010,0.279
5020,0.260
5030,0.257
5040,0.256
5050,0.244
5060,0.250
5070,0.250
5080,0.248
5090,0.252
5100,0.244
5110,0.244
5120,0.233
5130,0.253
5140,0.250
5150,0.238
5160,0.244
5170,0.221
5180,0.234
5190,0.226
5200,0.225
5210,0.206
5220,0.217
5230,0.221
5240,0.231
5250,0.215
5260,0.218
5270,0.210
5280,0.221
5290,0.214
5300,0.219
5310,0.234
5320,0.223
5330,0.211
5340,0.214
5350,0.217
5360,0.199
5370,0.203
5380,0.207
5390,0.204
5400,0.208
5410,0.217
5420,0.210
5430,0.204
5440,0.194
5450,0.200
5460,0.206
5470,0.195
5480,0.196
5490,0.202
5500,0.184
5510,0.181
5520,0.200
5530,0.188
5540,0.192
5550,0.198
5560,0.187
5570,0.192
5580,0.196
5590,0.204
5600,0.211
5610,0.212
5620,0.208
5630,0.203
5640,0.211
5650,0.194
5660,0.200
5670,0.194
5680,0.188
5690,0.200
5700,0.180
5710,0.195
5720,0.203
5730,0.194
5740,0.199
5750,0.189
5760,0.204
5770,0.206
5780,0.204
5790,0.217
5800,0.211
5810,0.223
5820,0.202
5830,0.210
5840,0.217
5850,0.207
5860,0.214
5870,0.196
5880,0.210
5890,0.221
5900,0.223
5910,0.222
5920,0.219
5930,0.202
5940,0.212
5950,0.219
5960,0.219
5970,0.223
5980,0.231
5990,0.218
6000,0.214
6010,0.198
6020,0.207
6030,0.198
6040,0.189
6050,0.202
6060,0.199
6070,0.198
6080,0.202
6090,0.195
6100,0.204
6110,0.208
6120,0.214
6130,0.225
6140,0.217
6150,0.204
6160,0.200
6170,0.211
6180,0.215
6190,0.221
6200,0.222
6210,0.199
6220,0.207
6230,0.223
6240,0.215
6250,0.231
6260,0.229
6270,0.229
6280,0.219
6290,0.230
6300,0.229
6310,0.222
6320,0.222
6330,0.222
6340,0.221
6350,0.214
6360,0.215
6370,0.207
6380,0.196
6390,0.217
6400,0.214
6410,0.199
6420,0.208
6430,0.221
6440,0.226
6450,0.212
6460,0.210
6470,0.212
6480,0.199
6490,0.211
6500,0.198
6510,0.208
6520,0.206
6530,0.222
6540,0.210
6550,0.227
6560,0.206
6570,0.218
6580,0.212
6590,0.225
6600,0.212
6610,0.203
6620,0.215
6630,0.227
6640,0.207
6650,0.210
6660,0.226
6670,0.215
6680,0.223
6690,0.207
6700,0.203
6710,0.204
6720,0.217
6730,0.212
6740,0.199
6750,0.204
6760,0.214
6770,0.207
6780,0.183
6790,0.168
6800,0.171
6810,0.196
6820,0.184
6830,0.203
6840,0.185
6850,0.185
6860,0.188
6870,0.184
6880,0.176
6890,0.164
6900,0.179
6910,0.185
6920,0.168
6930,0.175
6940,0.156
6950,0.169
6960,0.166
6970,0.171
6980,0.183
6990,0.160
7000,0.164
7010,0.158
7020,0.149
7030,0.153
7040,0.156
7050,0.165
7060,0.160
7070,0.157
7080,0.162
7090,0.162
7100,0.158
7110,0.172
7120,0.175
7130,0.175
7140,0.160
7150,0.161
7160,0.156
