# time, fQ
0,0.774
10,0.632
20,0.613
30,0.605
40,0.629
50,0.595
60,0.610
70,0.582
80,0.612
90,0.617
100,0.595
110,0.597
120,0.609
130,0.591
140,0.582
150,0.567
160,0.553
170,0.570
180,0.551
190,0.558
200,0.547
210,0.549
220,0.549
230,0.568
240,0.583
250,0.563
260,0.575
270,0.582
280,0.559
290,0.544
300,0.528
310,0.572
320,0.552
330,0.553
340,0.560
350,0.549
360,0.541
370,0.555
380,0.555
390,0.587
400,0.578
410,0.575
420,0.556
430,0.535
440,0.551
450,0.533
460,0.532
470,0.532
480,0.544
490,0.522
500,0.517
510,0.526
520,0.528
530,0.517
540,0.507
550,0.497
560,0.517
570,0.520
580,0.517
590,0.517
600,0.524
610,0.535
620,0.517
630,0.530
640,0.533
650,0.543
660,0.549
670,0.539
680,0.536
690,0.541
700,0.552
710,0.540
720,0.556
730,0.528
740,0.544
750,0.530
760,0.540
770,0.541
780,0.535
790,0.497
800,0.484
810,0.475
820,0.502
830,0.487
840,0.507
850,0.495
860,0.471
870,0.483
880,0.487
890,0.484
900,0.510
910,0.494
920,0.491
930,0.503
940,0.497
950,0.483
960,0.499
970,0.480
980,0.506
990,0.490
1000,0.470
1010,0.475
1020,0.483
1030,0.490
1040,0.483
1050,0.497
1060,0.464
1070,0.468
1080,0.468
1090,0.494
1100,0.493
1110,0.488
1120,0.461
1130,0.465
1140,0.468
1150,0.495
1160,0.463
1170,0.449
1180,0.457
1190,0.467
1200,0.474
1210,0.470
1220,0.464
1230,0.449
1240,0.471
1250,0.455
1260,0.452
1270,0.465
1280,0.452
1290,0.434
1300,0.447
1310,0.455
1320,0.440
1330,0.474
1340,0.430
1350,0.455
1360,0.434
1370,0.426
1380,0.437
1390,0.428
1400,0.445
1410,0.436
1420,0.425
1430,0.436
1440,0.445
1450,0.438
1460,0.425
1470,0.424
1480,0.418
1490,0.419
1500,0.429
1510,0.425
1520,0.421
1530,0.418
1540,0.409
1550,0.398
1560,0.390
1570,0.409
1580,0.410
1590,0.403
1600,0.388
1610,0.388
1620,0.387
1630,0.394
1640,0.403
1650,0.386
1660,0.394
1670,0.392
1680,0.399
1690,0.418
1700,0.405
1710,0.380
1720,0.419
1730,0.413
1740,0.417
1750,0.426
1760,0.391
1770,0.418
1780,0.403
1790,0.418
1800,0.406
1810,0.395
1820,0.406
1830,0.376
1840,0.379
1850,0.359
1860,0.380
1870,0.368
1880,0.368
1890,0.373
1900,0.384
1910,0.365
1920,0.349
1930,0.367
1940,0.364
1950,0.342
1960,0.342
1970,0.346
1980,0.346
1990,0.371
2000,0.364
2010,0.371
2020,0.365
2030,0.371
2040,0.378
2050,0.355
2060,0.357
2070,0.350
2080,0.350
2090,0.326
2100,0.317
2110,0.346
2120,0.313
2130,0.309
2140,0.321
2150,0.317
2160,0.315
2170,0.296
2180,0.311
2190,0.321
2200,0.321
2210,0.302
2220,0.284
2230,0.292
2240,0.283
2250,0.291
2260,0.294
2270,0.283
2280,0.268
2290,0.287
2300,0.272
2310,0.260
2320,0.272
2330,0.283
2340,0.288
2350,0.299
2360,0.260
2370,0.294
2380,0.281
2390,0.267
2400,0.268
2410,0.267
2420,0.275
2430,0.276
2440,0.288
2450,0.284
2460,0.264
2470,0.269
2480,0.272
2490,0.264
2500,0.265
2510,0.256
2520,0.249
2530,0.288
2540,0.256
2550,0.258
2560,0.273
2570,0.276
2580,0.256
2590,0.257
2600,0.233
2610,0.249
2620,0.235
2630,0.241
2640,0.250
2650,0.241
2660,0.242
2670,0.253
2680,0.249
2690,0.231
2700,0.222
2710,0.241
2720,0.241
2730,0.222
2740,0.219
2750,0.221
2760,0.215
2770,0.203
2780,0.199
2790,0.212
2800,0.214
2810,0.238
2820,0.214
2830,0.191
2840,0.188
2850,0.195
2860,0.189
2870,0.204
2880,0.181
2890,0.189
2900,0.227
2910,0.218
2920,0.215
2930,0.194
2940,0.195
2950,0.194
2960,0.196
2970,0.187
2980,0.189
2990,0.180
3000,0.183
3010,0.183
3020,0.173
3030,0.173
3040,0.179
3050,0.168
3060,0.184
3070,0.171
3080,0.158
3090,0.161
3100,0.156
3110,0.168
3120,0.171
3130,0.176
3140,0.168
3150,0.175
3160,0.175
3170,0.172
3180,0.160
3190,0.157
3200,0.156
3210,0.143
3220,0.134
3230,0.147
3240,0.141
3250,0.142
3260,0.141
3270,0.135
3280,0.139
3290,0.124
3300,0.141
3310,0.133
3320,0.133
3330,0.118
3340,0.134
3350,0.135
3360,0.130
3370,0.127
3380,0.130
3390,0.146
3400,0.143
3410,0.141
3420,0.134
3430,0.149
3440,0.143
3450,0.142
3460,0.147
3470,0.143
3480,0.142
3490,0.141
3500,0.134
3510,0.143
3520,0.138
3530,0.133
3540,0.123
3550,0.130
3560,0.130
3570,0.123
3580,0.124
3590,0.122
3600,0.126
3610,0.141
3620,0.131
3630,0.137
3640,0.138
3650,0.129
3660,0.142
3670,0.134
3680,0.142
3690,0.133
3700,0.129
3710,0.122
3720,0.123
3730,0.139
3740,0.127
3750,0.129
3760,0.139
3770,0.130
3780,0.137
3790,0.131
3800,0.122
3810,0.137
3820,0.133
3830,0.130
3840,0.123
3850,0.129
3860,0.135
3870,0.138
3880,0.116
3890,0.122
3900,0.116
3910,0.111
3920,0.107
3930,0.106
3940,0.115
3950,0.093
3960,0.108
3970,0.107
3980,0.111
3990,0.095
4000,0.114
4010,0.100
4020,0.096
4030,0.095
4040,0.101
4050,0.095
4060,0.096
4070,0.096
4080,0.100
4090,0.088
4100,0.081
4110,0.085
4120,0.096
4130,0.092
4140,0.085
4150,0.070
4160,0.088
4170,0.089
4180,0.103
4190,0.100
4200,0.093
4210,0.096
4220,0.099
4230,0.084
4240,0.088
4250,0.091
4260,0.101
4270,0.088
4280,0.085
4290,0.095
4300,0.074
4310,0.083
4320,0.080
4330,0.077
4340,0.081
4350,0.072
4360,0.064
4370,0.073
4380,0.077
4390,0.073
4400,0.070
4410,0.064
4420,0.061
4430,0.083
4440,0.093
4450,0.085
4460,0.088
4470,0.095
4480,0.088
4490,0.074
4500,0.081
4510,0.096
4520,0.095
4530,0.099
4540,0.096
4550,0.101
4560,0.104
4570,0.104
4580,0.095
4590,0.093
4600,0.095
4610,0.089
4620,0.093
4630,0.093
4640,0.091
4650,0.096
4660,0.084
4670,0.085
4680,0.083
4690,0.095
4700,0.087
4710,0.087
4720,0.070
4730,0.070
4740,0.073
4750,0.084
4760,0.089
4770,0.083
4780,0.084
4790,0.085
4800,0.087
4810,0.072
4820,0.076
4830,0.074
4840,0.070
4850,0.077
4860,0.062
4870,0.060
4880,0.055
4890,0.058
4900,0.055
4910,0.058
4920,0.054
4930,0.064
4940,0.062
4950,0.060
4960,0.055
4970,0.057
4980,0.058
4990,0.065
5000,0.064
5010,0.060
5020,0.064
5030,0.072
5040,0.069
5050,0.061
5060,0.061
5070,0.064
5080,0.053
5090,0.058
5100,0.069
5110,0.054
5120,0.060
5130,0.053
5140,0.051
5150,0.054
5160,0.057
5170,0.046
5180,0.051
5190,0.057
5200,0.060
5210,0.057
5220,0.064
5230,0.064
5240,0.069
5250,0.047
5260,0.061
5270,0.065
5280,0.073
5290,0.070
5300,0.068
5310,0.064
5320,0.061
5330,0.058
5340,0.065
5350,0.064
5360,0.062
5370,0.062
5380,0.066
5390,0.069
5400,0.072
5410,0.078
5420,0.064
5430,0.069
5440,0.068
5450,0.070
5460,0.062
5470,0.065
5480,0.064
5490,0.058
5500,0.066
5510,0.062
5520,0.072
5530,0.065
5540,0.066
5550,0.065
5560,0.061
5570,0.057
5580,0.051
5590,0.050
5600,0.043
5610,0.058
5620,0.058
5630,0.066
5640,0.061
5650,0.080
5660,0.073
5670,0.062
5680,0.062
5690,0.055
5700,0.064
5710,0.061
5720,0.051
5730,0.061
5740,0.064
5750,0.062
5760,0.072
5770,0.083
5780,0.077
5790,0.089
5800,0.070
5810,0.064
5820,0.053
5830,0.047
5840,0.050
5850,0.054
5860,0.054
5870,0.066
5880,0.051
5890,0.053
5900,0.055
5910,0.045
5920,0.050
5930,0.049
5940,0.045
5950,0.050
5960,0.054
5970,0.054
5980,0.054
5990,0.049
6000,0.058
6010,0.053
6020,0.051
6030,0.068
6040,0.061
6050,0.061
6060,0.054
6070,0.047
6080,0.051
6090,0.058
6100,0.049
6110,0.053
6120,0.042
6130,0.054
6140,0.061
6150,0.065
6160,0.060
6170,0.062
6180,0.054
6190,0.054
6200,0.055
6210,0.062
6220,0.046
6230,0.047
6240,0.054
6250,0.053
6260,0.047
6270,0.053
6280,0.053
6290,0.047
6300,0.037
6310,0.043
6320,0.050
6330,0.053
6340,0.042
6350,0.051
6360,0.055
6370,0.057
6380,0.054
6390,0.051
6400,0.054
6410,0.050
6420,0.054
6430,0.055
6440,0.050
6450,0.038
6460,0.042
6470,0.037
6480,0.035
6490,0.031
6500,0.032
6510,0.042
6520,0.041
6530,0.035
6540,0.031
6550,0.027
6560,0.034
6570,0.028
6580,0.032
6590,0.028
6600,0.031
6610,0.032
6620,0.030
6630,0.038
6640,0.031
6650,0.028
6660,0.032
6670,0.031
6680,0.031
6690,0.037
6700,0.034
6710,0.039
6720,0.037
6730,0.046
6740,0.043
6750,0.043
6760,0.050
6770,0.041
6780,0.038
6790,0.037
6800,0.038
6810,0.039
6820,0.031
6830,0.027
6840,0.038
6850,0.049
6860,0.043
6870,0.039
6880,0.039
6890,0.042
6900,0.037
6910,0.045
6920,0.045
6930,0.038
6940,0.035
6950,0.038
6960,0.032
6970,0.041
6980,0.039
6990,0.047
7000,0.032
7010,0.038
7020,0.034
7030,0.045
7040,0.035
7050,0.039
7060,0.038
7070,0.042
7080,0.039
7090,0.034
7100,0.035
7110,0.039
7120,0.039
7130,0.039
7140,0.037
7150,0.050
7160,0.041
7170,0.046
7180,0.037
7190,0.032
7200,0.039
7210,0.043
7220,0.043
7230,0.042
7240,0.038
7250,0.035
7260,0.043
7270,0.028
7280,0.030
7290,0.027
7300,0.037
7310,0.045
7320,0.046
7330,0.042
7340,0.042
7350,0.046
7360,0.042
7370,0.039
7380,0.045
7390,0.030
7400,0.034
7410,0.034
7420,0.055
7430,0.034
7440,0.031
7450,0.039
7460,0.042
7470,0.034
7480,0.046
7490,0.039
7500,0.037
7510,0.045
7520,0.043
7530,0.035
7540,0.041
7550,0.041
7560,0.039
7570,0.039
7580,0.031
7590,0.050
7600,0.046
7610,0.041
7620,0.032
7630,0.035
7640,0.032
7650,0.038
7660,0.039
7670,0.035
7680,0.039
7690,0.031
7700,0.049
7710,0.041
7720,0.037
7730,0.031
7740,0.039
7750,0.038
7760,0.032
7770,0.039
7780,0.037
7790,0.043
7800,0.039
7810,0.047
7820,0.046
7830,0.049
7840,0.045
7850,0.043
7860,0.043
7870,0.042
7880,0.041
7890,0.031
7900,0.035
7910,0.032
7920,0.026
7930,0.038
7940,0.035
7950,0.034
7960,0.037
7970,0.035
7980,0.041
7990,0.042
8000,0.051
8010,0.046
8020,0.047
8030,0.038
8040,0.032
8050,0.038
8060,0.043
8070,0.031
8080,0.047
8090,0.046
8100,0.046
8110,0.037
8120,0.028
8130,0.037
8140,0.030
8150,0.028
8160,0.031
8170,0.027
8180,0.027
8190,0.027
8200,0.030
8210,0.027
8220,0.031
8230,0.031
8240,0.035
8250,0.034
8260,0.030
8270,0.028
8280,0.028
8290,0.031
8300,0.032
8310,0.039
8320,0.045
8330,0.045
8340,0.054
8350,0.049
8360,0.041
8370,0.047
8380,0.046
8390,0.042
8400,0.045
8410,0.042
8420,0.042
8430,0.049
8440,0.049
8450,0.049
8460,0.051
8470,0.058
8480,0.045
8490,0.038
8500,0.035
8510,0.037
8520,0.039
8530,0.039
8540,0.038
8550,0.031
8560,0.038
8570,0.035
8580,0.030
8590,0.043
8600,0.039
8610,0.038
8620,0.037
8630,0.035
8640,0.035
8650,0.032
8660,0.038
8670,0.030
8680,0.027
8690,0.037
8700,0.038
8710,0.043
8720,0.041
8730,0.037
8740,0.032
8750,0.037
8760,0.039
8770,0.038
8780,0.035
8790,0.039
8800,0.037
8810,0.034
8820,0.027
8830,0.035
8840,0.028
8850,0.028
8860,0.024
8870,0.016
8880,0.019
8890,0.020
8900,0.009
8910,0.016
8920,0.012
8930,0.016
8940,0.016
8950,0.018
8960,0.019
8970,0.028
8980,0.022
8990,0.018
9000,0.020
9010,0.020
9020,0.022
9030,0.020
9040,0.020
9050,0.023
9060,0.027
9070,0.022
9080,0.030
9090,0.019
9100,0.022
9110,0.028
9120,0.031
9130,0.030
9140,0.028
9150,0.020
9160,0.022
9170,0.024
9180,0.022
9190,0.030
9200,0.023
9210,0.019
9220,0.026
9230,0.035
9240,0.034
9250,0.031
9260,0.026
9270,0.028
9280,0.034
9290,0.037
9300,0.027
9310,0.030
9320,0.031
9330,0.032
9340,0.031
9350,0.028
9360,0.024
9370,0.022
9380,0.026
9390,0.020
9400,0.027
9410,0.016
9420,0.024
9430,0.019
9440,0.031
9450,0.028
9460,0.031
9470,0.030
9480,0.027
9490,0.028
9500,0.032
9510,0.026
9520,0.020
9530,0.023
9540,0.022
9550,0.019
9560,0.019
9570,0.012
9580,0.023
9590,0.020
9600,0.018
9610,0.022
9620,0.018
9630,0.015
9640,0.023
9650,0.024
9660,0.015
9670,0.018
9680,0.019
9690,0.027
9700,0.020
9710,0.019
9720,0.026
9730,0.019
9740,0.019
9750,0.016
9760,0.015
9770,0.015
9780,0.014
9790,0.011
9800,0.015
9810,0.019
9820,0.020
9830,0.024
9840,0.034
9850,0.038
9860,0.031
9870,0.030
9880,0.031
9890,0.034
9900,0.031
9910,0.026
9920,0.024
9930,0.023
9940,0.014
9950,0.023
9960,0.024
9970,0.022
9980,0.022
9990,0.023
10000,0.018
10010,0.015
10020,0.024
10030,0.023
10040,0.019
10050,0.020
10060,0.023
10070,0.028
10080,0.027
10090,0.031
10100,0.024
10110,0.032
10120,0.034
10130,0.035
10140,0.028
10150,0.037
10160,0.030
10170,0.030
10180,0.030
10190,0.026
10200,0.024
10210,0.026
10220,0.027
10230,0.018
10240,0.020
10250,0.022
10260,0.032
10270,0.032
10280,0.026
10290,0.035
10300,0.043
10310,0.028
10320,0.027
10330,0.030
10340,0.031
10350,0.028
10360,0.023
10370,0.026
10380,0.031
10390,0.024
10400,0.031
10410,0.038
10420,0.037
10430,0.035
10440,0.034
10450,0.031
10460,0.041
10470,0.045
10480,0.023
10490,0.026
10500,0.027
10510,0.020
10520,0.027
10530,0.024
10540,0.032
10550,0.030
10560,0.034
10570,0.031
10580,0.035
10590,0.024
10600,0.032
10610,0.032
10620,0.028
10630,0.028
10640,0.028
10650,0.031
10660,0.031
10670,0.026
10680,0.030
10690,0.032
10700,0.035
10710,0.031
10720,0.026
10730,0.024
10740,0.027
10750,0.020
10760,0.024
10770,0.022
10780,0.022
10790,0.019
10800,0.026
10810,0.027
10820,0.030
10830,0.030
10840,0.030
10850,0.027
10860,0.024
10870,0.027
10880,0.027
10890,0.027
10900,0.027
10910,0.031
10920,0.030
10930,0.032
10940,0.031
10950,0.031
10960,0.027
10970,0.026
10980,0.026
10990,0.023
11000,0.020
11010,0.028
11020,0.028
11030,0.028
11040,0.030
11050,0.037
11060,0.030
11070,0.026
11080,0.028
11090,0.027
11100,0.028
11110,0.020
11120,0.034
11130,0.031
11140,0.032
11150,0.030
11160,0.035
11170,0.026
11180,0.026
11190,0.023
11200,0.026
11210,0.030
11220,0.034
11230,0.039
11240,0.034
11250,0.031
11260,0.034
11270,0.027
11280,0.034
11290,0.034
11300,0.027
11310,0.038
11320,0.034
11330,0.039
11340,0.042
11350,0.035
11360,0.027
11370,0.026
11380,0.027
11390,0.020
11400,0.024
11410,0.026
11420,0.026
11430,0.024
11440,0.030
11450,0.024
11460,0.024
11470,0.020
11480,0.022
11490,0.022
11500,0.024
11510,0.015
11520,0.022
11530,0.018
11540,0.027
11550,0.026
11560,0.027
11570,0.032
11580,0.022
11590,0.031
11600,0.034
11610,0.028
11620,0.031
11630,0.019
11640,0.020
11650,0.023
11660,0.028
11670,0.027
11680,0.023
11690,0.035
11700,0.024
11710,0.026
11720,0.022
11730,0.026
11740,0.027
11750,0.024
11760,0.018
11770,0.023
11780,0.019
11790,0.024
11800,0.026
11810,0.026
11820,0.024
11830,0.030
11840,0.037
11850,0.027
11860,0.032
11870,0.024
11880,0.019
11890,0.019
11900,0.028
11910,0.028
11920,0.039
11930,0.031
11940,0.022
11950,0.027
11960,0.024
11970,0.026
11980,0.032
11990,0.030
12000,0.032
12010,0.028
12020,0.023
12030,0.031
12040,0.024
12050,0.026
12060,0.022
12070,0.028
12080,0.034
12090,0.026
12100,0.027
12110,0.020
12120,0.022
12130,0.030
12140,0.037
12150,0.043
12160,0.031
12170,0.034
12180,0.035
12190,0.030
12200,0.031
12210,0.032
12220,0.031
12230,0.030
12240,0.034
12250,0.035
12260,0.027
12270,0.034
12280,0.032
12290,0.037
12300,0.043
12310,0.037
12320,0.034
12330,0.038
12340,0.038
12350,0.035
12360,0.030
12370,0.030
12380,0.032
12390,0.030
12400,0.030
12410,0.026
12420,0.027
12430,0.020
12440,0.019
12450,0.015
12460,0.024
12470,0.019
12480,0.026
12490,0.031
12500,0.034
12510,0.031
12520,0.037
12530,0.039
12540,0.032
12550,0.047
12560,0.043
12570,0.043
12580,0.042
12590,0.042
12600,0.041
12610,0.042
12620,0.043
12630,0.041
12640,0.043
12650,0.034
12660,0.039
12670,0.038
12680,0.028
12690,0.032
12700,0.034
12710,0.038
12720,0.026
12730,0.037
12740,0.038
12750,0.034
12760,0.031
12770,0.030
12780,0.028
12790,0.027
12800,0.039
12810,0.034
12820,0.027
12830,0.034
12840,0.046
12850,0.042
12860,0.042
12870,0.034
12880,0.041
12890,0.034
12900,0.035
12910,0.042
12920,0.041
12930,0.045
12940,0.045
12950,0.051
12960,0.042
12970,0.042
12980,0.045
12990,0.049
13000,0.037
13010,0.038
13020,0.034
13030,0.041
13040,0.038
13050,0.037
13060,0.034
13070,0.039
13080,0.041
13090,0.039
13100,0.034
13110,0.022
13120,0.026
13130,0.026
13140,0.027
13150,0.030
13160,0.038
13170,0.032
13180,0.028
13190,0.031
13200,0.031
13210,0.032
13220,0.027
13230,0.026
13240,0.039
13250,0.035
13260,0.034
13270,0.037
13280,0.039
13290,0.039
13300,0.047
13310,0.038
13320,0.049
13330,0.043
13340,0.041
13350,0.045
13360,0.041
13370,0.035
13380,0.045
13390,0.038
13400,0.039
13410,0.030
13420,0.028
13430,0.041
13440,0.035
13450,0.039
13460,0.043
13470,0.041
13480,0.043
13490,0.046
13500,0.046
13510,0.037
13520,0.037
13530,0.037
13540,0.042
13550,0.035
13560,0.032
13570,0.046
13580,0.038
13590,0.035
13600,0.034
13610,0.041
13620,0.034
13630,0.028
13640,0.032
13650,0.032
13660,0.032
13670,0.026
13680,0.027
13690,0.032
13700,0.027
13710,0.022
13720,0.030
13730,0.026
13740,0.027
13750,0.024
13760,0.026
13770,0.026
13780,0.031
13790,0.034
13800,0.026
13810,0.041
13820,0.038
13830,0.041
13840,0.032
13850,0.031
13860,0.023
13870,0.026
13880,0.031
13890,0.031
13900,0.028
13910,0.020
13920,0.024
13930,0.023
13940,0.019
13950,0.019
13960,0.032
13970,0.031
13980,0.028
13990,0.030
14000,0.030
14010,0.024
14020,0.024
14030,0.026
14040,0.023
14050,0.034
14060,0.032
14070,0.032
