# time, fQ
0,0.774
10,0.704
20,0.664
30,0.664
40,0.648
50,0.662
60,0.662
70,0.648
80,0.637
90,0.637
100,0.622
110,0.627
120,0.632
130,0.647
140,0.608
150,0.617
160,0.617
170,0.613
180,0.617
190,0.622
200,0.602
210,0.589
220,0.614
230,0.616
240,0.605
250,0.629
260,0.666
270,0.640
280,0.636
290,0.635
300,0.627
310,0.616
320,0.604
330,0.624
340,0.581
350,0.593
360,0.558
370,0.590
380,0.604
390,0.591
400,0.576
410,0.560
420,0.562
430,0.576
440,0.564
450,0.564
460,0.593
470,0.581
480,0.582
490,0.582
500,0.567
510,0.579
520,0.582
530,0.566
540,0.567
550,0.587
560,0.582
570,0.575
580,0.556
590,0.564
600,0.560
610,0.540
620,0.552
630,0.551
640,0.543
650,0.566
660,0.570
670,0.571
680,0.585
690,0.568
700,0.556
710,0.568
720,0.556
730,0.576
740,0.566
750,0.576
760,0.585
770,0.552
780,0.562
790,0.564
800,0.555
810,0.559
820,0.563
830,0.555
840,0.536
850,0.559
860,0.556
870,0.532
880,0.535
890,0.563
900,0.555
910,0.543
920,0.555
930,0.552
940,0.530
950,0.540
960,0.547
970,0.553
980,0.533
990,0.513
1000,0.505
1010,0.517
1020,0.501
1030,0.490
1040,0.487
1050,0.472
1060,0.480
1070,0.475
1080,0.479
1090,0.480
1100,0.480
1110,0.486
1120,0.484
1130,0.472
1140,0.484
1150,0.493
1160,0.486
1170,0.475
1180,0.482
1190,0.501
1200,0.507
1210,0.503
1220,0.510
1230,0.491
1240,0.488
1250,0.465
1260,0.487
1270,0.486
1280,0.480
1290,0.471
1300,0.457
1310,0.470
1320,0.457
1330,0.480
1340,0.449
1350,0.476
1360,0.463
1370,0.451
1380,0.468
1390,0.456
1400,0.442
1410,0.459
1420,0.452
1430,0.448
1440,0.445
1450,0.457
1460,0.452
1470,0.445
1480,0.457
1490,0.468
1500,0.451
1510,0.433
1520,0.428
1530,0.403
1540,0.445
1550,0.444
1560,0.437
1570,0.447
1580,0.440
1590,0.452
1600,0.433
1610,0.448
1620,0.429
1630,0.428
1640,0.436
1650,0.436
1660,0.453
1670,0.461
1680,0.459
1690,0.457
1700,0.478
1710,0.457
1720,0.449
1730,0.467
1740,0.480
1750,0.486
1760,0.480
1770,0.488
1780,0.474
1790,0.480
1800,0.480
1810,0.467
1820,0.490
1830,0.472
1840,0.463
1850,0.437
1860,0.438
1870,0.441
1880,0.471
1890,0.470
1900,0.456
1910,0.468
1920,0.461
1930,0.452
1940,0.438
1950,0.453
1960,0.438
1970,0.449
1980,0.441
1990,0.424
2000,0.441
2010,0.430
2020,0.456
2030,0.448
2040,0.471
2050,0.460
2060,0.465
2070,0.436
2080,0.448
2090,0.445
2100,0.422
2110,0.444
2120,0.449
2130,0.428
2140,0.424
2150,0.422
2160,0.422
2170,0.403
2180,0.417
2190,0.428
2200,0.418
2210,0.410
2220,0.380
2230,0.422
2240,0.419
2250,0.395
2260,0.403
2270,0.391
2280,0.401
2290,0.391
2300,0.407
2310,0.395
2320,0.380
2330,0.391
2340,0.402
2350,0.399
2360,0.388
2370,0.405
2380,0.388
2390,0.371
2400,0.372
2410,0.355
2420,0.363
2430,0.361
2440,0.364
2450,0.342
2460,0.345
2470,0.349
2480,0.361
2490,0.363
2500,0.353
2510,0.345
2520,0.346
2530,0.340
2540,0.337
2550,0.330
2560,0.330
2570,0.313
2580,0.299
2590,0.307
2600,0.323
2610,0.323
2620,0.306
2630,0.299
2640,0.313
2650,0.302
2660,0.313
2670,0.303
2680,0.299
2690,0.298
2700,0.295
2710,0.269
2720,0.275
2730,0.257
2740,0.235
2750,0.256
2760,0.273
2770,0.265
2780,0.248
2790,0.248
2800,0.240
2810,0.267
2820,0.252
2830,0.244
2840,0.263
2850,0.273
2860,0.260
2870,0.263
2880,0.269
2890,0.277
2900,0.273
2910,0.275
2920,0.287
2930,0.281
2940,0.283
2950,0.273
2960,0.277
2970,0.267
2980,0.263
2990,0.280
3000,0.288
3010,0.283
3020,0.273
3030,0.273
3040,0.261
3050,0.254
3060,0.256
3070,0.245
3080,0.253
3090,0.240
3100,0.256
3110,0.246
3120,0.234
3130,0.248
3140,0.240
3150,0.249
3160,0.233
3170,0.242
3180,0.225
3190,0.235
3200,0.230
3210,0.237
3220,0.235
3230,0.219
3240,0.234
3250,0.231
3260,0.218
3270,0.208
3280,0.211
3290,0.225
3300,0.230
3310,0.222
3320,0.219
3330,0.214
3340,0.234
3350,0.222
3360,0.246
3370,0.204
3380,0.218
3390,0.225
3400,0.229
3410,0.226
3420,0.231
3430,0.244
3440,0.231
3450,0.235
3460,0.230
3470,0.238
3480,0.222
3490,0.214
3500,0.214
3510,0.217
3520,0.225
3530,0.219
3540,0.212
3550,0.221
3560,0.218
3570,0.221
3580,0.237
3590,0.214
3600,0.211
3610,0.234
3620,0.227
3630,0.223
3640,0.204
3650,0.223
3660,0.212
3670,0.214
3680,0.238
3690,0.226
3700,0.231
3710,0.221
3720,0.222
3730,0.231
3740,0.223
3750,0.227
3760,0.237
3770,0.222
3780,0.226
3790,0.215
3800,0.223
3810,0.210
3820,0.223
3830,0.211
3840,0.207
3850,0.210
3860,0.207
3870,0.198
3880,0.215
3890,0.222
3900,0.203
3910,0.212
3920,0.191
3930,0.200
3940,0.177
3950,0.184
3960,0.195
3970,0.206
3980,0.188
3990,0.183
4000,0.179
4010,0.176
4020,0.176
4030,0.184
4040,0.173
4050,0.184
4060,0.177
4070,0.189
4080,0.188
4090,0.208
4100,0.195
4110,0.171
4120,0.183
4130,0.177
4140,0.176
4150,0.185
4160,0.183
4170,0.177
4180,0.194
4190,0.188
4200,0.196
4210,0.196
4220,0.208
4230,0.202
4240,0.211
4250,0.196
4260,0.208
4270,0.198
4280,0.196
4290,0.199
4300,0.203
4310,0.202
4320,0.196
4330,0.212
4340,0.225
4350,0.207
4360,0.219
4370,0.218
4380,0.218
4390,0.217
4400,0.207
4410,0.211
4420,0.215
4430,0.204
4440,0.202
4450,0.217
4460,0.229
4470,0.214
4480,0.207
4490,0.191
4500,0.195
4510,0.204
4520,0.211
4530,0.204
4540,0.215
4550,0.208
4560,0.202
4570,0.207
4580,0.191
4590,0.202
4600,0.200
4610,0.203
4620,0.200
4630,0.184
4640,0.192
4650,0.189
4660,0.184
4670,0.188
4680,0.184
4690,0.177
4700,0.172
4710,0.196
4720,0.200
4730,0.204
4740,0.183
4750,0.191
4760,0.196
4770,0.192
4780,0.189
4790,0.192
4800,0.194
4810,0.183
4820,0.184
4830,0.183
4840,0.196
4850,0.194
4860,0.184
4870,0.179
4880,0.177
4890,0.188
4900,0.187
4910,0.191
4920,0.206
4930,0.202
4940,0.207
4950,0.196
4960,0.206
4970,0.199
4980,0.183
4990,0.179
5000,0.183
5010,0.192
5020,0.199
5030,0.206
5040,0.192
5050,0.200
5060,0.204
5070,0.187
5080,0.185
5090,0.177
5100,0.184
5110,0.181
5120,0.166
5130,0.183
5140,0.184
5150,0.189
5160,0.191
5170,0.185
5180,0.192
5190,0.200
5200,0.198
5210,0.203
5220,0.215
5230,0.188
5240,0.196
5250,0.179
5260,0.198
5270,0.194
5280,0.200
5290,0.203
5300,0.206
5310,0.202
5320,0.192
5330,0.179
5340,0.189
5350,0.191
5360,0.187
5370,0.179
5380,0.172
5390,0.179
5400,0.181
5410,0.176
5420,0.191
5430,0.176
5440,0.180
5450,0.194
5460,0.181
5470,0.180
5480,0.173
5490,0.183
5500,0.171
5510,0.161
5520,0.177
5530,0.179
5540,0.164
5550,0.171
5560,0.194
5570,0.199
5580,0.195
5590,0.192
5600,0.185
5610,0.199
5620,0.200
5630,0.204
5640,0.196
5650,0.198
5660,0.188
5670,0.192
5680,0.200
5690,0.195
5700,0.200
5710,0.188
5720,0.202
5730,0.196
5740,0.198
5750,0.191
5760,0.199
5770,0.206
5780,0.202
5790,0.199
5800,0.202
5810,0.195
5820,0.198
5830,0.202
5840,0.191
5850,0.172
5860,0.181
5870,0.179
5880,0.185
5890,0.188
5900,0.180
5910,0.172
5920,0.169
5930,0.188
5940,0.189
5950,0.204
5960,0.189
5970,0.175
5980,0.171
5990,0.198
6000,0.188
6010,0.202
6020,0.189
6030,0.192
6040,0.187
6050,0.195
6060,0.206
6070,0.212
6080,0.222
6090,0.206
6100,0.194
6110,0.199
6120,0.207
6130,0.208
6140,0.200
6150,0.208
6160,0.204
6170,0.199
6180,0.203
6190,0.202
6200,0.206
6210,0.199
6220,0.211
6230,0.208
6240,0.202
6250,0.211
6260,0.208
6270,0.200
6280,0.211
6290,0.215
6300,0.212
6310,0.212
6320,0.202
6330,0.177
6340,0.202
6350,0.207
6360,0.185
6370,0.200
6380,0.183
6390,0.194
6400,0.184
6410,0.183
6420,0.196
6430,0.185
6440,0.184
6450,0.188
6460,0.179
6470,0.162
6480,0.166
6490,0.172
6500,0.191
6510,0.198
6520,0.191
6530,0.184
6540,0.183
6550,0.191
6560,0.177
6570,0.179
6580,0.187
6590,0.181
6600,0.204
6610,0.185
6620,0.177
6630,0.185
6640,0.177
6650,0.176
6660,0.169
6670,0.175
6680,0.153
6690,0.160
6700,0.165
6710,0.176
6720,0.179
6730,0.169
6740,0.181
6750,0.179
6760,0.183
6770,0.177
6780,0.184
6790,0.187
6800,0.200
6810,0.203
6820,0.185
6830,0.198
6840,0.185
6850,0.200
6860,0.179
6870,0.177
6880,0.171
6890,0.157
6900,0.153
6910,0.145
6920,0.146
6930,0.171
6940,0.161
6950,0.158
6960,0.176
6970,0.173
6980,0.165
6990,0.164
7000,0.176
7010,0.154
7020,0.147
7030,0.156
7040,0.166
7050,0.166
7060,0.161
7070,0.168
7080,0.165
7090,0.172
7100,0.171
7110,0.161
7120,0.166
7130,0.164
7140,0.161
7150,0.157
7160,0.145
7170,0.177
7180,0.166
7190,0.172
7200,0.161
7210,0.154
7220,0.142
7230,0.147
7240,0.135
7250,0.143
7260,0.124
7270,0.130
7280,0.138
7290,0.145
7300,0.150
7310,0.135
7320,0.123
7330,0.131
7340,0.141
7350,0.134
7360,0.138
7370,0.145
7380,0.123
7390,0.141
7400,0.133
7410,0.138
7420,0.146
7430,0.157
7440,0.141
7450,0.157
7460,0.154
7470,0.137
7480,0.157
7490,0.160
7500,0.147
7510,0.142
7520,0.162
7530,0.150
7540,0.160
7550,0.162
7560,0.154
7570,0.152
7580,0.152
7590,0.152
7600,0.139
7610,0.133
7620,0.138
7630,0.122
7640,0.123
7650,0.123
7660,0.131
7670,0.138
7680,0.123
7690,0.139
7700,0.127
7710,0.126
7720,0.112
7730,0.122
7740,0.119
7750,0.124
7760,0.124
7770,0.133
7780,0.138
7790,0.130
7800,0.135
7810,0.133
7820,0.141
7830,0.141
7840,0.134
7850,0.137
7860,0.130
7870,0.131
7880,0.120
7890,0.118
7900,0.126
7910,0.124
7920,0.143
7930,0.137
7940,0.130
7950,0.138
7960,0.142
7970,0.120
7980,0.130
7990,0.137
8000,0.123
8010,0.134
