# time, fQ
0,0.774
10,0.678
20,0.641
30,0.644
40,0.635
50,0.614
60,0.617
70,0.613
80,0.614
90,0.599
100,0.617
110,0.587
120,0.602
130,0.597
140,0.571
150,0.578
160,0.578
170,0.583
180,0.570
190,0.567
200,0.564
210,0.571
220,0.564
230,0.575
240,0.597
250,0.631
260,0.582
270,0.571
280,0.583
290,0.602
300,0.583
310,0.581
320,0.559
330,0.544
340,0.541
350,0.553
360,0.548
370,0.528
380,0.537
390,0.535
400,0.556
410,0.544
420,0.532
430,0.552
440,0.556
450,0.560
460,0.544
470,0.548
480,0.535
490,0.520
500,0.529
510,0.539
520,0.545
530,0.524
540,0.510
550,0.543
560,0.529
570,0.548
580,0.528
590,0.560
600,0.558
610,0.528
620,0.518
630,0.507
640,0.540
650,0.543
660,0.532
670,0.532
680,0.507
690,0.487
700,0.520
710,0.509
720,0.514
730,0.503
740,0.499
750,0.501
760,0.501
770,0.509
780,0.516
790,0.495
800,0.483
810,0.494
820,0.488
830,0.497
840,0.475
850,0.488
860,0.478
870,0.437
880,0.476
890,0.482
900,0.486
910,0.486
920,0.487
930,0.479
940,0.479
950,0.491
960,0.490
970,0.501
980,0.503
990,0.522
1000,0.475
1010,0.495
1020,0.488
1030,0.475
1040,0.507
1050,0.487
1060,0.499
1070,0.503
1080,0.495
1090,0.501
1100,0.493
1110,0.483
1120,0.517
1130,0.507
1140,0.512
1150,0.513
1160,0.521
1170,0.510
1180,0.516
1190,0.502
1200,0.510
1210,0.468
1220,0.470
1230,0.468
1240,0.468
1250,0.470
1260,0.468
1270,0.474
1280,0.476
1290,0.464
1300,0.457
1310,0.457
1320,0.463
1330,0.463
1340,0.472
1350,0.464
1360,0.470
1370,0.457
1380,0.453
1390,0.471
1400,0.445
1410,0.457
1420,0.438
1430,0.405
1440,0.445
1450,0.479
1460,0.445
1470,0.463
1480,0.430
1490,0.470
1500,0.430
1510,0.424
1520,0.410
1530,0.402
1540,0.398
1550,0.401
1560,0.383
1570,0.406
1580,0.387
1590,0.405
1600,0.387
1610,0.372
1620,0.388
1630,0.414
1640,0.413
1650,0.414
1660,0.383
1670,0.372
1680,0.406
1690,0.391
1700,0.378
1710,0.383
1720,0.369
1730,0.382
1740,0.376
1750,0.378
1760,0.390
1770,0.379
1780,0.379
1790,0.367
1800,0.382
1810,0.396
1820,0.391
1830,0.394
1840,0.378
1850,0.372
1860,0.398
1870,0.411
1880,0.399
1890,0.382
1900,0.388
1910,0.395
1920,0.395
1930,0.380
1940,0.402
1950,0.401
1960,0.394
1970,0.398
1980,0.396
1990,0.398
2000,0.386
2010,0.394
2020,0.367
2030,0.388
2040,0.361
2050,0.371
2060,0.365
2070,0.369
2080,0.376
2090,0.369
2100,0.353
2110,0.386
2120,0.369
2130,0.357
2140,0.373
2150,0.367
2160,0.376
2170,0.356
2180,0.375
2190,0.383
2200,0.390
2210,0.365
2220,0.376
2230,0.376
2240,0.386
2250,0.387
2260,0.390
2270,0.382
2280,0.371
2290,0.384
2300,0.378
2310,0.386
2320,0.371
2330,0.384
2340,0.373
2350,0.383
2360,0.395
2370,0.379
2380,0.367
2390,0.376
2400,0.372
2410,0.365
2420,0.386
2430,0.386
2440,0.383
2450,0.378
2460,0.378
2470,0.368
2480,0.369
2490,0.361
2500,0.380
2510,0.375
2520,0.355
2530,0.371
2540,0.355
2550,0.359
2560,0.369
2570,0.379
2580,0.369
2590,0.390
2600,0.392
2610,0.390
2620,0.379
2630,0.390
2640,0.344
2650,0.365
2660,0.355
2670,0.357
2680,0.367
2690,0.368
2700,0.359
2710,0.346
2720,0.346
2730,0.344
2740,0.340
2750,0.338
2760,0.344
2770,0.336
2780,0.349
2790,0.346
2800,0.349
2810,0.355
2820,0.341
2830,0.353
2840,0.345
2850,0.330
2860,0.304
2870,0.319
2880,0.319
2890,0.318
2900,0.332
2910,0.349
2920,0.338
2930,0.336
2940,0.355
2950,0.334
2960,0.318
2970,0.350
2980,0.359
2990,0.340
3000,0.364
3010,0.350
3020,0.336
3030,0.346
3040,0.344
3050,0.350
3060,0.346
3070,0.352
3080,0.363
3090,0.353
3100,0.357
3110,0.352
3120,0.364
3130,0.348
3140,0.342
3150,0.330
3160,0.318
3170,0.330
3180,0.327
3190,0.340
3200,0.336
3210,0.325
3220,0.334
3230,0.323
3240,0.327
3250,0.329
3260,0.329
3270,0.317
3280,0.321
3290,0.319
3300,0.303
3310,0.318
3320,0.309
3330,0.295
3340,0.298
3350,0.286
3360,0.287
3370,0.309
3380,0.295
3390,0.295
3400,0.281
3410,0.256
3420,0.290
3430,0.292
3440,0.275
3450,0.291
3460,0.306
3470,0.307
3480,0.306
3490,0.283
3500,0.309
3510,0.302
3520,0.317
3530,0.322
3540,0.300
3550,0.292
3560,0.300
3570,0.253
3580,0.277
3590,0.260
3600,0.244
3610,0.249
3620,0.261
3630,0.252
3640,0.269
3650,0.283
3660,0.271
3670,0.268
3680,0.261
3690,0.253
3700,0.248
3710,0.249
3720,0.231
3730,0.261
3740,0.265
3750,0.258
3760,0.272
3770,0.277
3780,0.260
3790,0.291
3800,0.260
3810,0.248
3820,0.256
3830,0.235
3840,0.250
3850,0.258
3860,0.267
3870,0.244
3880,0.245
3890,0.246
3900,0.248
3910,0.253
3920,0.258
3930,0.241
3940,0.258
3950,0.252
3960,0.264
3970,0.246
3980,0.246
3990,0.246
4000,0.257
4010,0.245
4020,0.254
4030,0.246
4040,0.250
4050,0.235
4060,0.253
4070,0.257
4080,0.241
4090,0.218
4100,0.244
4110,0.234
4120,0.225
4130,0.234
4140,0.231
4150,0.231
4160,0.242
4170,0.249
4180,0.198
4190,0.235
4200,0.227
4210,0.230
4220,0.244
4230,0.237
4240,0.231
4250,0.244
4260,0.240
4270,0.217
4280,0.219
4290,0.223
4300,0.225
4310,0.219
4320,0.218
4330,0.225
4340,0.233
4350,0.231
4360,0.226
4370,0.221
4380,0.219
4390,0.198
4400,0.221
4410,0.222
4420,0.208
4430,0.212
4440,0.221
4450,0.208
4460,0.214
4470,0.214
4480,0.211
4490,0.229
4500,0.219
4510,0.223
4520,0.223
4530,0.234
4540,0.215
4550,0.214
4560,0.226
4570,0.227
4580,0.225
4590,0.230
4600,0.192
4610,0.184
4620,0.214
4630,0.211
4640,0.199
4650,0.200
4660,0.184
4670,0.206
4680,0.208
4690,0.219
4700,0.214
4710,0.227
4720,0.231
4730,0.215
4740,0.214
4750,0.192
4760,0.198
4770,0.184
4780,0.187
4790,0.199
4800,0.196
4810,0.217
4820,0.218
4830,0.211
4840,0.207
4850,0.195
4860,0.211
4870,0.210
4880,0.221
4890,0.199
4900,0.208
4910,0.204
4920,0.211
4930,0.211
4940,0.217
4950,0.215
4960,0.196
4970,0.185
4980,0.194
4990,0.202
5000,0.207
5010,0.203
5020,0.198
5030,0.204
5040,0.185
5050,0.194
5060,0.177
5070,0.198
5080,0.189
5090,0.206
5100,0.188
5110,0.188
5120,0.200
5130,0.212
5140,0.196
5150,0.191
5160,0.168
5170,0.183
5180,0.191
5190,0.185
5200,0.162
5210,0.172
5220,0.158
5230,0.149
5240,0.146
5250,0.129
5260,0.153
5270,0.145
5280,0.139
5290,0.156
5300,0.138
5310,0.129
5320,0.146
5330,0.147
5340,0.147
5350,0.139
5360,0.119
5370,0.096
5380,0.108
5390,0.141
5400,0.126
5410,0.126
5420,0.133
5430,0.129
5440,0.114
5450,0.107
5460,0.116
5470,0.095
5480,0.110
5490,0.122
5500,0.112
5510,0.120
5520,0.119
5530,0.126
5540,0.123
5550,0.114
5560,0.129
5570,0.135
5580,0.134
5590,0.112
5600,0.119
5610,0.133
5620,0.131
5630,0.123
5640,0.131
5650,0.116
5660,0.100
5670,0.108
5680,0.104
5690,0.112
5700,0.119
5710,0.112
5720,0.118
5730,0.126
5740,0.119
5750,0.129
5760,0.126
5770,0.115
5780,0.104
5790,0.111
5800,0.104
5810,0.106
5820,0.110
5830,0.123
5840,0.106
5850,0.096
5860,0.112
5870,0.110
5880,0.120
5890,0.126
5900,0.127
5910,0.123
5920,0.118
5930,0.116
5940,0.119
5950,0.130
5960,0.129
5970,0.138
5980,0.120
5990,0.119
6000,0.119
6010,0.118
6020,0.108
6030,0.112
6040,0.122
6050,0.110
6060,0.104
6070,0.104
6080,0.118
