# time, fQ
0,0.774
10,0.675
20,0.664
30,0.640
40,0.605
50,0.621
60,0.621
70,0.621
80,0.632
90,0.621
100,0.602
110,0.594
120,0.582
130,0.597
140,0.582
150,0.555
160,0.571
170,0.576
180,0.585
190,0.540
200,0.540
210,0.525
220,0.526
230,0.521
240,0.517
250,0.522
260,0.522
270,0.535
280,0.541
290,0.559
300,0.544
310,0.553
320,0.575
330,0.581
340,0.555
350,0.585
360,0.558
370,0.543
380,0.552
390,0.539
400,0.555
410,0.532
420,0.556
430,0.556
440,0.539
450,0.526
460,0.520
470,0.505
480,0.509
490,0.514
500,0.513
510,0.493
520,0.501
530,0.524
540,0.529
550,0.539
560,0.541
570,0.533
580,0.514
590,0.537
600,0.539
610,0.526
620,0.525
630,0.541
640,0.541
650,0.532
660,0.517
670,0.516
680,0.548
690,0.555
700,0.532
710,0.560
720,0.556
730,0.552
740,0.558
750,0.576
760,0.578
770,0.559
780,0.556
790,0.540
800,0.533
810,0.533
820,0.528
830,0.529
840,0.521
850,0.529
860,0.532
870,0.522
880,0.541
890,0.518
900,0.537
910,0.547
920,0.541
930,0.555
940,0.539
950,0.537
960,0.537
970,0.524
980,0.537
990,0.529
1000,0.513
1010,0.525
1020,0.521
1030,0.521
1040,0.521
1050,0.518
1060,0.525
1070,0.525
1080,0.530
1090,0.524
1100,0.524
1110,0.502
1120,0.507
1130,0.522
1140,0.528
1150,0.528
1160,0.516
1170,0.526
1180,0.524
1190,0.514
1200,0.541
1210,0.502
1220,0.518
1230,0.520
1240,0.535
1250,0.517
1260,0.521
1270,0.530
1280,0.526
1290,0.528
1300,0.541
1310,0.530
1320,0.543
1330,0.536
1340,0.545
1350,0.507
1360,0.514
1370,0.526
1380,0.529
1390,0.535
1400,0.528
1410,0.518
1420,0.524
1430,0.524
1440,0.518
1450,0.514
1460,0.520
1470,0.509
1480,0.545
1490,0.530
1500,0.518
1510,0.525
1520,0.535
1530,0.553
1540,0.516
1550,0.539
1560,0.517
1570,0.507
1580,0.501
1590,0.516
1600,0.529
1610,0.529
1620,0.533
1630,0.547
1640,0.521
1650,0.540
1660,0.532
1670,0.525
1680,0.499
1690,0.505
1700,0.524
1710,0.541
1720,0.528
1730,0.541
1740,0.533
1750,0.522
1760,0.537
1770,0.535
1780,0.524
1790,0.530
1800,0.510
1810,0.512
1820,0.486
1830,0.499
1840,0.505
1850,0.495
1860,0.498
1870,0.480
1880,0.484
1890,0.475
1900,0.483
1910,0.494
1920,0.501
1930,0.475
1940,0.486
1950,0.482
1960,0.494
1970,0.513
1980,0.499
1990,0.510
2000,0.503
2010,0.522
2020,0.526
2030,0.513
2040,0.488
2050,0.518
2060,0.514
2070,0.507
2080,0.502
2090,0.502
2100,0.486
2110,0.476
2120,0.463
2130,0.483
2140,0.478
2150,0.480
2160,0.475
2170,0.471
2180,0.474
2190,0.493
2200,0.502
2210,0.494
2220,0.498
2230,0.498
2240,0.501
2250,0.493
2260,0.497
2270,0.507
2280,0.510
2290,0.518
2300,0.517
2310,0.524
2320,0.512
2330,0.498
2340,0.498
2350,0.518
2360,0.532
2370,0.505
2380,0.521
2390,0.520
2400,0.526
2410,0.516
2420,0.502
2430,0.495
2440,0.509
2450,0.493
2460,0.487
2470,0.503
2480,0.493
2490,0.512
2500,0.497
2510,0.495
2520,0.478
2530,0.480
2540,0.479
2550,0.471
2560,0.502
2570,0.493
2580,0.495
2590,0.486
2600,0.484
2610,0.501
2620,0.488
2630,0.486
2640,0.510
2650,0.499
2660,0.514
2670,0.468
2680,0.503
2690,0.509
2700,0.516
2710,0.509
2720,0.497
