# time, fQ
0,0.774
10,0.677
20,0.698
30,0.654
40,0.656
50,0.648
60,0.628
70,0.637
80,0.647
90,0.617
100,0.610
110,0.639
120,0.628
130,0.640
140,0.610
150,0.593
160,0.591
170,0.606
180,0.582
190,0.587
200,0.594
210,0.585
220,0.575
230,0.575
240,0.571
250,0.589
260,0.582
270,0.578
280,0.581
290,0.576
300,0.591
310,0.585
320,0.571
330,0.594
340,0.578
350,0.601
360,0.586
370,0.587
380,0.591
390,0.575
400,0.558
410,0.556
420,0.568
430,0.567
440,0.567
450,0.548
460,0.563
470,0.560
480,0.571
490,0.570
500,0.568
510,0.566
520,0.562
530,0.574
540,0.586
550,0.574
560,0.574
570,0.574
580,0.587
590,0.586
600,0.556
610,0.535
620,0.529
630,0.544
640,0.522
650,0.532
660,0.551
670,0.524
680,0.528
690,0.559
700,0.535
710,0.566
720,0.559
730,0.543
740,0.528
750,0.516
760,0.535
770,0.514
780,0.537
790,0.517
800,0.540
810,0.553
820,0.535
830,0.547
840,0.533
850,0.553
860,0.541
870,0.532
880,0.536
890,0.495
900,0.520
910,0.517
920,0.540
930,0.520
940,0.521
950,0.524
960,0.526
970,0.520
980,0.526
990,0.522
1000,0.514
1010,0.541
1020,0.553
1030,0.551
1040,0.553
1050,0.555
1060,0.533
1070,0.570
1080,0.555
1090,0.539
1100,0.547
1110,0.553
1120,0.529
1130,0.549
1140,0.530
1150,0.541
1160,0.535
1170,0.539
1180,0.537
1190,0.525
1200,0.528
1210,0.513
1220,0.495
1230,0.518
1240,0.530
1250,0.526
1260,0.513
1270,0.509
1280,0.510
1290,0.510
1300,0.490
1310,0.501
1320,0.479
1330,0.479
1340,0.486
1350,0.499
1360,0.487
1370,0.498
1380,0.494
1390,0.493
1400,0.484
1410,0.479
1420,0.497
1430,0.474
1440,0.495
1450,0.490
1460,0.495
1470,0.499
1480,0.479
1490,0.483
1500,0.493
1510,0.478
1520,0.509
1530,0.486
1540,0.480
1550,0.501
1560,0.464
1570,0.467
1580,0.464
1590,0.445
1600,0.459
1610,0.432
1620,0.463
1630,0.452
1640,0.444
1650,0.422
1660,0.424
1670,0.426
1680,0.425
1690,0.428
1700,0.445
1710,0.449
1720,0.447
1730,0.451
1740,0.433
1750,0.428
1760,0.449
1770,0.459
1780,0.457
1790,0.442
1800,0.452
1810,0.449
1820,0.459
1830,0.451
1840,0.471
1850,0.467
1860,0.463
1870,0.470
1880,0.465
1890,0.455
1900,0.455
1910,0.453
1920,0.457
1930,0.447
1940,0.436
1950,0.453
1960,0.470
1970,0.474
1980,0.463
1990,0.459
2000,0.456
2010,0.456
2020,0.437
2030,0.429
2040,0.436
2050,0.472
2060,0.468
2070,0.456
2080,0.437
2090,0.436
2100,0.445
2110,0.468
2120,0.455
2130,0.440
2140,0.444
2150,0.459
2160,0.436
2170,0.434
2180,0.444
2190,0.426
2200,0.438
2210,0.448
2220,0.451
2230,0.452
2240,0.437
2250,0.429
2260,0.442
2270,0.457
2280,0.461
2290,0.442
2300,0.465
2310,0.447
2320,0.440
2330,0.455
2340,0.461
2350,0.457
2360,0.451
2370,0.448
2380,0.456
2390,0.451
2400,0.415
2410,0.437
2420,0.460
2430,0.447
2440,0.442
2450,0.434
2460,0.432
2470,0.405
2480,0.417
2490,0.418
2500,0.414
2510,0.399
2520,0.398
2530,0.390
2540,0.405
2550,0.396
2560,0.388
2570,0.392
2580,0.394
2590,0.382
2600,0.386
2610,0.384
2620,0.403
2630,0.411
2640,0.422
2650,0.425
2660,0.410
2670,0.419
2680,0.414
2690,0.421
2700,0.410
2710,0.409
2720,0.413
2730,0.405
2740,0.409
2750,0.414
2760,0.411
2770,0.396
2780,0.413
2790,0.398
2800,0.409
2810,0.411
2820,0.396
2830,0.407
2840,0.402
2850,0.406
2860,0.399
2870,0.426
2880,0.407
2890,0.405
2900,0.401
2910,0.391
2920,0.409
2930,0.392
2940,0.418
2950,0.410
2960,0.405
2970,0.410
2980,0.388
2990,0.399
3000,0.401
3010,0.378
3020,0.396
3030,0.405
3040,0.394
3050,0.413
3060,0.394
3070,0.409
3080,0.407
3090,0.428
3100,0.414
3110,0.402
3120,0.413
3130,0.418
3140,0.417
3150,0.428
3160,0.396
3170,0.415
3180,0.421
3190,0.403
3200,0.410
3210,0.425
3220,0.407
3230,0.428
3240,0.417
3250,0.418
3260,0.437
3270,0.430
3280,0.440
3290,0.421
3300,0.432
3310,0.436
3320,0.425
3330,0.401
3340,0.424
3350,0.429
3360,0.409
3370,0.405
3380,0.399
3390,0.388
3400,0.388
3410,0.383
3420,0.402
3430,0.398
3440,0.407
3450,0.379
3460,0.388
3470,0.391
3480,0.361
3490,0.372
3500,0.383
3510,0.383
3520,0.388
3530,0.398
3540,0.383
3550,0.369
3560,0.372
3570,0.372
3580,0.375
3590,0.372
3600,0.367
3610,0.357
3620,0.353
3630,0.364
3640,0.379
3650,0.353
3660,0.346
3670,0.379
3680,0.368
3690,0.368
3700,0.371
3710,0.356
3720,0.387
3730,0.365
3740,0.364
3750,0.359
3760,0.365
3770,0.357
3780,0.356
3790,0.373
3800,0.353
3810,0.359
3820,0.350
3830,0.353
3840,0.357
3850,0.369
3860,0.356
3870,0.375
3880,0.349
3890,0.352
3900,0.352
3910,0.363
3920,0.360
3930,0.346
3940,0.341
3950,0.353
3960,0.330
3970,0.360
3980,0.364
3990,0.337
4000,0.342
4010,0.336
4020,0.350
4030,0.311
4040,0.337
4050,0.322
4060,0.338
4070,0.329
4080,0.327
4090,0.310
4100,0.294
4110,0.291
4120,0.321
4130,0.341
4140,0.333
4150,0.341
4160,0.334
4170,0.365
4180,0.356
4190,0.352
4200,0.345
4210,0.367
4220,0.341
4230,0.338
4240,0.349
4250,0.361
4260,0.348
4270,0.345
4280,0.338
4290,0.327
4300,0.340
4310,0.344
4320,0.333
4330,0.298
4340,0.318
4350,0.302
4360,0.318
4370,0.344
4380,0.332
4390,0.325
4400,0.340
4410,0.333
4420,0.315
4430,0.321
4440,0.306
4450,0.329
4460,0.321
4470,0.296
4480,0.310
4490,0.311
4500,0.321
4510,0.315
4520,0.321
4530,0.323
4540,0.327
4550,0.317
4560,0.330
4570,0.327
4580,0.319
4590,0.340
4600,0.307
4610,0.294
4620,0.286
4630,0.307
4640,0.286
4650,0.299
4660,0.295
4670,0.322
4680,0.319
4690,0.330
4700,0.318
4710,0.311
4720,0.290
4730,0.300
4740,0.303
4750,0.288
4760,0.283
4770,0.283
4780,0.279
4790,0.304
4800,0.295
4810,0.299
4820,0.283
