# time, fQ
0,0.774
10,0.689
20,0.640
30,0.652
40,0.656
50,0.633
60,0.655
70,0.640
80,0.625
90,0.605
100,0.595
110,0.593
120,0.581
130,0.564
140,0.575
150,0.571
160,0.599
170,0.560
180,0.547
190,0.581
200,0.567
210,0.578
220,0.582
230,0.591
240,0.553
250,0.559
260,0.552
270,0.537
280,0.536
290,0.517
300,0.516
310,0.497
320,0.529
330,0.522
340,0.517
350,0.529
360,0.539
370,0.536
380,0.526
390,0.545
400,0.533
410,0.530
420,0.506
430,0.513
440,0.503
450,0.486
460,0.514
470,0.522
480,0.494
490,0.510
500,0.521
510,0.514
520,0.499
530,0.479
540,0.488
550,0.498
560,0.498
570,0.507
580,0.524
590,0.520
600,0.524
610,0.503
620,0.503
630,0.525
640,0.510
650,0.510
660,0.509
670,0.530
680,0.525
690,0.533
700,0.529
710,0.513
720,0.495
730,0.513
740,0.491
750,0.491
760,0.478
770,0.486
780,0.499
790,0.512
800,0.499
810,0.505
820,0.482
830,0.490
840,0.491
850,0.480
860,0.499
870,0.482
880,0.502
890,0.499
900,0.491
910,0.503
920,0.478
930,0.509
940,0.491
950,0.494
960,0.484
970,0.470
980,0.490
990,0.479
1000,0.478
1010,0.478
1020,0.480
1030,0.484
1040,0.499
1050,0.505
1060,0.493
1070,0.493
1080,0.502
1090,0.490
1100,0.487
1110,0.506
1120,0.509
1130,0.495
1140,0.495
1150,0.498
1160,0.497
1170,0.505
1180,0.505
1190,0.486
1200,0.510
1210,0.503
1220,0.488
1230,0.490
1240,0.499
1250,0.490
1260,0.490
1270,0.501
1280,0.512
1290,0.488
1300,0.479
1310,0.490
1320,0.498
1330,0.497
1340,0.455
1350,0.471
1360,0.480
1370,0.480
1380,0.482
1390,0.493
1400,0.498
1410,0.478
1420,0.487
1430,0.483
1440,0.472
1450,0.461
1460,0.479
1470,0.457
1480,0.463
1490,0.463
1500,0.448
1510,0.455
1520,0.448
1530,0.441
1540,0.440
1550,0.447
1560,0.456
1570,0.476
1580,0.470
1590,0.460
1600,0.441
1610,0.438
1620,0.440
1630,0.451
1640,0.422
