# time, fQ
0,0.774
10,0.648
20,0.635
30,0.622
40,0.587
50,0.579
60,0.597
70,0.576
80,0.576
90,0.578
100,0.590
110,0.595
120,0.595
130,0.590
140,0.589
150,0.608
160,0.624
170,0.616
180,0.594
190,0.587
200,0.581
210,0.575
220,0.617
230,0.579
240,0.578
250,0.574
260,0.602
270,0.583
280,0.590
290,0.585
300,0.578
310,0.576
320,0.559
330,0.545
340,0.541
350,0.571
360,0.558
370,0.547
380,0.574
390,0.537
400,0.541
410,0.524
420,0.544
430,0.514
440,0.514
450,0.484
460,0.502
470,0.505
480,0.517
490,0.491
500,0.516
510,0.490
520,0.486
530,0.474
540,0.502
550,0.505
560,0.499
570,0.513
580,0.518
590,0.499
600,0.480
610,0.487
620,0.486
630,0.470
640,0.445
650,0.468
660,0.448
670,0.436
680,0.471
690,0.451
700,0.451
710,0.433
720,0.436
730,0.456
740,0.424
750,0.449
760,0.452
770,0.445
780,0.438
790,0.451
800,0.451
810,0.440
820,0.428
830,0.419
840,0.411
850,0.391
860,0.410
870,0.394
880,0.411
890,0.421
900,0.414
910,0.419
920,0.414
930,0.414
940,0.413
950,0.410
960,0.418
970,0.405
980,0.409
990,0.419
1000,0.401
1010,0.396
1020,0.398
1030,0.405
1040,0.399
1050,0.409
1060,0.407
1070,0.407
1080,0.414
1090,0.411
1100,0.419
1110,0.406
1120,0.403
1130,0.392
1140,0.379
1150,0.386
1160,0.387
1170,0.380
1180,0.387
1190,0.398
1200,0.399
1210,0.401
1220,0.390
1230,0.379
1240,0.390
1250,0.390
1260,0.390
1270,0.402
1280,0.401
1290,0.392
1300,0.387
1310,0.396
1320,0.395
1330,0.394
1340,0.386
1350,0.391
1360,0.394
1370,0.372
1380,0.402
1390,0.401
1400,0.391
1410,0.411
1420,0.415
1430,0.424
1440,0.405
1450,0.407
1460,0.386
1470,0.398
1480,0.373
1490,0.383
1500,0.399
1510,0.382
1520,0.399
1530,0.392
1540,0.398
1550,0.387
1560,0.395
1570,0.386
1580,0.402
1590,0.390
1600,0.384
1610,0.375
1620,0.367
1630,0.379
1640,0.350
1650,0.368
1660,0.367
1670,0.376
1680,0.378
1690,0.373
1700,0.367
1710,0.390
1720,0.368
1730,0.361
1740,0.345
1750,0.367
1760,0.348
1770,0.338
1780,0.348
1790,0.332
1800,0.322
1810,0.350
1820,0.365
1830,0.340
1840,0.371
1850,0.378
1860,0.371
1870,0.356
1880,0.356
1890,0.375
1900,0.379
1910,0.376
1920,0.383
1930,0.367
1940,0.378
1950,0.363
1960,0.356
1970,0.371
1980,0.373
1990,0.360
2000,0.359
2010,0.373
2020,0.349
2030,0.382
2040,0.361
2050,0.346
2060,0.364
2070,0.386
2080,0.373
2090,0.367
2100,0.361
2110,0.371
2120,0.355
2130,0.361
2140,0.350
2150,0.348
2160,0.359
2170,0.341
2180,0.348
2190,0.346
2200,0.348
2210,0.353
2220,0.344
2230,0.337
2240,0.342
2250,0.337
2260,0.330
2270,0.332
2280,0.344
2290,0.327
2300,0.357
2310,0.314
2320,0.333
2330,0.327
2340,0.353
2350,0.350
2360,0.363
2370,0.361
2380,0.375
2390,0.356
2400,0.364
2410,0.350
2420,0.348
2430,0.361
2440,0.359
2450,0.357
2460,0.394
2470,0.380
2480,0.376
2490,0.352
2500,0.368
2510,0.355
2520,0.345
2530,0.371
2540,0.356
2550,0.361
2560,0.379
2570,0.388
2580,0.375
2590,0.359
2600,0.332
2610,0.352
2620,0.337
2630,0.329
2640,0.344
2650,0.337
2660,0.348
2670,0.355
2680,0.341
2690,0.346
2700,0.350
2710,0.336
2720,0.341
2730,0.341
2740,0.333
2750,0.342
2760,0.341
2770,0.340
2780,0.341
2790,0.325
2800,0.338
2810,0.334
2820,0.352
2830,0.334
2840,0.325
2850,0.306
2860,0.322
2870,0.352
2880,0.361
2890,0.327
2900,0.348
2910,0.355
2920,0.344
2930,0.327
2940,0.319
2950,0.306
2960,0.310
2970,0.332
2980,0.326
2990,0.329
3000,0.333
3010,0.318
3020,0.319
3030,0.336
3040,0.317
3050,0.329
3060,0.323
3070,0.309
3080,0.322
3090,0.315
3100,0.332
3110,0.325
3120,0.326
3130,0.315
3140,0.332
3150,0.323
3160,0.327
3170,0.325
3180,0.321
3190,0.287
3200,0.288
3210,0.296
3220,0.303
3230,0.299
3240,0.294
3250,0.276
3260,0.275
3270,0.273
3280,0.263
3290,0.279
3300,0.280
3310,0.280
3320,0.288
3330,0.281
3340,0.307
3350,0.306
3360,0.287
3370,0.283
3380,0.291
3390,0.292
3400,0.294
3410,0.264
3420,0.254
3430,0.279
3440,0.281
3450,0.292
3460,0.277
3470,0.279
3480,0.286
3490,0.267
3500,0.248
3510,0.267
3520,0.280
3530,0.275
3540,0.273
3550,0.264
3560,0.294
3570,0.291
3580,0.291
3590,0.268
3600,0.281
