# time, fQ
0,0.774
10,0.651
20,0.648
30,0.629
40,0.645
50,0.618
60,0.589
70,0.585
80,0.606
90,0.612
100,0.604
110,0.571
120,0.589
130,0.599
140,0.605
150,0.601
160,0.604
170,0.602
180,0.587
190,0.591
200,0.560
210,0.585
220,0.579
230,0.572
240,0.575
250,0.562
260,0.586
270,0.581
280,0.567
290,0.581
300,0.598
310,0.598
320,0.606
330,0.589
340,0.599
350,0.613
360,0.589
370,0.595
380,0.587
390,0.595
400,0.590
410,0.586
420,0.570
430,0.589
440,0.568
450,0.568
460,0.586
470,0.597
480,0.574
490,0.564
500,0.567
510,0.590
520,0.570
530,0.552
540,0.532
550,0.552
560,0.541
570,0.537
580,0.525
590,0.541
600,0.540
610,0.533
620,0.528
630,0.530
640,0.528
650,0.501
660,0.529
670,0.512
680,0.512
690,0.528
700,0.524
710,0.516
720,0.528
730,0.507
740,0.490
750,0.506
760,0.478
770,0.514
780,0.495
790,0.502
800,0.525
810,0.498
820,0.499
830,0.497
840,0.498
850,0.503
860,0.484
870,0.506
880,0.476
890,0.518
900,0.488
910,0.490
920,0.493
930,0.486
940,0.501
950,0.478
960,0.488
970,0.484
980,0.468
990,0.459
1000,0.459
1010,0.468
1020,0.464
1030,0.442
1040,0.467
1050,0.453
1060,0.429
1070,0.457
1080,0.444
1090,0.440
1100,0.461
1110,0.452
1120,0.459
1130,0.429
1140,0.453
1150,0.447
1160,0.430
1170,0.451
1180,0.463
1190,0.463
1200,0.455
1210,0.451
1220,0.447
1230,0.419
1240,0.403
1250,0.424
1260,0.418
1270,0.410
1280,0.414
1290,0.429
1300,0.417
1310,0.425
1320,0.415
1330,0.430
1340,0.411
1350,0.429
1360,0.432
1370,0.449
1380,0.424
1390,0.426
1400,0.430
1410,0.432
1420,0.403
1430,0.403
1440,0.425
1450,0.402
1460,0.411
1470,0.399
1480,0.421
1490,0.429
1500,0.424
1510,0.417
1520,0.426
1530,0.441
1540,0.432
1550,0.426
1560,0.426
1570,0.437
1580,0.414
1590,0.428
1600,0.432
1610,0.434
1620,0.436
1630,0.411
1640,0.422
1650,0.422
1660,0.415
1670,0.425
1680,0.409
1690,0.438
1700,0.425
1710,0.436
1720,0.417
1730,0.421
1740,0.419
1750,0.422
1760,0.426
1770,0.396
1780,0.402
1790,0.410
1800,0.417
1810,0.406
1820,0.405
1830,0.410
1840,0.402
1850,0.392
1860,0.405
1870,0.401
1880,0.383
1890,0.383
1900,0.375
1910,0.382
1920,0.395
1930,0.383
1940,0.382
1950,0.373
1960,0.392
1970,0.382
1980,0.386
1990,0.401
2000,0.398
2010,0.388
2020,0.391
2030,0.406
2040,0.387
2050,0.383
2060,0.384
2070,0.403
2080,0.405
2090,0.417
2100,0.413
2110,0.406
2120,0.407
2130,0.398
2140,0.379
2150,0.384
2160,0.373
2170,0.392
2180,0.378
2190,0.376
2200,0.395
2210,0.411
2220,0.418
2230,0.410
2240,0.417
2250,0.399
2260,0.394
2270,0.398
2280,0.369
2290,0.367
2300,0.372
2310,0.382
2320,0.384
2330,0.395
2340,0.373
2350,0.375
2360,0.373
2370,0.375
2380,0.387
2390,0.395
2400,0.384
2410,0.382
2420,0.375
2430,0.388
2440,0.367
2450,0.364
2460,0.357
2470,0.348
2480,0.367
2490,0.357
2500,0.364
2510,0.360
2520,0.356
2530,0.346
2540,0.386
2550,0.346
2560,0.368
2570,0.373
2580,0.352
2590,0.357
2600,0.376
2610,0.367
2620,0.371
2630,0.344
2640,0.341
2650,0.348
2660,0.350
2670,0.348
2680,0.326
2690,0.355
2700,0.364
2710,0.368
2720,0.357
2730,0.341
2740,0.356
2750,0.346
2760,0.369
2770,0.360
2780,0.357
2790,0.348
2800,0.349
2810,0.356
2820,0.361
2830,0.357
2840,0.356
2850,0.376
2860,0.386
2870,0.387
2880,0.375
2890,0.384
2900,0.360
2910,0.361
2920,0.345
2930,0.378
2940,0.361
2950,0.357
2960,0.346
2970,0.367
2980,0.367
2990,0.367
3000,0.378
3010,0.365
3020,0.369
3030,0.387
3040,0.373
3050,0.384
3060,0.386
3070,0.371
3080,0.352
3090,0.365
3100,0.363
3110,0.368
3120,0.376
3130,0.382
3140,0.395
3150,0.398
3160,0.398
3170,0.403
3180,0.406
3190,0.409
3200,0.372
3210,0.392
3220,0.372
3230,0.394
3240,0.372
3250,0.371
3260,0.342
3270,0.368
3280,0.365
3290,0.394
3300,0.376
3310,0.376
3320,0.403
3330,0.383
3340,0.380
3350,0.396
3360,0.386
3370,0.364
3380,0.376
3390,0.380
3400,0.363
3410,0.365
3420,0.355
3430,0.365
3440,0.363
3450,0.361
3460,0.360
3470,0.327
3480,0.334
3490,0.342
3500,0.359
3510,0.368
3520,0.360
3530,0.340
3540,0.336
3550,0.341
3560,0.329
3570,0.342
3580,0.344
3590,0.340
3600,0.337
3610,0.349
3620,0.329
3630,0.332
3640,0.345
3650,0.344
3660,0.338
3670,0.327
3680,0.309
3690,0.333
3700,0.330
3710,0.334
3720,0.334
3730,0.330
3740,0.337
3750,0.346
3760,0.333
3770,0.321
3780,0.323
3790,0.326
3800,0.310
3810,0.310
3820,0.315
3830,0.334
3840,0.329
3850,0.337
3860,0.330
3870,0.345
3880,0.332
3890,0.336
3900,0.344
3910,0.313
3920,0.338
3930,0.338
3940,0.340
3950,0.326
3960,0.334
3970,0.346
3980,0.349
3990,0.346
4000,0.349
4010,0.337
4020,0.344
4030,0.330
4040,0.342
4050,0.321
4060,0.334
4070,0.336
4080,0.341
4090,0.334
4100,0.352
4110,0.349
4120,0.356
4130,0.334
4140,0.314
4150,0.337
4160,0.340
4170,0.322
4180,0.338
4190,0.338
4200,0.319
4210,0.327
4220,0.333
4230,0.326
4240,0.330
4250,0.338
4260,0.325
4270,0.325
4280,0.329
4290,0.342
4300,0.319
4310,0.334
4320,0.346
4330,0.322
4340,0.302
4350,0.290
4360,0.319
4370,0.330
4380,0.318
4390,0.337
4400,0.330
4410,0.329
4420,0.332
4430,0.325
4440,0.355
4450,0.322
4460,0.338
4470,0.309
4480,0.326
4490,0.322
4500,0.317
4510,0.300
4520,0.306
4530,0.325
4540,0.311
4550,0.310
4560,0.277
4570,0.294
4580,0.314
4590,0.321
4600,0.309
4610,0.295
4620,0.302
4630,0.309
4640,0.302
4650,0.302
4660,0.323
4670,0.314
4680,0.304
4690,0.313
4700,0.306
4710,0.294
4720,0.314
4730,0.321
4740,0.313
4750,0.311
4760,0.329
4770,0.309
4780,0.309
4790,0.304
4800,0.295
4810,0.299
4820,0.290
4830,0.299
4840,0.300
4850,0.284
4860,0.296
4870,0.288
4880,0.294
4890,0.295
4900,0.302
4910,0.290
4920,0.291
4930,0.290
4940,0.294
4950,0.314
4960,0.309
4970,0.298
4980,0.300
4990,0.306
5000,0.286
5010,0.284
5020,0.272
5030,0.290
5040,0.291
5050,0.292
5060,0.291
5070,0.279
5080,0.283
5090,0.276
5100,0.298
5110,0.283
5120,0.277
5130,0.273
5140,0.283
5150,0.271
5160,0.287
5170,0.307
5180,0.299
5190,0.294
5200,0.292
5210,0.304
5220,0.314
5230,0.299
5240,0.311
5250,0.321
5260,0.309
5270,0.302
5280,0.292
5290,0.295
5300,0.309
5310,0.275
5320,0.291
5330,0.294
5340,0.298
5350,0.290
5360,0.283
5370,0.280
5380,0.291
5390,0.296
5400,0.302
5410,0.279
5420,0.284
5430,0.296
5440,0.294
5450,0.288
5460,0.288
5470,0.292
5480,0.279
5490,0.261
5500,0.268
5510,0.275
5520,0.264
5530,0.258
5540,0.264
5550,0.257
5560,0.258
5570,0.256
5580,0.248
5590,0.250
5600,0.280
5610,0.257
5620,0.264
5630,0.275
5640,0.272
5650,0.271
5660,0.273
5670,0.280
5680,0.261
5690,0.258
5700,0.253
5710,0.261
5720,0.275
5730,0.250
5740,0.267
5750,0.263
5760,0.268
5770,0.273
5780,0.273
5790,0.281
