# time, fQ
0,0.774
10,0.648
20,0.621
30,0.594
40,0.581
50,0.583
60,0.585
70,0.551
80,0.549
90,0.545
100,0.541
110,0.535
120,0.528
130,0.526
140,0.510
150,0.533
160,0.529
170,0.544
180,0.539
190,0.526
200,0.522
210,0.520
220,0.484
230,0.491
240,0.494
250,0.493
260,0.479
270,0.503
280,0.491
290,0.498
300,0.524
310,0.514
320,0.512
330,0.499
340,0.457
350,0.476
360,0.482
370,0.487
380,0.467
390,0.459
400,0.476
410,0.493
420,0.482
430,0.479
440,0.483
450,0.476
460,0.484
470,0.480
480,0.476
490,0.474
500,0.478
510,0.482
520,0.470
530,0.471
540,0.480
550,0.459
560,0.459
570,0.442
580,0.449
590,0.425
600,0.433
610,0.436
620,0.448
630,0.456
640,0.402
650,0.424
660,0.384
670,0.413
680,0.417
690,0.426
700,0.425
710,0.425
720,0.426
730,0.415
740,0.440
750,0.430
760,0.422
770,0.432
780,0.430
790,0.421
800,0.419
810,0.413
820,0.417
830,0.421
840,0.430
850,0.438
860,0.425
870,0.438
880,0.432
890,0.426
900,0.418
910,0.407
920,0.409
930,0.405
940,0.388
950,0.396
960,0.407
970,0.398
980,0.407
990,0.390
1000,0.399
1010,0.399
1020,0.406
1030,0.399
1040,0.382
1050,0.392
1060,0.387
1070,0.382
1080,0.390
1090,0.363
1100,0.364
1110,0.369
1120,0.365
1130,0.350
1140,0.375
1150,0.401
1160,0.386
1170,0.395
1180,0.392
1190,0.392
1200,0.388
1210,0.388
1220,0.382
1230,0.376
1240,0.376
1250,0.378
1260,0.353
1270,0.371
1280,0.372
1290,0.350
1300,0.361
1310,0.369
1320,0.350
1330,0.355
1340,0.355
1350,0.337
1360,0.350
1370,0.332
1380,0.340
1390,0.327
1400,0.350
1410,0.352
1420,0.350
1430,0.378
1440,0.357
1450,0.360
1460,0.352
1470,0.353
1480,0.346
1490,0.356
1500,0.327
1510,0.345
1520,0.344
1530,0.341
1540,0.323
1550,0.336
1560,0.350
1570,0.346
1580,0.313
1590,0.330
1600,0.345
1610,0.355
1620,0.341
1630,0.329
1640,0.336
1650,0.325
1660,0.326
1670,0.326
1680,0.325
1690,0.322
1700,0.272
1710,0.302
1720,0.286
1730,0.300
1740,0.295
1750,0.287
1760,0.292
1770,0.283
1780,0.298
1790,0.290
1800,0.294
1810,0.298
1820,0.299
1830,0.294
1840,0.300
1850,0.287
1860,0.287
1870,0.288
1880,0.277
1890,0.299
1900,0.287
1910,0.283
1920,0.263
1930,0.271
1940,0.287
1950,0.291
1960,0.291
1970,0.287
1980,0.279
1990,0.291
2000,0.276
2010,0.246
2020,0.268
2030,0.275
2040,0.264
2050,0.252
2060,0.261
2070,0.265
2080,0.272
2090,0.283
2100,0.254
2110,0.261
2120,0.248
2130,0.260
2140,0.258
2150,0.244
2160,0.252
2170,0.249
2180,0.238
2190,0.268
2200,0.260
2210,0.248
2220,0.240
2230,0.257
2240,0.248
2250,0.254
2260,0.257
2270,0.260
2280,0.240
2290,0.231
2300,0.245
2310,0.250
2320,0.242
2330,0.235
2340,0.245
2350,0.240
2360,0.227
2370,0.219
2380,0.208
2390,0.226
2400,0.199
2410,0.187
2420,0.202
2430,0.206
2440,0.199
2450,0.199
2460,0.212
2470,0.218
2480,0.215
2490,0.223
2500,0.219
2510,0.227
2520,0.222
2530,0.194
2540,0.200
2550,0.194
2560,0.192
2570,0.185
2580,0.200
2590,0.191
2600,0.194
2610,0.212
2620,0.206
2630,0.217
2640,0.211
2650,0.200
2660,0.214
2670,0.217
2680,0.229
2690,0.215
2700,0.214
2710,0.221
2720,0.211
2730,0.206
2740,0.199
2750,0.214
2760,0.215
2770,0.210
2780,0.218
2790,0.206
2800,0.208
2810,0.218
2820,0.208
2830,0.235
2840,0.207
2850,0.226
2860,0.222
2870,0.202
2880,0.204
2890,0.206
2900,0.212
2910,0.212
2920,0.203
2930,0.210
2940,0.206
2950,0.196
2960,0.187
2970,0.204
2980,0.208
2990,0.226
3000,0.212
3010,0.207
3020,0.202
3030,0.208
3040,0.214
3050,0.218
3060,0.218
3070,0.227
3080,0.215
3090,0.225
3100,0.218
3110,0.223
3120,0.218
3130,0.210
3140,0.206
3150,0.222
3160,0.208
3170,0.202
3180,0.230
3190,0.219
3200,0.206
3210,0.241
3220,0.212
3230,0.225
3240,0.221
3250,0.221
3260,0.212
3270,0.217
3280,0.223
3290,0.211
3300,0.225
3310,0.233
3320,0.217
3330,0.204
3340,0.207
3350,0.218
3360,0.230
3370,0.217
3380,0.217
3390,0.219
3400,0.204
3410,0.219
3420,0.200
3430,0.208
3440,0.214
3450,0.202
3460,0.215
3470,0.221
3480,0.219
3490,0.223
3500,0.223
3510,0.227
3520,0.204
3530,0.203
3540,0.200
3550,0.219
3560,0.212
3570,0.229
3580,0.200
3590,0.202
3600,0.211
