# time, fQ
0,0.774
10,0.666
20,0.656
30,0.650
40,0.644
50,0.625
60,0.594
70,0.617
80,0.610
90,0.586
100,0.581
110,0.591
120,0.597
130,0.602
140,0.582
150,0.572
160,0.593
170,0.564
180,0.553
190,0.601
200,0.571
210,0.585
220,0.558
230,0.563
240,0.562
250,0.560
260,0.566
270,0.572
280,0.516
290,0.539
300,0.551
310,0.551
320,0.539
330,0.533
340,0.535
350,0.558
360,0.543
370,0.567
380,0.583
390,0.553
400,0.563
410,0.575
420,0.568
430,0.568
440,0.551
450,0.559
460,0.564
470,0.555
480,0.575
490,0.574
500,0.563
510,0.540
520,0.530
530,0.556
540,0.558
550,0.544
560,0.537
570,0.497
580,0.533
590,0.548
600,0.520
610,0.543
620,0.540
630,0.544
640,0.567
650,0.556
660,0.532
670,0.521
680,0.514
690,0.522
700,0.502
710,0.482
720,0.490
730,0.491
740,0.499
750,0.483
760,0.498
770,0.479
780,0.490
790,0.456
800,0.471
810,0.468
820,0.474
830,0.482
840,0.459
850,0.467
860,0.478
870,0.476
880,0.478
890,0.459
900,0.457
910,0.463
920,0.448
930,0.442
940,0.434
950,0.445
960,0.440
970,0.455
980,0.471
990,0.467
1000,0.471
1010,0.478
1020,0.480
1030,0.467
1040,0.484
1050,0.482
1060,0.501
1070,0.501
1080,0.480
1090,0.484
1100,0.463
1110,0.487
1120,0.482
1130,0.472
1140,0.493
1150,0.470
1160,0.449
1170,0.467
1180,0.487
1190,0.464
1200,0.490
1210,0.494
1220,0.479
1230,0.488
1240,0.505
1250,0.497
1260,0.507
1270,0.512
1280,0.507
1290,0.512
1300,0.494
1310,0.501
1320,0.488
1330,0.498
1340,0.452
1350,0.464
1360,0.486
1370,0.488
1380,0.491
1390,0.497
1400,0.499
1410,0.482
1420,0.471
1430,0.459
1440,0.461
1450,0.451
1460,0.460
1470,0.479
1480,0.449
1490,0.472
1500,0.474
1510,0.474
1520,0.470
1530,0.445
1540,0.451
1550,0.453
1560,0.444
1570,0.438
1580,0.445
1590,0.442
1600,0.445
1610,0.429
1620,0.447
1630,0.451
1640,0.464
1650,0.453
1660,0.430
1670,0.441
1680,0.440
1690,0.440
1700,0.426
1710,0.433
1720,0.428
1730,0.437
1740,0.419
1750,0.409
1760,0.402
1770,0.436
1780,0.422
1790,0.428
1800,0.419
1810,0.418
1820,0.414
1830,0.410
1840,0.428
1850,0.429
1860,0.426
1870,0.430
1880,0.433
1890,0.419
1900,0.422
1910,0.415
1920,0.411
1930,0.417
1940,0.398
1950,0.409
1960,0.401
1970,0.419
1980,0.399
1990,0.415
2000,0.406
2010,0.394
2020,0.387
2030,0.399
2040,0.387
2050,0.398
2060,0.406
2070,0.380
2080,0.399
2090,0.392
2100,0.379
2110,0.382
2120,0.373
2130,0.371
2140,0.355
2150,0.345
2160,0.369
2170,0.386
2180,0.378
2190,0.384
2200,0.353
2210,0.345
2220,0.349
2230,0.363
2240,0.371
2250,0.379
2260,0.359
2270,0.387
2280,0.373
2290,0.378
2300,0.384
2310,0.392
2320,0.396
2330,0.380
2340,0.386
2350,0.383
2360,0.383
2370,0.388
2380,0.380
2390,0.376
2400,0.350
2410,0.368
2420,0.352
2430,0.348
2440,0.341
2450,0.342
2460,0.338
2470,0.338
2480,0.341
2490,0.329
2500,0.338
2510,0.333
2520,0.345
2530,0.326
2540,0.336
2550,0.334
2560,0.321
2570,0.334
2580,0.326
2590,0.323
2600,0.322
2610,0.313
2620,0.319
2630,0.327
2640,0.326
2650,0.325
2660,0.326
2670,0.340
2680,0.341
2690,0.341
2700,0.323
2710,0.333
2720,0.334
2730,0.326
2740,0.319
2750,0.326
2760,0.314
2770,0.309
2780,0.304
2790,0.311
2800,0.333
2810,0.310
2820,0.300
2830,0.271
2840,0.279
2850,0.291
2860,0.268
2870,0.283
2880,0.287
2890,0.280
2900,0.277
2910,0.275
2920,0.283
2930,0.288
2940,0.267
2950,0.277
2960,0.258
2970,0.240
2980,0.252
2990,0.257
3000,0.269
3010,0.242
3020,0.246
3030,0.268
3040,0.252
3050,0.254
3060,0.260
3070,0.241
3080,0.230
3090,0.245
3100,0.241
3110,0.233
3120,0.246
3130,0.254
3140,0.226
3150,0.246
3160,0.217
3170,0.222
3180,0.189
3190,0.222
3200,0.229
3210,0.233
3220,0.222
3230,0.237
3240,0.219
3250,0.237
3260,0.242
3270,0.218
3280,0.229
3290,0.214
3300,0.219
3310,0.206
3320,0.204
3330,0.203
3340,0.192
3350,0.207
3360,0.217
3370,0.202
3380,0.192
3390,0.199
3400,0.204
3410,0.191
3420,0.198
3430,0.207
3440,0.185
3450,0.195
3460,0.192
3470,0.194
3480,0.199
3490,0.210
3500,0.199
3510,0.208
3520,0.215
3530,0.222
3540,0.221
3550,0.215
3560,0.202
3570,0.207
3580,0.204
3590,0.187
3600,0.194
3610,0.195
3620,0.207
3630,0.199
3640,0.207
3650,0.188
3660,0.177
3670,0.194
3680,0.194
3690,0.188
3700,0.192
3710,0.191
3720,0.177
3730,0.185
3740,0.191
3750,0.188
3760,0.189
3770,0.154
3780,0.156
3790,0.181
3800,0.161
3810,0.157
3820,0.180
3830,0.157
3840,0.165
3850,0.169
3860,0.168
3870,0.153
3880,0.177
3890,0.187
3900,0.180
3910,0.177
3920,0.189
3930,0.181
3940,0.187
3950,0.203
3960,0.166
3970,0.199
3980,0.158
3990,0.177
4000,0.166
4010,0.172
4020,0.176
4030,0.160
4040,0.171
4050,0.150
4060,0.142
4070,0.112
4080,0.124
4090,0.135
4100,0.133
4110,0.135
4120,0.138
4130,0.141
4140,0.138
4150,0.141
4160,0.152
4170,0.134
4180,0.153
4190,0.129
4200,0.124
4210,0.129
4220,0.133
4230,0.127
4240,0.137
4250,0.120
4260,0.119
4270,0.103
4280,0.096
4290,0.103
4300,0.101
4310,0.097
4320,0.106
4330,0.099
4340,0.104
4350,0.093
4360,0.097
4370,0.104
4380,0.104
4390,0.115
4400,0.119
4410,0.099
4420,0.116
4430,0.106
4440,0.119
4450,0.118
4460,0.115
4470,0.114
4480,0.087
4490,0.104
4500,0.110
4510,0.116
4520,0.114
4530,0.110
4540,0.118
4550,0.108
4560,0.112
4570,0.124
4580,0.119
4590,0.120
4600,0.115
4610,0.116
4620,0.112
4630,0.112
4640,0.135
4650,0.114
4660,0.123
4670,0.119
4680,0.123
4690,0.115
4700,0.106
4710,0.123
4720,0.115
4730,0.129
4740,0.130
4750,0.112
4760,0.123
4770,0.126
4780,0.115
4790,0.108
4800,0.114
4810,0.120
4820,0.130
4830,0.142
4840,0.124
4850,0.131
4860,0.115
4870,0.114
4880,0.118
4890,0.123
4900,0.129
4910,0.124
4920,0.127
4930,0.124
4940,0.130
4950,0.127
4960,0.130
4970,0.116
4980,0.119
4990,0.120
5000,0.106
5010,0.126
5020,0.129
5030,0.118
5040,0.122
5050,0.116
5060,0.118
5070,0.123
5080,0.108
5090,0.118
5100,0.115
5110,0.116
5120,0.118
5130,0.118
5140,0.129
5150,0.130
5160,0.122
5170,0.123
5180,0.135
5190,0.127
5200,0.130
5210,0.141
5220,0.131
5230,0.137
5240,0.123
5250,0.129
5260,0.126
5270,0.131
5280,0.124
5290,0.108
5300,0.118
5310,0.131
5320,0.131
5330,0.129
5340,0.131
5350,0.130
5360,0.137
5370,0.131
5380,0.120
5390,0.119
5400,0.100
5410,0.096
5420,0.101
5430,0.111
5440,0.118
5450,0.110
5460,0.103
5470,0.106
5480,0.103
5490,0.111
5500,0.100
5510,0.104
5520,0.108
5530,0.115
5540,0.108
5550,0.100
5560,0.101
5570,0.101
5580,0.100
5590,0.099
5600,0.115
5610,0.111
5620,0.115
5630,0.122
5640,0.118
5650,0.131
5660,0.123
5670,0.114
5680,0.106
5690,0.101
5700,0.107
5710,0.110
5720,0.100
5730,0.095
5740,0.100
5750,0.104
5760,0.107
5770,0.097
5780,0.095
5790,0.084
5800,0.085
5810,0.080
5820,0.074
5830,0.073
5840,0.073
5850,0.080
5860,0.069
5870,0.077
5880,0.081
5890,0.072
5900,0.062
5910,0.070
5920,0.078
5930,0.084
5940,0.064
5950,0.057
5960,0.064
5970,0.062
5980,0.064
5990,0.051
6000,0.065
6010,0.070
6020,0.060
6030,0.074
6040,0.081
6050,0.066
6060,0.077
6070,0.066
6080,0.066
6090,0.070
6100,0.062
6110,0.065
6120,0.072
6130,0.061
6140,0.061
6150,0.072
6160,0.060
6170,0.074
6180,0.068
6190,0.061
6200,0.064
6210,0.068
6220,0.061
6230,0.060
6240,0.054
6250,0.058
6260,0.058
6270,0.069
6280,0.061
6290,0.072
6300,0.050
6310,0.054
6320,0.051
6330,0.047
6340,0.042
6350,0.046
6360,0.053
6370,0.042
6380,0.043
6390,0.047
6400,0.049
6410,0.050
6420,0.050
6430,0.046
6440,0.046
6450,0.051
6460,0.046
6470,0.041
6480,0.041
6490,0.039
6500,0.054
6510,0.041
6520,0.043
6530,0.047
6540,0.041
6550,0.038
6560,0.034
6570,0.038
6580,0.037
6590,0.042
6600,0.031
6610,0.037
6620,0.030
6630,0.039
6640,0.035
6650,0.037
6660,0.034
6670,0.035
6680,0.031
6690,0.032
6700,0.037
6710,0.031
6720,0.038
6730,0.038
6740,0.039
6750,0.043
6760,0.039
6770,0.034
6780,0.038
6790,0.034
6800,0.039
6810,0.035
6820,0.037
6830,0.046
6840,0.030
6850,0.039
6860,0.037
6870,0.035
6880,0.042
6890,0.039
6900,0.038
6910,0.037
6920,0.037
6930,0.034
6940,0.031
6950,0.037
6960,0.039
6970,0.039
6980,0.037
6990,0.041
7000,0.042
7010,0.039
7020,0.046
7030,0.043
7040,0.047
7050,0.039
7060,0.045
7070,0.038
