# time, fQ
0,0.774
10,0.675
20,0.648
30,0.668
40,0.663
50,0.658
60,0.644
70,0.624
80,0.641
90,0.644
100,0.639
110,0.622
120,0.613
130,0.620
140,0.621
150,0.587
160,0.622
170,0.608
180,0.583
190,0.599
200,0.597
210,0.601
220,0.612
230,0.595
240,0.594
250,0.587
260,0.572
270,0.568
280,0.556
290,0.540
300,0.549
310,0.528
320,0.532
330,0.566
340,0.544
350,0.548
360,0.548
370,0.564
380,0.568
390,0.541
400,0.543
410,0.552
420,0.559
430,0.559
440,0.559
450,0.549
460,0.560
470,0.572
480,0.567
490,0.553
500,0.530
510,0.529
520,0.560
530,0.543
540,0.521
550,0.521
560,0.510
570,0.516
580,0.529
590,0.505
600,0.530
610,0.539
620,0.539
630,0.530
640,0.548
650,0.541
660,0.549
670,0.548
680,0.533
690,0.518
700,0.517
710,0.499
720,0.514
730,0.497
740,0.498
750,0.536
760,0.518
770,0.495
780,0.484
790,0.493
800,0.494
810,0.516
820,0.510
830,0.520
840,0.526
850,0.528
860,0.529
870,0.535
880,0.525
890,0.532
900,0.509
910,0.521
920,0.536
930,0.536
940,0.547
950,0.548
960,0.541
970,0.533
980,0.522
990,0.524
1000,0.507
1010,0.506
1020,0.505
1030,0.490
1040,0.505
1050,0.475
1060,0.474
1070,0.488
1080,0.518
1090,0.522
1100,0.510
1110,0.493
1120,0.503
1130,0.479
1140,0.484
1150,0.475
1160,0.468
1170,0.482
1180,0.490
1190,0.495
1200,0.474
1210,0.467
1220,0.464
1230,0.474
1240,0.471
1250,0.452
1260,0.468
1270,0.456
1280,0.453
1290,0.438
1300,0.445
1310,0.440
1320,0.461
1330,0.461
1340,0.436
1350,0.417
1360,0.424
1370,0.413
1380,0.410
1390,0.419
1400,0.411
1410,0.419
1420,0.424
1430,0.437
1440,0.415
1450,0.406
1460,0.432
1470,0.406
1480,0.402
1490,0.411
1500,0.405
1510,0.405
1520,0.392
1530,0.419
1540,0.410
1550,0.413
1560,0.395
1570,0.390
1580,0.392
1590,0.391
1600,0.410
1610,0.418
1620,0.399
1630,0.395
1640,0.409
1650,0.401
1660,0.405
1670,0.406
1680,0.410
1690,0.413
1700,0.429
1710,0.426
1720,0.432
1730,0.438
1740,0.438
1750,0.430
1760,0.436
1770,0.453
1780,0.437
1790,0.455
1800,0.442
1810,0.449
1820,0.438
1830,0.440
1840,0.422
1850,0.422
1860,0.417
1870,0.421
1880,0.410
1890,0.426
1900,0.429
1910,0.405
1920,0.409
1930,0.414
1940,0.410
1950,0.399
1960,0.414
1970,0.414
1980,0.388
1990,0.403
2000,0.376
2010,0.405
2020,0.409
2030,0.380
2040,0.391
2050,0.364
2060,0.353
2070,0.361
2080,0.373
2090,0.376
2100,0.398
2110,0.395
2120,0.409
2130,0.402
2140,0.399
2150,0.398
2160,0.379
2170,0.384
2180,0.379
2190,0.388
2200,0.364
2210,0.376
2220,0.363
2230,0.394
2240,0.375
2250,0.365
2260,0.398
2270,0.380
2280,0.382
2290,0.383
2300,0.372
2310,0.376
2320,0.367
2330,0.380
2340,0.372
2350,0.373
2360,0.367
2370,0.369
2380,0.367
2390,0.365
2400,0.395
2410,0.384
2420,0.405
2430,0.373
2440,0.364
2450,0.391
2460,0.380
2470,0.378
2480,0.376
2490,0.378
2500,0.388
2510,0.369
2520,0.401
2530,0.402
2540,0.401
2550,0.378
2560,0.361
2570,0.361
2580,0.369
2590,0.365
2600,0.395
2610,0.394
2620,0.373
2630,0.390
2640,0.405
2650,0.402
2660,0.410
2670,0.398
2680,0.407
2690,0.418
2700,0.409
2710,0.405
2720,0.390
