# time, fQ
0,0.774
10,0.667
20,0.617
30,0.641
40,0.605
50,0.614
60,0.598
70,0.601
80,0.617
90,0.599
100,0.598
110,0.587
120,0.605
130,0.605
140,0.586
150,0.602
160,0.599
170,0.627
180,0.620
190,0.589
200,0.601
210,0.606
220,0.602
230,0.595
240,0.602
250,0.605
260,0.590
270,0.560
280,0.585
290,0.566
300,0.585
310,0.551
320,0.564
330,0.581
340,0.567
350,0.555
360,0.586
370,0.595
380,0.585
390,0.575
400,0.601
410,0.553
420,0.562
430,0.574
440,0.563
450,0.602
460,0.595
470,0.576
480,0.572
490,0.612
500,0.586
510,0.601
520,0.581
530,0.582
540,0.578
550,0.583
560,0.585
570,0.578
580,0.562
590,0.560
600,0.548
610,0.548
620,0.558
630,0.543
640,0.563
650,0.575
660,0.541
670,0.524
680,0.556
690,0.543
700,0.535
710,0.528
720,0.532
730,0.541
740,0.548
750,0.533
760,0.516
770,0.509
780,0.505
790,0.517
800,0.495
810,0.510
820,0.498
830,0.495
840,0.510
850,0.487
860,0.493
870,0.486
880,0.482
890,0.483
900,0.491
910,0.480
920,0.491
930,0.498
940,0.480
950,0.476
960,0.468
970,0.484
980,0.471
990,0.455
1000,0.464
1010,0.457
1020,0.447
1030,0.464
1040,0.476
1050,0.451
1060,0.456
1070,0.432
1080,0.430
1090,0.418
1100,0.465
1110,0.464
1120,0.449
1130,0.460
1140,0.453
1150,0.433
1160,0.436
1170,0.452
1180,0.463
1190,0.456
1200,0.452
1210,0.457
1220,0.445
1230,0.440
1240,0.415
1250,0.433
1260,0.430
1270,0.428
1280,0.438
1290,0.430
1300,0.448
1310,0.433
1320,0.433
1330,0.440
1340,0.442
1350,0.440
1360,0.410
1370,0.421
1380,0.424
1390,0.430
1400,0.424
1410,0.429
1420,0.438
1430,0.415
1440,0.402
1450,0.398
1460,0.413
1470,0.388
1480,0.394
1490,0.395
1500,0.382
1510,0.368
1520,0.383
1530,0.386
1540,0.361
1550,0.388
1560,0.387
1570,0.375
1580,0.387
1590,0.391
1600,0.365
1610,0.356
1620,0.388
1630,0.401
1640,0.401
1650,0.373
1660,0.361
1670,0.353
1680,0.360
1690,0.388
1700,0.399
1710,0.371
1720,0.398
1730,0.406
1740,0.388
1750,0.368
1760,0.395
1770,0.391
1780,0.387
1790,0.391
1800,0.405
1810,0.384
1820,0.391
1830,0.391
1840,0.406
1850,0.392
1860,0.399
1870,0.375
1880,0.375
1890,0.388
1900,0.414
1910,0.395
1920,0.391
1930,0.380
1940,0.368
1950,0.361
1960,0.355
1970,0.367
1980,0.364
1990,0.388
2000,0.368
2010,0.382
2020,0.388
2030,0.360
2040,0.363
2050,0.383
2060,0.388
2070,0.369
2080,0.378
2090,0.387
2100,0.386
2110,0.357
2120,0.367
2130,0.375
2140,0.388
2150,0.378
2160,0.390
2170,0.365
2180,0.363
2190,0.372
2200,0.395
2210,0.392
2220,0.363
2230,0.344
2240,0.355
2250,0.348
2260,0.364
2270,0.368
2280,0.357
2290,0.353
2300,0.344
2310,0.350
2320,0.352
2330,0.333
2340,0.336
2350,0.344
2360,0.346
2370,0.327
2380,0.313
2390,0.326
2400,0.321
2410,0.319
2420,0.323
2430,0.348
2440,0.353
2450,0.340
2460,0.372
2470,0.353
2480,0.363
2490,0.357
2500,0.350
2510,0.368
2520,0.352
2530,0.379
2540,0.356
2550,0.361
2560,0.360
2570,0.352
2580,0.363
2590,0.348
2600,0.338
2610,0.334
2620,0.332
2630,0.317
2640,0.317
2650,0.299
2660,0.323
2670,0.334
2680,0.333
2690,0.315
2700,0.318
2710,0.329
2720,0.322
2730,0.313
2740,0.329
2750,0.309
2760,0.329
2770,0.309
2780,0.321
2790,0.318
2800,0.329
2810,0.306
2820,0.332
2830,0.326
2840,0.330
2850,0.325
2860,0.336
2870,0.322
2880,0.336
2890,0.334
2900,0.356
2910,0.338
2920,0.359
2930,0.336
2940,0.323
2950,0.318
2960,0.326
2970,0.337
2980,0.321
2990,0.322
3000,0.315
3010,0.307
3020,0.317
3030,0.304
3040,0.314
3050,0.327
3060,0.341
3070,0.336
3080,0.342
3090,0.341
3100,0.336
3110,0.356
3120,0.326
3130,0.355
3140,0.330
3150,0.337
3160,0.345
3170,0.341
3180,0.342
3190,0.337
3200,0.337
3210,0.326
3220,0.338
3230,0.326
3240,0.329
3250,0.327
3260,0.329
3270,0.352
3280,0.330
3290,0.323
3300,0.359
3310,0.341
3320,0.348
3330,0.333
3340,0.326
3350,0.333
3360,0.322
3370,0.326
3380,0.329
3390,0.336
3400,0.326
3410,0.348
3420,0.332
3430,0.341
3440,0.333
3450,0.337
3460,0.336
3470,0.319
3480,0.288
3490,0.291
3500,0.322
3510,0.315
3520,0.330
3530,0.326
3540,0.322
3550,0.311
3560,0.322
3570,0.326
3580,0.313
3590,0.315
3600,0.325
3610,0.319
3620,0.298
3630,0.303
3640,0.283
3650,0.279
3660,0.281
3670,0.284
3680,0.292
3690,0.283
3700,0.303
3710,0.311
3720,0.300
3730,0.281
3740,0.290
3750,0.286
3760,0.277
3770,0.290
3780,0.302
3790,0.287
3800,0.307
3810,0.299
3820,0.286
3830,0.281
3840,0.284
3850,0.284
3860,0.298
3870,0.288
3880,0.279
3890,0.307
3900,0.306
3910,0.294
3920,0.306
3930,0.291
3940,0.295
3950,0.298
3960,0.279
3970,0.298
3980,0.303
3990,0.279
4000,0.291
4010,0.279
4020,0.277
4030,0.273
4040,0.263
4050,0.261
4060,0.264
4070,0.258
4080,0.264
4090,0.263
4100,0.271
4110,0.269
4120,0.279
4130,0.260
4140,0.268
4150,0.248
4160,0.276
4170,0.275
4180,0.281
4190,0.277
4200,0.260
4210,0.281
4220,0.280
4230,0.276
4240,0.277
4250,0.284
4260,0.291
4270,0.283
4280,0.273
4290,0.241
4300,0.257
4310,0.240
4320,0.252
4330,0.258
4340,0.246
4350,0.244
4360,0.246
4370,0.254
4380,0.254
4390,0.222
4400,0.245
4410,0.256
4420,0.246
4430,0.253
4440,0.258
4450,0.252
4460,0.267
4470,0.250
4480,0.261
4490,0.240
4500,0.240
4510,0.242
4520,0.237
4530,0.248
4540,0.257
4550,0.267
4560,0.250
4570,0.264
4580,0.257
4590,0.253
4600,0.256
4610,0.244
4620,0.264
4630,0.246
4640,0.235
4650,0.245
4660,0.245
4670,0.241
4680,0.256
4690,0.261
4700,0.249
4710,0.241
4720,0.245
4730,0.242
4740,0.256
4750,0.253
4760,0.264
4770,0.253
4780,0.254
4790,0.242
4800,0.238
4810,0.260
4820,0.275
4830,0.276
4840,0.276
4850,0.279
4860,0.287
4870,0.256
4880,0.254
4890,0.260
4900,0.240
4910,0.238
4920,0.254
4930,0.231
4940,0.237
4950,0.249
4960,0.240
4970,0.250
4980,0.249
4990,0.231
5000,0.217
5010,0.223
5020,0.203
5030,0.214
5040,0.207
5050,0.200
5060,0.196
5070,0.187
5080,0.191
5090,0.198
5100,0.200
5110,0.202
5120,0.211
5130,0.223
5140,0.200
5150,0.185
5160,0.191
5170,0.175
5180,0.169
5190,0.168
5200,0.171
5210,0.166
5220,0.165
5230,0.176
5240,0.181
5250,0.202
5260,0.217
5270,0.207
5280,0.218
5290,0.230
5300,0.227
5310,0.215
5320,0.210
5330,0.219
5340,0.212
5350,0.206
5360,0.195
5370,0.206
5380,0.208
5390,0.199
5400,0.204
5410,0.200
5420,0.189
5430,0.181
5440,0.192
5450,0.204
5460,0.214
5470,0.183
5480,0.173
5490,0.195
5500,0.188
5510,0.179
5520,0.195
5530,0.187
5540,0.195
5550,0.195
5560,0.187
5570,0.192
5580,0.199
5590,0.188
5600,0.187
5610,0.192
5620,0.185
5630,0.181
5640,0.202
5650,0.188
5660,0.203
5670,0.195
5680,0.196
5690,0.203
5700,0.196
5710,0.153
5720,0.177
5730,0.175
5740,0.171
5750,0.181
5760,0.196
5770,0.187
5780,0.185
5790,0.196
5800,0.166
5810,0.181
5820,0.177
5830,0.164
5840,0.166
5850,0.152
5860,0.150
5870,0.153
5880,0.147
5890,0.169
5900,0.158
5910,0.175
5920,0.168
5930,0.162
5940,0.179
5950,0.166
5960,0.179
5970,0.196
5980,0.172
5990,0.164
6000,0.175
6010,0.156
6020,0.165
6030,0.177
6040,0.173
6050,0.176
6060,0.189
6070,0.183
6080,0.161
6090,0.173
6100,0.165
6110,0.172
6120,0.169
6130,0.175
6140,0.172
6150,0.171
6160,0.184
6170,0.172
6180,0.179
6190,0.180
6200,0.192
6210,0.195
6220,0.194
6230,0.184
6240,0.188
6250,0.172
6260,0.172
6270,0.169
6280,0.176
6290,0.188
6300,0.189
6310,0.200
6320,0.185
6330,0.187
6340,0.181
6350,0.179
6360,0.168
6370,0.166
6380,0.165
6390,0.171
6400,0.188
6410,0.171
6420,0.168
6430,0.168
6440,0.165
6450,0.165
6460,0.171
6470,0.177
6480,0.176
6490,0.168
6500,0.153
6510,0.180
6520,0.169
6530,0.157
6540,0.149
6550,0.166
6560,0.160
6570,0.171
6580,0.169
6590,0.173
6600,0.160
6610,0.164
6620,0.158
6630,0.166
6640,0.160
6650,0.161
6660,0.168
6670,0.157
6680,0.161
6690,0.172
6700,0.166
6710,0.171
6720,0.179
6730,0.173
6740,0.166
6750,0.172
6760,0.172
6770,0.172
6780,0.165
6790,0.165
6800,0.168
6810,0.157
6820,0.164
6830,0.152
6840,0.156
6850,0.161
6860,0.152
6870,0.157
6880,0.147
6890,0.142
6900,0.157
6910,0.141
6920,0.154
6930,0.157
6940,0.160
6950,0.169
6960,0.153
6970,0.164
6980,0.168
6990,0.156
7000,0.154
7010,0.157
7020,0.154
7030,0.149
7040,0.162
7050,0.160
7060,0.141
7070,0.162
7080,0.175
7090,0.162
7100,0.153
7110,0.142
7120,0.139
7130,0.123
7140,0.120
7150,0.122
7160,0.110
7170,0.126
7180,0.104
7190,0.118
7200,0.111
7210,0.119
7220,0.099
7230,0.110
7240,0.108
7250,0.107
7260,0.108
7270,0.108
7280,0.119
7290,0.112
7300,0.100
7310,0.106
7320,0.097
7330,0.088
7340,0.088
7350,0.083
7360,0.100
7370,0.101
7380,0.097
7390,0.104
7400,0.104
7410,0.107
7420,0.095
7430,0.106
7440,0.107
7450,0.099
7460,0.097
7470,0.099
7480,0.115
7490,0.101
7500,0.092
7510,0.100
7520,0.097
7530,0.114
7540,0.103
7550,0.096
7560,0.097
7570,0.097
7580,0.101
7590,0.101
7600,0.095
7610,0.097
7620,0.099
7630,0.096
7640,0.095
7650,0.078
7660,0.081
7670,0.083
7680,0.070
7690,0.077
7700,0.084
7710,0.089
7720,0.092
7730,0.099
7740,0.092
7750,0.092
7760,0.089
7770,0.106
7780,0.103
7790,0.101
7800,0.095
7810,0.080
7820,0.074
7830,0.058
7840,0.065
7850,0.076
7860,0.070
7870,0.074
7880,0.074
7890,0.087
7900,0.091
7910,0.080
7920,0.083
7930,0.080
7940,0.087
7950,0.085
7960,0.076
7970,0.073
7980,0.068
7990,0.065
8000,0.066
8010,0.069
8020,0.074
8030,0.061
8040,0.068
8050,0.065
8060,0.070
8070,0.069
8080,0.070
8090,0.077
8100,0.076
8110,0.073
8120,0.088
8130,0.089
8140,0.083
8150,0.083
8160,0.076
8170,0.077
8180,0.077
8190,0.076
8200,0.064
8210,0.062
8220,0.062
8230,0.062
8240,0.068
8250,0.060
8260,0.069
8270,0.055
8280,0.057
8290,0.058
8300,0.057
8310,0.069
8320,0.060
8330,0.057
8340,0.062
8350,0.064
8360,0.061
8370,0.061
8380,0.073
8390,0.073
8400,0.065
8410,0.073
8420,0.060
8430,0.068
8440,0.073
8450,0.066
8460,0.051
8470,0.060
8480,0.058
8490,0.058
8500,0.060
8510,0.058
8520,0.057
8530,0.054
8540,0.050
8550,0.055
8560,0.061
8570,0.058
8580,0.069
8590,0.064
8600,0.065
8610,0.058
8620,0.053
8630,0.069
8640,0.057
8650,0.060
8660,0.060
8670,0.069
8680,0.062
8690,0.060
8700,0.061
8710,0.076
8720,0.066
8730,0.060
8740,0.065
8750,0.064
8760,0.068
8770,0.069
8780,0.073
8790,0.078
8800,0.060
8810,0.073
8820,0.073
8830,0.076
8840,0.065
8850,0.070
8860,0.074
8870,0.085
8880,0.084
8890,0.083
8900,0.084
8910,0.081
8920,0.084
8930,0.073
8940,0.078
8950,0.085
8960,0.080
8970,0.080
8980,0.076
8990,0.081
9000,0.080
9010,0.083
9020,0.084
9030,0.089
9040,0.072
9050,0.083
9060,0.066
9070,0.062
9080,0.074
9090,0.078
9100,0.087
9110,0.078
9120,0.083
9130,0.083
9140,0.074
9150,0.078
9160,0.066
9170,0.089
9180,0.064
9190,0.073
9200,0.077
9210,0.084
9220,0.070
9230,0.085
9240,0.078
9250,0.093
9260,0.081
9270,0.069
9280,0.069
9290,0.070
9300,0.066
9310,0.072
9320,0.057
9330,0.065
9340,0.065
9350,0.053
9360,0.057
9370,0.065
9380,0.061
9390,0.054
9400,0.051
9410,0.043
9420,0.055
9430,0.041
9440,0.038
9450,0.039
9460,0.041
9470,0.047
9480,0.047
9490,0.041
9500,0.050
9510,0.038
9520,0.041
9530,0.041
9540,0.038
9550,0.034
9560,0.045
9570,0.022
9580,0.031
9590,0.032
9600,0.039
9610,0.035
9620,0.043
9630,0.041
9640,0.041
9650,0.057
9660,0.049
9670,0.046
9680,0.035
9690,0.042
9700,0.026
9710,0.028
9720,0.028
9730,0.030
9740,0.028
9750,0.024
9760,0.027
9770,0.018
9780,0.023
9790,0.027
9800,0.031
9810,0.035
9820,0.034
9830,0.032
9840,0.031
9850,0.032
9860,0.031
9870,0.037
9880,0.041
9890,0.034
9900,0.030
9910,0.035
9920,0.037
9930,0.034
9940,0.037
9950,0.039
9960,0.032
9970,0.035
9980,0.035
9990,0.043
10000,0.038
10010,0.034
10020,0.034
10030,0.035
10040,0.041
10050,0.027
10060,0.026
10070,0.022
10080,0.024
10090,0.026
10100,0.026
10110,0.032
10120,0.024
10130,0.028
10140,0.034
10150,0.023
10160,0.032
10170,0.037
10180,0.037
10190,0.041
10200,0.030
10210,0.032
10220,0.035
10230,0.030
10240,0.042
10250,0.042
10260,0.035
10270,0.041
10280,0.038
10290,0.038
10300,0.030
10310,0.027
10320,0.038
10330,0.032
10340,0.028
10350,0.031
10360,0.026
10370,0.023
10380,0.027
10390,0.032
10400,0.027
10410,0.031
10420,0.028
10430,0.027
10440,0.024
10450,0.037
10460,0.030
10470,0.032
10480,0.027
10490,0.026
10500,0.034
10510,0.035
10520,0.027
10530,0.028
10540,0.032
10550,0.030
10560,0.032
10570,0.035
10580,0.032
10590,0.023
10600,0.027
10610,0.026
10620,0.028
10630,0.030
10640,0.032
10650,0.032
10660,0.027
10670,0.030
10680,0.030
10690,0.031
10700,0.038
10710,0.027
10720,0.035
10730,0.026
10740,0.023
10750,0.027
10760,0.019
10770,0.024
10780,0.023
10790,0.026
10800,0.031
10810,0.024
10820,0.028
10830,0.028
10840,0.037
10850,0.042
10860,0.026
10870,0.032
10880,0.031
10890,0.028
10900,0.027
10910,0.027
10920,0.030
10930,0.028
10940,0.027
10950,0.015
10960,0.023
10970,0.022
10980,0.023
10990,0.022
11000,0.024
11010,0.031
11020,0.028
11030,0.027
11040,0.032
11050,0.032
11060,0.031
11070,0.034
11080,0.028
11090,0.035
11100,0.032
11110,0.034
11120,0.023
11130,0.022
11140,0.026
11150,0.034
11160,0.028
11170,0.037
11180,0.039
11190,0.026
11200,0.020
11210,0.027
11220,0.031
11230,0.030
11240,0.024
11250,0.023
11260,0.026
11270,0.028
11280,0.032
11290,0.039
11300,0.038
11310,0.046
11320,0.035
11330,0.026
11340,0.031
11350,0.030
11360,0.038
11370,0.041
11380,0.042
11390,0.042
11400,0.037
11410,0.046
11420,0.045
11430,0.037
11440,0.032
11450,0.038
11460,0.041
11470,0.042
11480,0.045
11490,0.042
11500,0.039
11510,0.041
11520,0.038
11530,0.042
11540,0.046
11550,0.057
11560,0.058
11570,0.053
11580,0.049
11590,0.050
11600,0.051
11610,0.047
11620,0.049
11630,0.041
11640,0.054
11650,0.046
11660,0.046
11670,0.045
11680,0.047
11690,0.042
11700,0.046
11710,0.045
11720,0.035
11730,0.031
11740,0.034
11750,0.031
11760,0.031
11770,0.038
11780,0.042
11790,0.038
11800,0.038
11810,0.038
11820,0.032
11830,0.039
11840,0.034
11850,0.037
11860,0.039
11870,0.032
11880,0.043
11890,0.041
11900,0.030
11910,0.034
11920,0.039
11930,0.042
11940,0.032
11950,0.041
11960,0.039
11970,0.035
11980,0.032
11990,0.032
12000,0.028
12010,0.028
12020,0.041
12030,0.037
12040,0.045
12050,0.043
12060,0.042
12070,0.035
12080,0.031
12090,0.032
12100,0.034
12110,0.034
12120,0.038
12130,0.034
12140,0.037
12150,0.047
12160,0.038
12170,0.034
12180,0.027
12190,0.030
12200,0.034
12210,0.026
12220,0.038
12230,0.031
12240,0.024
12250,0.034
12260,0.034
12270,0.045
12280,0.034
12290,0.037
12300,0.039
12310,0.050
12320,0.041
12330,0.039
12340,0.039
12350,0.050
12360,0.055
12370,0.045
12380,0.037
12390,0.035
12400,0.039
12410,0.057
12420,0.038
12430,0.037
12440,0.038
12450,0.047
12460,0.032
12470,0.037
12480,0.027
12490,0.028
12500,0.023
12510,0.031
12520,0.024
12530,0.023
12540,0.030
12550,0.028
12560,0.027
12570,0.028
12580,0.034
12590,0.035
12600,0.039
12610,0.037
12620,0.038
12630,0.038
12640,0.042
12650,0.034
12660,0.030
12670,0.026
12680,0.030
12690,0.032
12700,0.030
12710,0.035
12720,0.037
12730,0.038
12740,0.039
12750,0.042
12760,0.042
12770,0.039
12780,0.035
12790,0.039
12800,0.038
12810,0.035
12820,0.043
12830,0.046
12840,0.037
12850,0.028
12860,0.045
12870,0.051
12880,0.047
12890,0.038
12900,0.053
12910,0.054
12920,0.058
12930,0.053
12940,0.045
12950,0.046
12960,0.054
12970,0.050
12980,0.047
12990,0.049
13000,0.045
13010,0.051
13020,0.045
13030,0.042
13040,0.047
13050,0.053
13060,0.050
13070,0.042
13080,0.027
