# time, fQ
0,0.774
10,0.694
20,0.624
30,0.625
40,0.620
50,0.635
60,0.622
70,0.589
80,0.599
90,0.609
100,0.637
110,0.637
120,0.636
130,0.614
140,0.622
150,0.633
160,0.629
170,0.612
180,0.608
190,0.616
200,0.618
210,0.598
220,0.612
230,0.583
240,0.610
250,0.608
260,0.601
270,0.597
280,0.581
290,0.618
300,0.591
310,0.579
320,0.576
330,0.578
340,0.566
350,0.582
360,0.578
370,0.555
380,0.525
390,0.544
400,0.556
410,0.537
420,0.559
430,0.549
440,0.541
450,0.548
460,0.541
470,0.547
480,0.568
490,0.526
500,0.549
510,0.522
520,0.539
530,0.517
540,0.505
550,0.516
560,0.543
570,0.544
580,0.551
590,0.541
600,0.555
610,0.545
620,0.536
630,0.506
640,0.543
650,0.520
660,0.497
670,0.502
680,0.483
690,0.495
700,0.507
710,0.482
720,0.487
730,0.487
740,0.468
750,0.463
760,0.452
770,0.476
780,0.474
790,0.488
800,0.487
810,0.465
820,0.493
830,0.451
840,0.456
850,0.428
860,0.426
870,0.419
880,0.426
890,0.403
900,0.394
910,0.373
920,0.382
930,0.369
940,0.382
950,0.413
960,0.390
970,0.410
980,0.415
990,0.432
1000,0.410
1010,0.422
1020,0.391
1030,0.410
1040,0.422
1050,0.413
1060,0.379
1070,0.402
1080,0.419
1090,0.422
1100,0.398
1110,0.419
1120,0.409
1130,0.378
1140,0.382
1150,0.363
1160,0.388
1170,0.401
1180,0.386
1190,0.350
1200,0.384
1210,0.399
1220,0.365
1230,0.367
1240,0.382
1250,0.390
1260,0.388
1270,0.392
1280,0.378
1290,0.373
1300,0.375
1310,0.364
1320,0.387
1330,0.368
1340,0.375
1350,0.367
1360,0.375
1370,0.380
1380,0.384
1390,0.372
1400,0.387
1410,0.352
1420,0.345
1430,0.353
1440,0.353
1450,0.378
1460,0.380
1470,0.391
1480,0.391
1490,0.388
1500,0.367
1510,0.392
1520,0.383
1530,0.386
1540,0.373
1550,0.391
1560,0.382
1570,0.396
1580,0.382
1590,0.373
1600,0.363
1610,0.384
1620,0.357
1630,0.364
1640,0.371
1650,0.365
1660,0.346
1670,0.367
1680,0.356
1690,0.375
1700,0.357
1710,0.333
1720,0.329
1730,0.340
1740,0.346
1750,0.369
1760,0.369
1770,0.357
1780,0.369
1790,0.353
1800,0.350
1810,0.361
1820,0.330
1830,0.333
1840,0.332
1850,0.322
1860,0.332
1870,0.326
1880,0.346
1890,0.334
1900,0.309
1910,0.311
1920,0.319
1930,0.296
1940,0.304
1950,0.304
1960,0.300
1970,0.292
1980,0.288
1990,0.306
2000,0.304
2010,0.303
2020,0.296
2030,0.288
2040,0.291
2050,0.279
2060,0.279
2070,0.279
2080,0.283
2090,0.294
2100,0.281
2110,0.290
2120,0.298
2130,0.302
2140,0.299
2150,0.298
2160,0.281
2170,0.290
2180,0.315
2190,0.296
2200,0.309
2210,0.315
2220,0.298
2230,0.288
2240,0.286
2250,0.302
2260,0.286
2270,0.283
2280,0.277
2290,0.276
2300,0.283
2310,0.267
2320,0.277
2330,0.284
2340,0.268
2350,0.277
2360,0.284
2370,0.291
2380,0.272
2390,0.276
2400,0.273
2410,0.279
2420,0.267
2430,0.242
2440,0.238
2450,0.237
2460,0.258
2470,0.245
2480,0.264
2490,0.248
2500,0.264
2510,0.256
2520,0.264
2530,0.241
2540,0.260
2550,0.257
2560,0.242
2570,0.244
2580,0.260
2590,0.245
2600,0.249
2610,0.245
2620,0.252
2630,0.257
2640,0.246
2650,0.261
2660,0.254
2670,0.246
2680,0.245
2690,0.244
2700,0.231
2710,0.246
2720,0.249
2730,0.234
2740,0.246
2750,0.233
2760,0.230
2770,0.219
2780,0.225
2790,0.221
2800,0.227
2810,0.200
2820,0.218
2830,0.229
2840,0.222
2850,0.227
2860,0.198
2870,0.185
2880,0.191
2890,0.211
2900,0.207
2910,0.207
2920,0.215
2930,0.215
2940,0.199
2950,0.203
2960,0.212
2970,0.196
2980,0.208
2990,0.194
3000,0.202
3010,0.207
3020,0.214
3030,0.204
3040,0.191
3050,0.199
3060,0.202
3070,0.188
3080,0.204
3090,0.187
3100,0.192
3110,0.195
3120,0.203
3130,0.194
3140,0.196
3150,0.211
3160,0.208
3170,0.191
3180,0.203
3190,0.196
3200,0.196
3210,0.183
3220,0.188
3230,0.191
3240,0.175
3250,0.171
3260,0.191
3270,0.192
3280,0.173
3290,0.162
3300,0.181
3310,0.165
3320,0.181
3330,0.185
3340,0.164
3350,0.172
3360,0.157
3370,0.157
3380,0.145
3390,0.152
3400,0.152
3410,0.150
3420,0.160
3430,0.158
3440,0.146
3450,0.146
3460,0.152
3470,0.141
3480,0.149
3490,0.164
3500,0.157
3510,0.162
3520,0.171
3530,0.171
3540,0.162
3550,0.166
3560,0.157
3570,0.172
3580,0.181
3590,0.188
3600,0.153
3610,0.147
3620,0.158
3630,0.156
3640,0.154
3650,0.150
3660,0.143
3670,0.134
3680,0.143
