# time, fQ
0,0.774
10,0.667
20,0.620
30,0.617
40,0.613
50,0.601
60,0.578
70,0.581
80,0.594
90,0.595
100,0.617
110,0.622
120,0.599
130,0.598
140,0.624
150,0.632
160,0.590
170,0.621
180,0.593
190,0.597
200,0.582
210,0.586
220,0.576
230,0.567
240,0.594
250,0.582
260,0.575
270,0.579
280,0.563
290,0.570
300,0.553
310,0.540
320,0.572
330,0.549
340,0.563
350,0.553
360,0.562
370,0.548
380,0.544
390,0.551
400,0.543
410,0.547
420,0.525
430,0.551
440,0.543
450,0.535
460,0.553
470,0.555
480,0.540
490,0.533
500,0.539
510,0.544
520,0.544
530,0.533
540,0.517
550,0.526
560,0.525
570,0.537
580,0.528
590,0.517
600,0.543
610,0.502
620,0.513
630,0.499
640,0.518
650,0.507
660,0.494
670,0.490
680,0.472
690,0.464
700,0.470
710,0.467
720,0.486
730,0.480
740,0.487
750,0.493
760,0.484
770,0.490
780,0.484
790,0.484
800,0.465
810,0.471
820,0.483
830,0.482
840,0.478
850,0.461
860,0.476
870,0.455
880,0.459
890,0.468
900,0.486
910,0.478
920,0.478
930,0.465
940,0.448
950,0.463
960,0.471
970,0.461
980,0.465
990,0.440
1000,0.422
1010,0.456
1020,0.448
1030,0.455
1040,0.453
1050,0.449
1060,0.434
1070,0.457
1080,0.449
1090,0.449
1100,0.447
1110,0.440
1120,0.449
1130,0.429
1140,0.461
1150,0.442
1160,0.442
1170,0.470
1180,0.451
1190,0.449
1200,0.437
1210,0.436
1220,0.440
1230,0.441
1240,0.440
1250,0.441
1260,0.422
1270,0.410
1280,0.434
1290,0.448
1300,0.418
1310,0.410
1320,0.392
1330,0.398
1340,0.379
1350,0.383
1360,0.387
1370,0.388
1380,0.388
1390,0.368
1400,0.357
1410,0.386
1420,0.382
1430,0.407
1440,0.426
1450,0.411
1460,0.421
1470,0.413
1480,0.387
1490,0.402
1500,0.391
1510,0.387
1520,0.373
1530,0.363
1540,0.375
1550,0.365
1560,0.361
1570,0.360
1580,0.340
1590,0.340
1600,0.322
1610,0.341
1620,0.344
1630,0.346
1640,0.346
1650,0.338
1660,0.356
1670,0.375
1680,0.361
1690,0.361
1700,0.392
1710,0.376
1720,0.403
1730,0.379
1740,0.368
1750,0.367
1760,0.359
1770,0.346
1780,0.372
1790,0.356
1800,0.382
1810,0.368
1820,0.341
1830,0.338
1840,0.353
1850,0.352
1860,0.350
1870,0.350
1880,0.340
1890,0.337
1900,0.330
1910,0.337
1920,0.333
1930,0.330
1940,0.321
1950,0.325
1960,0.333
1970,0.319
1980,0.330
1990,0.350
2000,0.342
2010,0.344
2020,0.344
2030,0.345
2040,0.367
2050,0.329
2060,0.325
2070,0.337
2080,0.322
2090,0.322
2100,0.323
2110,0.342
2120,0.323
2130,0.313
2140,0.332
2150,0.332
2160,0.340
2170,0.310
2180,0.304
2190,0.334
2200,0.341
2210,0.348
2220,0.323
2230,0.317
2240,0.314
2250,0.313
2260,0.340
2270,0.334
2280,0.346
2290,0.352
2300,0.325
2310,0.337
2320,0.337
2330,0.332
2340,0.348
2350,0.338
2360,0.319
2370,0.338
2380,0.325
2390,0.323
2400,0.300
2410,0.311
2420,0.304
2430,0.296
2440,0.304
2450,0.319
2460,0.314
2470,0.299
2480,0.304
2490,0.304
2500,0.294
2510,0.287
2520,0.280
2530,0.284
2540,0.284
2550,0.294
2560,0.294
2570,0.277
2580,0.281
2590,0.277
2600,0.279
2610,0.299
2620,0.292
2630,0.277
2640,0.277
2650,0.295
2660,0.300
2670,0.283
2680,0.288
2690,0.277
2700,0.280
2710,0.261
2720,0.275
2730,0.283
2740,0.281
2750,0.281
2760,0.273
2770,0.272
2780,0.258
2790,0.306
2800,0.292
2810,0.275
2820,0.277
2830,0.288
2840,0.299
2850,0.288
2860,0.304
2870,0.322
2880,0.310
2890,0.304
2900,0.307
2910,0.267
2920,0.273
2930,0.265
2940,0.272
2950,0.275
2960,0.265
2970,0.290
2980,0.280
2990,0.277
3000,0.276
3010,0.267
3020,0.276
3030,0.276
3040,0.263
3050,0.260
3060,0.256
3070,0.250
3080,0.250
3090,0.244
3100,0.241
3110,0.241
3120,0.230
3130,0.222
3140,0.244
3150,0.245
3160,0.269
3170,0.275
3180,0.288
3190,0.287
3200,0.286
3210,0.267
3220,0.265
3230,0.260
3240,0.257
3250,0.256
3260,0.254
3270,0.260
3280,0.246
3290,0.256
3300,0.263
3310,0.249
3320,0.250
3330,0.261
3340,0.267
3350,0.267
3360,0.256
3370,0.264
3380,0.272
3390,0.276
3400,0.283
3410,0.267
3420,0.265
3430,0.276
3440,0.283
3450,0.287
3460,0.273
3470,0.265
3480,0.256
3490,0.249
3500,0.248
3510,0.249
3520,0.256
3530,0.229
3540,0.253
3550,0.244
3560,0.268
3570,0.254
3580,0.246
3590,0.240
3600,0.234
3610,0.240
3620,0.233
3630,0.230
3640,0.244
3650,0.241
3660,0.234
3670,0.223
3680,0.233
3690,0.219
3700,0.223
3710,0.210
3720,0.221
3730,0.237
3740,0.204
3750,0.208
3760,0.195
3770,0.192
3780,0.199
3790,0.215
3800,0.214
3810,0.226
3820,0.212
3830,0.215
3840,0.200
3850,0.204
3860,0.206
3870,0.207
3880,0.207
3890,0.210
3900,0.208
3910,0.217
3920,0.226
3930,0.221
3940,0.230
3950,0.240
3960,0.264
3970,0.264
3980,0.229
3990,0.233
4000,0.254
4010,0.253
4020,0.261
4030,0.261
4040,0.254
4050,0.271
4060,0.253
4070,0.264
4080,0.257
4090,0.268
4100,0.250
4110,0.250
4120,0.253
4130,0.265
4140,0.250
4150,0.244
4160,0.257
4170,0.248
4180,0.241
4190,0.254
4200,0.260
4210,0.260
4220,0.265
4230,0.264
4240,0.258
4250,0.248
4260,0.250
4270,0.238
4280,0.229
4290,0.227
4300,0.246
4310,0.249
4320,0.260
4330,0.253
4340,0.252
4350,0.234
4360,0.240
4370,0.249
4380,0.238
4390,0.229
4400,0.207
4410,0.245
4420,0.241
4430,0.238
4440,0.233
4450,0.218
4460,0.241
4470,0.238
4480,0.244
4490,0.241
4500,0.244
4510,0.222
4520,0.244
4530,0.238
4540,0.233
4550,0.235
4560,0.231
4570,0.240
4580,0.225
4590,0.234
4600,0.233
4610,0.235
4620,0.245
4630,0.235
4640,0.238
4650,0.246
4660,0.250
4670,0.235
4680,0.245
4690,0.249
4700,0.250
4710,0.258
4720,0.256
4730,0.260
4740,0.257
4750,0.260
4760,0.257
4770,0.275
4780,0.273
4790,0.267
4800,0.248
4810,0.256
4820,0.242
4830,0.257
4840,0.249
4850,0.253
4860,0.263
4870,0.260
4880,0.264
4890,0.260
4900,0.252
4910,0.248
4920,0.261
4930,0.250
4940,0.253
4950,0.261
4960,0.258
4970,0.267
4980,0.273
4990,0.260
5000,0.269
5010,0.281
5020,0.260
5030,0.264
5040,0.265
5050,0.257
5060,0.261
5070,0.267
5080,0.250
5090,0.261
5100,0.237
5110,0.250
5120,0.252
5130,0.271
5140,0.260
5150,0.264
5160,0.252
5170,0.276
5180,0.265
5190,0.261
5200,0.267
5210,0.256
5220,0.249
5230,0.246
5240,0.256
5250,0.246
5260,0.254
5270,0.252
5280,0.253
5290,0.261
5300,0.249
5310,0.242
5320,0.230
5330,0.250
5340,0.245
5350,0.257
5360,0.249
5370,0.242
5380,0.249
5390,0.242
5400,0.268
5410,0.250
5420,0.252
5430,0.245
5440,0.242
5450,0.242
5460,0.238
5470,0.249
5480,0.253
5490,0.248
5500,0.246
5510,0.244
5520,0.231
5530,0.241
5540,0.240
5550,0.233
5560,0.230
5570,0.215
5580,0.210
5590,0.219
5600,0.212
5610,0.214
5620,0.215
5630,0.222
5640,0.219
5650,0.215
5660,0.199
5670,0.230
5680,0.226
5690,0.218
5700,0.208
5710,0.211
5720,0.211
5730,0.214
5740,0.194
5750,0.187
5760,0.203
5770,0.202
5780,0.217
5790,0.210
5800,0.210
5810,0.194
5820,0.203
5830,0.217
5840,0.199
5850,0.212
5860,0.192
5870,0.203
5880,0.204
5890,0.208
5900,0.200
5910,0.189
5920,0.199
5930,0.196
5940,0.206
5950,0.195
5960,0.204
5970,0.198
5980,0.189
5990,0.188
6000,0.179
6010,0.179
6020,0.202
6030,0.191
6040,0.206
6050,0.191
6060,0.200
6070,0.198
6080,0.208
6090,0.210
6100,0.215
6110,0.207
6120,0.225
6130,0.227
6140,0.217
6150,0.215
6160,0.200
6170,0.196
6180,0.199
6190,0.221
6200,0.208
6210,0.217
6220,0.219
6230,0.219
6240,0.206
6250,0.214
6260,0.206
6270,0.204
6280,0.214
6290,0.191
6300,0.204
6310,0.219
6320,0.214
6330,0.207
6340,0.222
6350,0.225
6360,0.240
6370,0.234
6380,0.227
6390,0.206
6400,0.210
6410,0.212
6420,0.221
6430,0.231
6440,0.222
6450,0.226
6460,0.229
6470,0.227
6480,0.225
6490,0.212
6500,0.217
6510,0.234
6520,0.225
6530,0.208
6540,0.203
6550,0.204
6560,0.188
6570,0.203
6580,0.195
6590,0.204
6600,0.196
6610,0.199
6620,0.219
6630,0.229
6640,0.210
6650,0.194
6660,0.206
6670,0.203
6680,0.196
6690,0.196
6700,0.204
6710,0.221
6720,0.212
6730,0.206
6740,0.203
6750,0.196
6760,0.202
6770,0.212
6780,0.200
6790,0.181
6800,0.185
6810,0.194
6820,0.191
6830,0.199
6840,0.203
6850,0.199
6860,0.187
6870,0.198
6880,0.214
6890,0.198
6900,0.192
6910,0.200
6920,0.196
6930,0.204
6940,0.215
6950,0.214
6960,0.207
6970,0.203
6980,0.208
6990,0.194
7000,0.191
7010,0.203
7020,0.208
7030,0.207
7040,0.204
7050,0.206
7060,0.185
7070,0.184
7080,0.195
7090,0.206
7100,0.206
7110,0.203
7120,0.185
7130,0.200
7140,0.195
7150,0.188
7160,0.189
7170,0.195
7180,0.177
7190,0.185
7200,0.194
7210,0.212
7220,0.189
7230,0.191
7240,0.189
7250,0.185
7260,0.177
7270,0.189
7280,0.184
7290,0.200
7300,0.191
7310,0.188
7320,0.184
7330,0.161
7340,0.185
7350,0.157
7360,0.154
7370,0.189
7380,0.165
7390,0.149
7400,0.153
7410,0.160
7420,0.173
7430,0.146
7440,0.146
7450,0.150
7460,0.160
7470,0.150
7480,0.172
7490,0.176
7500,0.166
7510,0.171
7520,0.179
7530,0.162
7540,0.164
7550,0.152
7560,0.154
7570,0.156
7580,0.161
7590,0.154
7600,0.153
7610,0.165
7620,0.162
7630,0.176
7640,0.164
7650,0.158
7660,0.145
7670,0.152
7680,0.152
7690,0.142
7700,0.154
7710,0.152
7720,0.156
7730,0.156
7740,0.139
7750,0.154
7760,0.150
7770,0.147
7780,0.145
7790,0.160
7800,0.168
7810,0.157
7820,0.147
7830,0.146
7840,0.146
7850,0.147
7860,0.154
7870,0.142
7880,0.142
7890,0.134
7900,0.141
7910,0.131
7920,0.134
7930,0.143
7940,0.138
7950,0.130
7960,0.143
7970,0.129
7980,0.127
7990,0.110
8000,0.106
8010,0.100
8020,0.119
8030,0.124
8040,0.131
8050,0.116
8060,0.123
8070,0.129
8080,0.138
8090,0.115
8100,0.123
8110,0.127
8120,0.123
8130,0.120
8140,0.116
8150,0.129
8160,0.126
8170,0.127
8180,0.131
8190,0.145
8200,0.152
8210,0.149
8220,0.139
8230,0.126
8240,0.127
8250,0.122
8260,0.131
8270,0.130
8280,0.138
8290,0.129
8300,0.127
8310,0.134
8320,0.120
8330,0.115
8340,0.123
8350,0.114
8360,0.110
8370,0.100
8380,0.100
8390,0.106
8400,0.097
8410,0.099
8420,0.106
8430,0.096
8440,0.093
8450,0.101
8460,0.106
8470,0.097
8480,0.095
8490,0.100
8500,0.099
8510,0.085
8520,0.095
8530,0.100
8540,0.099
8550,0.085
8560,0.087
8570,0.091
8580,0.099
8590,0.097
8600,0.100
8610,0.096
8620,0.114
8630,0.115
8640,0.112
8650,0.114
8660,0.108
8670,0.114
8680,0.101
8690,0.108
8700,0.118
8710,0.118
8720,0.107
8730,0.101
8740,0.106
8750,0.096
8760,0.085
8770,0.100
8780,0.092
8790,0.085
8800,0.093
8810,0.104
8820,0.099
8830,0.112
8840,0.095
8850,0.106
8860,0.104
8870,0.096
8880,0.115
8890,0.116
8900,0.115
8910,0.104
8920,0.103
8930,0.092
8940,0.099
8950,0.089
8960,0.104
8970,0.112
8980,0.106
8990,0.106
9000,0.110
9010,0.118
9020,0.101
9030,0.100
9040,0.092
9050,0.100
9060,0.097
9070,0.103
9080,0.095
9090,0.103
9100,0.096
9110,0.100
9120,0.092
9130,0.095
9140,0.092
9150,0.089
9160,0.099
9170,0.095
9180,0.099
9190,0.089
9200,0.097
9210,0.099
9220,0.095
9230,0.085
9240,0.103
9250,0.101
9260,0.095
9270,0.087
9280,0.084
9290,0.074
9300,0.074
9310,0.089
9320,0.095
9330,0.088
9340,0.081
9350,0.085
9360,0.092
9370,0.093
9380,0.097
9390,0.089
9400,0.092
9410,0.088
9420,0.096
9430,0.088
9440,0.085
9450,0.100
9460,0.080
9470,0.077
9480,0.084
9490,0.084
9500,0.083
9510,0.085
9520,0.095
9530,0.092
9540,0.084
9550,0.083
9560,0.087
9570,0.087
9580,0.083
9590,0.088
9600,0.091
9610,0.077
9620,0.088
9630,0.084
9640,0.088
9650,0.087
9660,0.084
9670,0.088
9680,0.085
9690,0.077
9700,0.087
9710,0.077
9720,0.080
9730,0.072
9740,0.074
9750,0.074
9760,0.074
9770,0.070
9780,0.069
9790,0.066
9800,0.060
9810,0.066
9820,0.072
9830,0.055
9840,0.061
9850,0.081
9860,0.069
9870,0.065
9880,0.061
9890,0.069
9900,0.072
9910,0.066
9920,0.065
9930,0.068
9940,0.065
9950,0.055
9960,0.060
9970,0.064
9980,0.051
9990,0.053
10000,0.041
10010,0.053
10020,0.047
10030,0.053
10040,0.047
10050,0.053
10060,0.051
10070,0.055
10080,0.057
10090,0.058
10100,0.062
10110,0.062
10120,0.058
10130,0.055
10140,0.054
10150,0.066
10160,0.070
10170,0.069
10180,0.065
10190,0.057
10200,0.066
10210,0.068
10220,0.065
10230,0.070
10240,0.070
10250,0.066
10260,0.054
10270,0.058
10280,0.051
10290,0.049
10300,0.047
10310,0.050
10320,0.053
10330,0.053
10340,0.051
10350,0.049
10360,0.058
10370,0.053
10380,0.055
10390,0.050
10400,0.055
10410,0.046
10420,0.045
10430,0.046
10440,0.049
10450,0.061
10460,0.046
10470,0.058
10480,0.057
10490,0.054
10500,0.049
10510,0.050
10520,0.053
10530,0.054
10540,0.050
10550,0.050
10560,0.046
10570,0.045
10580,0.054
10590,0.057
10600,0.046
10610,0.064
10620,0.060
10630,0.055
10640,0.055
10650,0.054
10660,0.066
10670,0.049
10680,0.054
10690,0.058
10700,0.060
10710,0.053
10720,0.054
10730,0.054
10740,0.055
10750,0.060
10760,0.062
10770,0.061
10780,0.057
10790,0.053
10800,0.053
10810,0.054
10820,0.060
10830,0.049
10840,0.045
10850,0.057
10860,0.058
10870,0.070
10880,0.045
10890,0.047
10900,0.050
10910,0.043
10920,0.053
10930,0.039
10940,0.046
10950,0.047
10960,0.058
10970,0.062
10980,0.049
10990,0.050
11000,0.046
11010,0.055
11020,0.064
11030,0.058
11040,0.049
11050,0.060
11060,0.065
11070,0.066
11080,0.069
11090,0.074
11100,0.062
11110,0.072
11120,0.066
11130,0.068
11140,0.055
11150,0.057
11160,0.046
11170,0.050
11180,0.043
11190,0.057
11200,0.042
11210,0.047
11220,0.058
11230,0.051
11240,0.051
11250,0.050
11260,0.046
11270,0.062
11280,0.039
11290,0.045
11300,0.055
11310,0.042
11320,0.049
11330,0.042
11340,0.034
11350,0.035
11360,0.032
11370,0.031
11380,0.031
11390,0.039
11400,0.042
11410,0.046
11420,0.047
11430,0.049
11440,0.047
11450,0.050
11460,0.047
11470,0.034
11480,0.031
11490,0.039
11500,0.038
11510,0.035
11520,0.034
11530,0.042
11540,0.041
11550,0.031
11560,0.031
11570,0.043
11580,0.032
11590,0.038
11600,0.032
11610,0.030
11620,0.031
11630,0.038
11640,0.045
11650,0.045
11660,0.058
11670,0.041
11680,0.054
11690,0.055
11700,0.055
11710,0.051
11720,0.057
11730,0.057
11740,0.049
11750,0.060
11760,0.061
11770,0.068
11780,0.053
11790,0.050
11800,0.049
11810,0.054
11820,0.047
11830,0.049
11840,0.047
11850,0.032
11860,0.030
11870,0.041
11880,0.039
11890,0.042
11900,0.043
11910,0.037
11920,0.035
11930,0.041
11940,0.034
11950,0.035
11960,0.046
11970,0.042
11980,0.045
11990,0.034
12000,0.035
12010,0.030
12020,0.035
12030,0.035
12040,0.039
12050,0.034
12060,0.039
12070,0.035
12080,0.037
12090,0.035
12100,0.035
12110,0.047
12120,0.047
12130,0.046
12140,0.043
12150,0.046
12160,0.053
12170,0.049
12180,0.043
12190,0.043
12200,0.042
12210,0.038
12220,0.034
12230,0.027
12240,0.035
12250,0.035
12260,0.038
12270,0.032
12280,0.031
12290,0.038
12300,0.037
12310,0.032
12320,0.034
12330,0.041
12340,0.039
12350,0.031
12360,0.035
12370,0.039
12380,0.032
12390,0.042
12400,0.047
12410,0.041
12420,0.047
12430,0.049
12440,0.047
12450,0.055
12460,0.053
12470,0.051
12480,0.046
12490,0.047
12500,0.034
12510,0.039
12520,0.041
12530,0.043
12540,0.034
12550,0.041
12560,0.035
12570,0.037
12580,0.038
12590,0.042
12600,0.042
12610,0.039
12620,0.039
12630,0.045
12640,0.043
12650,0.037
12660,0.047
12670,0.049
12680,0.049
12690,0.049
12700,0.049
12710,0.039
12720,0.049
12730,0.038
12740,0.041
12750,0.038
12760,0.026
12770,0.035
12780,0.027
12790,0.024
12800,0.028
12810,0.027
12820,0.023
12830,0.022
12840,0.024
12850,0.027
12860,0.031
12870,0.027
12880,0.031
12890,0.031
12900,0.032
12910,0.024
12920,0.023
12930,0.024
12940,0.024
12950,0.015
12960,0.023
12970,0.031
12980,0.027
12990,0.023
13000,0.022
13010,0.031
13020,0.031
13030,0.038
13040,0.026
13050,0.031
13060,0.031
13070,0.031
13080,0.028
