# time, fQ
0,0.774
10,0.682
20,0.655
30,0.648
40,0.647
50,0.651
60,0.664
70,0.663
80,0.656
90,0.650
100,0.667
110,0.658
120,0.677
130,0.670
140,0.670
150,0.663
160,0.637
170,0.673
180,0.663
190,0.650
200,0.660
210,0.643
220,0.673
230,0.644
240,0.664
250,0.679
260,0.651
270,0.663
280,0.652
290,0.660
300,0.662
310,0.660
320,0.644
330,0.637
340,0.624
350,0.647
360,0.635
370,0.620
380,0.635
390,0.629
400,0.647
410,0.624
420,0.637
430,0.645
440,0.666
450,0.655
460,0.643
470,0.609
480,0.643
490,0.602
500,0.617
510,0.614
520,0.621
530,0.605
540,0.616
550,0.585
560,0.585
570,0.587
580,0.566
590,0.549
600,0.563
610,0.562
620,0.578
630,0.579
640,0.598
650,0.604
660,0.590
670,0.595
680,0.560
690,0.568
700,0.562
710,0.560
720,0.547
730,0.536
740,0.553
750,0.541
760,0.526
770,0.553
780,0.547
790,0.567
800,0.575
810,0.543
820,0.540
830,0.526
840,0.539
850,0.539
860,0.540
870,0.502
880,0.517
890,0.512
900,0.524
910,0.522
920,0.522
930,0.513
940,0.530
950,0.521
960,0.513
970,0.517
980,0.512
990,0.537
1000,0.539
1010,0.535
1020,0.530
1030,0.530
1040,0.518
1050,0.533
1060,0.516
1070,0.506
1080,0.528
1090,0.533
1100,0.524
1110,0.545
1120,0.549
1130,0.529
1140,0.545
1150,0.549
1160,0.537
1170,0.526
1180,0.528
1190,0.521
1200,0.518
1210,0.516
1220,0.541
1230,0.517
1240,0.521
1250,0.528
1260,0.526
1270,0.513
1280,0.537
1290,0.520
1300,0.517
1310,0.505
1320,0.517
1330,0.535
1340,0.499
1350,0.526
1360,0.499
1370,0.507
1380,0.509
1390,0.522
1400,0.516
1410,0.530
1420,0.532
1430,0.521
1440,0.513
1450,0.520
1460,0.524
1470,0.516
1480,0.510
1490,0.514
1500,0.521
1510,0.502
1520,0.502
1530,0.501
1540,0.497
1550,0.484
1560,0.460
1570,0.501
1580,0.520
1590,0.537
1600,0.526
1610,0.535
1620,0.522
1630,0.506
1640,0.491
1650,0.498
1660,0.493
1670,0.510
1680,0.490
1690,0.484
1700,0.487
1710,0.470
1720,0.470
1730,0.505
1740,0.479
1750,0.479
1760,0.472
1770,0.483
1780,0.471
1790,0.486
1800,0.488
1810,0.491
