# time, fQ
0,0.851
10,0.744
20,0.751
30,0.729
40,0.691
50,0.709
60,0.678
70,0.670
80,0.677
90,0.682
100,0.694
110,0.685
120,0.709
130,0.686
140,0.683
150,0.658
160,0.673
170,0.670
180,0.690
190,0.658
200,0.675
210,0.681
220,0.652
230,0.660
240,0.620
250,0.658
260,0.628
270,0.635
280,0.652
290,0.641
300,0.641
310,0.658
320,0.627
330,0.608
340,0.624
350,0.654
360,0.621
370,0.622
380,0.635
390,0.620
400,0.620
410,0.622
420,0.618
430,0.595
440,0.602
450,0.606
460,0.610
470,0.605
480,0.608
490,0.631
500,0.620
510,0.599
520,0.613
530,0.620
540,0.613
550,0.609
560,0.597
570,0.624
580,0.612
590,0.610
600,0.610
610,0.595
620,0.609
630,0.589
640,0.594
650,0.563
660,0.564
670,0.563
680,0.568
690,0.608
700,0.587
710,0.582
720,0.599
730,0.589
740,0.612
750,0.593
760,0.597
770,0.585
780,0.578
790,0.579
800,0.591
810,0.581
820,0.576
830,0.572
840,0.566
850,0.553
860,0.535
870,0.522
880,0.540
890,0.549
900,0.513
910,0.514
920,0.502
930,0.498
940,0.537
950,0.513
960,0.541
970,0.558
980,0.535
990,0.544
1000,0.539
1010,0.517
1020,0.530
1030,0.529
1040,0.520
1050,0.524
1060,0.520
1070,0.536
1080,0.530
1090,0.533
1100,0.549
1110,0.528
1120,0.532
1130,0.528
1140,0.524
1150,0.512
1160,0.528
1170,0.537
1180,0.535
1190,0.528
1200,0.517
1210,0.505
1220,0.501
1230,0.509
1240,0.514
1250,0.537
1260,0.543
1270,0.532
1280,0.526
1290,0.541
1300,0.547
1310,0.543
1320,0.552
1330,0.552
1340,0.549
1350,0.547
1360,0.539
1370,0.564
1380,0.571
1390,0.539
1400,0.503
1410,0.524
1420,0.528
1430,0.514
1440,0.520
1450,0.491
1460,0.510
1470,0.509
1480,0.535
1490,0.503
1500,0.480
1510,0.498
1520,0.486
1530,0.513
1540,0.512
1550,0.494
1560,0.487
1570,0.506
1580,0.535
1590,0.486
1600,0.513
1610,0.497
1620,0.493
1630,0.536
1640,0.541
1650,0.532
1660,0.528
1670,0.520
1680,0.510
1690,0.493
1700,0.503
1710,0.532
1720,0.520
1730,0.520
1740,0.516
1750,0.488
1760,0.497
1770,0.502
1780,0.524
1790,0.510
1800,0.530
1810,0.540
1820,0.535
1830,0.524
1840,0.517
1850,0.507
1860,0.528
1870,0.532
1880,0.520
1890,0.497
1900,0.505
1910,0.510
1920,0.513
1930,0.506
1940,0.512
1950,0.514
1960,0.526
1970,0.520
1980,0.483
1990,0.513
2000,0.476
2010,0.498
2020,0.491
2030,0.507
2040,0.495
2050,0.498
2060,0.506
2070,0.487
2080,0.501
2090,0.513
2100,0.505
2110,0.493
2120,0.475
2130,0.482
2140,0.484
2150,0.491
2160,0.497
2170,0.470
2180,0.486
2190,0.468
2200,0.460
2210,0.478
2220,0.472
2230,0.483
2240,0.459
2250,0.465
2260,0.463
2270,0.463
2280,0.468
2290,0.480
2300,0.465
2310,0.482
2320,0.449
2330,0.463
2340,0.442
2350,0.447
2360,0.449
2370,0.457
2380,0.436
2390,0.461
2400,0.455
2410,0.455
2420,0.456
2430,0.459
2440,0.456
2450,0.460
2460,0.451
2470,0.447
2480,0.405
2490,0.413
2500,0.410
2510,0.405
2520,0.422
2530,0.428
2540,0.425
2550,0.437
2560,0.430
2570,0.444
2580,0.410
2590,0.421
2600,0.417
