# time, fQ
0,0.851
10,0.736
20,0.709
30,0.689
40,0.687
50,0.655
60,0.662
70,0.641
80,0.612
90,0.602
100,0.610
110,0.594
120,0.594
130,0.614
140,0.595
150,0.581
160,0.594
170,0.591
180,0.582
190,0.594
200,0.605
210,0.583
220,0.590
230,0.582
240,0.594
250,0.582
260,0.616
270,0.608
280,0.589
290,0.616
300,0.602
310,0.604
320,0.609
330,0.587
340,0.581
350,0.589
360,0.578
370,0.578
380,0.589
390,0.601
400,0.586
410,0.591
420,0.610
430,0.572
440,0.599
450,0.566
460,0.574
470,0.570
480,0.532
490,0.548
500,0.552
510,0.537
520,0.564
530,0.525
540,0.556
550,0.518
560,0.547
570,0.556
580,0.551
590,0.541
600,0.506
610,0.535
620,0.537
630,0.533
640,0.559
650,0.571
660,0.564
670,0.578
680,0.574
690,0.578
700,0.582
710,0.559
720,0.560
730,0.522
740,0.553
750,0.522
760,0.525
770,0.520
780,0.541
790,0.549
800,0.551
810,0.548
820,0.543
830,0.556
840,0.578
850,0.562
860,0.536
870,0.526
880,0.535
890,0.551
900,0.535
910,0.520
920,0.514
930,0.509
940,0.501
950,0.530
960,0.518
970,0.540
980,0.541
990,0.532
1000,0.537
1010,0.528
1020,0.507
1030,0.521
1040,0.530
1050,0.514
1060,0.548
1070,0.507
1080,0.513
1090,0.476
1100,0.486
1110,0.474
1120,0.475
1130,0.472
1140,0.479
1150,0.441
1160,0.448
1170,0.474
1180,0.457
1190,0.442
1200,0.467
1210,0.474
1220,0.471
1230,0.486
1240,0.471
1250,0.463
1260,0.449
1270,0.457
1280,0.457
1290,0.460
1300,0.456
1310,0.461
1320,0.475
1330,0.451
1340,0.472
1350,0.448
1360,0.442
1370,0.438
1380,0.406
1390,0.417
1400,0.452
1410,0.463
1420,0.468
1430,0.445
1440,0.442
1450,0.442
1460,0.433
1470,0.425
1480,0.411
1490,0.440
1500,0.419
1510,0.410
1520,0.407
1530,0.398
1540,0.425
1550,0.396
1560,0.424
1570,0.419
1580,0.436
1590,0.430
1600,0.424
1610,0.411
1620,0.395
1630,0.421
1640,0.415
1650,0.390
1660,0.401
1670,0.395
1680,0.401
1690,0.413
1700,0.407
1710,0.401
1720,0.392
1730,0.403
1740,0.409
1750,0.391
1760,0.383
1770,0.378
1780,0.403
1790,0.359
1800,0.378
1810,0.378
1820,0.388
1830,0.395
1840,0.391
1850,0.380
1860,0.376
1870,0.353
1880,0.367
1890,0.372
1900,0.371
1910,0.388
1920,0.379
1930,0.368
1940,0.361
1950,0.352
1960,0.342
1970,0.360
1980,0.353
1990,0.345
2000,0.368
2010,0.337
2020,0.332
2030,0.337
2040,0.336
2050,0.360
2060,0.360
2070,0.337
2080,0.334
2090,0.325
2100,0.345
2110,0.341
2120,0.329
2130,0.325
2140,0.318
2150,0.327
2160,0.340
2170,0.333
2180,0.327
