# time, fQ
0,0.851
10,0.736
20,0.712
30,0.700
40,0.681
50,0.673
60,0.644
70,0.645
80,0.660
90,0.650
100,0.613
110,0.637
120,0.620
130,0.637
140,0.641
150,0.647
160,0.629
170,0.622
180,0.622
190,0.578
200,0.594
210,0.605
220,0.614
230,0.610
240,0.593
250,0.585
260,0.563
270,0.560
280,0.575
290,0.594
300,0.572
310,0.582
320,0.589
330,0.595
340,0.555
350,0.579
360,0.612
370,0.564
380,0.566
390,0.537
400,0.543
410,0.560
420,0.570
430,0.559
440,0.551
450,0.559
460,0.543
470,0.524
480,0.488
490,0.505
500,0.517
510,0.512
520,0.501
530,0.503
540,0.506
550,0.505
560,0.518
570,0.524
580,0.498
590,0.499
600,0.493
610,0.506
620,0.490
630,0.525
640,0.522
650,0.514
660,0.522
670,0.512
680,0.536
690,0.476
700,0.506
710,0.494
720,0.480
730,0.479
740,0.494
750,0.494
760,0.478
770,0.460
780,0.475
790,0.478
800,0.506
810,0.501
820,0.474
830,0.467
840,0.470
850,0.468
860,0.463
870,0.471
880,0.474
890,0.470
900,0.482
910,0.463
920,0.480
930,0.464
940,0.478
950,0.448
960,0.470
970,0.478
980,0.486
990,0.470
1000,0.474
1010,0.490
1020,0.483
1030,0.465
1040,0.447
1050,0.453
1060,0.433
1070,0.430
1080,0.448
1090,0.449
1100,0.430
1110,0.432
1120,0.428
1130,0.422
1140,0.437
1150,0.440
1160,0.417
1170,0.428
1180,0.417
1190,0.405
1200,0.409
1210,0.425
1220,0.426
1230,0.407
1240,0.422
1250,0.455
1260,0.452
1270,0.451
1280,0.425
1290,0.455
1300,0.411
1310,0.407
1320,0.409
1330,0.414
1340,0.424
1350,0.425
1360,0.406
1370,0.421
1380,0.432
1390,0.433
1400,0.424
1410,0.422
1420,0.415
1430,0.438
1440,0.434
1450,0.442
1460,0.426
1470,0.403
1480,0.417
1490,0.433
1500,0.405
1510,0.438
1520,0.451
1530,0.442
1540,0.415
1550,0.424
1560,0.444
1570,0.429
1580,0.441
1590,0.414
1600,0.410
1610,0.418
1620,0.376
1630,0.388
1640,0.413
1650,0.383
1660,0.401
1670,0.399
1680,0.407
1690,0.407
1700,0.411
1710,0.386
1720,0.402
1730,0.392
1740,0.398
1750,0.403
1760,0.406
1770,0.425
1780,0.417
1790,0.409
1800,0.403
1810,0.398
1820,0.409
1830,0.379
1840,0.396
1850,0.384
1860,0.382
1870,0.380
1880,0.391
1890,0.390
1900,0.379
1910,0.407
1920,0.387
1930,0.410
1940,0.383
1950,0.384
1960,0.398
1970,0.388
1980,0.394
1990,0.413
2000,0.403
2010,0.402
2020,0.387
2030,0.383
2040,0.403
2050,0.378
2060,0.361
2070,0.380
2080,0.378
2090,0.390
2100,0.379
2110,0.399
2120,0.388
2130,0.380
2140,0.380
2150,0.384
2160,0.386
2170,0.419
2180,0.395
