# time, fQ
0,0.851
10,0.694
20,0.708
30,0.689
40,0.664
50,0.677
60,0.714
70,0.682
80,0.633
90,0.639
100,0.613
110,0.612
120,0.610
130,0.605
140,0.593
150,0.570
160,0.564
170,0.568
180,0.549
190,0.547
200,0.551
210,0.549
220,0.560
230,0.522
240,0.535
250,0.513
260,0.522
270,0.512
280,0.509
290,0.516
300,0.499
310,0.497
320,0.528
330,0.526
340,0.526
350,0.509
360,0.528
370,0.503
380,0.478
390,0.498
400,0.505
410,0.514
420,0.506
430,0.474
440,0.483
450,0.505
460,0.498
470,0.490
480,0.497
490,0.532
500,0.502
510,0.522
520,0.535
530,0.540
540,0.518
550,0.528
560,0.507
570,0.514
580,0.524
590,0.516
600,0.525
610,0.552
620,0.518
630,0.518
640,0.529
650,0.506
660,0.528
670,0.501
680,0.498
690,0.512
700,0.510
710,0.512
720,0.498
730,0.509
740,0.483
750,0.494
760,0.464
770,0.488
780,0.480
790,0.491
800,0.445
810,0.471
820,0.476
830,0.437
840,0.440
850,0.405
860,0.433
870,0.419
880,0.424
890,0.424
900,0.415
910,0.410
920,0.394
930,0.411
940,0.399
950,0.405
960,0.405
970,0.407
980,0.386
990,0.398
1000,0.369
1010,0.359
1020,0.361
1030,0.369
1040,0.368
1050,0.378
1060,0.371
1070,0.391
1080,0.373
1090,0.390
1100,0.411
1110,0.396
1120,0.392
1130,0.419
1140,0.401
1150,0.382
1160,0.402
1170,0.379
1180,0.336
1190,0.369
1200,0.364
1210,0.360
1220,0.349
1230,0.373
1240,0.383
1250,0.375
1260,0.387
1270,0.379
1280,0.365
1290,0.373
1300,0.376
1310,0.365
1320,0.350
1330,0.359
1340,0.356
1350,0.357
1360,0.345
1370,0.355
1380,0.375
1390,0.379
1400,0.384
1410,0.380
1420,0.371
1430,0.384
1440,0.386
1450,0.372
1460,0.376
1470,0.368
1480,0.361
1490,0.376
1500,0.365
1510,0.360
1520,0.364
1530,0.371
1540,0.357
1550,0.363
1560,0.344
1570,0.357
1580,0.336
1590,0.344
1600,0.337
1610,0.340
1620,0.329
1630,0.326
1640,0.321
1650,0.294
1660,0.296
1670,0.321
1680,0.333
1690,0.355
1700,0.346
1710,0.334
1720,0.340
1730,0.353
1740,0.352
1750,0.346
1760,0.356
1770,0.349
1780,0.352
1790,0.345
1800,0.344
1810,0.333
1820,0.348
1830,0.317
1840,0.329
1850,0.322
1860,0.332
1870,0.332
1880,0.333
1890,0.318
1900,0.313
1910,0.296
1920,0.295
1930,0.288
1940,0.302
1950,0.313
1960,0.333
1970,0.338
1980,0.346
1990,0.333
2000,0.315
2010,0.306
2020,0.302
2030,0.296
2040,0.291
2050,0.283
2060,0.295
2070,0.298
2080,0.296
2090,0.323
2100,0.323
2110,0.284
2120,0.294
2130,0.300
2140,0.287
2150,0.265
2160,0.275
2170,0.295
2180,0.294
2190,0.277
2200,0.279
2210,0.276
2220,0.275
2230,0.276
2240,0.303
2250,0.310
2260,0.311
2270,0.327
2280,0.330
2290,0.326
2300,0.315
2310,0.332
2320,0.329
2330,0.314
2340,0.290
2350,0.315
2360,0.294
2370,0.304
2380,0.309
2390,0.300
2400,0.311
2410,0.304
2420,0.294
2430,0.299
2440,0.299
2450,0.317
2460,0.307
2470,0.325
2480,0.307
2490,0.326
2500,0.319
2510,0.323
2520,0.327
2530,0.319
2540,0.311
2550,0.303
2560,0.317
2570,0.310
2580,0.311
2590,0.321
2600,0.294
2610,0.310
2620,0.298
2630,0.299
2640,0.310
2650,0.291
2660,0.281
2670,0.277
2680,0.276
2690,0.283
2700,0.275
2710,0.265
2720,0.273
2730,0.284
2740,0.264
2750,0.265
2760,0.273
2770,0.281
2780,0.260
2790,0.269
2800,0.273
2810,0.269
2820,0.264
2830,0.257
2840,0.268
2850,0.279
2860,0.267
2870,0.277
2880,0.265
2890,0.250
2900,0.258
2910,0.265
2920,0.277
2930,0.248
2940,0.295
2950,0.273
2960,0.277
2970,0.284
2980,0.272
2990,0.275
3000,0.295
3010,0.294
3020,0.267
3030,0.281
3040,0.273
3050,0.267
3060,0.261
3070,0.265
3080,0.261
3090,0.260
3100,0.249
3110,0.265
3120,0.265
3130,0.258
3140,0.250
3150,0.258
3160,0.257
3170,0.256
3180,0.256
3190,0.246
3200,0.241
3210,0.253
3220,0.264
3230,0.254
3240,0.263
3250,0.268
3260,0.267
3270,0.260
3280,0.230
3290,0.237
3300,0.233
3310,0.235
3320,0.248
3330,0.264
3340,0.273
3350,0.268
3360,0.258
3370,0.245
3380,0.244
3390,0.241
3400,0.233
3410,0.221
3420,0.219
3430,0.242
3440,0.230
3450,0.222
3460,0.212
3470,0.211
3480,0.200
3490,0.214
3500,0.217
3510,0.188
3520,0.191
3530,0.226
3540,0.217
3550,0.203
3560,0.227
3570,0.211
3580,0.212
3590,0.211
3600,0.214
3610,0.210
3620,0.212
3630,0.212
3640,0.212
3650,0.212
3660,0.211
3670,0.218
3680,0.223
3690,0.223
3700,0.221
3710,0.217
3720,0.214
3730,0.219
3740,0.218
3750,0.203
3760,0.215
3770,0.219
3780,0.210
3790,0.226
3800,0.234
3810,0.219
3820,0.223
3830,0.231
3840,0.231
3850,0.238
3860,0.238
3870,0.248
3880,0.229
3890,0.233
3900,0.238
3910,0.237
3920,0.237
3930,0.238
3940,0.234
3950,0.227
3960,0.211
3970,0.214
3980,0.210
3990,0.207
4000,0.222
4010,0.230
4020,0.223
4030,0.223
4040,0.221
4050,0.212
4060,0.219
4070,0.214
4080,0.195
4090,0.196
4100,0.200
4110,0.210
4120,0.217
4130,0.208
4140,0.199
4150,0.202
4160,0.202
