# time, fQ
0,0.851
10,0.751
20,0.708
30,0.686
40,0.666
50,0.656
60,0.633
70,0.670
80,0.694
90,0.687
100,0.701
110,0.689
120,0.697
130,0.685
140,0.689
150,0.656
160,0.660
170,0.666
180,0.645
190,0.641
200,0.635
210,0.620
220,0.620
230,0.612
240,0.629
250,0.624
260,0.594
270,0.633
280,0.640
290,0.632
300,0.617
310,0.622
320,0.613
330,0.601
340,0.621
350,0.597
360,0.624
370,0.606
380,0.612
390,0.591
400,0.578
410,0.575
420,0.563
430,0.587
440,0.572
450,0.593
460,0.578
470,0.568
480,0.558
490,0.594
500,0.547
510,0.578
520,0.571
530,0.570
540,0.605
550,0.613
560,0.633
570,0.621
580,0.621
590,0.631
600,0.629
610,0.605
620,0.631
630,0.604
640,0.578
650,0.562
660,0.583
670,0.578
680,0.578
690,0.597
700,0.566
710,0.544
720,0.545
730,0.548
740,0.545
750,0.558
760,0.555
770,0.560
780,0.539
790,0.562
800,0.540
810,0.552
820,0.552
830,0.537
840,0.532
850,0.497
860,0.547
870,0.544
880,0.513
890,0.537
900,0.528
910,0.498
920,0.506
930,0.525
940,0.503
950,0.532
960,0.490
970,0.529
980,0.529
990,0.520
1000,0.516
1010,0.521
1020,0.509
1030,0.537
1040,0.532
1050,0.520
1060,0.522
1070,0.509
1080,0.525
1090,0.498
1100,0.507
1110,0.480
1120,0.512
1130,0.479
1140,0.482
1150,0.488
1160,0.487
1170,0.495
1180,0.482
1190,0.505
1200,0.488
1210,0.476
1220,0.507
1230,0.506
1240,0.490
1250,0.471
1260,0.465
1270,0.470
1280,0.483
1290,0.505
1300,0.456
1310,0.467
1320,0.482
1330,0.474
1340,0.476
1350,0.465
1360,0.478
1370,0.474
1380,0.463
1390,0.479
1400,0.471
1410,0.472
1420,0.468
1430,0.457
1440,0.436
1450,0.424
1460,0.452
1470,0.451
1480,0.425
1490,0.444
1500,0.451
1510,0.422
1520,0.437
1530,0.425
1540,0.399
1550,0.396
1560,0.434
1570,0.421
1580,0.409
1590,0.388
1600,0.421
1610,0.392
1620,0.410
1630,0.395
1640,0.392
1650,0.410
1660,0.399
1670,0.426
1680,0.430
1690,0.421
1700,0.424
1710,0.440
1720,0.417
1730,0.419
1740,0.430
1750,0.434
1760,0.422
1770,0.424
1780,0.421
1790,0.410
1800,0.409
1810,0.388
1820,0.398
1830,0.402
1840,0.401
1850,0.426
1860,0.407
1870,0.391
1880,0.405
1890,0.378
1900,0.365
1910,0.401
1920,0.405
1930,0.402
1940,0.394
1950,0.386
1960,0.376
1970,0.372
1980,0.375
1990,0.378
2000,0.367
2010,0.391
2020,0.390
2030,0.395
2040,0.361
2050,0.361
2060,0.359
2070,0.379
2080,0.372
2090,0.372
2100,0.373
2110,0.360
2120,0.356
2130,0.367
2140,0.371
2150,0.371
2160,0.348
2170,0.342
2180,0.357
2190,0.364
2200,0.340
2210,0.338
2220,0.342
2230,0.355
2240,0.363
2250,0.364
2260,0.373
2270,0.355
2280,0.384
2290,0.371
2300,0.348
2310,0.372
2320,0.345
2330,0.368
2340,0.344
2350,0.345
2360,0.344
2370,0.349
2380,0.355
2390,0.356
2400,0.356
2410,0.352
2420,0.371
2430,0.356
2440,0.365
2450,0.357
2460,0.345
2470,0.342
2480,0.330
2490,0.348
2500,0.342
2510,0.333
2520,0.345
2530,0.369
2540,0.338
2550,0.341
2560,0.311
2570,0.322
2580,0.323
2590,0.332
2600,0.334
2610,0.340
2620,0.317
2630,0.336
2640,0.329
2650,0.317
2660,0.322
2670,0.304
2680,0.313
2690,0.322
2700,0.329
2710,0.317
2720,0.284
2730,0.303
2740,0.271
2750,0.306
2760,0.288
2770,0.298
2780,0.296
2790,0.303
2800,0.294
2810,0.310
2820,0.302
2830,0.287
2840,0.284
2850,0.271
2860,0.269
2870,0.275
2880,0.260
2890,0.265
2900,0.264
2910,0.241
2920,0.227
2930,0.233
2940,0.225
2950,0.235
2960,0.237
2970,0.230
2980,0.207
2990,0.204
3000,0.212
3010,0.212
3020,0.192
3030,0.212
3040,0.200
3050,0.207
3060,0.214
3070,0.202
3080,0.184
3090,0.187
3100,0.183
3110,0.183
3120,0.200
3130,0.211
3140,0.195
3150,0.198
3160,0.177
3170,0.215
3180,0.188
3190,0.184
3200,0.188
3210,0.200
3220,0.194
3230,0.185
3240,0.180
3250,0.206
3260,0.199
3270,0.202
3280,0.195
3290,0.189
3300,0.166
3310,0.184
3320,0.185
3330,0.179
3340,0.166
3350,0.184
3360,0.166
3370,0.171
3380,0.161
3390,0.164
3400,0.166
3410,0.165
3420,0.134
3430,0.149
3440,0.154
3450,0.162
3460,0.161
3470,0.153
3480,0.166
3490,0.168
3500,0.158
3510,0.165
3520,0.154
3530,0.153
3540,0.143
3550,0.154
3560,0.152
3570,0.160
3580,0.162
3590,0.160
3600,0.146
3610,0.133
3620,0.149
3630,0.153
3640,0.160
3650,0.156
3660,0.156
3670,0.149
3680,0.147
3690,0.145
3700,0.143
3710,0.149
3720,0.139
3730,0.162
3740,0.157
3750,0.173
3760,0.169
3770,0.150
3780,0.142
3790,0.141
3800,0.145
3810,0.146
3820,0.137
3830,0.130
3840,0.142
3850,0.131
3860,0.118
3870,0.119
3880,0.103
3890,0.115
3900,0.110
3910,0.114
3920,0.112
3930,0.116
3940,0.115
3950,0.103
3960,0.106
3970,0.112
3980,0.101
3990,0.108
4000,0.095
4010,0.081
4020,0.081
4030,0.080
4040,0.091
4050,0.088
4060,0.095
4070,0.087
4080,0.106
4090,0.096
4100,0.089
4110,0.087
4120,0.083
4130,0.080
4140,0.080
4150,0.081
4160,0.083
4170,0.076
4180,0.083
4190,0.087
4200,0.085
4210,0.095
4220,0.081
4230,0.084
4240,0.074
4250,0.083
4260,0.083
4270,0.076
4280,0.078
4290,0.078
4300,0.084
4310,0.085
4320,0.087
4330,0.096
4340,0.083
4350,0.070
4360,0.072
4370,0.066
4380,0.078
4390,0.065
4400,0.074
4410,0.093
4420,0.073
4430,0.072
4440,0.072
4450,0.069
4460,0.064
4470,0.065
4480,0.077
4490,0.072
4500,0.065
4510,0.065
4520,0.066
4530,0.080
4540,0.070
4550,0.078
4560,0.104
