# time, fQ
0,0.851
10,0.714
20,0.675
30,0.674
40,0.687
50,0.697
60,0.655
70,0.685
80,0.674
90,0.639
100,0.656
110,0.664
120,0.645
130,0.640
140,0.678
150,0.677
160,0.674
170,0.673
180,0.631
190,0.656
200,0.679
210,0.658
220,0.671
230,0.662
240,0.677
250,0.656
260,0.627
270,0.616
280,0.633
290,0.647
300,0.668
310,0.656
320,0.660
330,0.652
340,0.635
350,0.641
360,0.605
370,0.618
380,0.660
390,0.645
400,0.636
410,0.628
420,0.629
430,0.648
440,0.633
450,0.606
460,0.624
470,0.625
480,0.620
490,0.627
500,0.613
510,0.618
520,0.620
530,0.612
540,0.601
550,0.595
560,0.613
570,0.599
580,0.601
590,0.598
600,0.586
610,0.605
620,0.604
630,0.589
640,0.576
650,0.571
660,0.568
670,0.574
680,0.552
690,0.532
700,0.514
710,0.541
720,0.547
730,0.525
740,0.518
750,0.510
760,0.503
770,0.505
780,0.497
790,0.505
800,0.494
810,0.495
820,0.505
830,0.471
840,0.498
850,0.513
860,0.499
870,0.468
880,0.497
890,0.471
900,0.490
910,0.490
920,0.487
930,0.507
940,0.505
950,0.482
960,0.506
970,0.510
980,0.497
990,0.494
1000,0.510
1010,0.525
1020,0.507
1030,0.476
1040,0.499
1050,0.488
1060,0.471
1070,0.486
1080,0.493
1090,0.514
1100,0.518
1110,0.503
1120,0.475
1130,0.484
1140,0.484
1150,0.479
1160,0.475
1170,0.471
1180,0.480
1190,0.468
1200,0.483
1210,0.483
1220,0.487
1230,0.476
1240,0.490
1250,0.463
1260,0.468
1270,0.472
1280,0.476
1290,0.464
1300,0.455
1310,0.453
1320,0.461
1330,0.456
1340,0.447
1350,0.461
1360,0.474
1370,0.449
1380,0.459
1390,0.442
1400,0.452
1410,0.445
1420,0.436
1430,0.429
1440,0.428
1450,0.429
1460,0.448
1470,0.440
1480,0.440
1490,0.418
1500,0.424
1510,0.437
1520,0.425
1530,0.419
1540,0.425
1550,0.436
1560,0.428
1570,0.437
1580,0.421
1590,0.414
1600,0.434
1610,0.434
1620,0.425
1630,0.409
1640,0.403
1650,0.410
1660,0.409
1670,0.419
1680,0.409
1690,0.396
1700,0.405
1710,0.410
1720,0.417
1730,0.403
1740,0.418
1750,0.421
1760,0.428
1770,0.434
1780,0.424
1790,0.407
1800,0.438
1810,0.428
1820,0.419
1830,0.424
1840,0.445
1850,0.428
1860,0.414
1870,0.402
1880,0.407
1890,0.413
1900,0.411
1910,0.422
1920,0.391
1930,0.403
1940,0.403
1950,0.403
1960,0.401
1970,0.403
1980,0.386
1990,0.398
2000,0.394
2010,0.387
2020,0.387
2030,0.403
2040,0.398
2050,0.395
2060,0.409
2070,0.401
2080,0.394
2090,0.392
2100,0.421
2110,0.418
2120,0.429
2130,0.380
2140,0.407
2150,0.419
2160,0.405
2170,0.388
2180,0.395
2190,0.364
2200,0.382
2210,0.359
2220,0.380
2230,0.373
2240,0.357
2250,0.364
2260,0.372
2270,0.383
2280,0.403
2290,0.402
2300,0.380
2310,0.373
2320,0.402
2330,0.414
2340,0.396
2350,0.378
2360,0.333
2370,0.355
2380,0.356
2390,0.359
2400,0.382
2410,0.361
2420,0.359
2430,0.369
2440,0.372
2450,0.367
2460,0.375
2470,0.376
2480,0.386
2490,0.364
2500,0.386
2510,0.383
2520,0.368
2530,0.356
2540,0.373
2550,0.368
2560,0.356
2570,0.353
2580,0.337
2590,0.373
2600,0.369
2610,0.378
2620,0.378
2630,0.386
2640,0.399
2650,0.371
2660,0.361
2670,0.357
2680,0.344
2690,0.361
2700,0.352
2710,0.338
2720,0.322
2730,0.326
2740,0.302
2750,0.323
2760,0.340
2770,0.306
2780,0.334
2790,0.323
2800,0.323
2810,0.341
2820,0.325
2830,0.327
2840,0.334
2850,0.323
2860,0.323
2870,0.329
2880,0.315
2890,0.302
2900,0.325
2910,0.326
2920,0.348
2930,0.345
2940,0.325
2950,0.340
2960,0.338
2970,0.323
2980,0.315
2990,0.323
3000,0.317
3010,0.292
3020,0.306
3030,0.307
3040,0.295
3050,0.303
3060,0.288
3070,0.265
3080,0.283
3090,0.254
3100,0.265
3110,0.258
3120,0.244
3130,0.257
3140,0.276
3150,0.263
3160,0.260
3170,0.256
3180,0.246
3190,0.244
3200,0.244
3210,0.230
3220,0.240
3230,0.264
3240,0.265
3250,0.276
3260,0.265
3270,0.271
3280,0.264
3290,0.252
3300,0.252
3310,0.253
3320,0.260
3330,0.227
3340,0.256
3350,0.256
3360,0.258
3370,0.264
3380,0.245
3390,0.248
3400,0.230
3410,0.238
3420,0.252
3430,0.252
3440,0.250
3450,0.234
3460,0.245
3470,0.265
3480,0.261
3490,0.267
3500,0.264
3510,0.265
3520,0.272
3530,0.264
3540,0.249
3550,0.281
3560,0.253
3570,0.235
3580,0.264
3590,0.263
3600,0.258
3610,0.248
3620,0.265
3630,0.257
3640,0.235
3650,0.235
3660,0.249
3670,0.241
3680,0.256
3690,0.258
3700,0.257
3710,0.235
3720,0.230
3730,0.227
3740,0.237
3750,0.227
3760,0.222
3770,0.225
3780,0.207
3790,0.235
3800,0.245
3810,0.253
3820,0.229
3830,0.206
3840,0.227
3850,0.226
3860,0.231
3870,0.198
3880,0.237
3890,0.238
3900,0.230
3910,0.212
3920,0.218
3930,0.233
3940,0.218
3950,0.214
3960,0.217
3970,0.199
3980,0.202
3990,0.192
4000,0.204
4010,0.195
4020,0.173
4030,0.206
4040,0.200
4050,0.206
4060,0.198
4070,0.204
4080,0.200
4090,0.212
4100,0.200
4110,0.204
4120,0.204
4130,0.164
4140,0.184
4150,0.183
4160,0.175
4170,0.177
4180,0.198
4190,0.185
4200,0.158
4210,0.146
4220,0.154
4230,0.175
4240,0.164
4250,0.152
4260,0.154
4270,0.169
4280,0.173
4290,0.158
4300,0.143
4310,0.171
4320,0.181
4330,0.172
4340,0.179
4350,0.158
4360,0.166
4370,0.176
4380,0.185
4390,0.187
4400,0.203
4410,0.181
4420,0.195
4430,0.189
4440,0.192
4450,0.166
4460,0.166
4470,0.164
4480,0.153
4490,0.164
4500,0.149
4510,0.145
4520,0.152
4530,0.154
4540,0.160
4550,0.152
4560,0.158
4570,0.152
4580,0.154
4590,0.156
4600,0.162
4610,0.154
4620,0.143
4630,0.156
4640,0.161
4650,0.149
4660,0.157
4670,0.143
4680,0.165
4690,0.164
4700,0.169
4710,0.156
4720,0.146
4730,0.149
4740,0.165
4750,0.147
4760,0.143
4770,0.143
4780,0.137
4790,0.133
4800,0.122
4810,0.131
4820,0.124
4830,0.138
4840,0.129
4850,0.120
4860,0.141
4870,0.135
4880,0.130
4890,0.123
4900,0.130
4910,0.139
4920,0.147
4930,0.147
4940,0.147
4950,0.126
4960,0.142
4970,0.135
4980,0.135
4990,0.122
5000,0.131
5010,0.134
5020,0.160
5030,0.171
5040,0.161
5050,0.142
5060,0.137
5070,0.131
5080,0.149
5090,0.145
5100,0.143
5110,0.154
5120,0.139
5130,0.147
5140,0.158
5150,0.133
5160,0.145
5170,0.147
5180,0.146
5190,0.142
5200,0.162
5210,0.162
5220,0.138
5230,0.154
5240,0.143
5250,0.154
5260,0.153
