# time, fQ
0,0.851
10,0.758
20,0.733
30,0.748
40,0.750
50,0.727
60,0.729
70,0.731
80,0.690
90,0.687
100,0.663
110,0.683
120,0.656
130,0.659
140,0.652
150,0.637
160,0.637
170,0.659
180,0.617
190,0.614
200,0.618
210,0.632
220,0.629
230,0.656
240,0.644
250,0.658
260,0.656
270,0.658
280,0.647
290,0.618
300,0.636
310,0.617
320,0.624
330,0.658
340,0.614
350,0.625
360,0.635
370,0.645
380,0.628
390,0.617
400,0.633
410,0.620
420,0.599
430,0.593
440,0.622
450,0.606
460,0.605
470,0.598
480,0.602
490,0.608
500,0.589
510,0.599
520,0.601
530,0.602
540,0.578
550,0.597
560,0.612
570,0.585
580,0.597
590,0.581
600,0.566
610,0.556
620,0.587
630,0.602
640,0.613
650,0.614
660,0.613
670,0.604
680,0.591
690,0.625
700,0.587
710,0.576
720,0.581
730,0.591
740,0.574
750,0.579
760,0.566
770,0.560
780,0.572
790,0.529
800,0.548
810,0.571
820,0.558
830,0.581
840,0.568
850,0.547
860,0.571
870,0.545
880,0.589
890,0.583
900,0.593
910,0.564
920,0.578
930,0.579
940,0.582
950,0.570
960,0.582
970,0.576
980,0.587
990,0.593
1000,0.576
1010,0.562
1020,0.568
1030,0.564
1040,0.543
1050,0.553
1060,0.535
1070,0.541
1080,0.540
1090,0.512
1100,0.494
1110,0.513
1120,0.498
1130,0.491
1140,0.513
1150,0.493
1160,0.521
1170,0.514
1180,0.499
1190,0.490
1200,0.506
1210,0.510
1220,0.491
1230,0.488
1240,0.470
1250,0.482
1260,0.512
1270,0.518
1280,0.520
1290,0.507
1300,0.532
1310,0.537
1320,0.518
1330,0.516
1340,0.525
1350,0.498
1360,0.506
1370,0.507
1380,0.517
1390,0.509
1400,0.509
1410,0.529
1420,0.537
1430,0.539
1440,0.548
1450,0.536
1460,0.520
1470,0.537
1480,0.535
1490,0.526
1500,0.524
1510,0.507
1520,0.532
1530,0.488
1540,0.501
1550,0.514
1560,0.493
1570,0.494
1580,0.493
1590,0.506
1600,0.483
1610,0.495
1620,0.490
1630,0.502
1640,0.516
1650,0.498
1660,0.487
1670,0.484
1680,0.501
1690,0.497
