# time, fQ
0,0.851
10,0.763
20,0.744
30,0.701
40,0.662
50,0.697
60,0.664
70,0.683
80,0.697
90,0.673
100,0.675
110,0.654
120,0.667
130,0.674
140,0.660
150,0.662
160,0.639
170,0.622
180,0.625
190,0.641
200,0.601
210,0.629
220,0.621
230,0.648
240,0.595
250,0.620
260,0.586
270,0.579
280,0.560
290,0.583
300,0.575
310,0.585
320,0.586
330,0.567
340,0.524
350,0.552
360,0.571
370,0.575
380,0.567
390,0.551
400,0.532
410,0.525
420,0.528
430,0.539
440,0.529
450,0.547
460,0.563
470,0.524
480,0.547
490,0.536
500,0.549
510,0.551
520,0.526
530,0.558
540,0.544
550,0.571
560,0.575
570,0.572
580,0.572
590,0.568
600,0.595
610,0.609
620,0.579
630,0.566
640,0.555
650,0.556
660,0.541
670,0.581
680,0.579
690,0.585
700,0.593
710,0.583
720,0.576
730,0.576
740,0.585
750,0.585
760,0.562
770,0.568
780,0.547
790,0.540
800,0.547
810,0.541
820,0.540
830,0.533
840,0.537
850,0.521
860,0.553
870,0.559
880,0.525
890,0.528
900,0.525
910,0.529
920,0.491
930,0.502
940,0.507
950,0.535
960,0.501
970,0.530
980,0.516
990,0.495
1000,0.474
1010,0.509
1020,0.544
1030,0.535
1040,0.516
1050,0.517
1060,0.503
1070,0.478
1080,0.487
1090,0.480
1100,0.471
1110,0.480
1120,0.491
1130,0.476
1140,0.490
1150,0.471
1160,0.503
1170,0.506
1180,0.503
1190,0.494
1200,0.487
1210,0.480
1220,0.509
1230,0.501
1240,0.486
1250,0.471
1260,0.472
1270,0.455
1280,0.487
1290,0.471
1300,0.470
1310,0.459
1320,0.482
1330,0.486
1340,0.461
1350,0.451
1360,0.457
1370,0.465
1380,0.456
1390,0.470
1400,0.419
1410,0.444
1420,0.432
1430,0.464
1440,0.442
1450,0.455
1460,0.453
1470,0.426
1480,0.413
1490,0.409
1500,0.413
1510,0.437
1520,0.436
1530,0.438
1540,0.451
1550,0.424
1560,0.426
1570,0.447
1580,0.438
1590,0.445
1600,0.460
