# time, fQ
0,0.851
10,0.725
20,0.727
30,0.706
40,0.698
50,0.681
60,0.670
70,0.658
80,0.682
90,0.697
100,0.677
110,0.693
120,0.666
130,0.689
140,0.674
150,0.683
160,0.671
170,0.658
180,0.660
190,0.666
200,0.651
210,0.678
220,0.673
230,0.658
240,0.644
250,0.637
260,0.650
270,0.677
280,0.697
290,0.652
300,0.673
310,0.662
320,0.635
330,0.645
340,0.637
350,0.637
360,0.644
370,0.644
380,0.613
390,0.616
400,0.625
410,0.648
420,0.631
430,0.617
440,0.616
450,0.576
460,0.586
470,0.621
480,0.636
490,0.640
500,0.632
510,0.639
520,0.624
530,0.597
540,0.621
550,0.602
560,0.606
570,0.604
580,0.609
590,0.595
600,0.606
610,0.606
620,0.585
630,0.593
640,0.608
650,0.598
660,0.622
670,0.591
680,0.589
690,0.556
700,0.602
710,0.594
720,0.591
730,0.547
740,0.578
750,0.567
760,0.579
770,0.582
780,0.583
790,0.578
800,0.579
810,0.585
820,0.567
830,0.570
840,0.570
850,0.551
860,0.539
870,0.558
880,0.537
890,0.536
900,0.509
910,0.518
920,0.521
930,0.510
940,0.505
950,0.522
960,0.544
970,0.514
980,0.526
990,0.516
1000,0.513
1010,0.498
1020,0.513
1030,0.516
1040,0.493
1050,0.475
1060,0.522
1070,0.529
1080,0.524
1090,0.510
1100,0.541
1110,0.522
1120,0.539
1130,0.579
1140,0.559
1150,0.547
1160,0.518
1170,0.512
1180,0.517
1190,0.510
1200,0.510
1210,0.509
1220,0.493
1230,0.498
1240,0.498
1250,0.513
1260,0.509
1270,0.532
1280,0.525
1290,0.535
1300,0.499
1310,0.514
1320,0.507
1330,0.507
1340,0.528
1350,0.513
1360,0.488
1370,0.493
1380,0.490
1390,0.460
1400,0.468
1410,0.497
1420,0.503
1430,0.507
1440,0.512
1450,0.480
1460,0.502
1470,0.495
1480,0.498
1490,0.490
1500,0.480
1510,0.507
1520,0.516
1530,0.507
1540,0.512
1550,0.484
1560,0.487
1570,0.491
1580,0.483
1590,0.506
1600,0.498
1610,0.510
1620,0.517
1630,0.491
1640,0.502
1650,0.491
1660,0.468
1670,0.495
1680,0.463
1690,0.494
1700,0.480
1710,0.475
1720,0.499
1730,0.498
1740,0.491
1750,0.493
1760,0.480
1770,0.453
1780,0.467
1790,0.461
1800,0.461
1810,0.460
1820,0.441
1830,0.447
1840,0.447
1850,0.436
1860,0.430
1870,0.434
1880,0.441
1890,0.444
