# time, fQ
0,0.851
10,0.746
20,0.701
30,0.682
40,0.701
50,0.694
60,0.678
70,0.650
80,0.662
90,0.651
100,0.658
110,0.659
120,0.673
130,0.650
140,0.644
150,0.645
160,0.654
170,0.605
180,0.635
190,0.612
200,0.593
210,0.595
220,0.595
230,0.589
240,0.585
250,0.552
260,0.551
270,0.560
280,0.547
290,0.562
300,0.549
310,0.556
320,0.543
330,0.540
340,0.530
350,0.529
360,0.525
370,0.548
380,0.512
390,0.532
400,0.549
410,0.545
420,0.560
430,0.518
440,0.532
450,0.545
460,0.532
470,0.551
480,0.516
490,0.520
500,0.495
510,0.526
520,0.501
530,0.507
540,0.506
550,0.503
560,0.525
570,0.512
580,0.499
590,0.494
600,0.498
610,0.480
620,0.503
630,0.495
640,0.491
650,0.493
660,0.479
670,0.471
680,0.436
690,0.460
700,0.470
710,0.463
720,0.465
730,0.461
740,0.449
750,0.487
760,0.478
770,0.476
780,0.459
790,0.464
800,0.468
810,0.467
820,0.455
830,0.455
840,0.422
850,0.421
860,0.424
870,0.411
880,0.415
890,0.413
900,0.409
910,0.395
920,0.395
930,0.387
940,0.411
950,0.376
960,0.371
970,0.395
980,0.424
990,0.388
1000,0.406
1010,0.368
1020,0.363
1030,0.380
1040,0.373
1050,0.376
1060,0.375
1070,0.396
1080,0.406
1090,0.375
1100,0.364
1110,0.369
1120,0.379
1130,0.387
1140,0.367
1150,0.401
1160,0.364
1170,0.357
1180,0.359
1190,0.364
1200,0.349
1210,0.359
1220,0.336
1230,0.350
1240,0.360
1250,0.344
1260,0.342
1270,0.334
1280,0.310
1290,0.309
1300,0.304
1310,0.281
1320,0.292
1330,0.309
1340,0.286
1350,0.291
1360,0.277
1370,0.304
1380,0.268
1390,0.288
1400,0.294
1410,0.284
1420,0.288
1430,0.277
1440,0.284
1450,0.280
1460,0.290
1470,0.279
1480,0.244
1490,0.257
1500,0.254
1510,0.237
1520,0.248
1530,0.254
1540,0.240
1550,0.230
1560,0.231
1570,0.252
1580,0.231
1590,0.241
1600,0.245
1610,0.211
1620,0.246
1630,0.229
1640,0.227
1650,0.223
1660,0.234
1670,0.238
1680,0.223
1690,0.222
1700,0.207
1710,0.191
1720,0.183
1730,0.203
1740,0.206
1750,0.196
1760,0.191
1770,0.187
1780,0.191
1790,0.212
1800,0.202
1810,0.191
1820,0.184
1830,0.203
1840,0.198
1850,0.206
1860,0.196
1870,0.206
1880,0.203
1890,0.212
1900,0.199
1910,0.187
1920,0.169
1930,0.175
1940,0.164
1950,0.160
1960,0.150
1970,0.166
1980,0.181
1990,0.181
2000,0.196
2010,0.194
2020,0.192
2030,0.191
2040,0.199
2050,0.183
2060,0.181
2070,0.188
2080,0.176
2090,0.175
2100,0.162
2110,0.165
2120,0.183
2130,0.183
2140,0.183
2150,0.173
2160,0.171
2170,0.169
2180,0.180
2190,0.180
2200,0.157
2210,0.161
2220,0.149
2230,0.166
2240,0.158
2250,0.166
2260,0.175
2270,0.152
2280,0.162
2290,0.164
2300,0.175
2310,0.184
2320,0.195
2330,0.185
2340,0.181
2350,0.196
2360,0.188
2370,0.200
2380,0.200
2390,0.194
2400,0.191
2410,0.200
2420,0.195
2430,0.200
2440,0.179
2450,0.179
2460,0.165
2470,0.146
2480,0.150
2490,0.168
2500,0.173
2510,0.169
2520,0.176
2530,0.164
2540,0.157
2550,0.156
2560,0.133
2570,0.143
2580,0.126
2590,0.139
2600,0.139
2610,0.152
2620,0.145
2630,0.141
2640,0.152
2650,0.150
2660,0.168
2670,0.157
2680,0.154
2690,0.150
2700,0.138
2710,0.150
2720,0.129
2730,0.127
2740,0.126
2750,0.119
2760,0.131
2770,0.134
2780,0.124
2790,0.120
2800,0.129
2810,0.124
2820,0.129
2830,0.138
2840,0.135
2850,0.138
2860,0.139
2870,0.130
2880,0.146
2890,0.124
2900,0.142
2910,0.129
2920,0.127
2930,0.116
2940,0.114
2950,0.116
2960,0.110
2970,0.129
2980,0.134
2990,0.142
3000,0.141
3010,0.141
3020,0.131
3030,0.139
3040,0.127
3050,0.131
3060,0.119
3070,0.131
3080,0.135
3090,0.114
3100,0.116
3110,0.123
3120,0.100
3130,0.110
3140,0.118
3150,0.100
3160,0.108
3170,0.114
3180,0.112
3190,0.116
3200,0.119
3210,0.110
3220,0.112
3230,0.107
3240,0.112
3250,0.112
3260,0.111
3270,0.116
3280,0.112
3290,0.111
3300,0.099
3310,0.092
3320,0.092
3330,0.092
3340,0.119
3350,0.106
3360,0.088
3370,0.091
3380,0.096
3390,0.114
3400,0.100
3410,0.096
3420,0.096
3430,0.084
