# time, fQ
0,0.851
10,0.721
20,0.716
30,0.693
40,0.712
50,0.696
60,0.682
70,0.701
80,0.701
90,0.714
100,0.681
110,0.664
120,0.643
130,0.647
140,0.660
150,0.633
160,0.631
170,0.602
180,0.587
190,0.613
200,0.632
210,0.636
220,0.636
230,0.643
240,0.651
250,0.656
260,0.644
270,0.629
280,0.666
290,0.632
300,0.635
310,0.624
320,0.637
330,0.613
340,0.628
350,0.644
360,0.636
370,0.639
380,0.663
390,0.637
400,0.645
410,0.644
420,0.666
430,0.618
440,0.639
450,0.640
460,0.632
470,0.625
480,0.621
490,0.648
500,0.643
510,0.637
520,0.631
530,0.624
540,0.636
550,0.659
560,0.651
570,0.645
580,0.637
590,0.594
600,0.613
610,0.645
620,0.614
630,0.632
640,0.602
650,0.622
660,0.598
670,0.587
680,0.597
690,0.610
700,0.608
710,0.613
720,0.590
730,0.606
740,0.589
750,0.587
760,0.574
770,0.579
780,0.585
790,0.579
800,0.597
810,0.590
820,0.589
830,0.595
840,0.618
850,0.601
860,0.583
870,0.585
880,0.612
890,0.582
900,0.585
910,0.574
920,0.585
930,0.606
940,0.602
950,0.583
960,0.582
970,0.593
980,0.597
990,0.609
1000,0.620
1010,0.602
1020,0.610
1030,0.595
1040,0.581
1050,0.570
1060,0.598
1070,0.585
1080,0.598
1090,0.581
1100,0.576
1110,0.563
1120,0.572
1130,0.560
1140,0.574
1150,0.548
1160,0.594
1170,0.576
1180,0.594
1190,0.606
1200,0.618
1210,0.613
1220,0.590
1230,0.574
1240,0.570
1250,0.581
1260,0.570
1270,0.541
1280,0.570
1290,0.562
1300,0.545
1310,0.566
1320,0.564
1330,0.570
1340,0.560
1350,0.556
1360,0.563
1370,0.586
1380,0.581
1390,0.575
1400,0.582
1410,0.556
1420,0.574
1430,0.552
1440,0.581
1450,0.560
1460,0.544
1470,0.555
1480,0.571
1490,0.566
1500,0.566
1510,0.563
1520,0.562
1530,0.564
1540,0.571
1550,0.567
1560,0.559
1570,0.574
1580,0.535
1590,0.525
1600,0.548
1610,0.545
1620,0.535
1630,0.524
1640,0.540
1650,0.517
1660,0.510
1670,0.514
1680,0.499
1690,0.478
1700,0.488
1710,0.480
1720,0.483
1730,0.517
1740,0.517
1750,0.509
1760,0.482
1770,0.510
1780,0.495
1790,0.488
1800,0.516
1810,0.495
1820,0.488
1830,0.483
1840,0.472
1850,0.467
1860,0.459
1870,0.461
1880,0.437
1890,0.448
1900,0.444
1910,0.441
1920,0.434
1930,0.434
1940,0.417
1950,0.433
1960,0.414
1970,0.445
1980,0.425
1990,0.428
2000,0.444
2010,0.434
2020,0.461
2030,0.451
2040,0.434
2050,0.438
2060,0.417
2070,0.402
2080,0.407
2090,0.399
2100,0.398
2110,0.421
2120,0.398
2130,0.402
2140,0.380
2150,0.390
2160,0.411
2170,0.422
2180,0.392
2190,0.433
2200,0.430
2210,0.426
2220,0.415
2230,0.399
2240,0.383
2250,0.367
2260,0.357
2270,0.357
2280,0.361
2290,0.336
2300,0.346
2310,0.346
2320,0.342
2330,0.355
2340,0.345
2350,0.350
2360,0.345
2370,0.357
2380,0.356
2390,0.359
2400,0.346
2410,0.360
2420,0.355
2430,0.373
2440,0.346
2450,0.352
2460,0.350
2470,0.333
2480,0.341
2490,0.367
2500,0.379
2510,0.353
2520,0.365
2530,0.359
2540,0.371
2550,0.356
2560,0.355
2570,0.356
2580,0.380
2590,0.361
2600,0.367
2610,0.365
2620,0.363
2630,0.365
2640,0.363
2650,0.376
2660,0.364
