# time, fQ
6690,0.092
6700,0.081
6710,0.080
6720,0.095
6730,0.091
6740,0.068
6750,0.080
6760,0.058
6770,0.072
6780,0.077
6790,0.066
6800,0.066
6810,0.074
6820,0.068
6830,0.070
6840,0.072
6850,0.077
6860,0.097
6870,0.076
6880,0.091
6890,0.087
6900,0.095
6910,0.085
6920,0.099
6930,0.073
6940,0.085
6950,0.074
6960,0.066
6970,0.065
6980,0.081
6990,0.089
7000,0.072
7010,0.087
7020,0.069
7030,0.064
7040,0.065
7050,0.076
7060,0.076
7070,0.076
7080,0.049
7090,0.072
7100,0.074
7110,0.093
7120,0.081
7130,0.073
7140,0.064
7150,0.072
7160,0.074
7170,0.062
7180,0.081
7190,0.064
7200,0.068
7210,0.066
7220,0.060
7230,0.057
7240,0.064
7250,0.057
7260,0.051
7270,0.058
7280,0.060
7290,0.046
7300,0.055
7310,0.042
7320,0.051
7330,0.053
7340,0.045
7350,0.053
7360,0.046
7370,0.039
7380,0.046
7390,0.037
7400,0.042
7410,0.045
7420,0.038
7430,0.038
7440,0.047
7450,0.039
7460,0.042
7470,0.046
7480,0.041
7490,0.043
7500,0.053
7510,0.049
7520,0.042
7530,0.037
7540,0.030
7550,0.038
7560,0.026
7570,0.035
7580,0.037
7590,0.027
7600,0.018
7610,0.028
7620,0.035
7630,0.032
7640,0.026
7650,0.030
7660,0.034
7670,0.031
7680,0.031
7690,0.027
7700,0.031
7710,0.034
7720,0.037
7730,0.043
7740,0.045
7750,0.039
7760,0.041
7770,0.032
7780,0.038
7790,0.028
7800,0.031
7810,0.030
7820,0.027
7830,0.028
7840,0.028
7850,0.032
7860,0.027
7870,0.032
7880,0.034
7890,0.026
7900,0.015
7910,0.026
7920,0.030
7930,0.037
7940,0.034
7950,0.046
7960,0.041
7970,0.034
7980,0.038
7990,0.037
8000,0.051
