# time, fQ
0,0.851
10,0.744
20,0.708
30,0.677
40,0.652
50,0.633
60,0.639
70,0.654
80,0.655
90,0.629
100,0.651
110,0.632
120,0.656
130,0.636
140,0.633
150,0.631
160,0.608
170,0.609
180,0.631
190,0.608
200,0.597
210,0.602
220,0.609
230,0.612
240,0.604
250,0.583
260,0.585
270,0.576
280,0.590
290,0.612
300,0.585
310,0.574
320,0.582
330,0.567
340,0.547
350,0.590
360,0.616
370,0.612
380,0.601
390,0.616
400,0.604
410,0.601
420,0.609
430,0.597
440,0.633
450,0.629
460,0.597
470,0.601
480,0.618
490,0.594
500,0.574
510,0.583
520,0.594
530,0.579
540,0.566
550,0.579
560,0.543
570,0.530
580,0.559
590,0.551
600,0.552
610,0.575
620,0.567
630,0.574
640,0.587
650,0.576
660,0.582
670,0.583
680,0.570
690,0.574
700,0.560
710,0.563
720,0.571
730,0.564
740,0.572
750,0.566
760,0.556
770,0.567
780,0.567
790,0.537
800,0.564
810,0.555
820,0.579
830,0.545
840,0.555
850,0.540
860,0.560
870,0.553
880,0.571
890,0.586
900,0.555
910,0.563
920,0.549
930,0.544
940,0.553
950,0.564
960,0.543
970,0.567
980,0.572
990,0.563
1000,0.544
1010,0.558
1020,0.549
1030,0.541
1040,0.547
1050,0.566
1060,0.539
1070,0.562
1080,0.552
1090,0.524
1100,0.529
1110,0.526
1120,0.545
1130,0.539
1140,0.537
1150,0.547
1160,0.521
1170,0.544
1180,0.491
1190,0.491
1200,0.506
1210,0.502
1220,0.497
1230,0.487
1240,0.509
1250,0.509
1260,0.488
1270,0.478
1280,0.498
1290,0.505
1300,0.514
1310,0.517
1320,0.521
1330,0.503
1340,0.517
1350,0.495
1360,0.509
1370,0.517
1380,0.502
1390,0.502
1400,0.479
1410,0.499
1420,0.494
1430,0.532
1440,0.499
1450,0.510
1460,0.490
1470,0.501
1480,0.486
1490,0.517
1500,0.493
1510,0.495
1520,0.502
1530,0.501
1540,0.520
1550,0.532
1560,0.543
1570,0.482
1580,0.503
1590,0.517
1600,0.507
1610,0.506
1620,0.526
1630,0.494
1640,0.506
1650,0.499
1660,0.494
1670,0.530
1680,0.464
1690,0.514
1700,0.497
1710,0.498
1720,0.528
1730,0.512
1740,0.520
1750,0.507
1760,0.498
1770,0.520
1780,0.521
1790,0.512
1800,0.512
1810,0.464
1820,0.493
1830,0.495
1840,0.487
1850,0.472
1860,0.484
1870,0.499
1880,0.488
1890,0.480
1900,0.495
1910,0.459
1920,0.471
1930,0.467
1940,0.456
1950,0.460
1960,0.475
1970,0.472
1980,0.455
1990,0.487
2000,0.480
2010,0.471
2020,0.493
2030,0.470
2040,0.471
2050,0.457
2060,0.448
2070,0.461
2080,0.444
2090,0.457
2100,0.448
2110,0.425
2120,0.429
2130,0.453
2140,0.459
2150,0.471
2160,0.440
2170,0.422
2180,0.430
2190,0.452
2200,0.460
2210,0.445
2220,0.440
2230,0.452
2240,0.441
2250,0.438
2260,0.474
2270,0.467
2280,0.470
2290,0.465
2300,0.456
2310,0.475
2320,0.445
2330,0.411
2340,0.432
2350,0.438
2360,0.417
2370,0.428
2380,0.436
2390,0.448
2400,0.424
2410,0.422
2420,0.421
2430,0.414
2440,0.433
2450,0.425
2460,0.428
2470,0.406
2480,0.433
2490,0.434
2500,0.448
2510,0.422
2520,0.422
2530,0.442
2540,0.455
2550,0.452
2560,0.447
2570,0.470
2580,0.474
2590,0.444
2600,0.453
