# time, fQ
0,0.851
10,0.756
20,0.754
30,0.786
40,0.774
50,0.770
60,0.735
70,0.742
80,0.729
90,0.713
100,0.709
110,0.689
120,0.693
130,0.648
140,0.673
150,0.689
160,0.686
170,0.662
180,0.682
190,0.670
200,0.694
210,0.678
220,0.670
230,0.679
240,0.659
250,0.664
260,0.656
270,0.647
280,0.648
290,0.658
300,0.635
310,0.652
320,0.627
330,0.648
340,0.628
350,0.645
360,0.658
370,0.635
380,0.648
390,0.654
400,0.648
410,0.659
420,0.664
430,0.659
440,0.652
450,0.660
460,0.624
470,0.636
480,0.640
490,0.616
500,0.640
510,0.655
520,0.627
530,0.627
540,0.641
550,0.617
560,0.610
570,0.609
580,0.644
590,0.637
600,0.640
610,0.633
620,0.658
630,0.645
640,0.632
650,0.641
660,0.651
670,0.650
680,0.640
690,0.639
700,0.616
710,0.614
720,0.629
730,0.640
740,0.617
750,0.598
760,0.591
770,0.605
780,0.620
790,0.643
800,0.612
810,0.622
820,0.643
830,0.632
840,0.609
850,0.616
860,0.606
870,0.606
880,0.572
890,0.595
900,0.586
910,0.632
920,0.617
930,0.609
940,0.627
950,0.610
960,0.613
970,0.629
980,0.616
990,0.624
1000,0.628
1010,0.620
1020,0.640
1030,0.635
1040,0.601
1050,0.605
1060,0.612
1070,0.605
1080,0.590
1090,0.586
1100,0.602
1110,0.572
1120,0.606
1130,0.605
1140,0.614
1150,0.628
1160,0.593
1170,0.610
1180,0.595
1190,0.609
1200,0.631
1210,0.601
1220,0.604
1230,0.602
1240,0.578
1250,0.586
1260,0.604
1270,0.591
1280,0.585
1290,0.594
1300,0.581
1310,0.576
1320,0.589
1330,0.576
1340,0.563
1350,0.572
1360,0.571
1370,0.591
1380,0.575
1390,0.563
1400,0.586
1410,0.544
1420,0.536
1430,0.560
1440,0.597
1450,0.551
1460,0.551
1470,0.517
1480,0.539
1490,0.530
1500,0.548
1510,0.543
1520,0.532
1530,0.547
1540,0.522
1550,0.552
1560,0.543
1570,0.537
1580,0.543
1590,0.566
1600,0.553
1610,0.532
1620,0.544
1630,0.563
1640,0.543
1650,0.555
1660,0.533
1670,0.520
1680,0.505
1690,0.509
1700,0.506
1710,0.514
1720,0.516
1730,0.530
1740,0.510
1750,0.506
1760,0.522
1770,0.502
1780,0.478
1790,0.484
1800,0.486
1810,0.483
1820,0.474
1830,0.467
1840,0.455
1850,0.457
1860,0.470
1870,0.480
1880,0.487
1890,0.474
1900,0.490
1910,0.503
1920,0.487
1930,0.507
1940,0.506
1950,0.478
1960,0.472
1970,0.474
1980,0.455
1990,0.451
2000,0.449
2010,0.449
2020,0.436
2030,0.433
2040,0.440
2050,0.460
2060,0.471
2070,0.440
2080,0.433
2090,0.418
2100,0.424
2110,0.417
2120,0.452
2130,0.425
2140,0.413
2150,0.430
2160,0.437
2170,0.437
2180,0.414
2190,0.448
2200,0.419
2210,0.422
2220,0.433
2230,0.437
2240,0.453
2250,0.430
2260,0.437
2270,0.444
2280,0.436
2290,0.463
2300,0.444
2310,0.429
2320,0.421
2330,0.434
2340,0.432
2350,0.419
2360,0.402
2370,0.399
2380,0.422
2390,0.409
2400,0.409
2410,0.418
2420,0.419
2430,0.428
2440,0.426
2450,0.434
2460,0.426
2470,0.413
2480,0.437
2490,0.414
2500,0.428
2510,0.409
2520,0.413
2530,0.399
2540,0.379
2550,0.387
2560,0.402
2570,0.376
2580,0.378
2590,0.390
2600,0.388
2610,0.395
2620,0.391
2630,0.382
2640,0.368
2650,0.361
2660,0.357
2670,0.372
2680,0.364
2690,0.390
2700,0.365
2710,0.350
2720,0.350
2730,0.367
2740,0.376
2750,0.353
2760,0.357
2770,0.355
2780,0.350
2790,0.338
2800,0.333
2810,0.334
2820,0.334
2830,0.338
2840,0.330
2850,0.319
2860,0.307
2870,0.296
2880,0.275
2890,0.306
2900,0.298
2910,0.286
2920,0.290
2930,0.287
2940,0.267
2950,0.286
2960,0.286
2970,0.294
2980,0.292
2990,0.269
3000,0.268
3010,0.284
3020,0.246
3030,0.261
3040,0.252
3050,0.283
3060,0.261
3070,0.244
3080,0.245
3090,0.241
3100,0.238
3110,0.212
3120,0.217
3130,0.221
3140,0.206
3150,0.210
3160,0.238
3170,0.222
3180,0.235
3190,0.215
3200,0.237
3210,0.237
3220,0.223
3230,0.226
