# time, fQ
0,0.851
10,0.756
20,0.736
30,0.683
40,0.670
50,0.635
60,0.685
70,0.691
80,0.670
90,0.656
100,0.655
110,0.673
120,0.637
130,0.639
140,0.645
150,0.637
160,0.641
170,0.595
180,0.645
190,0.644
200,0.639
210,0.639
220,0.618
230,0.654
240,0.648
250,0.651
260,0.625
270,0.616
280,0.612
290,0.643
300,0.617
310,0.622
320,0.613
330,0.641
340,0.617
350,0.601
360,0.616
370,0.636
380,0.636
390,0.613
400,0.612
410,0.639
420,0.662
430,0.627
440,0.597
450,0.616
460,0.591
470,0.589
480,0.602
490,0.610
500,0.613
510,0.590
520,0.609
530,0.616
540,0.572
550,0.572
560,0.590
570,0.563
580,0.562
590,0.597
600,0.605
610,0.597
620,0.613
630,0.612
640,0.602
650,0.613
660,0.583
670,0.597
680,0.605
690,0.612
700,0.625
710,0.610
720,0.604
730,0.594
740,0.582
750,0.579
760,0.583
770,0.556
780,0.537
790,0.567
800,0.604
810,0.556
820,0.559
830,0.551
840,0.576
850,0.497
860,0.513
870,0.526
880,0.528
890,0.530
900,0.521
910,0.525
920,0.517
930,0.484
940,0.490
950,0.468
960,0.463
970,0.482
980,0.474
990,0.509
1000,0.524
1010,0.532
1020,0.520
1030,0.526
1040,0.502
1050,0.497
1060,0.507
1070,0.513
1080,0.510
1090,0.503
1100,0.510
1110,0.491
1120,0.479
1130,0.451
1140,0.464
1150,0.465
1160,0.488
1170,0.507
1180,0.480
1190,0.467
1200,0.476
1210,0.486
1220,0.459
1230,0.457
1240,0.472
1250,0.475
1260,0.474
1270,0.468
1280,0.460
1290,0.475
1300,0.467
1310,0.457
1320,0.447
1330,0.456
1340,0.436
1350,0.441
1360,0.411
1370,0.406
1380,0.378
1390,0.392
1400,0.368
1410,0.330
1420,0.361
1430,0.353
1440,0.371
1450,0.364
1460,0.345
1470,0.355
1480,0.329
1490,0.315
1500,0.306
1510,0.298
1520,0.298
1530,0.306
1540,0.303
1550,0.294
1560,0.296
1570,0.299
1580,0.286
1590,0.263
1600,0.288
1610,0.271
1620,0.252
1630,0.246
1640,0.263
1650,0.273
1660,0.277
1670,0.277
1680,0.237
1690,0.237
1700,0.240
1710,0.230
1720,0.229
1730,0.245
1740,0.237
1750,0.249
1760,0.245
1770,0.242
1780,0.222
1790,0.237
1800,0.211
1810,0.206
1820,0.212
1830,0.199
1840,0.221
1850,0.207
1860,0.196
1870,0.194
1880,0.191
1890,0.196
1900,0.206
1910,0.214
1920,0.218
1930,0.226
1940,0.234
1950,0.214
1960,0.189
1970,0.217
1980,0.204
1990,0.211
2000,0.203
2010,0.206
2020,0.199
2030,0.202
2040,0.175
2050,0.183
2060,0.158
2070,0.183
2080,0.192
2090,0.196
2100,0.214
2110,0.198
2120,0.207
2130,0.195
2140,0.198
2150,0.188
2160,0.198
2170,0.183
2180,0.176
2190,0.161
2200,0.158
2210,0.157
2220,0.145
2230,0.146
2240,0.142
2250,0.150
2260,0.146
2270,0.130
2280,0.129
2290,0.131
2300,0.118
2310,0.126
2320,0.122
2330,0.104
2340,0.106
2350,0.104
2360,0.110
2370,0.110
2380,0.106
2390,0.084
2400,0.103
2410,0.104
2420,0.115
2430,0.137
2440,0.126
2450,0.114
2460,0.116
2470,0.130
2480,0.134
2490,0.114
2500,0.111
2510,0.101
2520,0.103
2530,0.104
2540,0.107
2550,0.116
2560,0.112
2570,0.103
2580,0.097
2590,0.096
2600,0.101
2610,0.103
2620,0.097
2630,0.106
2640,0.088
2650,0.089
2660,0.087
2670,0.083
2680,0.092
2690,0.097
2700,0.118
2710,0.103
2720,0.111
2730,0.112
2740,0.103
2750,0.097
2760,0.108
2770,0.100
2780,0.115
2790,0.107
2800,0.100
2810,0.100
2820,0.085
2830,0.077
2840,0.088
2850,0.088
2860,0.088
2870,0.088
2880,0.072
2890,0.085
2900,0.084
2910,0.089
2920,0.083
2930,0.064
2940,0.076
2950,0.068
2960,0.074
2970,0.081
2980,0.054
2990,0.061
3000,0.081
3010,0.091
3020,0.078
3030,0.073
3040,0.072
3050,0.060
3060,0.060
3070,0.073
3080,0.087
3090,0.078
3100,0.062
3110,0.068
3120,0.050
3130,0.058
3140,0.051
3150,0.054
3160,0.072
3170,0.065
3180,0.073
3190,0.069
3200,0.088
3210,0.087
3220,0.085
3230,0.085
